Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
17.12.2024;13:25;A 77;1;3;31;0;0;1;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:24;A 77;1;4;64;2;57;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:23;A 77;1;1;37;4;42;0;1;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;13:22;A 77;1;4;20;2;50;2;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:21;A 77;1;2;31;5;72;2;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;13:20;A 77;1;4;16;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:19;A 77;1;5;22;3;73;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:18;A 77;1;0;0;2;25;2;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;13:17;A 77;1;1;7;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:16;A 77;1;4;36;1;38;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:15;A 77;1;5;28;4;86;2;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;13:14;A 77;1;1;13;2;70;1;29;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:13;A 77;1;1;10;3;77;1;28;1;1;1;1;1;1;2;3;;;;;;;;;;;;;;
17.12.2024;13:12;A 77;1;1;5;2;35;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:11;A 77;1;3;8;3;52;1;13;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;13:10;A 77;1;2;41;1;70;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:09;A 77;1;2;9;6;25;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:08;A 77;1;4;20;6;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:07;A 77;1;2;3;3;30;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;13:06;A 77;1;4;32;2;70;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:05;A 77;1;0;0;2;24;1;5;0;0;8;13;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:04;A 77;1;2;9;1;31;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:03;A 77;1;2;23;3;62;1;16;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
17.12.2024;13:02;A 77;1;2;10;1;56;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;13:01;A 77;1;2;21;2;17;0;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;13:00;A 77;1;4;9;3;27;1;3;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
17.12.2024;12:59;A 77;1;2;8;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:58;A 77;1;2;21;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:57;A 77;1;0;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:56;A 77;1;2;18;4;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:55;A 77;1;2;7;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:54;A 77;1;4;12;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:53;A 77;1;1;6;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:52;A 77;1;3;34;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:51;A 77;1;2;8;1;35;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:50;A 77;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:49;A 77;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:48;A 77;1;2;8;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:47;A 77;1;2;16;2;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:46;A 77;1;1;8;2;35;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:45;A 77;1;3;22;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:44;A 77;1;3;14;2;43;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:43;A 77;1;2;22;3;31;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;12:42;A 77;1;0;0;2;57;2;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;12:41;A 77;1;2;16;3;40;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:40;A 77;1;5;20;1;36;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:39;A 77;1;3;18;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:38;A 77;1;0;0;1;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:37;A 77;1;6;34;2;51;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:36;A 77;1;6;23;3;49;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
17.12.2024;12:35;A 77;1;1;3;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:34;A 77;1;2;31;2;12;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:33;A 77;1;3;16;3;39;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:32;A 77;1;4;17;4;16;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;12:31;A 77;1;4;14;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:30;A 77;1;4;27;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:29;A 77;1;0;5;1;40;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:28;A 77;1;3;26;3;78;1;10;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:27;A 77;1;1;6;2;47;2;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;12:26;A 77;1;6;29;1;9;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:25;A 77;1;2;10;1;14;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;12:24;A 77;1;6;21;2;6;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:23;A 77;1;3;25;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:22;A 77;1;4;3;1;45;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:21;A 77;1;2;16;2;23;2;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;12:20;A 77;1;0;0;2;42;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:19;A 77;1;3;19;2;88;1;15;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;12:18;A 77;1;2;13;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:17;A 77;1;2;4;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:16;A 77;1;2;4;3;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:15;A 77;1;3;16;0;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:14;A 77;1;2;14;3;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:13;A 77;1;3;22;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:12;A 77;1;4;27;3;63;2;31;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.12.2024;12:11;A 77;1;3;11;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:10;A 77;1;2;9;0;38;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:09;A 77;1;1;5;2;32;2;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;12:08;A 77;1;3;18;2;23;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:07;A 77;1;9;25;5;52;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;12:06;A 77;1;2;18;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:05;A 77;1;3;2;1;65;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:04;A 77;1;2;16;1;19;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;12:03;A 77;1;5;24;4;32;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:02;A 77;1;3;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:01;A 77;1;4;23;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;12:00;A 77;1;3;13;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:59;A 77;1;1;4;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:58;A 77;1;4;19;5;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:57;A 77;1;1;4;5;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:56;A 77;1;3;24;2;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:55;A 77;1;2;15;5;47;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:54;A 77;1;1;0;0;0;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:53;A 77;1;4;15;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:52;A 77;1;4;30;3;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:51;A 77;1;6;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:50;A 77;1;4;23;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:49;A 77;1;1;5;4;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:48;A 77;1;2;10;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:47;A 77;1;4;40;1;15;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:46;A 77;1;2;6;2;12;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:45;A 77;1;3;19;1;4;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:44;A 77;1;2;8;3;37;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:43;A 77;1;1;36;3;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:42;A 77;1;4;19;4;32;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;11:41;A 77;1;5;33;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:40;A 77;1;3;18;6;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:39;A 77;1;2;11;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:38;A 77;1;0;24;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:37;A 77;1;2;78;0;39;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:36;A 77;1;6;35;5;56;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:35;A 77;1;2;12;1;44;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:34;A 77;1;3;17;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:33;A 77;1;2;10;2;4;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:32;A 77;1;4;31;2;59;1;21;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:31;A 77;1;3;27;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:30;A 77;1;4;26;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:29;A 77;1;4;12;3;43;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:28;A 77;1;1;47;2;80;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;11:27;A 77;1;1;71;2;65;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:26;A 77;1;2;14;2;40;1;12;0;0;1;1;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;11:25;A 77;1;3;13;3;19;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:24;A 77;1;5;25;2;32;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;11:23;A 77;1;4;13;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:22;A 77;1;3;17;1;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:21;A 77;1;2;21;3;75;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:20;A 77;1;1;9;3;33;1;4;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:19;A 77;1;4;21;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:18;A 77;1;2;8;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:17;A 77;1;3;19;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:16;A 77;1;4;16;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:15;A 77;1;1;5;1;44;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:14;A 77;1;1;6;0;17;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:13;A 77;1;0;1;3;53;2;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;11:12;A 77;1;2;3;5;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:11;A 77;1;2;38;2;73;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:10;A 77;1;7;35;4;28;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;11:09;A 77;1;0;38;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:08;A 77;1;2;12;2;56;2;22;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:07;A 77;1;2;55;1;4;1;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:06;A 77;1;1;13;7;48;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:05;A 77;1;3;12;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:04;A 77;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:03;A 77;1;4;32;4;43;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;11:02;A 77;1;2;29;2;55;1;19;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;11:01;A 77;1;1;36;1;65;1;14;0;0;0;0;0;0;10;16;;;;;;;;;;;;;;
17.12.2024;11:00;A 77;1;3;48;6;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:59;A 77;1;6;27;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:58;A 77;1;1;2;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:57;A 77;1;3;20;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:56;A 77;1;0;0;1;44;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:55;A 77;1;3;14;3;31;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:54;A 77;1;3;22;4;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:53;A 77;1;1;25;1;32;1;5;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;10:52;A 77;1;3;21;7;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:51;A 77;1;3;25;1;59;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:50;A 77;1;4;36;3;18;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;10:49;A 77;1;1;75;6;39;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:48;A 77;1;2;5;1;52;2;14;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
17.12.2024;10:47;A 77;1;3;21;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:46;A 77;1;3;12;1;24;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:45;A 77;1;2;17;2;64;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:44;A 77;1;5;19;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:43;A 77;1;2;24;1;65;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:42;A 77;1;2;26;1;12;1;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:41;A 77;1;6;23;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:40;A 77;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:39;A 77;1;2;50;1;12;1;13;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:38;A 77;1;1;10;3;47;1;8;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:37;A 77;1;2;9;2;41;1;11;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:36;A 77;1;3;24;3;20;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:35;A 77;1;2;17;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:34;A 77;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:33;A 77;1;1;17;2;23;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;10:32;A 77;1;4;12;6;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:31;A 77;1;1;4;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:30;A 77;1;2;25;1;12;3;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:29;A 77;1;3;14;1;34;2;24;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;10:28;A 77;1;6;20;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:27;A 77;1;2;10;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:26;A 77;1;1;6;0;30;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;10:25;A 77;1;1;14;1;20;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:24;A 77;1;2;9;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:23;A 77;1;5;21;2;13;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:22;A 77;1;5;23;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:21;A 77;1;1;7;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:20;A 77;1;0;0;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:19;A 77;1;3;14;3;20;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:18;A 77;1;1;21;0;26;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:17;A 77;1;2;4;3;21;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;
17.12.2024;10:16;A 77;1;0;0;2;42;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;10:15;A 77;1;2;3;3;24;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:14;A 77;1;4;18;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:13;A 77;1;1;10;2;14;1;10;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:12;A 77;1;1;4;2;57;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:11;A 77;1;2;46;4;36;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;10:10;A 77;1;1;16;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:09;A 77;1;3;12;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:08;A 77;1;4;27;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:07;A 77;1;2;21;2;9;2;20;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:06;A 77;1;1;6;1;62;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:05;A 77;1;1;12;2;92;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;10:04;A 77;1;2;21;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:03;A 77;1;3;42;1;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:02;A 77;1;2;23;2;14;1;4;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:01;A 77;1;1;3;1;98;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;10:00;A 77;1;4;19;0;100;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:59;A 77;1;1;9;1;98;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:58;A 77;1;5;37;1;92;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:57;A 77;1;1;4;1;33;2;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.12.2024;09:56;A 77;1;2;18;2;39;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:55;A 77;1;3;31;2;44;1;7;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;09:54;A 77;1;0;100;2;19;2;26;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:53;A 77;1;0;100;3;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:52;A 77;1;2;95;1;47;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:51;A 77;1;0;100;4;20;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;09:50;A 77;1;2;63;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:49;A 77;1;3;15;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:48;A 77;1;4;40;2;36;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:47;A 77;1;3;19;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:46;A 77;1;2;23;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:45;A 77;1;1;17;0;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:44;A 77;1;4;39;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:43;A 77;1;4;65;0;100;2;37;0;0;0;0;7;11;6;10;;;;;;;;;;;;;;
17.12.2024;09:42;A 77;1;4;33;0;100;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:41;A 77;1;4;29;2;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:40;A 77;1;1;60;3;51;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:39;A 77;1;2;9;1;22;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;09:38;A 77;1;4;35;4;38;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:37;A 77;1;3;36;1;9;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:36;A 77;1;0;0;3;24;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.12.2024;09:35;A 77;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:34;A 77;1;4;23;1;5;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.12.2024;09:33;A 77;1;0;0;3;40;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
