Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
19.05.2024;02:38;A169;1;2;8;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:37;A169;1;2;4;2;7;0;0;0;0;0;0;0;0
19.05.2024;02:36;A169;1;2;3;3;9;0;0;0;0;0;0;0;0
19.05.2024;02:35;A169;1;4;14;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:34;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.05.2024;02:33;A169;1;0;0;2;9;0;0;0;0;0;0;0;0
19.05.2024;02:32;A169;1;4;12;2;5;0;0;0;0;0;0;0;0
19.05.2024;02:31;A169;1;1;3;2;4;0;0;0;0;0;0;0;0
19.05.2024;02:30;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:29;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:28;A169;1;2;5;2;8;0;0;0;0;0;0;0;0
19.05.2024;02:27;A169;1;2;5;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:26;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:25;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:24;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
19.05.2024;02:23;A169;1;0;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:22;A169;1;1;0;1;1;0;0;0;0;0;0;0;0
19.05.2024;02:21;A169;1;3;6;2;11;0;0;0;0;0;0;0;0
19.05.2024;02:20;A169;1;2;5;1;3;0;0;0;0;0;0;0;0
19.05.2024;02:19;A169;1;2;8;2;5;0;0;0;0;0;0;0;0
19.05.2024;02:18;A169;1;2;5;2;6;0;0;0;0;0;0;0;0
19.05.2024;02:17;A169;1;3;5;3;10;0;0;0;0;0;0;0;0
19.05.2024;02:16;A169;1;2;5;2;12;0;0;0;0;0;0;0;0
19.05.2024;02:15;A169;1;2;2;1;2;0;0;0;0;0;0;0;0
19.05.2024;02:14;A169;1;0;0;2;9;0;0;0;0;0;0;0;0
19.05.2024;02:13;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:12;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
19.05.2024;02:11;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.05.2024;02:10;A169;1;2;3;1;3;0;0;0;0;0;0;0;0
19.05.2024;02:09;A169;1;1;1;3;14;0;0;0;0;0;0;0;0
19.05.2024;02:08;A169;1;0;0;3;6;0;0;0;0;0;0;0;0
19.05.2024;02:07;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
19.05.2024;02:06;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
19.05.2024;02:05;A169;1;1;2;3;8;0;0;0;0;0;0;0;0
19.05.2024;02:04;A169;1;3;10;2;7;0;0;0;0;0;0;0;0
19.05.2024;02:03;A169;1;2;5;4;11;0;0;0;0;0;0;0;0
19.05.2024;02:02;A169;1;2;3;2;9;0;0;0;0;0;0;0;0
19.05.2024;02:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;02:00;A169;1;2;3;0;0;0;0;0;0;0;0;0;0
