Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
04.02.2025;10:38;A136;1;0;0;0;9;0;0;10;50;1;39;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:37;A136;1;0;0;1;31;0;0;6;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:36;A136;1;0;0;0;0;0;0;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:35;A136;1;0;0;1;1;0;0;11;15;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;10:34;A136;1;1;50;2;3;0;0;6;34;1;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0
04.02.2025;10:33;A136;1;1;2;0;0;0;0;8;42;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;10:32;A136;1;0;0;0;24;0;0;5;9;3;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;10:31;A136;1;1;3;1;59;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:30;A136;1;0;0;1;19;0;0;9;14;2;24;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:29;A136;1;0;0;1;0;0;0;10;31;2;19;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:28;A136;1;1;56;1;72;0;0;9;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:27;A136;1;0;0;1;42;0;0;8;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:26;A136;1;2;51;1;30;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:25;A136;1;1;88;0;0;0;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:24;A136;1;1;11;0;0;0;0;11;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:23;A136;1;1;79;0;0;0;0;4;17;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:22;A136;1;1;59;2;9;0;0;7;9;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:21;A136;1;1;0;1;85;0;0;5;5;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:20;A136;1;0;0;1;29;0;0;10;12;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;10:19;A136;1;0;0;0;0;0;0;10;11;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;10:18;A136;1;1;4;0;24;0;0;5;11;1;0;0;0;0;0;2;3;2;3;1;2;0;0;0;0
04.02.2025;10:17;A136;1;0;0;2;41;0;0;3;5;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:16;A136;1;0;0;1;62;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:15;A136;1;0;0;2;2;0;0;7;8;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:14;A136;1;1;26;2;4;0;0;8;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:13;A136;1;2;72;0;0;0;0;5;19;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:12;A136;1;1;57;0;45;0;0;8;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:11;A136;1;3;74;1;29;0;0;4;25;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:10;A136;1;1;7;2;38;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:09;A136;1;0;2;1;63;0;0;3;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:08;A136;1;1;41;2;9;0;0;9;27;2;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:07;A136;1;0;85;1;35;0;0;11;34;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:06;A136;1;2;9;2;2;0;0;4;12;0;0;0;0;1;2;0;0;0;0;1;2;0;0;2;7
04.02.2025;10:05;A136;1;1;3;1;44;0;0;10;42;1;35;1;2;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;10:04;A136;1;0;0;1;31;0;0;7;53;3;46;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;10:03;A136;1;0;0;1;72;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:02;A136;1;0;0;1;23;0;0;7;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:01;A136;1;1;2;1;35;0;0;7;12;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;10:00;A136;1;0;0;0;0;0;0;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:59;A136;1;0;0;1;1;0;0;4;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:58;A136;1;0;0;1;1;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:57;A136;1;1;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:56;A136;1;2;2;2;29;0;0;13;59;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:55;A136;1;0;0;1;43;0;0;7;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:54;A136;1;0;0;1;65;0;0;11;35;1;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
04.02.2025;09:53;A136;1;1;60;1;55;0;0;12;19;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;09:52;A136;1;0;56;1;21;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:51;A136;1;2;19;0;39;0;0;8;45;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;09:50;A136;1;0;0;1;36;0;0;9;13;2;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;09:49;A136;1;1;16;4;19;0;0;7;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:48;A136;1;1;50;2;49;0;0;7;35;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:47;A136;1;1;20;1;29;0;0;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:46;A136;1;0;0;2;81;0;0;7;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:45;A136;1;0;0;1;55;0;0;6;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:44;A136;1;0;0;3;62;0;0;10;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:43;A136;1;0;0;1;83;0;0;8;6;2;2;0;0;1;2;0;0;0;0;0;0;0;0;1;1
04.02.2025;09:42;A136;1;1;7;1;1;0;0;8;36;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:41;A136;1;2;78;2;8;0;0;6;25;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:40;A136;1;0;0;1;84;0;0;8;26;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:39;A136;1;0;0;1;59;0;0;8;24;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:38;A136;1;1;3;2;2;0;0;8;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:37;A136;1;2;46;0;0;0;0;7;42;2;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0
04.02.2025;09:36;A136;1;1;89;0;0;0;0;9;8;2;3;1;2;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;09:35;A136;1;0;0;0;12;0;0;8;22;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;09:34;A136;1;0;0;1;28;0;0;15;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;09:33;A136;1;1;23;1;60;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:32;A136;1;1;74;1;74;0;0;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:31;A136;1;1;13;0;100;0;0;11;13;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:30;A136;1;0;0;2;40;0;0;8;42;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:29;A136;1;0;7;1;1;0;0;2;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:28;A136;1;0;100;0;0;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:27;A136;1;4;6;3;48;0;0;6;57;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:26;A136;1;0;0;1;5;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:25;A136;1;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:24;A136;1;3;63;2;30;0;0;7;28;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0
04.02.2025;09:23;A136;1;1;77;1;1;0;0;14;33;2;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;09:22;A136;1;0;0;3;2;0;0;9;14;4;6;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;09:21;A136;1;0;0;0;45;0;0;7;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;09:20;A136;1;2;3;4;26;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:19;A136;1;1;2;0;98;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;09:18;A136;1;0;0;1;69;0;0;7;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;09:17;A136;1;0;0;0;0;0;0;7;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:16;A136;1;1;0;1;97;0;0;3;6;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:15;A136;1;0;0;2;48;0;0;7;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:14;A136;1;1;1;1;78;0;0;9;33;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:13;A136;1;1;60;0;93;0;0;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:12;A136;1;0;0;2;7;0;0;7;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:11;A136;1;0;0;0;0;0;0;8;27;1;15;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;09:10;A136;1;0;0;1;0;0;0;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:09;A136;1;1;48;0;0;0;0;5;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:08;A136;1;1;54;0;0;0;0;11;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:07;A136;1;0;0;0;95;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:06;A136;1;0;0;1;56;0;0;10;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:05;A136;1;0;0;0;0;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:04;A136;1;0;0;1;1;0;0;5;7;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;09:03;A136;1;0;0;1;6;0;0;11;18;3;29;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;09:02;A136;1;2;4;1;0;0;0;12;48;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:01;A136;1;2;47;0;0;0;0;5;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;09:00;A136;1;0;0;2;40;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
04.02.2025;08:59;A136;1;0;0;1;0;0;0;6;32;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:58;A136;1;0;0;1;18;0;0;9;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3
04.02.2025;08:57;A136;1;0;0;2;4;0;0;7;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:56;A136;1;0;0;1;1;0;0;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:55;A136;1;0;0;2;20;0;0;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:54;A136;1;0;44;1;17;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:53;A136;1;1;66;1;1;0;0;5;23;3;19;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;08:52;A136;1;1;53;3;11;0;0;7;12;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;08:51;A136;1;0;0;0;0;0;0;9;9;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;08:50;A136;1;0;0;0;0;0;0;11;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:49;A136;1;1;1;0;95;0;0;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:48;A136;1;0;0;1;30;0;0;16;18;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:47;A136;1;0;0;1;2;0;0;10;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:46;A136;1;1;96;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:45;A136;1;1;8;0;0;0;0;13;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:44;A136;1;0;0;1;2;0;0;16;52;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:43;A136;1;0;0;1;27;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:42;A136;1;0;0;0;45;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;08:41;A136;1;0;0;1;43;0;0;8;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;08:40;A136;1;0;0;1;1;0;0;9;10;1;1;1;2;1;2;0;0;0;0;0;0;1;2;0;0
04.02.2025;08:39;A136;1;0;0;0;0;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:38;A136;1;0;0;1;1;0;0;16;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:37;A136;1;0;99;1;31;0;0;12;14;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;08:36;A136;1;2;26;0;0;0;0;7;43;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;08:35;A136;1;0;0;0;0;0;0;10;41;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;5
04.02.2025;08:34;A136;1;1;2;2;1;0;0;6;10;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;08:33;A136;1;0;0;0;44;0;0;9;23;3;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;08:32;A136;1;0;0;1;21;0;0;5;30;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:31;A136;1;1;78;2;78;0;0;9;9;3;15;2;3;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:30;A136;1;0;45;0;45;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:29;A136;1;1;61;1;71;0;0;9;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;08:28;A136;1;0;0;0;0;0;0;10;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:27;A136;1;0;0;0;0;0;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:26;A136;1;0;0;2;2;0;0;14;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:25;A136;1;0;0;0;0;0;0;7;15;3;49;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;08:24;A136;1;0;0;1;50;0;0;5;55;1;33;0;0;0;0;0;0;0;2;1;2;0;0;0;0
04.02.2025;08:23;A136;1;0;0;2;5;0;0;7;76;1;1;1;2;1;2;1;2;1;0;0;0;0;0;0;0
04.02.2025;08:22;A136;1;0;0;1;95;0;0;4;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:21;A136;1;1;20;0;0;0;0;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:20;A136;1;0;0;1;1;0;0;12;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:19;A136;1;0;0;0;0;0;0;13;17;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;08:18;A136;1;1;25;0;0;0;0;7;19;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;08:17;A136;1;0;0;1;1;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:16;A136;1;0;0;1;21;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:15;A136;1;1;49;1;1;0;0;4;27;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;08:14;A136;1;1;91;0;0;0;0;15;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3
04.02.2025;08:13;A136;1;0;0;0;0;0;0;7;9;2;1;1;2;1;2;0;0;1;2;1;2;0;0;0;0
04.02.2025;08:12;A136;1;0;0;0;0;0;0;9;43;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;08:11;A136;1;1;3;1;1;0;0;5;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:10;A136;1;1;25;0;92;0;0;10;16;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;08:09;A136;1;2;1;3;58;0;0;7;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:08;A136;1;0;0;1;75;0;0;11;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:07;A136;1;1;18;3;50;0;0;15;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:06;A136;1;1;46;1;22;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:05;A136;1;1;23;0;0;0;0;5;39;2;1;0;0;0;0;0;0;1;2;1;2;3;4;0;0
04.02.2025;08:04;A136;1;0;94;0;0;0;0;7;12;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;08:03;A136;1;1;6;1;52;0;0;10;35;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:02;A136;1;0;0;2;61;0;0;13;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:01;A136;1;0;0;0;0;0;0;9;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;08:00;A136;1;0;0;1;81;0;0;6;29;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0
04.02.2025;07:59;A136;1;0;6;2;37;0;0;9;44;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;07:58;A136;1;1;36;1;89;0;0;11;13;4;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:57;A136;1;1;26;0;46;0;0;10;31;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:56;A136;1;0;0;1;72;0;0;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;07:55;A136;1;0;0;1;97;0;0;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:54;A136;1;1;57;2;12;0;0;7;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:53;A136;1;2;52;2;2;0;0;6;39;2;20;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;07:52;A136;1;1;72;1;96;0;0;12;17;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2
04.02.2025;07:51;A136;1;1;35;1;4;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:50;A136;1;1;1;0;0;0;0;18;40;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:49;A136;1;1;86;0;95;0;0;7;11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:48;A136;1;2;51;1;68;0;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:47;A136;1;1;95;0;100;0;0;11;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:46;A136;1;0;0;1;10;0;0;8;11;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:45;A136;1;0;0;0;54;0;0;11;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:44;A136;1;0;0;1;60;0;0;16;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:43;A136;1;0;0;0;0;0;0;15;24;4;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;07:42;A136;1;0;0;0;0;0;0;11;33;2;54;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;07:41;A136;1;0;0;1;1;0;0;16;47;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:40;A136;1;0;0;1;34;0;0;11;18;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;07:39;A136;1;0;0;0;43;0;0;8;15;1;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;07:38;A136;1;0;1;1;78;0;0;9;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:37;A136;1;1;1;2;80;0;0;7;11;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.02.2025;07:36;A136;1;0;59;1;0;0;0;9;44;2;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
04.02.2025;07:35;A136;1;1;18;1;1;0;0;14;19;3;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
04.02.2025;07:34;A136;1;1;68;1;68;0;0;10;11;4;3;0;0;0;0;0;0;0;0;0;0;5;13;0;0
04.02.2025;07:33;A136;1;0;0;1;6;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;07:32;A136;1;2;4;0;0;0;0;12;14;3;38;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:31;A136;1;0;0;2;58;0;0;10;16;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:30;A136;1;0;0;1;52;0;0;11;50;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:29;A136;1;0;0;0;100;0;0;12;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:28;A136;1;0;0;1;9;0;0;6;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:27;A136;1;0;0;4;3;0;0;8;36;8;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:26;A136;1;0;17;1;0;0;0;4;6;1;14;0;0;0;0;0;0;1;2;1;2;0;0;0;0
04.02.2025;07:25;A136;1;1;13;1;1;0;0;6;5;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
04.02.2025;07:24;A136;1;2;4;1;0;0;0;8;37;1;2;0;0;0;0;0;0;0;0;1;2;1;1;0;0
04.02.2025;07:23;A136;1;0;0;1;1;0;0;10;37;1;24;0;0;1;2;1;2;1;2;0;0;0;0;0;0
04.02.2025;07:22;A136;1;2;56;0;0;0;0;10;12;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:21;A136;1;0;0;0;0;0;0;12;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:20;A136;1;0;0;0;0;0;0;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:19;A136;1;0;0;2;86;0;0;6;9;1;0;0;0;0;0;0;0;0;0;0;0;16;21;0;0
04.02.2025;07:18;A136;1;0;46;1;1;0;0;7;32;1;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;07:17;A136;1;0;100;0;0;0;0;17;18;2;3;1;2;1;2;1;2;1;2;1;2;0;0;1;1
04.02.2025;07:16;A136;1;1;6;0;0;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:15;A136;1;0;46;0;0;0;0;5;23;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:14;A136;1;1;24;2;8;0;0;11;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:13;A136;1;0;96;0;100;0;0;5;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.02.2025;07:12;A136;1;1;66;1;41;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:11;A136;1;0;3;1;1;0;0;3;5;4;26;1;2;1;2;1;2;1;2;1;2;0;0;0;0
04.02.2025;07:10;A136;1;2;46;4;30;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:09;A136;1;0;0;0;55;0;0;13;26;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:08;A136;1;0;0;1;56;0;0;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:07;A136;1;0;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:06;A136;1;0;0;1;32;0;0;9;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:05;A136;1;0;0;0;0;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:04;A136;1;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;07:03;A136;1;0;0;0;0;0;0;16;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
