Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
11.01.2025;17:22;A173;1;2;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:21;A173;1;1;3;1;13;1;2;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:20;A173;1;3;12;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:19;A173;1;1;5;1;48;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:18;A173;1;2;40;1;30;11;32;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:17;A173;1;1;94;4;58;8;69;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;17:16;A173;1;5;64;5;35;3;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;2
11.01.2025;17:15;A173;1;3;18;1;6;4;7;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2025;17:14;A173;1;2;18;5;24;5;9;1;2;3;15;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;17:13;A173;1;2;25;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:12;A173;1;3;16;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:11;A173;1;1;17;1;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:10;A173;1;2;16;1;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:09;A173;1;1;37;1;2;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:08;A173;1;2;19;3;7;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:07;A173;1;7;11;4;21;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:06;A173;1;3;24;1;5;8;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:05;A173;1;2;18;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;17:04;A173;1;2;8;1;6;1;3;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;17:03;A173;1;2;10;2;10;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:02;A173;1;4;15;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:01;A173;1;2;4;3;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:00;A173;1;1;16;1;6;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:59;A173;1;3;76;1;5;2;56;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;16:58;A173;1;1;89;1;38;4;56;1;2;2;10;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:57;A173;1;3;15;1;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:56;A173;1;2;21;2;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:55;A173;1;4;21;2;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:54;A173;1;4;53;5;6;4;13;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:53;A173;1;2;56;3;25;5;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:52;A173;1;1;51;1;6;3;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:51;A173;1;2;30;3;18;3;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:50;A173;1;3;9;5;20;3;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:49;A173;1;2;10;2;12;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:48;A173;1;2;35;2;9;2;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:47;A173;1;2;9;0;0;2;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:46;A173;1;1;5;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;16:45;A173;1;1;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;16:44;A173;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:43;A173;1;3;21;2;7;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:42;A173;1;4;73;1;3;8;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:41;A173;1;3;22;1;4;2;15;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;16:40;A173;1;1;6;0;0;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:39;A173;1;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:38;A173;1;3;12;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:37;A173;1;4;35;2;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:36;A173;1;4;16;2;8;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:35;A173;1;2;8;3;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:34;A173;1;4;40;0;0;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:33;A173;1;1;3;5;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:32;A173;1;2;37;1;4;4;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:31;A173;1;3;23;3;14;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:30;A173;1;2;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:29;A173;1;1;2;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:28;A173;1;3;68;0;13;3;53;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
11.01.2025;16:27;A173;1;5;33;2;18;6;14;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0
11.01.2025;16:26;A173;1;3;12;2;16;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:25;A173;1;2;13;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:24;A173;1;2;6;3;15;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:23;A173;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:22;A173;1;3;16;2;21;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:21;A173;1;1;4;1;33;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:20;A173;1;5;34;4;26;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:19;A173;1;3;13;2;9;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:18;A173;1;2;11;1;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:17;A173;1;2;22;2;32;7;21;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:16;A173;1;5;36;2;45;6;21;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;16:15;A173;1;3;76;1;5;9;70;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.01.2025;16:14;A173;1;4;42;0;0;4;9;1;2;1;5;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;16:13;A173;1;1;10;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:12;A173;1;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:11;A173;1;6;28;2;8;10;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:10;A173;1;3;15;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:09;A173;1;4;16;2;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:08;A173;1;1;4;4;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:07;A173;1;0;0;1;4;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:06;A173;1;2;8;2;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:05;A173;1;4;42;2;23;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:04;A173;1;5;24;2;17;8;20;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;16:03;A173;1;1;15;1;4;4;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;16:02;A173;1;2;71;1;7;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:01;A173;1;3;33;2;9;5;16;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;16:00;A173;1;5;37;2;15;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:59;A173;1;5;23;1;7;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:58;A173;1;4;21;3;11;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:57;A173;1;4;24;1;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:56;A173;1;1;9;3;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:55;A173;1;3;12;2;11;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:54;A173;1;3;12;3;21;5;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:53;A173;1;2;45;3;11;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:52;A173;1;4;17;1;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:51;A173;1;4;16;2;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:50;A173;1;4;20;4;20;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:49;A173;1;4;30;1;9;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:48;A173;1;1;6;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:47;A173;1;2;15;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:46;A173;1;6;41;4;67;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;15:45;A173;1;2;64;1;1;6;56;1;2;1;5;0;0;0;0;1;2;1;2;1;2;0;0
11.01.2025;15:44;A173;1;7;31;2;10;6;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;15:43;A173;1;1;4;4;14;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:42;A173;1;3;16;3;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:41;A173;1;3;68;0;2;7;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:40;A173;1;5;31;2;7;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:39;A173;1;4;17;1;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:38;A173;1;4;20;0;0;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:37;A173;1;4;52;2;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:36;A173;1;4;19;1;4;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:35;A173;1;4;21;2;12;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:34;A173;1;3;11;5;20;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:33;A173;1;2;11;2;68;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;15:32;A173;1;1;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;15:31;A173;1;3;12;3;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:30;A173;1;1;7;3;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:29;A173;1;4;16;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:28;A173;1;0;39;1;57;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:27;A173;1;4;25;4;17;2;27;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;15:26;A173;1;2;14;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:25;A173;1;3;10;4;19;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:24;A173;1;3;15;2;8;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:23;A173;1;3;36;2;13;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:22;A173;1;3;61;0;0;5;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:21;A173;1;3;40;2;14;5;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:20;A173;1;4;31;4;41;7;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:19;A173;1;5;48;2;11;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:18;A173;1;4;21;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:17;A173;1;2;41;3;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:16;A173;1;5;20;1;4;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:15;A173;1;1;49;2;34;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:14;A173;1;5;40;1;73;7;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;15:13;A173;1;5;46;3;14;7;17;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2025;15:12;A173;1;3;49;2;9;3;81;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.01.2025;15:11;A173;1;2;26;2;12;8;21;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;15:10;A173;1;3;23;2;5;2;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:09;A173;1;1;26;2;32;2;28;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:08;A173;1;3;26;4;25;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:07;A173;1;3;55;3;13;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:06;A173;1;5;36;4;26;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:05;A173;1;3;39;2;13;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:04;A173;1;4;18;2;8;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:03;A173;1;2;8;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:02;A173;1;3;37;2;46;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:01;A173;1;1;6;3;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;15:00;A173;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;14:59;A173;1;1;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:58;A173;1;4;18;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:57;A173;1;4;35;2;8;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:56;A173;1;2;16;3;26;1;12;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;14:55;A173;1;2;16;0;14;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:54;A173;1;3;13;4;51;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:53;A173;1;2;13;2;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:52;A173;1;5;47;0;0;7;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:51;A173;1;2;9;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:50;A173;1;3;11;3;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:49;A173;1;5;32;0;0;5;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:48;A173;1;4;14;3;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:47;A173;1;1;4;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:46;A173;1;2;8;4;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:45;A173;1;1;5;1;89;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;14:44;A173;1;2;29;2;18;5;9;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;14:43;A173;1;0;1;3;12;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:42;A173;1;1;75;1;38;4;45;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;14:41;A173;1;1;16;6;29;5;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:40;A173;1;3;16;2;8;5;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:39;A173;1;3;13;1;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:38;A173;1;2;7;2;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:37;A173;1;2;7;1;15;3;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:36;A173;1;2;36;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:35;A173;1;3;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:34;A173;1;4;24;2;11;9;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:33;A173;1;5;53;1;8;7;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:32;A173;1;5;31;1;9;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:31;A173;1;2;7;5;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:30;A173;1;2;12;3;12;4;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:29;A173;1;1;4;5;24;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;14:28;A173;1;2;70;0;0;4;57;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0
11.01.2025;14:27;A173;1;3;14;6;33;5;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:26;A173;1;6;36;2;12;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:25;A173;1;1;8;5;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:24;A173;1;2;13;5;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:23;A173;1;2;17;3;15;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:22;A173;1;1;9;2;7;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:21;A173;1;1;2;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:20;A173;1;4;8;3;12;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:19;A173;1;0;0;1;8;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:18;A173;1;4;16;1;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:17;A173;1;1;5;2;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:16;A173;1;6;57;1;100;8;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;14:15;A173;1;2;8;2;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2025;14:14;A173;1;1;43;2;12;5;37;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;14:13;A173;1;3;45;1;4;3;37;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;14:12;A173;1;2;47;5;33;6;16;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:11;A173;1;4;31;3;12;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:10;A173;1;2;8;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:09;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:08;A173;1;3;19;3;17;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:07;A173;1;2;12;2;15;2;5;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:06;A173;1;8;24;3;14;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:05;A173;1;6;42;2;19;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:04;A173;1;4;16;3;11;5;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:03;A173;1;2;18;2;44;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;14:02;A173;1;3;13;2;15;5;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;14:01;A173;1;1;33;0;5;7;18;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;14:00;A173;1;7;47;2;26;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:59;A173;1;5;23;1;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:58;A173;1;1;72;2;25;4;70;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2025;13:57;A173;1;3;14;2;11;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;13:56;A173;1;3;13;1;4;3;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:55;A173;1;3;21;4;17;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:54;A173;1;3;8;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:53;A173;1;3;21;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:52;A173;1;4;10;5;22;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:51;A173;1;1;7;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:50;A173;1;4;25;2;6;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:49;A173;1;5;24;2;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:48;A173;1;4;15;0;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:47;A173;1;3;12;3;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:46;A173;1;2;20;3;37;2;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:45;A173;1;4;35;2;22;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:44;A173;1;1;90;3;27;2;96;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;13:43;A173;1;2;15;3;14;2;18;0;0;1;5;1;2;1;2;1;2;1;2;0;0;0;0
11.01.2025;13:42;A173;1;4;17;1;8;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:41;A173;1;2;6;0;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:40;A173;1;4;18;2;11;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:39;A173;1;1;5;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:38;A173;1;3;14;5;19;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:37;A173;1;5;20;3;21;5;10;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:36;A173;1;5;17;3;46;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:35;A173;1;5;23;0;0;6;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:34;A173;1;2;17;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;13:33;A173;1;3;15;2;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
