Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
20.01.2025;08:50;A 96;1;0;100;0;100;3;95;2;61;0;0;8;13;5;11;0;0;0;0;0;0
20.01.2025;08:49;A 96;1;0;100;0;100;2;92;1;56;1;86;3;3;7;8;1;2;1;2;0;0
20.01.2025;08:48;A 96;1;0;100;0;100;4;58;0;0;1;51;1;0;3;3;0;0;0;0;0;0
20.01.2025;08:47;A 96;1;0;100;0;100;1;96;0;0;0;0;5;8;11;12;0;0;0;0;0;0
20.01.2025;08:46;A 96;1;0;100;0;100;4;77;2;14;1;28;3;8;3;7;0;0;0;0;0;0
20.01.2025;08:45;A 96;1;0;100;0;100;2;73;2;16;0;0;3;5;7;43;0;0;0;0;0;0
20.01.2025;08:44;A 96;1;0;100;0;100;1;76;1;36;0;0;7;13;7;8;0;0;0;0;0;0
20.01.2025;08:43;A 96;1;0;100;0;100;4;70;0;61;0;0;3;4;2;2;0;0;0;0;0;0
20.01.2025;08:42;A 96;1;0;100;0;100;5;74;1;66;4;21;2;2;5;5;0;0;0;0;0;0
20.01.2025;08:41;A 96;1;0;100;0;100;0;100;1;82;0;100;5;4;6;5;0;0;0;0;0;0
20.01.2025;08:40;A 96;1;0;100;0;100;3;66;1;66;5;88;2;2;2;3;0;0;0;0;0;0
20.01.2025;08:39;A 96;1;0;100;0;100;3;52;1;67;3;51;5;5;7;9;0;0;0;0;0;0
20.01.2025;08:38;A 96;1;0;100;0;100;1;51;1;97;1;29;5;6;10;8;0;0;0;0;0;0
20.01.2025;08:37;A 96;1;0;100;0;100;5;69;1;1;1;63;3;3;2;3;0;0;0;0;0;0
20.01.2025;08:36;A 96;1;0;100;0;100;5;56;0;0;2;44;7;6;5;4;0;0;0;0;0;0
20.01.2025;08:35;A 96;1;0;100;0;100;0;100;0;0;1;52;5;5;7;5;0;0;0;0;0;0
20.01.2025;08:34;A 96;1;0;100;0;100;7;80;2;64;4;70;8;9;6;8;0;0;0;0;0;0
20.01.2025;08:33;A 96;1;0;100;0;100;7;86;2;13;1;63;10;11;7;8;0;0;0;0;0;0
20.01.2025;08:32;A 96;1;0;100;0;100;0;100;0;0;1;47;8;8;6;6;0;0;0;0;0;0
20.01.2025;08:31;A 96;1;0;100;0;100;7;72;1;66;5;64;4;4;4;5;0;0;0;0;0;0
20.01.2025;08:30;A 96;1;0;100;0;100;1;15;2;32;3;25;7;10;3;2;0;0;0;0;0;0
20.01.2025;08:29;A 96;1;0;100;0;100;1;40;1;15;1;76;9;9;7;7;1;2;1;2;0;0
20.01.2025;08:28;A 96;1;0;100;0;100;1;65;1;67;1;66;4;6;4;6;0;0;0;0;0;0
20.01.2025;08:27;A 96;1;0;100;0;100;3;31;1;30;2;57;5;4;7;7;0;0;0;0;0;0
20.01.2025;08:26;A 96;1;0;100;0;100;1;96;1;42;1;93;9;10;7;6;0;0;0;0;0;0
20.01.2025;08:25;A 96;1;0;100;0;100;3;69;4;73;0;0;9;8;7;8;0;0;0;0;0;0
20.01.2025;08:24;A 96;1;0;100;0;100;2;36;1;44;2;20;6;5;12;32;0;0;0;0;0;0
20.01.2025;08:23;A 96;1;0;100;0;100;1;14;0;100;1;78;6;5;1;1;0;0;0;0;0;0
20.01.2025;08:22;A 96;1;0;100;0;100;1;27;2;20;1;12;7;13;7;11;0;0;0;0;1;1
20.01.2025;08:21;A 96;1;0;100;0;100;0;0;0;0;2;18;8;36;8;9;0;0;0;0;0;0
20.01.2025;08:20;A 96;1;0;100;0;100;0;0;0;0;1;34;5;5;6;5;0;0;0;0;1;1
20.01.2025;08:19;A 96;1;0;100;0;100;3;73;2;67;3;68;3;2;5;4;0;0;0;0;0;0
20.01.2025;08:18;A 96;1;0;100;0;100;6;50;1;20;4;71;11;15;8;11;0;0;0;0;0;0
20.01.2025;08:17;A 96;1;0;100;0;100;1;75;1;66;0;0;9;9;8;8;0;0;1;2;1;2
20.01.2025;08:16;A 96;1;0;100;0;100;5;73;0;62;3;7;2;2;1;1;0;0;0;0;0;0
20.01.2025;08:15;A 96;1;0;100;0;100;4;62;1;41;2;20;6;44;7;20;0;0;0;0;0;0
20.01.2025;08:14;A 96;1;0;100;0;100;1;51;1;69;1;81;6;7;6;6;0;0;0;0;0;0
20.01.2025;08:13;A 96;1;0;100;0;100;5;14;1;66;0;63;3;1;8;9;0;0;0;0;0;0
20.01.2025;08:12;A 96;1;0;100;0;100;5;25;2;41;2;33;4;3;7;45;1;2;1;2;0;0
20.01.2025;08:11;A 96;1;0;100;0;100;0;100;1;11;1;54;12;15;8;10;0;0;0;0;0;0
20.01.2025;08:10;A 96;1;0;100;0;100;7;83;3;68;1;10;3;2;4;3;0;0;0;0;0;0
20.01.2025;08:09;A 96;1;0;100;0;100;7;84;1;22;0;14;12;14;11;10;0;0;0;0;0;0
20.01.2025;08:08;A 96;1;0;100;0;100;1;73;1;35;1;19;2;4;6;8;0;0;0;0;1;1
20.01.2025;08:07;A 96;1;0;100;0;100;1;66;1;1;1;10;6;5;5;9;0;0;0;0;0;0
20.01.2025;08:06;A 96;1;0;100;0;100;8;36;0;0;0;0;8;11;9;9;0;0;0;0;0;0
20.01.2025;08:05;A 96;1;0;100;0;100;1;93;0;0;0;0;8;7;10;10;0;0;0;0;0;0
20.01.2025;08:04;A 96;1;0;100;0;100;5;71;3;69;0;62;5;8;6;11;0;0;0;0;1;3
20.01.2025;08:03;A 96;1;0;100;0;100;6;79;1;38;2;75;9;10;12;19;0;0;0;0;0;0
20.01.2025;08:02;A 96;1;0;100;0;100;1;96;1;80;1;58;9;12;9;8;0;0;0;0;1;1
20.01.2025;08:01;A 96;1;0;100;0;100;2;62;0;0;1;51;4;7;1;1;0;0;0;0;0;0
20.01.2025;08:00;A 96;1;0;100;0;100;3;19;1;14;2;16;5;6;9;11;0;0;0;0;0;0
20.01.2025;07:59;A 96;1;0;100;0;100;1;59;1;54;0;100;11;12;5;5;0;0;0;0;0;0
20.01.2025;07:58;A 96;1;0;100;0;100;5;68;1;60;4;77;4;4;5;7;1;2;1;2;0;0
20.01.2025;07:57;A 96;1;0;100;0;100;5;82;1;1;3;41;4;5;6;6;0;0;0;0;0;0
20.01.2025;07:56;A 96;1;0;100;0;100;1;29;0;0;0;100;12;18;9;12;0;0;0;0;0;0
20.01.2025;07:55;A 96;1;0;100;0;100;4;63;1;4;3;89;4;7;8;12;0;0;0;0;0;0
20.01.2025;07:54;A 96;1;0;100;0;100;7;26;1;2;3;38;7;12;5;9;0;0;0;0;0;0
20.01.2025;07:53;A 96;1;0;100;0;100;1;81;0;0;0;100;7;8;12;11;0;0;0;0;0;0
20.01.2025;07:52;A 96;1;0;100;0;100;1;66;1;34;5;78;12;18;8;16;0;0;0;0;0;0
20.01.2025;07:51;A 96;1;0;100;0;100;5;22;0;12;1;70;6;7;6;7;0;0;0;0;0;0
20.01.2025;07:50;A 96;1;0;100;0;100;1;51;1;21;1;83;9;8;9;9;0;0;0;0;9;16
20.01.2025;07:49;A 96;1;0;100;0;100;3;72;2;67;0;63;2;1;5;4;0;0;0;0;1;1
20.01.2025;07:48;A 96;1;0;100;0;100;4;56;2;68;3;69;3;2;11;12;1;2;1;2;0;0
20.01.2025;07:47;A 96;1;0;100;0;100;1;89;1;35;0;100;10;19;10;9;0;0;0;0;0;0
20.01.2025;07:46;A 96;1;0;100;0;100;4;59;1;52;4;22;5;7;7;10;0;0;0;0;0;0
20.01.2025;07:45;A 96;1;0;100;0;100;0;0;1;1;1;16;7;11;8;33;0;0;0;0;0;0
20.01.2025;07:44;A 96;1;0;100;0;100;0;0;0;0;1;56;5;5;6;6;0;0;0;0;0;0
20.01.2025;07:43;A 96;1;0;100;0;100;1;65;1;1;2;62;8;10;6;10;0;0;0;0;0;0
20.01.2025;07:42;A 96;1;0;100;0;100;2;36;0;0;1;16;6;8;9;10;0;0;0;0;1;2
20.01.2025;07:41;A 96;1;0;100;0;100;1;64;0;0;1;29;5;5;5;3;0;0;0;0;0;0
20.01.2025;07:40;A 96;1;0;100;0;100;4;70;1;21;2;60;4;6;7;8;0;0;0;0;0;0
20.01.2025;07:39;A 96;1;0;100;0;100;3;52;0;0;1;16;8;9;7;7;0;0;0;0;1;1
20.01.2025;07:38;A 96;1;0;100;0;100;1;97;0;0;1;47;17;16;11;10;0;0;0;0;0;0
20.01.2025;07:37;A 96;1;0;100;0;100;4;57;0;0;4;71;3;2;4;3;0;0;0;0;0;0
20.01.2025;07:36;A 96;1;0;100;0;100;2;17;1;13;1;55;7;7;6;8;0;0;0;0;0;0
20.01.2025;07:35;A 96;1;0;100;0;100;0;100;1;37;1;28;9;11;13;13;0;0;0;0;0;0
20.01.2025;07:34;A 96;1;0;100;0;100;4;44;0;0;2;68;5;5;2;2;0;0;0;0;0;0
20.01.2025;07:33;A 96;1;0;100;0;100;4;22;0;0;1;68;8;7;3;3;0;0;0;0;0;0
20.01.2025;07:32;A 96;1;0;100;0;100;1;78;0;0;1;52;7;6;8;9;0;0;0;0;0;0
20.01.2025;07:31;A 96;1;0;100;0;100;5;72;1;48;4;77;3;2;3;4;0;0;0;0;4;7
20.01.2025;07:30;A 96;1;0;100;0;100;1;41;2;16;2;74;7;5;4;4;0;0;0;0;0;0
20.01.2025;07:29;A 96;1;0;100;0;100;1;33;1;66;1;45;10;11;9;11;0;0;0;0;0;0
20.01.2025;07:28;A 96;1;0;100;0;100;1;64;1;30;1;65;0;1;3;2;1;2;1;2;0;0
20.01.2025;07:27;A 96;1;0;100;0;100;6;88;1;2;3;57;7;6;7;7;0;0;0;0;1;2
20.01.2025;07:26;A 96;1;0;100;0;100;1;29;0;0;1;69;4;4;2;1;0;0;0;0;1;2
20.01.2025;07:25;A 96;1;0;100;0;100;1;66;0;0;1;62;6;10;6;9;0;0;0;0;0;0
20.01.2025;07:24;A 96;1;0;100;0;100;6;58;1;1;4;22;5;6;6;6;0;0;0;0;0;0
20.01.2025;07:23;A 96;1;0;100;0;100;0;100;0;0;0;100;14;13;5;5;0;0;0;0;1;1
20.01.2025;07:22;A 96;1;0;100;0;100;8;70;1;65;4;56;0;0;3;3;0;0;0;0;1;2
20.01.2025;07:21;A 96;1;0;100;0;100;1;16;1;35;0;13;6;6;7;7;0;0;0;0;0;0
20.01.2025;07:20;A 96;1;0;100;0;100;1;34;0;0;1;17;5;8;5;8;0;0;0;0;0;0
20.01.2025;07:19;A 96;1;0;100;0;100;2;67;0;0;0;0;6;5;5;3;0;0;0;0;0;0
20.01.2025;07:18;A 96;1;0;100;0;100;6;31;1;14;1;15;2;30;9;29;0;0;0;0;0;0
20.01.2025;07:17;A 96;1;0;100;0;100;0;100;1;15;1;73;13;13;8;11;0;0;0;0;0;0
20.01.2025;07:16;A 96;1;0;100;0;100;6;89;0;0;1;14;1;1;0;0;0;0;0;0;0;0
20.01.2025;07:15;A 96;1;0;100;0;100;3;43;0;0;1;14;4;6;5;5;0;0;0;0;0;0
20.01.2025;07:14;A 96;1;0;100;0;100;1;92;0;0;1;68;9;9;7;6;1;2;1;2;0;0
20.01.2025;07:13;A 96;1;0;100;0;100;0;63;0;0;2;67;2;1;3;3;0;0;0;0;0;0
20.01.2025;07:12;A 96;1;0;100;0;100;2;44;0;0;3;67;4;6;2;1;0;0;0;0;0;0
20.01.2025;07:11;A 96;1;0;100;0;100;1;35;0;0;1;54;4;4;4;6;0;0;0;0;0;0
20.01.2025;07:10;A 96;1;0;100;0;100;3;57;2;64;1;65;1;1;1;1;0;0;0;0;0;0
20.01.2025;07:09;A 96;1;0;100;0;100;6;23;0;0;1;13;4;6;3;3;0;0;0;0;0;0
20.01.2025;07:08;A 96;1;0;100;0;100;0;100;0;0;0;0;7;4;4;6;0;0;0;0;0;0
20.01.2025;07:07;A 96;1;0;100;0;100;5;92;1;14;2;67;5;5;1;1;0;0;0;0;0;0
20.01.2025;07:06;A 96;1;0;100;0;100;5;36;1;16;4;45;6;8;5;5;0;0;0;0;0;0
20.01.2025;07:05;A 96;1;0;100;0;100;1;77;1;9;1;80;8;9;5;3;0;0;0;0;0;0
20.01.2025;07:04;A 96;1;0;100;0;100;1;65;0;0;2;67;2;2;0;0;0;0;0;0;0;0
20.01.2025;07:03;A 96;1;0;100;0;100;3;30;0;0;2;63;5;8;4;3;0;0;0;0;1;1
20.01.2025;07:02;A 96;1;0;100;0;100;0;0;0;0;0;100;6;5;9;22;0;0;0;0;0;0
20.01.2025;07:01;A 96;1;0;100;0;100;6;72;0;0;2;72;2;8;4;7;0;0;0;0;0;0
20.01.2025;07:00;A 96;1;0;100;0;100;5;47;1;13;1;44;6;5;6;7;0;0;0;0;0;0
20.01.2025;06:59;A 96;1;0;100;0;100;1;70;1;38;1;65;6;5;4;4;1;2;1;2;0;0
20.01.2025;06:58;A 96;1;0;100;0;100;1;1;0;0;1;64;3;3;4;4;0;0;0;0;0;0
20.01.2025;06:57;A 96;1;0;100;0;100;6;24;0;0;0;14;5;4;5;4;0;0;0;0;0;0
20.01.2025;06:56;A 96;1;0;100;0;100;0;100;0;0;1;90;9;8;14;13;0;0;0;0;0;0
20.01.2025;06:55;A 96;1;0;100;0;100;6;30;0;0;0;64;9;11;6;15;0;0;0;0;0;0
20.01.2025;06:54;A 96;1;0;100;0;100;5;22;0;14;3;58;3;3;0;0;0;0;0;0;0;0
20.01.2025;06:53;A 96;1;0;100;0;100;1;85;1;27;1;71;3;1;3;3;0;0;0;0;0;0
20.01.2025;06:52;A 96;1;0;100;0;100;3;67;0;0;0;0;2;6;4;6;0;0;0;0;0;0
20.01.2025;06:51;A 96;1;0;100;0;100;3;64;0;12;2;20;3;3;2;1;0;0;0;0;0;0
20.01.2025;06:50;A 96;1;0;100;0;100;1;80;1;5;1;12;4;5;3;4;0;0;0;0;0;0
20.01.2025;06:49;A 96;1;0;100;0;100;1;32;0;0;0;0;3;3;5;5;0;0;0;0;0;0
20.01.2025;06:48;A 96;1;0;100;0;100;1;14;0;13;0;0;3;3;2;1;0;0;0;0;0;0
20.01.2025;06:47;A 96;1;0;100;0;100;1;52;1;61;0;0;7;5;4;4;0;0;0;0;0;0
20.01.2025;06:46;A 96;1;0;100;0;100;1;64;0;61;1;65;4;4;5;5;0;0;0;0;0;0
20.01.2025;06:45;A 96;1;0;100;0;100;1;50;2;29;4;68;5;8;6;6;0;0;0;0;0;0
20.01.2025;06:44;A 96;1;0;100;0;100;2;43;1;0;1;92;0;0;2;2;0;0;0;0;0;0
20.01.2025;06:43;A 96;1;0;100;0;100;1;64;1;69;1;65;3;6;1;3;0;0;0;0;0;0
20.01.2025;06:42;A 96;1;0;100;0;100;4;74;1;62;3;57;5;6;7;6;0;0;0;0;0;0
20.01.2025;06:41;A 96;1;0;100;0;100;1;70;0;0;1;66;2;2;2;2;0;0;0;0;0;0
20.01.2025;06:40;A 96;1;0;100;0;100;0;65;0;63;1;14;5;10;5;14;0;0;0;0;0;0
20.01.2025;06:39;A 96;1;0;100;0;100;1;62;1;51;2;17;0;0;2;2;0;0;0;0;1;2
20.01.2025;06:38;A 96;1;0;100;0;100;0;0;0;0;1;74;8;8;4;6;0;0;0;0;0;0
20.01.2025;06:37;A 96;1;0;100;0;100;3;68;0;0;4;68;2;1;2;2;0;0;0;0;0;0
20.01.2025;06:36;A 96;1;0;100;0;100;3;39;0;0;1;67;3;8;8;7;0;0;0;0;0;0
20.01.2025;06:35;A 96;1;0;100;0;100;0;0;0;0;1;19;0;0;0;0;0;0;0;0;6;33
20.01.2025;06:34;A 96;1;0;100;0;100;2;68;1;65;1;64;1;1;2;2;0;0;0;0;0;0
20.01.2025;06:33;A 96;1;0;100;0;100;4;78;0;0;4;79;1;3;2;4;0;0;0;0;0;0
20.01.2025;06:32;A 96;1;0;100;0;100;0;100;0;0;0;100;2;1;4;3;0;0;0;0;0;0
20.01.2025;06:31;A 96;1;0;100;0;100;0;100;0;0;1;73;2;2;5;4;0;0;0;0;0;0
20.01.2025;06:30;A 96;1;0;100;0;100;3;29;2;2;0;0;3;4;1;1;0;0;0;0;0;0
20.01.2025;06:29;A 96;1;0;100;0;100;1;6;2;0;2;39;2;1;1;1;0;0;0;0;0;0
20.01.2025;06:28;A 96;1;0;100;0;100;0;17;0;0;0;0;0;0;3;3;0;0;1;2;0;0
20.01.2025;06:27;A 96;1;0;100;0;100;3;57;0;0;0;0;1;1;4;3;0;0;0;0;0;0
20.01.2025;06:26;A 96;1;0;100;0;100;0;0;0;0;1;44;6;10;3;6;0;0;0;0;0;0
20.01.2025;06:25;A 96;1;0;100;0;100;3;77;1;65;2;61;1;1;2;1;0;0;0;0;0;0
20.01.2025;06:24;A 96;1;0;100;0;100;0;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.01.2025;06:23;A 96;1;0;100;0;100;1;2;0;0;1;38;2;3;0;0;0;0;0;0;0;0
20.01.2025;06:22;A 96;1;0;100;0;100;0;33;0;0;1;7;5;6;4;6;0;0;0;0;0;0
20.01.2025;06:21;A 96;1;0;100;0;100;2;27;0;0;0;0;3;5;3;2;0;0;0;0;0;0
20.01.2025;06:20;A 96;1;0;100;0;100;0;0;1;1;1;2;0;0;1;1;0;0;0;0;0;0
20.01.2025;06:19;A 96;1;0;100;0;100;0;0;1;88;2;3;2;1;1;1;0;0;0;0;1;1
20.01.2025;06:18;A 96;1;0;100;0;100;3;4;0;0;4;29;3;3;5;3;0;0;0;0;0;0
20.01.2025;06:17;A 96;1;0;100;0;100;0;0;0;0;1;10;3;7;4;6;0;0;0;0;0;0
20.01.2025;06:16;A 96;1;0;100;0;100;2;48;0;0;1;13;2;2;0;0;0;0;0;0;0;0
20.01.2025;06:15;A 96;1;0;100;0;100;2;14;0;0;2;7;2;3;0;0;0;0;0;0;0;0
20.01.2025;06:14;A 96;1;0;100;0;100;2;21;1;2;2;3;3;6;1;1;0;0;0;0;0;0
20.01.2025;06:13;A 96;1;0;100;0;100;1;10;0;0;0;0;3;5;2;3;0;0;0;0;0;0
20.01.2025;06:12;A 96;1;0;100;0;100;0;0;0;0;0;0;2;5;1;3;1;2;1;2;0;0
20.01.2025;06:11;A 96;1;0;100;0;100;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;06:10;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;2
20.01.2025;06:09;A 96;1;0;100;0;100;1;52;0;0;1;10;1;2;1;0;0;0;0;0;0;0
20.01.2025;06:08;A 96;1;0;100;0;100;2;57;1;2;1;41;0;0;1;1;0;0;0;0;0;0
20.01.2025;06:07;A 96;1;0;100;0;100;1;50;0;0;2;48;1;1;1;1;0;0;0;0;0;0
20.01.2025;06:06;A 96;1;0;100;0;100;2;72;0;0;2;5;3;4;2;3;0;0;0;0;0;0
20.01.2025;06:05;A 96;1;0;100;0;100;0;0;0;0;1;63;2;3;2;2;0;0;0;0;0;0
20.01.2025;06:04;A 96;1;0;100;0;100;2;3;0;0;2;44;2;5;1;2;0;0;0;0;0;0
20.01.2025;06:03;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0
20.01.2025;06:02;A 96;1;0;100;0;100;1;54;0;0;1;3;3;3;4;4;0;0;0;0;0;0
20.01.2025;06:01;A 96;1;0;100;0;100;1;78;0;0;1;4;4;9;4;9;0;0;1;2;0;0
20.01.2025;06:00;A 96;1;0;100;0;100;1;20;0;0;0;67;0;0;1;1;1;2;0;0;0;0
20.01.2025;05:59;A 96;1;0;100;0;100;3;36;0;0;2;6;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:58;A 96;1;0;100;0;100;1;1;0;0;0;0;2;21;2;5;0;0;0;0;0;0
20.01.2025;05:57;A 96;1;0;100;0;100;3;20;1;72;3;73;3;7;3;3;0;0;0;0;0;0
20.01.2025;05:56;A 96;1;0;100;0;100;1;7;0;0;3;8;7;7;3;3;0;0;0;0;0;0
20.01.2025;05:55;A 96;1;0;100;0;100;1;7;0;0;1;18;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:54;A 96;1;0;100;0;100;1;18;0;0;1;14;1;1;2;3;0;0;0;0;0;0
20.01.2025;05:53;A 96;1;0;100;0;100;2;60;0;0;1;18;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:52;A 96;1;0;100;0;100;2;16;0;0;3;37;2;3;0;0;0;0;0;0;0;0
20.01.2025;05:51;A 96;1;0;100;0;100;0;36;0;32;2;78;1;1;1;1;0;0;0;0;1;1
20.01.2025;05:50;A 96;1;0;100;0;100;3;47;1;13;0;0;7;6;5;8;0;0;0;0;0;0
20.01.2025;05:49;A 96;1;0;100;0;100;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0
20.01.2025;05:48;A 96;1;0;100;0;100;0;0;0;0;1;11;2;1;2;2;0;0;0;0;0;0
20.01.2025;05:47;A 96;1;0;100;0;100;2;3;0;0;1;37;1;3;4;8;0;0;1;2;0;0
20.01.2025;05:46;A 96;1;0;100;0;100;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0
20.01.2025;05:45;A 96;1;0;100;0;100;0;0;1;5;1;2;3;4;2;1;0;0;0;0;0;0
20.01.2025;05:44;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.01.2025;05:43;A 96;1;0;100;0;100;4;62;1;26;1;54;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:42;A 96;1;0;100;0;100;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:41;A 96;1;0;100;0;100;1;64;0;0;0;0;3;3;3;3;0;0;0;0;0;0
20.01.2025;05:40;A 96;1;0;100;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
20.01.2025;05:39;A 96;1;0;100;0;100;0;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.01.2025;05:38;A 96;1;0;100;0;100;4;66;0;0;1;31;0;0;1;1;0;0;0;0;1;1
20.01.2025;05:37;A 96;1;0;100;0;100;0;0;0;0;1;38;1;1;1;1;0;0;0;0;1;1
20.01.2025;05:36;A 96;1;0;100;0;100;1;36;0;0;0;0;2;5;3;5;0;0;0;0;0;0
20.01.2025;05:35;A 96;1;0;100;0;100;0;63;0;0;0;0;1;1;2;2;0;0;0;0;0;0
20.01.2025;05:34;A 96;1;0;100;0;100;1;13;0;0;2;13;4;6;4;5;0;0;0;0;0;0
20.01.2025;05:33;A 96;1;0;100;0;100;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:32;A 96;1;0;100;0;100;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0
20.01.2025;05:31;A 96;1;0;100;0;100;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:30;A 96;1;0;100;0;100;1;17;0;0;2;52;4;7;1;5;0;0;0;0;0;0
20.01.2025;05:29;A 96;1;0;100;0;100;1;55;0;0;3;87;2;3;1;3;0;0;0;1;0;0
20.01.2025;05:28;A 96;1;0;100;0;100;1;32;0;0;0;0;1;2;1;2;1;2;1;1;0;0
20.01.2025;05:27;A 96;1;0;100;0;100;1;59;0;0;0;0;1;1;2;2;0;0;0;0;0;0
20.01.2025;05:26;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:25;A 96;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.01.2025;05:24;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:23;A 96;1;0;100;0;100;0;0;0;34;1;23;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:22;A 96;1;0;100;0;100;0;50;1;6;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:21;A 96;1;0;100;0;100;1;26;0;0;0;0;2;1;1;1;0;0;0;0;0;0
20.01.2025;05:20;A 96;1;0;100;0;100;11;24;0;0;1;32;1;1;2;4;0;0;0;0;0;0
20.01.2025;05:19;A 96;1;0;100;0;100;1;49;0;0;1;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:18;A 96;1;0;100;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
20.01.2025;05:17;A 96;1;0;100;0;100;1;1;1;68;2;69;0;0;3;2;0;0;0;0;0;0
20.01.2025;05:16;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:15;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:14;A 96;1;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:13;A 96;1;0;100;0;100;1;28;0;0;0;8;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:12;A 96;1;0;100;0;100;1;23;0;0;1;47;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:11;A 96;1;0;100;0;100;1;61;0;0;1;11;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:10;A 96;1;0;100;0;100;2;33;0;0;1;5;1;1;0;0;0;0;0;0;0;0
20.01.2025;05:09;A 96;1;0;100;0;100;3;54;0;0;1;13;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:08;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:07;A 96;1;0;100;0;100;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:06;A 96;1;0;100;0;100;1;21;0;0;0;0;1;4;0;0;0;0;0;0;0;0
20.01.2025;05:05;A 96;1;0;100;0;100;0;0;0;0;1;29;1;3;1;2;0;0;0;0;0;0
20.01.2025;05:04;A 96;1;0;100;0;100;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
20.01.2025;05:03;A 96;1;0;100;0;100;1;68;0;0;2;40;1;1;1;0;0;0;0;0;0;0
20.01.2025;05:02;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;05:01;A 96;1;0;100;0;100;1;79;0;0;0;0;3;5;2;1;0;0;0;0;0;0
20.01.2025;05:00;A 96;1;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:59;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:58;A 96;1;0;100;0;100;0;0;0;0;0;0;2;17;2;23;0;0;0;0;0;0
20.01.2025;04:57;A 96;1;0;100;0;100;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:56;A 96;1;0;100;0;100;1;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;04:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.01.2025;04:54;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.01.2025;04:53;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;04:52;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:51;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.01.2025;04:50;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:49;A 96;1;0;100;0;100;11;37;0;0;1;44;0;0;0;0;0;0;0;0;0;0
20.01.2025;04:48;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
