Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
23.11.2024;12:40;A149;1;6;8;7;5;4;29;9;14;4;40;7;9;0;0;0;0;1;1;0;0
23.11.2024;12:39;A149;1;3;2;5;3;4;15;3;12;4;17;5;5;0;0;0;0;0;0;0;0
23.11.2024;12:38;A149;1;2;1;3;2;3;28;8;10;4;37;6;6;0;0;0;0;0;0;0;0
23.11.2024;12:37;A149;1;5;4;4;3;2;15;10;18;6;51;12;14;0;0;0;0;0;0;0;0
23.11.2024;12:36;A149;1;2;3;1;1;1;9;6;5;7;25;5;4;0;0;0;0;0;0;0;0
23.11.2024;12:35;A149;1;2;4;3;4;2;20;3;11;3;21;4;6;0;0;0;0;0;0;0;0
23.11.2024;12:34;A149;1;6;20;4;3;3;39;5;3;1;4;5;3;0;0;0;0;2;3;4;6
23.11.2024;12:33;A149;1;2;30;4;6;2;49;4;4;3;17;4;3;0;0;0;0;0;0;0;0
23.11.2024;12:32;A149;1;6;6;4;3;4;32;6;6;3;25;6;7;0;0;0;0;0;0;0;0
23.11.2024;12:31;A149;1;6;6;8;7;5;33;3;3;3;15;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:30;A149;1;1;1;0;0;1;6;6;9;3;25;7;8;0;0;0;0;0;0;0;0
23.11.2024;12:29;A149;1;8;13;9;9;5;36;4;4;4;21;3;2;0;0;0;0;0;0;0;0
23.11.2024;12:28;A149;1;3;3;3;2;3;16;5;4;3;16;5;5;0;0;0;0;0;0;0;0
23.11.2024;12:27;A149;1;2;1;2;1;2;8;4;4;3;16;2;2;0;0;0;0;0;0;0;0
23.11.2024;12:26;A149;1;6;34;7;4;3;23;6;29;2;53;8;15;0;0;0;0;1;1;1;2
23.11.2024;12:25;A149;1;3;4;3;2;3;17;1;1;1;5;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:24;A149;1;4;3;2;1;4;19;3;2;2;10;2;2;0;0;0;0;0;0;0;0
23.11.2024;12:23;A149;1;7;47;7;7;2;69;3;8;4;15;4;4;0;0;0;0;0;0;1;1
23.11.2024;12:22;A149;1;2;2;3;5;2;13;4;3;4;16;3;2;0;0;0;0;3;6;3;5
23.11.2024;12:21;A149;1;2;1;2;1;2;8;1;1;1;5;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:20;A149;1;3;3;3;2;3;19;2;1;2;7;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:19;A149;1;7;7;5;4;5;31;6;5;5;25;6;6;0;0;0;0;0;0;0;0
23.11.2024;12:18;A149;1;6;5;8;6;6;32;5;6;4;21;4;5;0;0;0;0;0;0;0;0
23.11.2024;12:17;A149;1;3;3;3;2;2;17;4;4;4;27;5;6;0;0;0;0;0;0;0;0
23.11.2024;12:16;A149;1;8;8;7;6;5;31;7;7;5;30;4;4;0;0;0;0;0;0;0;0
23.11.2024;12:15;A149;1;1;1;1;0;1;5;6;5;3;25;6;8;0;0;0;0;0;0;0;0
23.11.2024;12:14;A149;1;4;24;6;5;3;53;7;9;5;24;9;9;0;0;0;0;1;1;0;0
23.11.2024;12:13;A149;1;9;14;6;6;4;68;9;22;1;55;5;8;0;0;0;0;0;0;0;0
23.11.2024;12:12;A149;1;8;9;8;10;5;45;1;50;1;57;7;24;0;0;0;0;0;0;0;0
23.11.2024;12:11;A149;1;2;2;3;2;3;17;3;3;2;13;3;8;0;0;0;0;0;0;0;0
23.11.2024;12:10;A149;1;4;5;4;3;4;23;3;24;2;13;3;3;0;0;0;0;0;0;0;0
23.11.2024;12:09;A149;1;2;1;4;3;3;18;9;16;6;43;7;9;0;0;0;0;0;0;0;0
23.11.2024;12:08;A149;1;1;1;0;0;1;6;3;4;3;17;6;5;0;0;0;0;0;0;0;0
23.11.2024;12:07;A149;1;6;7;5;5;3;26;4;5;3;16;2;1;0;0;0;0;0;0;0;0
23.11.2024;12:06;A149;1;3;2;3;1;3;12;4;3;4;18;5;4;0;0;0;0;0;0;0;0
23.11.2024;12:05;A149;1;5;5;5;4;4;23;3;3;2;16;3;3;0;0;0;0;0;0;0;0
23.11.2024;12:04;A149;1;2;2;3;2;3;15;3;4;3;15;3;3;0;0;0;0;0;0;0;0
23.11.2024;12:03;A149;1;8;8;8;6;4;34;11;12;6;44;7;9;0;0;0;0;0;0;0;0
23.11.2024;12:02;A149;1;2;9;2;1;2;13;4;4;4;20;6;7;0;0;0;0;1;1;0;0
23.11.2024;12:01;A149;1;4;4;5;8;1;15;3;2;3;16;5;5;0;0;0;0;1;3;0;0
23.11.2024;12:00;A149;1;3;3;4;3;2;14;2;2;2;10;1;1;0;0;0;0;0;0;0;0
23.11.2024;11:59;A149;1;4;3;3;2;3;15;5;4;3;20;7;8;0;0;0;0;0;0;0;0
23.11.2024;11:58;A149;1;3;55;3;5;3;73;6;7;4;24;5;5;0;0;0;0;1;1;0;0
23.11.2024;11:57;A149;1;7;8;6;5;3;21;8;11;4;38;4;8;0;0;0;0;0;0;0;0
23.11.2024;11:56;A149;1;4;4;5;5;1;16;1;1;2;6;8;19;0;0;0;0;0;0;0;0
23.11.2024;11:55;A149;1;3;3;2;1;2;16;4;4;1;16;1;1;0;0;0;0;0;0;0;0
23.11.2024;11:54;A149;1;3;3;4;3;2;16;4;19;2;25;6;10;0;0;0;0;0;0;0;0
23.11.2024;11:53;A149;1;6;19;5;4;4;47;3;1;1;6;2;2;0;0;0;0;1;1;0;0
23.11.2024;11:52;A149;1;5;22;5;6;3;32;7;22;4;48;6;9;0;0;1;1;0;0;0;0
23.11.2024;11:51;A149;1;3;5;4;5;3;35;7;7;5;22;5;8;0;0;0;0;1;1;0;0
23.11.2024;11:50;A149;1;3;2;2;1;1;7;6;7;4;29;6;8;0;0;0;0;0;0;0;0
23.11.2024;11:49;A149;1;1;1;0;0;1;7;2;2;2;8;2;1;1;1;1;1;0;0;0;0
23.11.2024;11:48;A149;1;5;4;5;4;2;14;4;14;3;19;4;4;0;0;0;0;0;0;0;0
23.11.2024;11:47;A149;1;3;3;2;1;1;11;5;5;4;22;5;6;0;0;0;0;0;0;0;0
23.11.2024;11:46;A149;1;5;6;3;2;2;22;3;10;1;5;4;5;0;0;0;0;0;0;0;0
23.11.2024;11:45;A149;1;3;6;3;6;1;18;9;9;6;31;7;7;0;0;0;0;0;0;0;0
23.11.2024;11:44;A149;1;2;5;4;4;2;20;6;17;2;41;8;9;0;0;0;0;0;0;0;0
23.11.2024;11:43;A149;1;3;57;1;2;1;70;5;7;4;14;3;3;0;0;0;0;1;1;1;2
23.11.2024;11:42;A149;1;6;7;5;4;3;19;4;8;3;21;3;8;0;0;0;0;0;0;0;0
23.11.2024;11:41;A149;1;3;3;5;4;3;13;3;14;3;30;4;6;0;0;0;0;0;0;0;0
23.11.2024;11:40;A149;1;4;5;2;1;3;27;2;1;2;7;2;1;0;0;0;0;0;0;0;0
23.11.2024;11:39;A149;1;4;5;4;3;4;30;3;3;3;12;4;4;0;0;0;0;0;0;0;0
23.11.2024;11:38;A149;1;5;8;5;4;3;30;6;6;5;27;6;7;0;0;0;0;0;0;0;0
23.11.2024;11:37;A149;1;2;2;2;1;2;10;5;5;3;25;6;6;0;0;0;0;0;0;0;0
23.11.2024;11:36;A149;1;2;2;2;1;2;12;4;4;3;19;5;6;0;0;0;0;0;0;0;0
23.11.2024;11:35;A149;1;4;3;4;3;1;18;3;3;3;15;3;3;0;0;0;0;0;0;0;0
23.11.2024;11:34;A149;1;4;5;5;4;1;20;6;5;4;23;5;5;0;0;0;0;0;0;0;0
23.11.2024;11:33;A149;1;3;2;1;1;2;8;2;4;2;15;1;1;0;0;0;0;0;0;0;0
23.11.2024;11:32;A149;1;5;12;5;4;2;33;9;20;6;33;7;8;0;0;0;0;0;0;0;0
23.11.2024;11:31;A149;1;3;32;3;4;2;49;5;6;4;21;6;6;0;0;0;0;0;0;1;1
23.11.2024;11:30;A149;1;2;33;4;3;2;17;2;15;3;20;3;3;0;0;0;0;1;1;1;1
23.11.2024;11:29;A149;1;2;2;2;1;3;13;2;11;1;20;2;2;1;1;1;1;0;0;0;0
23.11.2024;11:28;A149;1;3;3;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;11:27;A149;1;1;1;3;2;1;11;2;2;2;12;2;2;0;0;0;0;0;0;0;0
23.11.2024;11:26;A149;1;4;5;4;3;3;23;4;9;2;24;1;7;0;0;0;0;0;0;0;0
23.11.2024;11:25;A149;1;3;2;3;2;3;12;9;9;9;44;9;10;0;0;0;0;0;0;0;0
23.11.2024;11:24;A149;1;3;12;3;2;3;23;4;22;3;24;3;2;0;0;0;0;0;0;0;0
23.11.2024;11:23;A149;1;4;6;3;2;4;23;6;6;5;28;8;8;0;0;1;2;0;0;0;0
23.11.2024;11:22;A149;1;2;2;4;3;2;18;5;2;4;17;4;3;0;0;0;0;0;0;0;0
23.11.2024;11:21;A149;1;2;2;2;1;2;11;5;4;3;13;3;3;0;0;0;0;0;0;0;0
23.11.2024;11:20;A149;1;6;28;5;5;4;53;5;5;4;29;5;6;0;0;0;0;0;0;0;0
23.11.2024;11:19;A149;1;11;34;8;10;3;59;3;19;3;16;4;4;2;3;0;0;1;1;0;0
23.11.2024;11:18;A149;1;3;4;4;5;2;17;1;1;0;5;1;2;0;0;0;0;0;0;0;0
23.11.2024;11:17;A149;1;3;3;6;4;4;21;2;2;2;8;3;3;0;0;0;0;0;0;0;0
23.11.2024;11:16;A149;1;7;11;5;4;3;37;4;4;2;5;1;1;0;0;0;0;0;0;0;0
23.11.2024;11:15;A149;1;3;4;5;7;3;22;2;2;2;6;2;1;0;0;0;0;0;0;0;0
23.11.2024;11:14;A149;1;3;40;2;1;1;51;6;8;6;21;6;5;0;0;0;0;0;0;0;0
23.11.2024;11:13;A149;1;3;14;5;7;4;34;4;26;2;41;2;2;0;0;0;0;1;1;1;1
23.11.2024;11:12;A149;1;3;17;3;1;3;20;3;27;1;37;4;6;0;0;0;0;0;0;0;0
23.11.2024;11:11;A149;1;9;12;9;8;4;43;2;4;2;14;2;8;1;1;1;1;0;0;0;0
23.11.2024;11:10;A149;1;4;3;3;2;4;17;9;9;5;36;9;12;0;0;0;0;0;0;0;0
23.11.2024;11:09;A149;1;1;1;2;1;1;4;5;7;5;32;6;11;0;0;0;0;0;0;0;0
23.11.2024;11:08;A149;1;4;4;4;3;3;20;4;3;1;14;2;2;0;0;0;0;0;0;0;0
23.11.2024;11:07;A149;1;1;1;2;1;1;4;2;22;3;22;5;7;0;0;0;0;1;1;1;1
23.11.2024;11:06;A149;1;2;2;0;0;1;7;4;4;3;18;3;3;0;0;0;0;0;0;0;0
23.11.2024;11:05;A149;1;2;3;4;3;3;24;2;3;1;10;3;4;1;1;0;0;0;0;0;0
23.11.2024;11:04;A149;1;2;1;3;2;2;16;5;10;5;29;6;6;0;0;0;0;0;0;0;0
23.11.2024;11:03;A149;1;4;5;2;1;1;23;5;5;3;23;5;6;0;0;0;0;0;0;0;0
23.11.2024;11:02;A149;1;1;0;2;2;1;1;3;3;2;12;3;3;0;0;0;0;0;0;0;0
23.11.2024;11:01;A149;1;2;2;2;2;2;11;3;3;4;16;4;5;0;0;0;0;0;0;0;0
23.11.2024;11:00;A149;1;4;6;4;3;3;17;6;6;5;24;8;8;0;0;0;0;0;0;0;0
23.11.2024;10:59;A149;1;3;1;2;1;1;3;7;14;5;44;5;8;0;0;0;0;0;0;0;0
23.11.2024;10:58;A149;1;6;40;5;8;2;58;4;8;2;24;8;25;0;0;0;0;0;0;0;0
23.11.2024;10:57;A149;1;5;4;5;3;4;18;4;14;4;22;3;4;0;0;0;0;0;0;0;0
23.11.2024;10:56;A149;1;2;3;3;2;1;4;4;8;1;23;5;9;0;0;0;0;2;3;0;0
23.11.2024;10:55;A149;1;6;9;5;5;2;26;3;8;2;12;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:54;A149;1;3;3;3;2;1;14;5;11;3;22;3;3;0;0;0;0;1;1;0;0
23.11.2024;10:53;A149;1;2;2;3;2;3;16;1;0;2;8;4;5;0;0;0;0;0;0;0;0
23.11.2024;10:52;A149;1;4;4;2;1;1;15;7;7;5;27;7;9;0;0;0;0;0;0;0;0
23.11.2024;10:51;A149;1;3;5;5;5;4;19;2;2;3;11;3;2;0;0;0;0;0;0;0;0
23.11.2024;10:50;A149;1;4;40;3;2;4;37;3;15;3;26;4;3;0;0;0;0;0;0;1;1
23.11.2024;10:49;A149;1;3;5;4;2;3;15;1;1;1;5;1;0;0;0;0;0;1;1;2;4
23.11.2024;10:48;A149;1;6;8;5;4;3;23;8;38;3;62;6;6;0;0;0;0;0;0;0;0
23.11.2024;10:47;A149;1;2;14;2;1;2;16;2;3;3;15;4;16;1;1;1;1;0;0;0;0
23.11.2024;10:46;A149;1;0;0;0;0;0;0;1;1;1;7;1;1;0;0;0;0;0;0;0;0
23.11.2024;10:45;A149;1;4;24;4;7;2;45;7;14;4;21;6;5;0;0;0;0;0;0;1;1
23.11.2024;10:44;A149;1;6;32;6;7;3;61;4;3;1;12;4;4;0;0;0;0;0;0;0;0
23.11.2024;10:43;A149;1;2;2;2;1;2;12;3;3;2;16;3;3;0;0;0;0;1;1;1;1
23.11.2024;10:42;A149;1;3;2;2;1;3;14;4;4;4;20;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:41;A149;1;0;0;1;1;0;0;5;5;3;20;4;3;0;0;0;0;0;0;0;0
23.11.2024;10:40;A149;1;4;4;3;2;2;10;5;13;5;33;6;9;0;0;0;0;0;0;0;0
23.11.2024;10:39;A149;1;3;3;4;3;4;20;1;0;2;6;2;2;0;0;0;0;0;0;0;0
23.11.2024;10:38;A149;1;1;1;1;0;1;7;3;2;2;13;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:37;A149;1;3;3;2;1;2;15;2;1;1;9;2;2;0;0;0;0;0;0;1;1
23.11.2024;10:36;A149;1;1;1;2;1;1;9;2;2;2;11;1;1;0;0;0;0;0;0;0;0
23.11.2024;10:35;A149;1;7;7;6;5;2;26;2;9;2;11;1;1;0;0;0;0;0;0;0;0
23.11.2024;10:34;A149;1;6;13;7;6;6;35;5;6;2;23;5;8;0;0;0;0;0;0;0;0
23.11.2024;10:33;A149;1;2;39;1;0;1;44;3;3;3;6;5;7;1;1;0;0;0;0;0;0
23.11.2024;10:32;A149;1;1;1;4;6;2;13;7;7;5;31;5;6;0;0;0;0;0;0;0;0
23.11.2024;10:31;A149;1;2;3;2;2;2;22;1;1;1;4;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:30;A149;1;2;2;2;3;2;13;4;6;3;19;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:29;A149;1;4;5;5;5;2;28;3;2;4;16;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:28;A149;1;2;2;3;3;2;12;1;1;1;6;1;1;0;0;0;0;0;0;0;0
23.11.2024;10:27;A149;1;4;5;5;2;2;13;6;9;3;30;6;18;0;0;0;0;0;0;0;0
23.11.2024;10:26;A149;1;5;4;4;3;6;29;7;7;7;33;7;8;0;0;0;0;0;0;0;0
23.11.2024;10:25;A149;1;4;4;5;4;3;20;2;2;1;10;2;2;0;0;0;0;0;0;0;0
23.11.2024;10:24;A149;1;5;10;5;4;3;30;3;9;1;10;1;0;1;1;1;1;0;0;0;0
23.11.2024;10:23;A149;1;2;2;2;1;2;12;2;2;2;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:22;A149;1;1;1;2;1;1;5;1;4;2;6;2;2;0;0;0;0;0;0;0;0
23.11.2024;10:21;A149;1;3;3;1;0;1;6;3;5;3;18;2;4;0;0;0;0;0;0;0;0
23.11.2024;10:20;A149;1;2;2;1;0;1;9;4;9;4;20;4;4;0;0;0;0;0;0;0;0
23.11.2024;10:19;A149;1;1;0;2;0;1;1;4;5;3;19;4;4;0;0;0;0;0;0;0;0
23.11.2024;10:18;A149;1;4;6;3;2;4;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.11.2024;10:17;A149;1;4;4;6;4;2;13;7;6;4;24;6;7;0;0;0;0;0;0;0;0
23.11.2024;10:16;A149;1;5;24;5;4;2;50;3;32;3;39;4;4;1;1;0;0;0;0;0;0
23.11.2024;10:15;A149;1;7;39;5;9;4;67;5;5;3;19;6;6;0;0;0;0;0;0;0;0
23.11.2024;10:14;A149;1;4;6;5;4;3;24;5;5;5;28;4;4;0;0;0;0;0;0;0;0
23.11.2024;10:13;A149;1;2;2;3;3;2;14;3;2;4;16;3;3;0;0;0;0;0;0;0;0
23.11.2024;10:12;A149;1;11;19;14;10;6;48;8;14;3;42;7;31;0;0;0;0;0;0;0;0
23.11.2024;10:11;A149;1;3;3;6;5;3;24;1;1;1;5;3;55;0;0;0;0;0;0;0;0
23.11.2024;10:10;A149;1;4;20;3;2;4;25;5;15;1;32;2;1;0;0;0;0;1;1;1;1
23.11.2024;10:09;A149;1;8;9;7;6;5;35;3;2;4;12;6;7;0;0;0;0;0;0;0;0
23.11.2024;10:08;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;10:07;A149;1;2;1;3;2;3;15;2;2;2;11;3;4;0;0;0;0;0;0;0;0
23.11.2024;10:06;A149;1;1;0;1;0;1;4;4;9;3;20;4;6;0;0;0;0;0;0;0;0
23.11.2024;10:05;A149;1;2;9;2;1;2;25;4;19;3;22;2;3;0;0;0;0;1;1;1;1
23.11.2024;10:04;A149;1;2;1;2;1;2;10;4;4;4;19;6;5;0;0;0;0;0;0;0;0
23.11.2024;10:03;A149;1;1;1;1;1;1;5;9;30;3;50;7;7;0;0;0;0;0;0;0;0
23.11.2024;10:02;A149;1;3;6;2;2;2;18;1;1;3;13;4;6;0;0;0;0;0;0;0;0
23.11.2024;10:01;A149;1;4;8;5;8;2;29;6;5;3;17;2;1;0;0;0;0;1;1;1;1
23.11.2024;10:00;A149;1;2;48;0;0;0;49;9;13;4;55;5;7;0;0;0;0;1;1;1;1
23.11.2024;09:59;A149;1;7;12;6;10;3;48;9;13;3;55;9;30;0;0;0;0;0;0;0;0
23.11.2024;09:58;A149;1;0;0;1;0;0;0;2;1;2;9;4;16;0;0;0;0;0;0;0;0
23.11.2024;09:57;A149;1;4;7;3;2;3;26;5;6;5;24;4;4;0;0;0;0;0;0;0;0
23.11.2024;09:56;A149;1;1;1;2;4;2;15;5;7;4;27;4;5;0;0;0;0;0;0;0;0
23.11.2024;09:55;A149;1;4;4;3;3;3;23;4;4;4;23;5;4;0;0;0;0;0;0;0;0
23.11.2024;09:54;A149;1;5;4;5;3;3;17;8;8;8;37;6;8;0;0;0;0;0;0;0;0
23.11.2024;09:53;A149;1;4;5;3;2;3;16;4;6;2;20;8;15;0;0;0;0;0;0;0;0
23.11.2024;09:52;A149;1;2;2;2;1;2;9;3;3;2;13;3;4;0;0;0;0;0;0;0;0
23.11.2024;09:51;A149;1;2;2;1;0;2;11;3;2;3;17;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:50;A149;1;2;2;1;1;1;14;2;2;2;11;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:49;A149;1;2;2;3;2;3;12;3;3;3;17;2;4;0;0;0;0;0;0;0;0
23.11.2024;09:48;A149;1;3;3;4;3;2;15;8;8;6;35;7;7;0;0;0;0;0;0;0;0
23.11.2024;09:47;A149;1;3;3;1;0;1;12;1;1;1;5;2;1;0;0;0;0;0;0;0;0
23.11.2024;09:46;A149;1;1;0;2;1;1;2;2;1;2;8;1;1;0;0;0;0;0;0;0;0
23.11.2024;09:45;A149;1;3;2;1;0;2;9;4;5;1;17;5;6;0;0;0;0;0;0;0;0
23.11.2024;09:44;A149;1;5;34;7;10;3;54;4;4;1;7;3;3;0;0;0;0;1;3;3;8
23.11.2024;09:43;A149;1;6;33;3;5;2;49;9;11;5;41;7;9;0;0;0;0;0;0;1;1
23.11.2024;09:42;A149;1;3;3;4;3;2;5;5;10;5;33;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:41;A149;1;4;4;4;3;3;18;2;1;2;8;2;6;0;0;0;0;0;0;0;0
23.11.2024;09:40;A149;1;1;1;1;1;2;8;4;5;4;25;5;5;0;0;0;0;0;0;0;0
23.11.2024;09:39;A149;1;2;2;2;2;2;11;3;7;3;15;4;4;0;0;0;0;1;3;2;3
23.11.2024;09:38;A149;1;2;9;2;2;1;20;3;10;3;15;2;2;1;3;1;1;0;0;0;0
23.11.2024;09:37;A149;1;3;5;3;2;2;26;5;6;4;22;5;7;0;0;0;0;0;0;0;0
23.11.2024;09:36;A149;1;9;8;8;7;4;37;5;5;4;26;5;5;0;0;0;0;0;0;0;0
23.11.2024;09:35;A149;1;3;3;4;4;1;14;1;0;1;5;1;1;0;0;0;0;0;0;0;0
23.11.2024;09:34;A149;1;2;3;2;1;3;23;5;5;4;25;4;7;0;0;0;0;0;0;0;0
23.11.2024;09:33;A149;1;3;5;2;2;2;19;4;5;2;21;4;6;0;0;0;0;0;0;0;0
23.11.2024;09:32;A149;1;1;0;1;0;1;4;5;5;4;24;4;3;0;0;0;0;0;0;0;0
23.11.2024;09:31;A149;1;3;4;3;2;3;22;2;1;1;5;2;2;0;0;0;0;1;1;1;1
23.11.2024;09:30;A149;1;3;18;2;1;0;29;3;3;3;12;4;3;0;0;0;0;1;1;1;1
23.11.2024;09:29;A149;1;3;26;6;6;3;43;4;16;2;27;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:28;A149;1;6;6;6;5;4;26;4;13;4;17;6;5;1;1;0;0;0;0;0;0
23.11.2024;09:27;A149;1;3;4;2;2;1;4;5;10;4;31;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:26;A149;1;0;0;1;0;0;0;1;1;2;10;2;7;0;0;0;0;0;0;0;0
23.11.2024;09:25;A149;1;3;2;2;2;1;8;4;15;3;17;3;5;0;0;0;0;0;0;0;0
23.11.2024;09:24;A149;1;4;5;2;1;2;14;1;0;2;7;3;2;0;0;0;0;0;0;0;0
23.11.2024;09:23;A149;1;3;4;2;1;2;16;3;6;2;18;4;9;0;0;0;0;0;0;0;0
23.11.2024;09:22;A149;1;2;1;2;1;1;8;3;2;1;10;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:21;A149;1;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;09:20;A149;1;3;4;4;3;3;35;4;4;3;22;4;5;0;0;0;0;0;0;0;0
23.11.2024;09:19;A149;1;2;2;2;1;2;9;3;3;2;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:18;A149;1;3;4;2;2;2;15;3;4;3;19;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:17;A149;1;5;10;5;6;5;35;1;0;1;3;1;0;0;0;0;0;0;0;0;0
23.11.2024;09:16;A149;1;5;6;7;6;3;33;3;3;3;15;3;3;0;0;0;0;0;0;0;0
23.11.2024;09:15;A149;1;2;6;0;0;0;9;4;5;2;11;4;3;0;0;0;0;0;0;0;0
23.11.2024;09:14;A149;1;3;2;4;5;3;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;09:13;A149;1;1;1;1;1;1;5;4;10;4;30;4;5;0;0;0;0;0;0;0;0
23.11.2024;09:12;A149;1;3;3;3;2;5;18;2;1;2;8;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:11;A149;1;4;5;5;3;1;3;9;14;2;36;4;16;0;0;0;0;0;0;0;0
23.11.2024;09:10;A149;1;2;5;1;0;1;6;1;4;1;14;6;10;0;0;0;0;0;0;0;0
23.11.2024;09:09;A149;1;4;6;3;2;4;32;3;2;1;4;3;1;0;0;0;0;0;0;0;0
23.11.2024;09:08;A149;1;1;0;3;1;1;3;4;4;4;19;3;3;0;0;0;0;1;1;0;0
23.11.2024;09:07;A149;1;2;2;2;1;2;13;1;1;1;5;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:06;A149;1;0;0;1;1;0;0;4;4;3;19;3;2;0;0;0;0;0;0;0;0
23.11.2024;09:05;A149;1;2;3;1;0;2;14;1;0;1;3;1;0;0;0;0;0;0;0;0;0
23.11.2024;09:04;A149;1;1;1;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;09:03;A149;1;0;0;0;0;0;0;3;3;3;14;3;2;0;0;0;0;0;0;0;0
23.11.2024;09:02;A149;1;2;2;2;1;2;10;2;2;2;12;1;1;0;0;0;0;0;0;0;0
23.11.2024;09:01;A149;1;4;5;2;1;2;23;2;1;1;3;2;2;0;0;0;0;0;0;0;0
23.11.2024;09:00;A149;1;1;0;2;1;1;0;3;4;3;20;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:59;A149;1;2;2;3;2;3;17;1;0;1;3;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:58;A149;1;3;36;3;4;2;54;8;32;4;34;6;7;0;0;0;0;2;3;1;1
23.11.2024;08:57;A149;1;2;1;3;2;1;6;2;1;1;7;3;3;0;0;0;0;0;0;0;0
23.11.2024;08:56;A149;1;2;2;1;1;0;0;3;6;4;20;4;8;0;0;0;0;0;0;0;0
23.11.2024;08:55;A149;1;1;1;1;1;1;7;3;3;3;14;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:54;A149;1;2;2;4;2;2;9;5;13;4;23;5;5;0;0;0;0;0;0;0;0
23.11.2024;08:53;A149;1;2;3;0;0;0;7;3;7;3;22;3;4;0;0;0;0;0;0;0;0
23.11.2024;08:52;A149;1;5;7;4;6;1;29;2;1;1;6;1;1;0;0;0;0;0;0;0;0
23.11.2024;08:51;A149;1;1;1;3;2;2;5;6;6;2;24;6;8;0;0;0;0;0;0;0;0
23.11.2024;08:50;A149;1;1;0;1;0;1;4;2;1;2;10;1;0;0;0;0;0;0;0;0;0
23.11.2024;08:49;A149;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
23.11.2024;08:48;A149;1;5;10;5;6;4;38;6;11;6;18;4;4;0;0;0;0;0;0;0;0
23.11.2024;08:47;A149;1;4;5;3;2;3;17;7;10;4;33;5;5;0;0;0;0;0;0;0;0
23.11.2024;08:46;A149;1;0;0;0;0;1;10;2;2;2;11;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:45;A149;1;3;4;3;2;1;14;1;1;1;5;1;0;0;0;0;0;0;0;0;0
23.11.2024;08:44;A149;1;1;0;1;0;1;4;3;4;2;13;5;5;0;0;0;0;0;0;0;0
23.11.2024;08:43;A149;1;1;35;1;3;1;42;4;5;1;12;1;1;0;0;0;0;0;0;0;0
23.11.2024;08:42;A149;1;3;2;2;0;2;8;2;4;2;16;3;16;0;0;0;0;0;0;0;0
23.11.2024;08:41;A149;1;6;6;6;5;5;28;1;0;1;3;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:40;A149;1;0;0;2;1;0;0;1;1;1;5;1;1;0;0;0;0;0;0;0;0
23.11.2024;08:39;A149;1;2;4;1;1;1;8;4;7;4;24;4;5;0;0;0;0;0;0;0;0
23.11.2024;08:38;A149;1;0;0;0;0;0;0;3;3;3;14;3;3;0;0;0;0;0;0;0;0
23.11.2024;08:37;A149;1;0;0;0;0;0;0;2;2;2;9;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:36;A149;1;1;0;0;0;0;0;4;4;3;18;3;3;0;0;0;0;0;0;0;0
23.11.2024;08:35;A149;1;1;1;1;1;1;6;1;1;1;4;2;2;0;0;0;0;0;0;0;0
23.11.2024;08:34;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
