Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
17.01.2024;10:53;A 62;1;2;7;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:52;A 62;1;7;16;2;4;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:51;A 62;1;3;14;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:50;A 62;1;6;31;2;7;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:49;A 62;1;0;0;0;0;3;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:48;A 62;1;4;33;1;4;2;50;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:47;A 62;1;1;4;0;0;1;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:46;A 62;1;4;20;2;5;4;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:45;A 62;1;2;11;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:44;A 62;1;4;22;2;8;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:43;A 62;1;7;24;3;8;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:42;A 62;1;3;14;0;0;3;22;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:41;A 62;1;2;8;0;0;1;4;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:40;A 62;1;2;3;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:39;A 62;1;7;21;2;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:38;A 62;1;5;15;3;6;4;30;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:37;A 62;1;3;11;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:36;A 62;1;3;24;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:35;A 62;1;3;15;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:34;A 62;1;1;4;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:33;A 62;1;4;16;2;3;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:32;A 62;1;5;16;3;5;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:31;A 62;1;3;33;0;0;1;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:30;A 62;1;3;7;1;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:29;A 62;1;3;9;0;0;4;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:28;A 62;1;8;37;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:27;A 62;1;8;35;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:26;A 62;1;6;43;2;7;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:25;A 62;1;2;8;0;0;4;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:24;A 62;1;1;8;0;0;1;16;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:23;A 62;1;5;17;3;13;2;10;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:22;A 62;1;7;17;5;9;1;6;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:21;A 62;1;5;40;1;6;2;18;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;10:20;A 62;1;7;40;4;16;3;15;0;100;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:19;A 62;1;4;12;3;9;2;21;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:18;A 62;1;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:17;A 62;1;3;11;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:16;A 62;1;2;11;3;10;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:15;A 62;1;3;15;3;15;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:14;A 62;1;1;3;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:13;A 62;1;6;18;1;1;1;73;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;10:08;A 62;1;6;8;3;11;3;38;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:47;A 62;1;0;2;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:46;A 62;1;6;20;1;3;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:45;A 62;1;6;17;2;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:44;A 62;1;4;21;1;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:43;A 62;1;4;24;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:42;A 62;1;3;24;1;1;3;65;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:41;A 62;1;1;3;1;2;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:40;A 62;1;6;30;2;0;3;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:39;A 62;1;6;21;5;15;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:38;A 62;1;4;20;1;3;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:37;A 62;1;6;18;2;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:36;A 62;1;6;28;3;3;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:35;A 62;1;4;24;2;5;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:34;A 62;1;8;52;4;6;2;19;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:33;A 62;1;7;34;1;4;3;24;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:32;A 62;1;3;9;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:31;A 62;1;5;21;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:30;A 62;1;8;49;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:29;A 62;1;3;16;1;0;3;15;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:28;A 62;1;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:27;A 62;1;3;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:26;A 62;1;1;8;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:25;A 62;1;3;20;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:24;A 62;1;6;22;2;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:23;A 62;1;6;31;1;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:22;A 62;1;3;6;2;6;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:21;A 62;1;7;17;2;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:20;A 62;1;4;16;3;3;3;22;0;0;1;15;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;09:19;A 62;1;2;7;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:18;A 62;1;4;18;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:17;A 62;1;1;2;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:16;A 62;1;4;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:15;A 62;1;5;22;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:14;A 62;1;9;34;4;15;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:13;A 62;1;4;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:12;A 62;1;3;17;3;12;3;59;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:11;A 62;1;6;23;4;11;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:10;A 62;1;5;12;1;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:09;A 62;1;5;20;2;7;2;16;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:08;A 62;1;3;13;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:07;A 62;1;4;13;2;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:06;A 62;1;5;15;2;7;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:05;A 62;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:04;A 62;1;2;8;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:03;A 62;1;8;39;4;11;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:02;A 62;1;2;2;1;3;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:01;A 62;1;5;12;3;7;3;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;09:00;A 62;1;2;10;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:59;A 62;1;4;14;0;0;6;32;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:58;A 62;1;5;19;1;2;1;13;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:57;A 62;1;6;22;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:56;A 62;1;2;10;1;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:55;A 62;1;2;11;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:54;A 62;1;6;25;5;11;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:53;A 62;1;4;16;2;4;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:52;A 62;1;5;15;1;3;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:51;A 62;1;4;16;1;3;1;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:50;A 62;1;4;16;2;8;4;41;0;0;1;14;0;0;3;5;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:49;A 62;1;2;6;1;1;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:48;A 62;1;4;22;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:47;A 62;1;3;11;2;7;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:46;A 62;1;3;5;1;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:45;A 62;1;9;42;5;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:44;A 62;1;7;23;2;4;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:43;A 62;1;5;12;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:42;A 62;1;5;21;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:41;A 62;1;3;16;1;3;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:40;A 62;1;6;12;2;2;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:39;A 62;1;2;7;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:38;A 62;1;5;28;1;4;5;39;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:37;A 62;1;2;7;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:36;A 62;1;6;26;2;8;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:35;A 62;1;9;55;3;11;3;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:34;A 62;1;3;22;2;5;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:33;A 62;1;3;9;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:32;A 62;1;5;19;2;12;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:31;A 62;1;3;11;0;0;4;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:30;A 62;1;3;18;3;19;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:29;A 62;1;6;30;1;1;5;52;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:28;A 62;1;2;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:27;A 62;1;9;34;4;16;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:26;A 62;1;1;3;0;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:25;A 62;1;1;5;1;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:24;A 62;1;7;26;5;25;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:23;A 62;1;1;3;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:22;A 62;1;5;14;2;9;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:21;A 62;1;10;43;7;20;3;32;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:20;A 62;1;2;12;2;11;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:19;A 62;1;3;18;2;4;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:18;A 62;1;4;21;2;7;1;81;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
17.01.2024;08:17;A 62;1;4;17;2;7;2;46;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
17.01.2024;08:16;A 62;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:15;A 62;1;6;16;3;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:14;A 62;1;3;6;1;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:13;A 62;1;1;1;2;7;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:12;A 62;1;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:11;A 62;1;5;35;4;21;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:10;A 62;1;2;5;2;6;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;08:09;A 62;1;5;17;3;7;5;47;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:08;A 62;1;4;16;2;27;4;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:07;A 62;1;3;6;3;6;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:06;A 62;1;6;17;3;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:05;A 62;1;2;7;2;17;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:04;A 62;1;4;9;3;21;5;78;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;08:03;A 62;1;6;13;1;3;3;11;0;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:02;A 62;1;9;15;5;24;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:01;A 62;1;8;14;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;08:00;A 62;1;9;18;3;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:59;A 62;1;9;32;5;23;7;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:58;A 62;1;11;55;4;19;2;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;07:57;A 62;1;4;14;2;2;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:56;A 62;1;2;4;0;0;5;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:55;A 62;1;2;4;1;1;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:54;A 62;1;5;12;0;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:53;A 62;1;4;14;3;10;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:52;A 62;1;3;9;1;11;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:51;A 62;1;5;24;3;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:50;A 62;1;8;26;6;15;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:49;A 62;1;2;5;2;2;1;25;0;0;0;0;0;0;3;5;0;0;0;0;3;5;0;0;0;0
17.01.2024;07:48;A 62;1;9;16;3;12;2;28;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:47;A 62;1;3;7;2;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:46;A 62;1;0;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:45;A 62;1;7;31;4;18;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:44;A 62;1;3;9;2;1;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:43;A 62;1;10;22;6;21;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:42;A 62;1;3;7;3;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:41;A 62;1;5;17;3;11;4;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:40;A 62;1;6;17;4;18;8;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:39;A 62;1;15;35;5;18;5;18;0;0;1;15;0;0;1;1;0;0;1;1;1;1;0;0;0;0
17.01.2024;07:38;A 62;1;9;28;5;24;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:37;A 62;1;2;15;2;11;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:36;A 62;1;11;28;3;16;2;45;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:35;A 62;1;7;27;2;8;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:34;A 62;1;1;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:33;A 62;1;4;9;2;9;4;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:32;A 62;1;2;9;3;15;10;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:31;A 62;1;5;13;1;3;4;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:30;A 62;1;4;19;2;2;2;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:29;A 62;1;3;11;2;9;9;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:28;A 62;1;2;9;1;26;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:27;A 62;1;7;19;2;10;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:26;A 62;1;4;12;3;12;4;33;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:25;A 62;1;3;8;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:24;A 62;1;4;15;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:23;A 62;1;10;32;4;12;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:22;A 62;1;2;6;1;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:21;A 62;1;6;47;2;20;3;15;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0
17.01.2024;07:20;A 62;1;17;40;1;2;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:19;A 62;1;7;21;5;17;4;39;0;0;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:18;A 62;1;5;10;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:17;A 62;1;3;25;1;3;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:16;A 62;1;3;9;2;5;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:15;A 62;1;7;21;9;11;2;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;07:14;A 62;1;3;9;0;0;12;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:13;A 62;1;5;17;1;7;9;45;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:12;A 62;1;5;13;2;4;4;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:11;A 62;1;2;3;2;8;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:10;A 62;1;8;35;5;24;3;15;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:09;A 62;1;9;21;4;13;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:08;A 62;1;3;10;2;12;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:07;A 62;1;2;13;3;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:06;A 62;1;2;30;1;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:05;A 62;1;10;19;3;11;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:04;A 62;1;0;0;2;4;1;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;07:03;A 62;1;6;16;2;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:02;A 62;1;2;5;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:01;A 62;1;3;9;2;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;07:00;A 62;1;8;19;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;06:59;A 62;1;5;14;0;3;7;40;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;06:58;A 62;1;6;8;3;7;5;39;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
