Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
08.05.2024;08:32;A173;1;3;11;2;7;3;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
08.05.2024;08:31;A173;1;3;23;1;1;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:30;A173;1;5;65;0;0;4;70;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
08.05.2024;08:29;A173;1;4;18;1;7;5;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:28;A173;1;2;38;1;3;3;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:27;A173;1;4;24;1;17;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:26;A173;1;3;53;3;2;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:25;A173;1;3;72;3;8;5;59;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:24;A173;1;2;13;0;0;5;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:23;A173;1;3;18;1;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:22;A173;1;5;39;1;11;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:21;A173;1;1;4;2;53;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:20;A173;1;2;60;2;12;6;20;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;08:19;A173;1;5;28;1;4;7;16;0;0;2;7;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;08:18;A173;1;3;67;0;0;8;45;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;08:17;A173;1;3;40;1;4;3;27;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;08:16;A173;1;5;24;1;8;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:15;A173;1;4;61;0;0;10;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:14;A173;1;2;12;2;12;4;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:13;A173;1;5;23;1;10;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:12;A173;1;3;28;1;4;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:11;A173;1;3;87;1;4;8;51;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0
08.05.2024;08:10;A173;1;3;15;2;12;4;12;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
08.05.2024;08:09;A173;1;8;48;0;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:08;A173;1;7;27;2;8;8;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:07;A173;1;3;15;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:06;A173;1;6;31;1;4;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:05;A173;1;6;34;2;39;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;08:04;A173;1;3;23;1;6;5;15;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
08.05.2024;08:03;A173;1;5;19;2;8;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:02;A173;1;9;53;0;13;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:01;A173;1;2;15;4;34;3;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;08:00;A173;1;8;30;5;26;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:59;A173;1;5;19;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:58;A173;1;6;33;3;15;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:57;A173;1;4;35;2;79;5;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;07:56;A173;1;4;26;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;07:55;A173;1;6;32;2;4;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:54;A173;1;8;67;4;16;3;90;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;07:53;A173;1;5;77;1;15;12;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:52;A173;1;8;55;2;25;8;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:51;A173;1;3;12;2;8;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:50;A173;1;2;20;0;0;2;29;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:49;A173;1;7;41;2;9;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:48;A173;1;6;41;1;9;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:47;A173;1;1;67;0;0;5;70;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;07:46;A173;1;5;26;1;7;5;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;07:45;A173;1;3;16;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:44;A173;1;3;57;0;27;14;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:43;A173;1;2;71;1;24;7;19;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:42;A173;1;4;13;2;11;3;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:41;A173;1;6;31;1;8;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:40;A173;1;5;57;0;2;10;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:39;A173;1;5;62;3;10;8;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:38;A173;1;7;28;0;0;7;15;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:37;A173;1;3;27;2;20;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:36;A173;1;4;32;2;8;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:35;A173;1;4;20;3;12;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:34;A173;1;9;48;0;25;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:33;A173;1;4;17;4;48;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;07:32;A173;1;5;39;1;12;9;38;1;2;1;5;0;0;0;0;0;0;1;2;1;2;0;0
08.05.2024;07:31;A173;1;1;86;1;32;4;56;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
08.05.2024;07:30;A173;1;6;34;2;12;2;4;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:29;A173;1;2;20;1;4;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:28;A173;1;5;67;1;20;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:27;A173;1;6;38;0;0;10;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:26;A173;1;5;23;0;17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:25;A173;1;2;51;1;35;5;78;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:24;A173;1;3;77;1;28;4;52;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;07:23;A173;1;3;14;1;9;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:22;A173;1;1;6;1;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:21;A173;1;8;34;2;11;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:20;A173;1;2;45;1;8;5;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:19;A173;1;8;47;3;15;11;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;07:18;A173;1;3;22;0;0;6;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;07:17;A173;1;4;45;2;13;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:16;A173;1;1;45;1;0;1;35;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;07:15;A173;1;6;25;3;15;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:14;A173;1;4;17;1;6;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:13;A173;1;2;8;3;24;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:12;A173;1;8;30;1;7;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:11;A173;1;3;18;4;29;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:10;A173;1;7;26;1;6;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:09;A173;1;5;21;2;9;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:08;A173;1;4;18;2;11;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:07;A173;1;3;12;1;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:06;A173;1;6;21;2;10;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:05;A173;1;5;34;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:04;A173;1;2;7;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:03;A173;1;4;31;0;0;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:02;A173;1;0;100;0;0;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;07:01;A173;1;4;64;1;17;4;47;0;0;0;0;1;2;1;2;1;2;0;0;1;2;1;2
08.05.2024;07:00;A173;1;3;19;0;0;5;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;06:59;A173;1;1;7;0;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:58;A173;1;1;6;2;5;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:57;A173;1;2;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:56;A173;1;3;11;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:55;A173;1;3;11;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:54;A173;1;1;4;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:53;A173;1;4;14;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:52;A173;1;3;13;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:51;A173;1;3;14;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:50;A173;1;3;13;1;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:49;A173;1;7;18;2;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:48;A173;1;5;18;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:47;A173;1;1;72;1;6;6;47;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;06:46;A173;1;2;8;3;10;3;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;06:45;A173;1;1;4;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;06:44;A173;1;3;11;1;3;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;06:43;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:42;A173;1;5;25;1;3;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:41;A173;1;2;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:40;A173;1;4;22;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:39;A173;1;3;10;1;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:38;A173;1;7;25;1;2;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:37;A173;1;3;17;1;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:36;A173;1;3;17;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:35;A173;1;2;11;0;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:34;A173;1;2;26;3;7;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:33;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:32;A173;1;4;60;1;36;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:31;A173;1;2;34;1;15;2;18;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;2
08.05.2024;06:30;A173;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;06:29;A173;1;5;16;0;0;5;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;06:28;A173;1;2;7;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:27;A173;1;6;27;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:26;A173;1;1;4;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:25;A173;1;1;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:24;A173;1;4;14;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:23;A173;1;1;6;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:22;A173;1;4;15;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:21;A173;1;4;13;1;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:20;A173;1;2;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:19;A173;1;1;4;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:18;A173;1;1;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:17;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:16;A173;1;2;11;1;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:15;A173;1;3;12;1;12;2;50;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
08.05.2024;06:14;A173;1;2;8;0;0;2;4;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
08.05.2024;06:13;A173;1;3;12;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:12;A173;1;1;4;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:11;A173;1;1;7;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:10;A173;1;2;9;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:09;A173;1;3;11;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:08;A173;1;2;9;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:07;A173;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:06;A173;1;1;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:05;A173;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:04;A173;1;3;8;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:03;A173;1;1;4;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;06:02;A173;1;4;25;1;9;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;06:01;A173;1;3;26;1;6;2;18;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0
08.05.2024;06:00;A173;1;2;10;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:59;A173;1;8;34;1;1;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:58;A173;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:57;A173;1;1;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:56;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:55;A173;1;3;9;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:54;A173;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:53;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:52;A173;1;3;15;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:51;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:50;A173;1;1;3;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:49;A173;1;2;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:48;A173;1;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:47;A173;1;2;4;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:46;A173;1;5;51;0;22;7;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
08.05.2024;05:45;A173;1;2;12;1;24;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0
08.05.2024;05:44;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;05:43;A173;1;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:42;A173;1;1;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:41;A173;1;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:40;A173;1;1;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:39;A173;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:38;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:37;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:36;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:35;A173;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:34;A173;1;4;8;1;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:33;A173;1;1;7;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:32;A173;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;05:31;A173;1;2;46;0;0;2;62;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
08.05.2024;05:30;A173;1;3;9;0;0;1;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
08.05.2024;05:29;A173;1;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:28;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:27;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:26;A173;1;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:25;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:24;A173;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:23;A173;1;1;5;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:22;A173;1;1;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:21;A173;1;2;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:20;A173;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:19;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:18;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:17;A173;1;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:16;A173;1;2;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:15;A173;1;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:14;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:13;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:12;A173;1;3;6;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:11;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:10;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:09;A173;1;1;14;1;1;3;9;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
08.05.2024;05:08;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:07;A173;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:06;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:05;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:04;A173;1;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:03;A173;1;2;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:02;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:01;A173;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;05:00;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:59;A173;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:58;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:57;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;04:56;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;04:55;A173;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:54;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:53;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:52;A173;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:51;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:50;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:49;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:48;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
08.05.2024;04:47;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;04:46;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:45;A173;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:44;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;04:43;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
