Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
08.05.2024;13:21;A 50;1;12;21;4;55;2;2;2;8;1;28;0;0;1;33;5;3;0;0;0;0;8;10;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:20;A 50;1;7;39;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;36;2;42;1;30;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:19;A 50;1;3;1;3;9;2;1;1;3;1;42;1;0;1;34;0;0;1;23;1;6;7;42;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:18;A 50;1;5;3;5;13;2;12;1;4;0;0;1;0;0;0;0;0;1;1;2;4;5;55;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:17;A 50;1;9;9;6;31;8;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;12;29;4;60;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:16;A 50;1;7;8;7;63;4;14;0;20;1;43;0;0;1;4;0;0;0;0;0;0;7;73;2;98;0;0;1;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0
08.05.2024;13:15;A 50;1;5;20;5;37;1;21;2;9;0;0;0;0;0;0;0;0;2;1;1;3;4;8;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:14;A 50;1;9;27;3;76;2;20;2;24;0;0;2;9;0;0;1;7;0;0;0;0;6;43;1;60;1;9;1;53;1;18;1;11;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:13;A 50;1;5;7;2;42;2;42;3;37;2;46;1;0;1;73;4;47;0;0;0;0;6;65;1;84;0;0;0;0;1;27;2;18;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:12;A 50;1;5;9;2;30;0;0;0;0;0;0;0;0;1;74;0;0;0;0;1;3;6;39;4;59;0;0;0;0;4;65;1;61;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:11;A 50;1;4;5;1;71;3;1;0;0;0;0;0;0;1;6;0;0;1;0;0;0;6;38;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:10;A 50;1;5;6;4;32;1;1;1;7;0;0;0;0;1;51;0;0;0;0;0;0;3;8;3;20;0;0;1;8;2;70;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:09;A 50;1;6;29;1;51;2;1;0;0;0;0;0;0;2;65;0;0;3;0;0;0;20;34;1;72;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:08;A 50;1;7;10;3;72;2;2;2;8;3;6;1;36;1;97;1;4;1;0;0;0;3;66;0;100;0;0;0;13;0;100;1;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:07;A 50;1;3;4;3;43;4;1;0;0;0;0;0;0;3;34;0;0;0;0;0;0;9;17;3;56;0;0;1;94;5;68;0;23;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:06;A 50;1;6;11;3;90;1;1;0;0;1;48;0;0;2;52;4;3;0;0;0;0;5;59;3;72;0;0;1;18;3;46;0;100;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:05;A 50;1;5;8;3;62;1;0;0;0;0;75;0;0;0;0;0;0;4;0;0;0;8;22;1;65;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:04;A 50;1;6;5;7;32;1;20;0;0;1;3;1;65;2;6;1;5;1;0;0;0;4;23;2;36;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:03;A 50;1;3;4;3;18;3;71;2;45;2;65;2;1;1;70;0;0;0;0;0;0;5;58;1;72;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:02;A 50;1;6;4;5;32;2;38;2;49;0;0;0;0;1;5;0;0;4;1;0;0;7;22;4;50;1;68;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:01;A 50;1;6;7;4;55;2;28;1;32;0;0;0;0;0;0;0;0;4;5;3;14;2;87;0;100;0;0;0;0;0;100;0;100;0;0;0;0;2;3;0;0;0;0
08.05.2024;13:00;A 50;1;7;5;6;17;1;92;2;70;0;0;0;0;0;0;0;0;0;0;0;0;3;35;1;44;0;0;1;86;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:59;A 50;1;6;10;2;34;4;1;0;0;2;67;0;0;0;76;0;0;1;0;0;0;4;18;4;32;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:58;A 50;1;5;9;2;68;1;0;0;0;2;15;1;46;0;100;1;4;2;0;0;0;3;2;3;18;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:57;A 50;1;7;10;2;59;2;0;0;0;0;0;0;20;0;100;0;0;3;1;1;6;9;49;4;72;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:56;A 50;1;2;2;2;21;0;0;0;0;0;0;0;100;1;81;0;0;0;0;0;0;2;27;1;32;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:55;A 50;1;4;27;2;46;1;0;0;0;0;0;3;8;1;72;3;9;2;1;1;1;2;34;2;38;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:54;A 50;1;12;23;5;68;3;1;0;0;0;0;0;0;0;100;0;0;2;1;2;3;9;47;1;72;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:53;A 50;1;7;22;2;60;2;13;1;6;1;1;0;0;0;100;0;0;2;1;0;0;4;37;3;43;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:52;A 50;1;8;8;6;47;3;8;2;11;1;1;0;0;3;38;0;0;0;0;0;0;2;41;1;50;0;0;0;0;1;99;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:51;A 50;1;5;13;3;56;4;16;1;7;0;0;1;9;2;32;1;4;1;36;1;5;6;52;3;68;0;0;0;0;0;100;0;100;0;0;0;0;2;3;0;0;0;0
08.05.2024;12:50;A 50;1;10;8;10;44;2;1;0;0;0;0;0;0;1;62;0;0;1;0;0;0;10;35;2;61;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:49;A 50;1;11;12;7;44;1;1;1;4;0;92;0;0;0;100;0;0;0;0;0;0;7;25;4;37;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:48;A 50;1;6;7;3;34;2;3;1;6;1;9;0;0;1;23;0;0;0;0;0;0;4;30;2;44;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:47;A 50;1;3;5;0;38;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;46;2;63;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:46;A 50;1;6;10;2;73;0;13;0;12;0;0;0;0;0;0;0;0;1;1;1;2;8;28;6;51;1;2;1;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:45;A 50;1;5;6;3;61;2;29;1;36;0;0;2;45;3;3;1;53;3;3;3;9;7;20;2;32;0;0;1;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:44;A 50;1;6;15;3;33;2;8;2;11;1;21;0;0;1;4;0;0;0;3;0;1;8;52;3;71;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:43;A 50;1;9;22;5;62;2;59;1;9;1;38;0;0;4;33;0;0;1;17;1;22;2;33;2;43;0;0;0;0;0;100;1;68;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:42;A 50;1;11;37;5;70;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;42;4;59;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:41;A 50;1;5;22;3;34;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9;17;7;44;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:40;A 50;1;7;48;1;91;2;28;0;0;2;62;0;0;2;21;1;13;0;0;0;0;1;39;1;45;2;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:39;A 50;1;6;6;6;34;1;90;2;11;0;0;2;1;0;0;0;0;1;10;1;16;6;15;1;33;0;0;1;64;1;79;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:38;A 50;1;3;5;4;19;1;38;2;7;2;22;0;0;1;27;1;0;1;56;1;59;3;68;3;56;0;0;1;1;0;89;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:37;A 50;1;7;38;4;60;1;29;1;29;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;7;2;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:36;A 50;1;15;43;4;90;3;72;3;47;0;0;0;0;0;0;0;0;0;0;0;0;8;35;0;54;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:35;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;4;32;1;54;1;37;0;100;2;5;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:34;A 50;1;1;29;0;39;4;9;1;0;3;48;0;0;3;53;1;47;1;0;0;0;6;24;2;40;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:33;A 50;1;8;39;4;63;2;0;0;0;1;5;2;2;1;6;2;6;2;0;0;0;8;44;4;64;0;0;0;0;0;100;0;59;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:32;A 50;1;7;4;6;14;1;1;1;4;0;0;0;0;0;0;0;0;2;0;0;0;5;24;4;39;0;0;2;3;1;94;1;93;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:31;A 50;1;13;17;3;50;2;4;2;11;0;0;0;0;0;0;0;0;3;1;1;2;11;19;5;42;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:30;A 50;1;3;4;3;18;0;0;0;0;0;0;1;12;0;0;1;12;0;0;0;0;3;51;4;64;0;0;0;0;0;49;0;0;0;0;0;0;0;0;1;1;1;1
08.05.2024;12:29;A 50;1;9;7;10;47;1;3;1;5;1;63;2;42;1;5;1;52;1;0;0;0;7;11;1;34;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:28;A 50;1;4;5;2;54;0;29;0;26;0;0;0;0;0;0;0;0;1;0;0;0;2;29;1;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:27;A 50;1;7;5;5;17;1;47;1;46;1;32;1;14;1;5;1;5;1;0;0;0;9;33;1;57;1;0;0;0;2;74;1;2;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:26;A 50;1;5;4;5;17;2;35;1;7;0;0;0;0;0;0;0;0;1;0;1;2;5;11;4;28;1;2;1;1;4;75;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:25;A 50;1;8;30;4;54;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:24;A 50;1;14;22;5;51;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;25;4;34;1;5;0;0;0;78;2;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:23;A 50;1;2;1;2;5;4;1;0;0;1;61;1;0;1;62;0;0;2;0;0;0;10;16;8;35;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:22;A 50;1;8;7;8;28;4;8;2;14;0;0;0;0;0;0;0;0;2;1;0;0;9;11;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:21;A 50;1;5;6;5;75;3;2;1;6;1;56;0;0;1;4;0;0;1;0;0;0;3;64;3;63;0;0;2;52;0;0;2;8;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:20;A 50;1;5;9;3;38;3;2;1;4;4;56;1;0;3;66;1;54;0;0;0;0;3;13;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:19;A 50;1;6;6;4;42;1;19;0;0;0;0;0;0;0;0;0;0;3;0;0;0;9;8;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:18;A 50;1;7;8;5;50;3;40;1;5;1;27;1;57;1;4;1;59;1;0;0;0;4;12;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:17;A 50;1;4;4;2;40;3;5;1;7;0;73;0;0;0;0;0;0;3;0;1;3;6;32;6;51;1;41;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:16;A 50;1;7;6;7;30;0;0;0;0;1;14;0;0;1;5;0;0;0;0;0;0;4;34;0;49;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:15;A 50;1;6;6;5;36;2;4;1;11;0;0;0;0;0;0;0;0;6;1;0;0;8;47;2;55;1;27;1;0;2;4;2;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:14;A 50;1;8;15;3;93;2;1;1;4;1;1;0;0;1;2;0;0;3;0;1;0;6;67;3;82;0;0;1;71;0;0;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:13;A 50;1;8;29;3;70;1;57;0;59;1;9;2;1;1;8;1;1;0;0;0;0;8;75;2;95;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:12;A 50;1;27;18;6;58;1;79;2;66;1;0;0;0;0;0;0;0;2;1;0;0;18;41;1;83;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:11;A 50;1;42;28;3;85;1;15;1;8;1;9;1;52;2;10;1;4;0;0;0;0;5;79;3;95;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:10;A 50;1;9;12;5;34;1;31;1;7;0;0;0;0;0;0;0;0;1;0;0;0;4;33;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:09;A 50;1;5;4;3;14;5;2;1;6;0;0;0;0;0;0;1;3;2;0;0;0;9;24;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:08;A 50;1;8;7;6;33;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;24;2;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:07;A 50;1;5;4;4;38;2;0;0;0;2;60;0;0;2;63;0;0;1;0;0;0;4;38;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:06;A 50;1;6;4;5;19;2;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;9;25;8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:05;A 50;1;4;4;4;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;13;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:04;A 50;1;2;2;2;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;63;1;64;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:03;A 50;1;9;16;7;87;1;62;1;6;3;51;0;43;1;55;2;5;0;0;0;0;1;57;1;66;1;2;1;47;1;2;1;3;0;0;0;0;1;1;0;0;1;1
08.05.2024;12:02;A 50;1;5;15;3;32;1;0;0;0;1;27;1;99;2;17;0;2;1;0;1;1;2;6;2;10;0;0;1;49;0;0;1;7;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:01;A 50;1;6;13;4;56;0;24;0;0;0;0;0;0;0;0;1;5;2;0;0;0;7;47;5;22;2;0;1;73;2;3;2;76;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:00;A 50;1;7;8;5;59;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;43;1;50;0;0;0;100;0;0;1;45;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:59;A 50;1;28;4;1;0;6;7;3;2;2;73;0;75;1;5;1;2;1;0;0;0;5;4;2;13;0;0;1;81;0;0;1;6;0;0;0;0;1;1;1;1;0;0
08.05.2024;11:58;A 50;1;9;6;9;22;1;0;0;0;1;57;1;58;0;0;1;5;1;0;0;0;5;16;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:57;A 50;1;3;2;3;12;1;3;0;0;0;0;2;14;0;0;2;17;1;2;1;5;1;43;1;49;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:56;A 50;1;9;16;2;58;4;5;1;14;0;32;0;0;0;30;1;5;0;0;0;0;5;4;4;15;0;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:55;A 50;1;6;4;6;14;3;0;0;0;1;19;0;0;1;23;1;4;1;0;0;0;5;3;4;15;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:54;A 50;1;5;3;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:53;A 50;1;13;10;7;37;3;11;2;21;0;0;0;0;0;0;0;0;1;0;0;0;2;13;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:52;A 50;1;1;0;1;5;1;1;1;4;0;0;1;4;0;0;0;0;4;8;1;13;8;15;6;41;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:51;A 50;1;15;13;8;49;3;29;2;37;1;6;1;1;1;9;2;1;8;1;0;0;4;23;4;20;0;0;1;5;0;0;0;28;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:50;A 50;1;1;0;1;3;2;0;0;0;0;0;1;0;0;0;0;0;9;3;0;0;4;26;1;35;0;0;1;1;0;0;1;85;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:49;A 50;1;9;7;7;26;2;2;2;10;1;57;2;41;2;7;2;16;3;1;1;4;8;11;6;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:48;A 50;1;5;33;0;51;3;0;0;0;0;0;0;0;0;0;0;0;4;1;1;3;9;29;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:47;A 50;1;10;24;6;49;2;8;1;13;1;83;0;0;1;24;0;0;1;0;0;0;2;25;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:46;A 50;1;2;1;2;5;4;1;0;0;1;21;0;0;1;4;0;0;1;0;2;4;9;7;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:45;A 50;1;7;7;5;42;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:44;A 50;1;9;9;7;53;0;0;0;0;0;0;1;72;0;0;1;73;2;0;0;0;4;34;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:43;A 50;1;6;4;6;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;6;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:42;A 50;1;3;2;2;14;3;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;6;5;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:41;A 50;1;7;7;5;71;0;0;0;0;1;1;0;0;1;3;0;0;1;25;1;30;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:40;A 50;1;6;30;2;51;3;2;1;4;0;0;0;0;0;0;0;0;2;0;0;0;8;27;3;45;0;0;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:39;A 50;1;12;38;1;98;2;0;0;0;2;79;0;0;1;77;0;0;1;0;0;0;7;28;3;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:38;A 50;1;5;15;2;58;1;4;0;0;0;82;1;16;1;83;0;74;0;0;0;0;3;26;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:37;A 50;1;8;5;5;35;1;0;0;0;1;41;0;0;1;46;1;44;1;0;0;0;8;13;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:36;A 50;1;5;6;2;52;1;8;1;4;1;64;1;1;1;67;0;0;0;7;1;6;1;45;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:35;A 50;1;1;1;1;4;2;60;1;6;1;46;0;0;0;49;0;0;1;88;1;92;2;0;1;3;1;24;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:34;A 50;1;4;2;4;11;3;1;0;0;1;89;0;0;1;92;2;2;0;0;0;0;6;21;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:33;A 50;1;4;2;3;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:32;A 50;1;4;5;2;30;3;4;0;0;1;80;1;1;1;61;1;59;0;0;1;13;5;47;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:31;A 50;1;4;3;4;13;2;0;1;5;1;50;0;0;1;31;0;0;0;0;0;0;4;20;3;15;0;0;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:30;A 50;1;14;21;4;58;3;8;2;18;1;89;0;0;1;92;3;2;5;0;0;0;10;13;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:29;A 50;1;6;52;3;95;1;0;0;0;0;0;2;37;0;0;0;40;1;0;0;0;1;74;1;81;0;0;1;37;0;0;1;3;0;0;0;0;1;1;1;1;0;0
08.05.2024;11:28;A 50;1;8;13;8;32;2;2;2;2;0;0;1;94;0;0;2;56;3;1;0;0;10;7;7;28;0;0;1;44;0;0;1;4;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:27;A 50;1;5;22;1;37;5;22;1;6;1;1;0;63;1;3;0;0;0;0;0;0;4;3;4;10;0;0;1;64;0;0;1;47;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:26;A 50;1;9;8;7;46;2;1;1;4;0;0;1;36;0;0;1;6;2;2;1;6;2;14;2;11;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:25;A 50;1;9;9;5;46;2;11;1;6;1;35;0;0;1;36;0;0;1;0;0;0;5;20;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:24;A 50;1;3;3;2;13;2;31;2;22;0;33;0;0;0;31;0;0;4;1;0;0;12;62;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:23;A 50;1;7;5;5;20;0;56;0;0;1;39;1;0;1;44;0;0;1;0;0;0;4;3;4;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:22;A 50;1;3;2;3;6;0;100;0;0;0;0;0;0;0;0;0;0;9;1;1;1;4;57;3;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0
08.05.2024;11:21;A 50;1;11;10;7;38;4;36;1;8;0;0;0;0;0;0;0;0;1;0;0;0;13;14;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:20;A 50;1;7;10;3;80;2;2;0;6;0;0;0;0;0;0;0;0;1;0;0;0;3;61;2;74;1;0;1;40;0;0;3;16;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:19;A 50;1;6;33;2;84;2;2;1;7;1;3;0;0;1;5;1;2;2;0;0;0;3;15;2;32;2;68;0;0;1;45;0;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:18;A 50;1;9;38;4;71;3;1;0;0;0;0;0;0;0;0;0;0;2;6;1;13;5;12;2;26;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:17;A 50;1;4;7;1;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;1;65;1;70;0;0;1;20;0;0;1;5;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:16;A 50;1;5;4;2;17;3;1;0;0;0;0;0;0;0;0;0;0;2;2;2;1;9;7;7;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:15;A 50;1;8;5;8;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;5;4;11;6;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:14;A 50;1;2;1;2;9;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;35;4;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:13;A 50;1;5;3;5;37;4;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;4;23;2;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:12;A 50;1;8;5;8;26;4;1;1;4;1;61;0;0;1;6;0;0;0;0;0;0;10;19;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:11;A 50;1;5;5;4;23;2;2;2;8;0;0;1;1;0;0;0;0;1;1;1;1;2;40;2;50;0;0;1;75;0;0;0;75;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:10;A 50;1;4;3;3;12;6;2;0;0;0;0;0;0;0;0;0;0;2;50;1;53;6;4;5;19;0;0;1;40;0;0;2;28;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:09;A 50;1;7;5;5;19;1;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;10;19;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:08;A 50;1;7;6;4;21;0;0;0;0;0;0;2;29;0;0;1;33;0;0;0;0;1;28;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
