Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
16.02.2024;11:57;A 89;1;3;23;4;21;2;14;2;57;3;16;1;1;1;1;1;1;1;1
16.02.2024;11:56;A 89;1;5;20;2;11;1;4;3;14;3;14;0;0;0;0;0;0;0;0
16.02.2024;11:55;A 89;1;0;0;2;8;0;0;3;22;3;14;0;0;0;0;0;0;0;0
16.02.2024;11:54;A 89;1;2;42;4;35;3;30;2;20;4;32;0;0;0;0;0;0;0;0
16.02.2024;11:53;A 89;1;4;21;5;23;2;9;4;34;2;10;0;0;1;1;0;0;0;0
16.02.2024;11:52;A 89;1;1;14;2;13;1;7;2;38;1;46;0;0;0;0;0;0;0;0
16.02.2024;11:51;A 89;1;3;18;4;26;2;8;4;21;3;17;0;0;0;0;0;0;1;1
16.02.2024;11:50;A 89;1;2;47;1;54;1;14;1;50;1;25;0;0;0;0;0;0;0;0
16.02.2024;11:49;A 89;1;1;32;4;36;3;31;3;44;2;49;2;3;0;0;1;1;0;0
16.02.2024;11:48;A 89;1;3;25;3;18;0;0;4;29;2;10;0;0;0;0;0;0;0;0
16.02.2024;11:47;A 89;1;3;18;3;48;1;6;4;52;3;53;0;0;0;0;0;0;0;0
16.02.2024;11:46;A 89;1;0;23;4;32;1;6;1;11;2;19;1;1;0;0;0;0;0;0
16.02.2024;11:45;A 89;1;2;50;2;11;2;18;3;17;0;35;0;0;1;1;0;0;0;0
16.02.2024;11:44;A 89;1;1;5;0;36;2;30;2;15;1;57;0;0;1;1;0;0;0;0
16.02.2024;11:43;A 89;1;0;57;1;57;2;52;1;64;2;53;1;1;0;0;1;2;0;0
16.02.2024;11:42;A 89;1;2;11;1;6;1;7;3;64;2;20;0;0;1;1;0;0;0;0
16.02.2024;11:41;A 89;1;2;29;2;22;1;17;3;62;1;35;1;1;1;1;0;0;0;0
16.02.2024;11:40;A 89;1;0;49;3;36;1;22;4;44;4;51;1;1;0;0;0;0;0;0
16.02.2024;11:39;A 89;1;2;18;2;16;1;10;2;15;0;61;0;0;1;1;0;0;0;0
16.02.2024;11:38;A 89;1;3;15;5;33;3;17;4;47;2;9;0;0;1;1;0;0;1;3
16.02.2024;11:37;A 89;1;1;4;1;6;0;0;4;49;2;33;0;0;0;0;0;0;0;0
16.02.2024;11:36;A 89;1;2;15;2;57;3;36;2;34;2;23;1;1;0;0;0;0;0;0
16.02.2024;11:35;A 89;1;1;51;2;80;4;32;2;7;1;42;0;0;0;0;0;0;1;1
16.02.2024;11:34;A 89;1;2;18;2;14;1;11;3;57;6;16;0;0;1;1;0;0;0;0
16.02.2024;11:33;A 89;1;1;79;4;57;3;60;2;42;3;45;0;0;1;1;0;0;1;1
16.02.2024;11:32;A 89;1;1;4;4;20;0;0;4;40;1;3;1;1;0;0;0;0;0;0
16.02.2024;11:31;A 89;1;5;45;6;42;4;37;4;17;2;10;0;0;0;0;0;0;0;0
16.02.2024;11:30;A 89;1;1;5;2;10;1;0;3;21;1;12;0;0;1;1;0;0;1;1
16.02.2024;11:29;A 89;1;1;4;1;6;1;4;2;25;5;36;0;0;0;0;0;0;0;0
16.02.2024;11:28;A 89;1;2;24;1;3;1;5;2;7;1;7;0;0;1;1;0;0;0;0
16.02.2024;11:27;A 89;1;2;23;4;19;3;18;3;20;4;18;0;0;0;0;0;0;0;0
16.02.2024;11:26;A 89;1;0;0;2;46;2;22;3;12;3;13;1;1;0;0;0;0;0;0
16.02.2024;11:25;A 89;1;4;31;4;59;1;13;1;49;2;6;0;0;0;0;0;0;0;0
16.02.2024;11:24;A 89;1;3;22;5;63;3;62;1;8;2;11;2;3;0;0;0;0;0;0
16.02.2024;11:23;A 89;1;3;26;6;25;2;7;3;18;5;27;0;0;0;0;0;0;0;0
16.02.2024;11:22;A 89;1;1;50;1;45;0;0;2;12;2;10;0;0;0;0;0;0;0;0
16.02.2024;11:21;A 89;1;0;24;1;24;0;21;3;39;5;28;1;1;1;1;1;1;0;0
16.02.2024;11:20;A 89;1;1;7;1;33;2;11;3;28;2;28;1;1;0;0;0;0;0;0
16.02.2024;11:19;A 89;1;1;6;3;20;1;3;3;23;3;19;1;1;0;0;0;0;0;0
16.02.2024;11:18;A 89;1;5;29;4;26;3;25;4;66;2;53;0;0;0;0;0;0;0;0
16.02.2024;11:17;A 89;1;3;25;3;22;2;13;3;28;1;6;1;1;0;0;0;0;0;0
16.02.2024;11:16;A 89;1;5;23;2;39;2;15;1;4;4;19;0;0;0;0;0;0;0;0
16.02.2024;11:15;A 89;1;0;0;3;15;0;0;3;16;1;11;1;1;0;0;1;1;0;0
16.02.2024;11:14;A 89;1;2;19;2;48;3;4;4;41;2;32;0;0;0;0;0;0;0;0
16.02.2024;11:13;A 89;1;1;68;5;68;0;17;3;48;2;16;0;0;1;1;0;0;0;0
16.02.2024;11:12;A 89;1;1;16;3;23;2;29;2;24;2;8;1;1;0;0;1;1;0;0
16.02.2024;11:11;A 89;1;0;0;2;12;0;0;1;21;1;12;0;0;0;0;0;0;0;0
16.02.2024;11:10;A 89;1;4;21;1;12;1;4;3;21;2;8;0;0;0;0;0;0;0;0
16.02.2024;11:09;A 89;1;1;31;3;25;2;25;3;62;3;66;0;0;1;1;0;0;0;0
16.02.2024;11:08;A 89;1;2;20;3;19;2;10;1;53;0;0;0;0;0;0;0;0;0;0
16.02.2024;11:07;A 89;1;5;37;5;24;2;8;4;51;1;3;0;0;1;1;0;0;1;1
16.02.2024;11:06;A 89;1;2;62;2;9;1;24;1;60;2;14;1;1;0;0;0;0;0;0
16.02.2024;11:05;A 89;1;5;70;1;58;3;56;3;28;1;44;1;1;0;0;1;1;0;0
16.02.2024;11:04;A 89;1;5;48;6;37;3;24;4;19;0;0;1;1;0;0;0;0;0;0
16.02.2024;11:03;A 89;1;4;12;2;16;3;23;1;10;0;0;0;0;0;0;0;0;0;0
16.02.2024;11:02;A 89;1;3;18;2;9;1;5;4;24;3;12;1;1;0;0;0;0;0;0
16.02.2024;11:01;A 89;1;0;0;0;0;2;12;2;11;3;14;0;0;1;1;0;0;1;1
16.02.2024;11:00;A 89;1;2;40;2;36;4;10;4;21;4;18;0;0;0;0;0;0;0;0
16.02.2024;10:59;A 89;1;1;14;2;23;0;0;2;14;5;26;1;1;0;0;0;0;0;0
16.02.2024;10:58;A 89;1;4;26;4;24;0;0;2;15;2;22;0;0;0;0;0;0;0;0
16.02.2024;10:57;A 89;1;6;16;1;10;2;13;4;29;3;19;0;0;0;0;0;0;0;0
16.02.2024;10:56;A 89;1;5;27;4;20;0;0;2;16;2;8;0;0;0;0;0;0;0;0
16.02.2024;10:55;A 89;1;2;11;1;8;1;5;3;17;1;3;0;0;0;0;0;0;0;0
16.02.2024;10:54;A 89;1;1;45;2;20;0;0;3;30;2;33;0;0;0;0;0;0;1;1
16.02.2024;10:53;A 89;1;0;50;1;34;2;32;3;58;2;12;0;0;0;0;0;0;0;0
16.02.2024;10:52;A 89;1;4;26;4;26;2;14;5;40;4;21;1;1;0;0;0;0;0;0
16.02.2024;10:51;A 89;1;2;46;1;8;1;18;1;69;2;62;0;0;0;0;0;0;0;0
16.02.2024;10:50;A 89;1;2;27;2;12;1;3;1;9;0;7;1;1;0;0;1;1;0;0
16.02.2024;10:49;A 89;1;1;4;5;36;1;4;2;10;1;22;0;0;0;0;0;0;0;0
16.02.2024;10:48;A 89;1;0;0;2;41;1;5;3;25;2;15;2;3;0;0;1;2;0;0
16.02.2024;10:47;A 89;1;1;5;2;8;1;5;3;20;1;8;0;0;0;0;0;0;0;0
16.02.2024;10:46;A 89;1;2;16;2;35;1;13;2;44;1;46;1;1;0;0;1;1;0;0
16.02.2024;10:45;A 89;1;1;8;2;24;2;8;3;55;1;44;0;0;0;0;0;0;0;0
16.02.2024;10:44;A 89;1;1;78;3;40;4;33;5;36;2;23;1;1;1;1;1;1;0;0
16.02.2024;10:43;A 89;1;0;0;3;12;3;8;4;26;1;3;0;0;0;0;0;0;0;0
16.02.2024;10:42;A 89;1;4;12;1;4;2;4;4;18;2;10;0;0;0;0;0;0;0;0
16.02.2024;10:41;A 89;1;5;18;7;24;2;9;3;29;3;20;0;0;0;0;0;0;0;0
16.02.2024;10:40;A 89;1;2;10;3;22;1;8;1;7;2;6;0;0;0;0;0;0;0;0
16.02.2024;10:39;A 89;1;1;3;2;9;1;2;2;14;1;5;0;0;0;0;0;0;0;0
16.02.2024;10:38;A 89;1;0;0;1;4;0;0;4;40;3;25;0;0;0;0;0;0;1;1
16.02.2024;10:37;A 89;1;4;28;2;13;4;20;2;14;2;9;0;0;0;0;0;0;0;0
16.02.2024;10:36;A 89;1;1;8;4;26;0;0;1;22;3;19;0;0;0;0;0;0;0;0
16.02.2024;10:35;A 89;1;2;13;2;47;2;10;2;17;1;7;0;0;0;0;0;0;0;0
16.02.2024;10:34;A 89;1;2;29;3;21;0;0;4;17;3;19;0;0;0;0;0;0;1;1
16.02.2024;10:33;A 89;1;1;8;1;30;0;0;0;1;2;43;1;1;0;0;0;0;0;0
16.02.2024;10:32;A 89;1;3;17;3;18;0;0;3;12;2;12;0;0;0;0;0;0;0;0
16.02.2024;10:31;A 89;1;2;18;4;22;3;8;2;19;4;14;0;0;0;0;0;0;0;0
16.02.2024;10:30;A 89;1;0;0;4;31;0;0;1;4;2;64;0;0;0;0;0;0;0;0
16.02.2024;10:29;A 89;1;1;17;4;31;2;11;1;20;3;12;1;1;0;0;1;1;0;0
16.02.2024;10:28;A 89;1;3;12;3;68;3;11;4;18;1;15;1;1;0;0;0;0;0;0
16.02.2024;10:27;A 89;1;5;39;2;16;5;26;4;17;2;16;0;0;0;0;0;0;0;0
16.02.2024;10:26;A 89;1;0;0;1;5;0;0;2;5;3;11;1;1;0;0;0;0;0;0
16.02.2024;10:25;A 89;1;0;16;3;15;2;14;4;18;3;11;0;0;0;0;0;0;0;0
16.02.2024;10:24;A 89;1;3;21;2;9;1;4;3;17;3;16;0;0;0;0;0;0;0;0
16.02.2024;10:23;A 89;1;2;12;2;13;1;9;5;34;2;12;0;0;0;0;0;0;0;0
16.02.2024;10:22;A 89;1;2;12;3;10;0;0;2;15;2;3;0;0;0;0;0;0;0;0
16.02.2024;10:21;A 89;1;5;21;4;19;2;19;5;47;1;30;0;0;0;0;0;0;0;0
16.02.2024;10:20;A 89;1;1;4;1;4;0;0;2;11;2;11;1;1;0;0;1;1;0;0
16.02.2024;10:19;A 89;1;3;24;2;14;2;10;2;24;3;17;0;0;0;0;0;0;0;0
16.02.2024;10:18;A 89;1;1;14;3;61;0;0;1;29;2;22;0;0;0;0;0;0;0;0
16.02.2024;10:17;A 89;1;1;28;1;19;3;16;1;2;1;7;2;3;1;1;1;1;0;0
16.02.2024;10:16;A 89;1;1;5;3;10;0;0;3;17;3;14;0;0;0;0;0;0;0;0
16.02.2024;10:15;A 89;1;2;11;3;39;1;17;1;20;1;17;0;0;0;0;0;0;0;0
16.02.2024;10:14;A 89;1;1;23;3;46;2;8;4;21;2;12;1;1;0;0;1;3;1;1
16.02.2024;10:13;A 89;1;2;9;1;18;1;4;3;20;0;9;0;0;0;0;0;0;0;0
16.02.2024;10:12;A 89;1;0;0;3;30;2;12;3;30;2;27;0;0;1;1;0;0;2;9
16.02.2024;10:11;A 89;1;2;13;2;8;1;9;2;35;2;16;0;0;0;0;0;0;0;0
16.02.2024;10:10;A 89;1;3;58;2;27;1;3;2;6;2;7;0;0;0;0;0;0;0;0
16.02.2024;10:09;A 89;1;1;18;2;15;2;13;3;26;4;18;0;0;1;1;0;0;0;0
16.02.2024;10:08;A 89;1;1;61;4;33;1;8;1;3;2;17;0;0;0;0;0;0;0;0
16.02.2024;10:07;A 89;1;1;18;1;1;0;4;5;24;4;11;1;1;0;0;1;1;0;0
16.02.2024;10:06;A 89;1;2;8;3;22;4;16;4;26;2;15;0;0;0;0;0;0;0;0
16.02.2024;10:05;A 89;1;3;22;1;29;0;0;1;7;3;28;1;1;0;0;0;0;0;0
16.02.2024;10:04;A 89;1;4;25;7;45;1;4;1;4;4;27;0;0;0;0;0;0;0;0
16.02.2024;10:03;A 89;1;1;51;2;33;2;16;2;86;3;73;0;0;0;0;0;0;0;0
16.02.2024;10:02;A 89;1;4;41;2;9;1;5;1;61;3;18;0;0;1;1;0;0;1;1
16.02.2024;10:01;A 89;1;3;11;2;11;3;44;1;59;0;51;0;0;0;0;0;0;0;0
16.02.2024;10:00;A 89;1;3;14;2;34;1;1;2;38;1;2;0;0;1;1;0;0;1;1
16.02.2024;09:59;A 89;1;0;0;1;4;2;8;5;26;2;17;0;0;1;1;0;0;1;1
16.02.2024;09:58;A 89;1;1;69;1;42;1;54;3;20;3;11;0;0;0;0;0;0;0;0
16.02.2024;09:57;A 89;1;2;12;4;29;2;23;1;27;2;11;1;1;0;0;2;3;0;0
16.02.2024;09:56;A 89;1;3;41;3;39;0;1;1;62;2;68;0;0;1;1;0;0;0;0
16.02.2024;09:55;A 89;1;3;17;1;7;1;3;4;38;3;17;1;1;0;0;0;0;0;0
16.02.2024;09:54;A 89;1;4;53;3;12;3;21;0;61;1;46;0;0;0;0;0;0;0;0
16.02.2024;09:53;A 89;1;1;2;2;9;1;3;4;15;2;6;0;0;1;1;0;0;0;0
16.02.2024;09:52;A 89;1;2;21;4;19;2;10;2;11;1;7;0;0;0;0;0;0;0;0
16.02.2024;09:51;A 89;1;3;15;2;22;3;12;4;35;3;16;0;0;0;0;0;0;0;0
16.02.2024;09:50;A 89;1;0;23;5;32;3;34;4;35;2;16;0;0;0;0;0;0;0;0
16.02.2024;09:49;A 89;1;3;51;3;11;2;42;3;33;2;33;1;1;0;0;1;2;0;0
16.02.2024;09:48;A 89;1;4;42;4;19;3;16;3;18;2;9;0;0;1;1;0;0;0;0
16.02.2024;09:47;A 89;1;3;14;3;13;3;13;3;14;3;14;0;0;0;0;0;0;0;0
16.02.2024;09:46;A 89;1;2;24;2;13;2;13;2;20;0;0;2;3;0;0;1;1;0;0
16.02.2024;09:45;A 89;1;0;0;2;13;1;3;2;24;3;17;0;0;0;0;0;0;0;0
16.02.2024;09:44;A 89;1;2;14;2;12;1;5;3;10;3;23;0;0;0;0;0;0;0;0
16.02.2024;09:43;A 89;1;3;19;2;17;1;3;3;12;4;20;0;0;0;0;0;0;0;0
16.02.2024;09:42;A 89;1;3;20;3;13;2;14;4;23;5;25;0;0;0;0;0;0;0;0
16.02.2024;09:41;A 89;1;1;4;0;0;1;5;3;14;0;0;0;0;0;0;0;0;0;0
16.02.2024;09:40;A 89;1;2;14;4;21;1;9;1;14;2;18;0;0;1;1;0;0;0;0
16.02.2024;09:39;A 89;1;0;0;4;27;1;6;4;20;1;22;0;0;0;0;0;0;0;0
16.02.2024;09:38;A 89;1;2;10;5;35;6;27;1;3;3;8;0;0;0;0;0;0;0;0
16.02.2024;09:37;A 89;1;4;34;3;10;2;8;4;34;2;10;0;0;0;0;0;0;0;0
16.02.2024;09:36;A 89;1;3;52;1;62;3;37;3;28;3;35;0;0;0;0;0;0;0;0
16.02.2024;09:35;A 89;1;1;19;3;15;2;10;3;12;2;24;0;0;1;1;0;0;1;1
16.02.2024;09:34;A 89;1;3;18;2;12;2;13;1;8;2;45;0;0;0;0;0;0;0;0
16.02.2024;09:33;A 89;1;2;12;2;7;1;5;4;18;5;27;1;1;0;0;1;1;0;0
16.02.2024;09:32;A 89;1;2;37;1;39;1;32;1;66;1;0;0;0;2;3;0;0;0;0
16.02.2024;09:31;A 89;1;2;40;4;16;3;12;3;16;3;13;0;0;0;0;0;0;0;0
16.02.2024;09:30;A 89;1;2;12;3;34;2;9;1;48;4;10;0;0;0;0;0;0;0;0
16.02.2024;09:29;A 89;1;0;3;1;3;0;0;4;43;1;9;1;1;0;0;0;0;0;0
16.02.2024;09:28;A 89;1;2;5;4;23;3;11;3;19;2;8;0;0;0;0;0;0;0;0
16.02.2024;09:27;A 89;1;1;10;1;15;0;13;2;22;1;28;0;0;0;0;0;0;0;0
16.02.2024;09:26;A 89;1;1;14;4;61;2;15;1;36;1;39;0;0;0;0;1;2;0;0
16.02.2024;09:25;A 89;1;4;25;6;34;2;7;5;42;2;19;0;0;0;0;0;0;0;0
16.02.2024;09:24;A 89;1;3;43;1;5;2;12;3;16;1;4;0;0;1;1;0;0;0;0
16.02.2024;09:23;A 89;1;0;37;2;10;0;0;2;20;2;19;0;0;0;0;0;0;0;0
16.02.2024;09:22;A 89;1;5;26;3;22;7;22;2;9;4;19;0;0;0;0;0;0;0;0
16.02.2024;09:21;A 89;1;1;4;2;8;0;0;3;15;2;7;0;0;0;0;0;0;0;0
16.02.2024;09:20;A 89;1;2;8;5;22;2;11;1;6;1;8;0;0;0;0;0;0;0;0
16.02.2024;09:19;A 89;1;0;1;0;2;0;0;4;19;4;16;0;0;0;0;0;0;0;0
16.02.2024;09:18;A 89;1;4;23;3;49;2;9;1;9;1;47;1;1;0;0;0;0;0;0
16.02.2024;09:17;A 89;1;0;0;2;9;0;0;3;12;2;32;0;0;0;0;0;0;0;0
16.02.2024;09:16;A 89;1;2;52;1;4;1;7;1;61;2;59;1;1;0;0;1;1;0;0
16.02.2024;09:15;A 89;1;2;46;1;7;2;12;4;49;0;0;1;1;0;0;0;0;0;0
16.02.2024;09:14;A 89;1;1;8;1;58;1;51;2;16;2;13;1;1;0;0;1;1;0;0
16.02.2024;09:13;A 89;1;2;21;3;18;0;0;3;70;3;56;0;0;0;0;0;0;1;1
16.02.2024;09:12;A 89;1;1;15;4;25;1;3;2;19;2;8;0;0;0;0;0;0;0;0
16.02.2024;09:11;A 89;1;0;0;2;60;3;36;1;26;3;10;0;0;1;1;0;0;0;0
16.02.2024;09:10;A 89;1;3;23;3;22;3;13;3;14;2;9;0;0;0;0;0;0;0;0
16.02.2024;09:09;A 89;1;4;44;1;67;1;9;2;51;1;6;1;1;0;0;0;0;0;0
16.02.2024;09:08;A 89;1;1;11;3;15;1;3;2;11;2;10;0;0;0;0;0;0;0;0
16.02.2024;09:07;A 89;1;4;30;2;12;2;9;8;35;3;18;0;0;0;0;0;0;0;0
16.02.2024;09:06;A 89;1;5;24;5;19;4;17;3;31;2;20;0;0;0;0;0;0;0;0
16.02.2024;09:05;A 89;1;1;42;2;32;3;9;5;73;1;4;0;0;0;0;0;0;0;0
16.02.2024;09:04;A 89;1;3;32;5;36;2;12;3;31;3;23;1;1;0;0;1;2;0;0
16.02.2024;09:03;A 89;1;4;23;3;13;2;8;2;19;1;8;1;1;0;0;1;1;0;0
16.02.2024;09:02;A 89;1;1;5;3;26;1;5;2;18;4;18;0;0;0;0;0;0;0;0
16.02.2024;09:01;A 89;1;3;50;3;63;1;46;2;60;2;40;0;0;0;0;0;0;0;0
16.02.2024;09:00;A 89;1;2;30;4;24;1;5;0;0;1;3;0;0;1;1;0;0;0;0
16.02.2024;08:59;A 89;1;1;0;2;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0
16.02.2024;08:58;A 89;1;1;0;4;29;3;15;4;39;6;27;0;0;0;0;0;0;0;0
16.02.2024;08:57;A 89;1;2;41;2;36;1;9;1;13;2;61;0;0;0;0;0;0;0;0
16.02.2024;08:56;A 89;1;2;26;3;13;1;8;2;76;2;12;1;1;0;0;1;1;0;0
16.02.2024;08:55;A 89;1;1;10;5;38;0;0;2;38;3;14;1;1;0;0;1;1;0;0
16.02.2024;08:54;A 89;1;2;15;0;0;1;6;2;20;2;26;1;1;0;0;0;0;0;0
16.02.2024;08:53;A 89;1;2;37;2;25;2;11;1;40;1;25;1;1;0;0;1;1;0;0
16.02.2024;08:52;A 89;1;1;4;5;27;1;4;4;21;3;10;0;0;0;0;0;0;1;8
16.02.2024;08:51;A 89;1;2;49;3;30;3;19;3;58;0;0;0;0;0;0;0;0;0;0
16.02.2024;08:50;A 89;1;4;25;2;12;2;21;4;29;4;24;0;0;1;1;0;0;1;1
16.02.2024;08:49;A 89;1;4;15;4;25;2;5;3;13;2;12;0;0;0;0;0;0;0;0
16.02.2024;08:48;A 89;1;1;5;5;28;4;14;2;15;1;7;0;0;0;0;0;0;0;0
16.02.2024;08:47;A 89;1;1;4;0;0;0;0;2;23;1;4;0;0;0;0;0;0;0;0
16.02.2024;08:46;A 89;1;0;0;0;30;0;0;4;24;2;7;0;0;0;0;0;0;0;0
16.02.2024;08:45;A 89;1;3;24;3;28;2;12;4;26;1;3;0;0;0;0;0;0;1;2
16.02.2024;08:44;A 89;1;0;5;5;26;1;4;3;6;1;0;0;0;0;0;0;0;0;0
16.02.2024;08:43;A 89;1;1;19;3;76;1;9;2;59;2;47;0;0;0;0;1;3;0;0
16.02.2024;08:42;A 89;1;2;52;1;57;3;10;2;46;1;47;0;0;1;1;0;0;0;0
16.02.2024;08:41;A 89;1;2;17;1;49;0;30;3;15;2;15;0;0;0;0;0;0;0;0
16.02.2024;08:40;A 89;1;3;18;3;18;1;3;6;31;5;21;0;0;1;1;0;0;1;1
16.02.2024;08:39;A 89;1;3;39;3;22;4;22;2;49;1;6;2;3;0;0;0;0;0;0
16.02.2024;08:38;A 89;1;1;87;6;33;4;26;1;5;1;10;0;0;0;0;0;0;0;0
16.02.2024;08:37;A 89;1;5;22;2;9;2;9;3;80;2;71;0;0;0;0;0;0;1;2
16.02.2024;08:36;A 89;1;1;21;2;52;1;6;3;45;1;4;0;0;0;0;0;0;0;0
16.02.2024;08:35;A 89;1;2;49;5;66;3;36;1;49;1;28;0;0;1;1;0;0;1;1
16.02.2024;08:34;A 89;1;6;24;4;41;2;8;2;23;4;25;1;1;0;0;1;1;0;0
16.02.2024;08:33;A 89;1;2;19;4;12;1;10;2;12;2;6;0;0;0;0;0;0;0;0
16.02.2024;08:32;A 89;1;4;19;4;34;7;20;2;10;3;18;0;0;0;0;0;0;0;0
16.02.2024;08:31;A 89;1;3;18;1;45;2;13;6;37;5;32;0;0;0;0;0;0;0;0
16.02.2024;08:30;A 89;1;6;28;5;47;2;5;2;12;3;13;1;1;0;0;0;0;0;0
16.02.2024;08:29;A 89;1;2;15;4;31;0;0;3;16;2;15;0;0;0;0;0;0;0;0
16.02.2024;08:28;A 89;1;3;53;2;57;2;55;2;28;3;45;0;0;0;0;0;0;0;0
16.02.2024;08:27;A 89;1;4;29;2;9;1;9;2;15;3;13;0;0;1;1;0;0;0;0
16.02.2024;08:26;A 89;1;2;59;3;40;2;36;0;43;3;72;0;0;0;0;0;0;0;0
16.02.2024;08:25;A 89;1;1;19;2;19;2;10;3;22;3;45;1;1;0;0;1;1;0;0
16.02.2024;08:24;A 89;1;2;17;2;19;2;45;2;15;2;13;0;0;0;0;0;0;0;0
16.02.2024;08:23;A 89;1;2;35;2;13;0;3;1;4;2;19;0;0;0;0;1;1;0;0
16.02.2024;08:22;A 89;1;2;64;2;20;2;6;7;32;3;29;0;0;0;0;0;0;0;0
16.02.2024;08:21;A 89;1;2;25;2;11;1;6;2;21;1;1;1;1;0;0;1;1;0;0
16.02.2024;08:20;A 89;1;3;14;5;29;1;8;3;24;2;6;0;0;0;0;0;0;0;0
16.02.2024;08:19;A 89;1;1;5;3;21;1;0;3;60;3;65;1;1;0;0;0;0;0;0
16.02.2024;08:18;A 89;1;1;27;4;21;2;13;1;14;2;10;0;0;0;0;0;0;0;0
16.02.2024;08:17;A 89;1;0;0;3;18;0;0;1;9;3;13;0;0;0;0;0;0;0;0
16.02.2024;08:16;A 89;1;0;0;1;48;1;32;3;31;7;27;0;0;0;0;0;0;0;0
16.02.2024;08:15;A 89;1;2;24;1;6;2;10;1;54;0;0;0;0;1;1;0;0;1;1
16.02.2024;08:14;A 89;1;0;6;2;11;1;4;3;17;3;13;0;0;1;1;0;0;0;0
16.02.2024;08:13;A 89;1;2;10;5;31;2;9;7;35;5;45;0;0;0;0;0;0;0;0
16.02.2024;08:12;A 89;1;1;16;3;33;1;33;2;15;1;14;0;0;0;0;0;0;0;0
16.02.2024;08:11;A 89;1;1;14;1;22;1;28;2;18;2;22;1;1;0;0;0;0;1;1
16.02.2024;08:10;A 89;1;2;18;4;24;5;17;5;47;4;24;0;0;0;0;0;0;0;0
16.02.2024;08:09;A 89;1;2;38;3;22;3;25;2;56;3;16;1;1;0;0;0;0;0;0
16.02.2024;08:08;A 89;1;2;6;4;14;0;0;6;23;5;28;0;0;0;0;0;0;0;0
16.02.2024;08:07;A 89;1;1;4;2;9;3;15;4;24;5;27;0;0;0;0;0;0;0;0
16.02.2024;08:06;A 89;1;2;9;4;19;2;13;3;23;2;15;0;0;0;0;0;0;0;0
16.02.2024;08:05;A 89;1;0;41;3;40;1;4;0;46;2;49;0;0;0;0;0;0;0;0
16.02.2024;08:04;A 89;1;2;16;2;20;2;13;4;23;5;41;0;0;1;1;0;0;1;1
16.02.2024;08:03;A 89;1;3;32;3;6;3;12;3;29;2;21;0;0;1;1;0;0;0;0
16.02.2024;08:02;A 89;1;2;25;4;34;1;16;2;30;5;35;0;0;0;0;0;0;0;0
16.02.2024;08:01;A 89;1;1;3;3;18;3;14;4;46;6;46;1;1;0;0;1;1;0;0
16.02.2024;08:00;A 89;1;3;16;3;17;1;4;2;18;3;12;0;0;0;0;0;0;0;0
16.02.2024;07:59;A 89;1;3;28;3;18;3;16;2;15;4;17;0;0;0;0;0;0;0;0
16.02.2024;07:58;A 89;1;0;0;3;19;1;6;4;63;2;58;0;0;0;0;0;0;1;1
16.02.2024;07:57;A 89;1;1;8;2;9;3;9;1;9;4;25;0;0;0;0;0;0;0;0
16.02.2024;07:56;A 89;1;1;6;1;9;2;12;3;18;3;22;0;0;0;0;0;0;0;0
16.02.2024;07:55;A 89;1;2;47;3;65;3;41;6;56;2;50;0;0;0;0;0;0;0;0
16.02.2024;07:54;A 89;1;4;36;4;38;2;23;2;28;4;39;0;0;1;1;0;0;0;0
16.02.2024;07:53;A 89;1;6;34;4;60;4;45;2;30;2;29;0;0;1;1;0;0;1;1
16.02.2024;07:52;A 89;1;2;8;7;40;0;0;6;29;7;40;0;0;0;0;0;0;0;0
16.02.2024;07:51;A 89;1;1;5;2;17;2;23;4;39;1;12;0;0;1;1;0;0;1;1
16.02.2024;07:50;A 89;1;1;10;3;26;1;8;1;67;2;27;0;0;0;0;0;0;0;0
16.02.2024;07:49;A 89;1;1;5;3;13;1;6;2;60;2;84;1;1;0;0;0;0;0;0
16.02.2024;07:48;A 89;1;2;10;2;10;0;0;4;32;3;29;0;0;1;1;0;0;1;1
16.02.2024;07:47;A 89;1;3;14;6;43;2;9;3;27;5;21;0;0;0;0;0;0;0;0
16.02.2024;07:46;A 89;1;2;29;2;21;4;22;6;42;5;37;0;0;0;0;0;0;0;0
16.02.2024;07:45;A 89;1;1;15;4;27;3;16;3;14;5;21;0;0;0;0;0;0;0;0
16.02.2024;07:44;A 89;1;1;8;1;21;1;10;1;8;1;7;0;0;0;0;0;0;0;0
16.02.2024;07:43;A 89;1;3;19;4;26;1;5;3;26;3;33;0;0;1;1;0;0;1;1
16.02.2024;07:42;A 89;1;2;51;1;36;1;8;1;89;1;71;0;0;0;0;0;0;0;0
16.02.2024;07:41;A 89;1;0;38;4;23;1;6;2;61;4;66;0;0;1;1;0;0;1;3
16.02.2024;07:40;A 89;1;4;26;5;35;3;17;4;45;7;36;0;0;1;1;0;0;0;0
16.02.2024;07:39;A 89;1;2;65;2;47;2;55;1;71;2;24;1;1;0;0;1;1;0;0
16.02.2024;07:38;A 89;1;3;20;4;58;4;44;3;33;2;20;0;0;0;0;0;0;0;0
16.02.2024;07:37;A 89;1;1;27;3;78;4;51;2;59;4;70;3;5;0;0;2;5;0;0
16.02.2024;07:36;A 89;1;1;57;3;25;1;11;3;74;3;20;0;0;0;0;0;0;0;0
