Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
04.07.2024;10:32;A 77;1;5;33;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:31;A 77;1;2;10;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:30;A 77;1;1;4;5;38;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:29;A 77;1;2;26;3;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:28;A 77;1;1;30;5;75;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:27;A 77;1;3;26;1;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:26;A 77;1;0;0;6;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:25;A 77;1;1;17;7;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:24;A 77;1;2;11;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:23;A 77;1;0;0;2;15;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:22;A 77;1;1;9;2;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:21;A 77;1;2;11;2;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:20;A 77;1;1;4;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:19;A 77;1;1;6;5;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:18;A 77;1;5;21;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:17;A 77;1;2;11;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:16;A 77;1;2;15;6;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:15;A 77;1;2;13;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:14;A 77;1;3;13;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:13;A 77;1;2;9;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:12;A 77;1;0;0;6;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:11;A 77;1;2;13;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:10;A 77;1;2;35;3;13;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:09;A 77;1;3;19;5;42;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;10:08;A 77;1;3;12;4;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:07;A 77;1;3;56;2;47;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:06;A 77;1;2;10;2;2;1;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:05;A 77;1;2;16;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:04;A 77;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:03;A 77;1;0;0;3;48;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:02;A 77;1;1;6;5;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:01;A 77;1;3;15;5;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;10:00;A 77;1;3;13;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:59;A 77;1;0;0;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:58;A 77;1;1;5;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:57;A 77;1;2;16;4;25;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:56;A 77;1;2;14;6;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:55;A 77;1;0;0;3;21;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:54;A 77;1;1;16;1;20;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:53;A 77;1;2;12;3;29;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:52;A 77;1;3;18;2;37;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;09:51;A 77;1;3;23;4;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:50;A 77;1;1;10;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:49;A 77;1;1;4;2;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:48;A 77;1;1;4;4;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:47;A 77;1;1;7;6;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:46;A 77;1;3;17;3;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:45;A 77;1;0;0;4;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:44;A 77;1;0;0;4;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:43;A 77;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:42;A 77;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:41;A 77;1;2;16;2;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:40;A 77;1;5;19;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:39;A 77;1;3;21;6;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:38;A 77;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:37;A 77;1;1;6;4;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:36;A 77;1;4;30;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:35;A 77;1;2;33;1;4;2;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:34;A 77;1;5;20;3;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:33;A 77;1;1;6;1;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:32;A 77;1;3;32;2;12;1;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:31;A 77;1;5;28;4;42;1;5;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:30;A 77;1;1;52;2;50;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:29;A 77;1;0;0;2;32;1;2;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:28;A 77;1;3;13;5;31;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:27;A 77;1;3;19;6;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:26;A 77;1;2;15;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:25;A 77;1;2;11;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:24;A 77;1;3;60;1;19;1;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;09:23;A 77;1;3;16;6;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:22;A 77;1;4;15;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:21;A 77;1;3;33;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:20;A 77;1;3;24;1;11;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:19;A 77;1;6;31;2;74;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:18;A 77;1;1;5;2;10;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:17;A 77;1;2;15;3;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:16;A 77;1;5;25;4;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:15;A 77;1;4;27;5;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:14;A 77;1;2;17;5;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:13;A 77;1;4;20;2;44;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:12;A 77;1;4;24;3;26;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:11;A 77;1;2;13;6;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:10;A 77;1;2;13;0;38;2;23;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:09;A 77;1;3;30;2;17;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;09:08;A 77;1;1;12;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:07;A 77;1;1;5;0;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:06;A 77;1;3;37;21;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:05;A 77;1;1;5;4;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:04;A 77;1;3;27;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:03;A 77;1;2;9;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:02;A 77;1;2;17;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:01;A 77;1;2;11;1;84;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;09:00;A 77;1;2;7;4;19;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:59;A 77;1;2;18;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:58;A 77;1;0;0;2;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:57;A 77;1;5;27;2;36;2;28;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;08:56;A 77;1;2;25;3;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:52;A 77;1;4;47;1;28;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:46;A 77;1;5;44;5;55;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;08:30;A 77;1;5;29;7;33;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:17;A 77;1;3;29;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:14;A 77;1;1;26;1;27;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;08:05;A 77;1;2;20;2;32;1;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;08:03;A 77;1;1;51;2;11;2;31;0;0;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;07:56;A 77;1;4;12;3;23;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:44;A 77;1;3;23;4;34;2;25;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;07:43;A 77;1;5;28;2;46;1;7;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:39;A 77;1;4;25;3;34;2;11;4;6;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:38;A 77;1;4;24;3;34;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:37;A 77;1;1;5;4;59;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:32;A 77;1;5;27;5;48;1;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;07:26;A 77;1;3;27;6;58;1;13;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:24;A 77;1;1;11;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:14;A 77;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:13;A 77;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:03;A 77;1;3;8;1;15;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:02;A 77;1;0;0;1;6;1;6;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;07:01;A 77;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:52;A 77;1;0;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:50;A 77;1;1;9;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:48;A 77;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:47;A 77;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:39;A 77;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:28;A 77;1;1;7;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:26;A 77;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:25;A 77;1;1;10;6;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:15;A 77;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:03;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:02;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;06:01;A 77;1;1;6;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:54;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:47;A 77;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:45;A 77;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:40;A 77;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:39;A 77;1;2;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:31;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:29;A 77;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:22;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;05:21;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
