Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
04.07.2024;17:58;A  6;1;0;0;7;4;0;0;8;6;5;3;5;6;5;5;5;2;7;5;7;7;0;100;0;100;0;0;0;0;4;4;4;3;7;55;6;26;0;100;0;100;2;2;2;1;2;7;3;13
04.07.2024;17:57;A  6;1;0;0;6;3;0;0;6;5;8;5;8;10;9;9;9;6;6;5;6;7;0;100;0;100;0;0;0;0;4;4;4;4;9;48;10;37;0;100;0;100;7;7;7;6;7;54;8;53
04.07.2024;17:56;A  6;1;0;0;2;2;0;0;8;7;4;3;5;6;4;5;4;4;6;5;6;7;0;100;0;100;0;0;0;0;9;10;9;10;5;64;6;41;0;100;0;100;5;5;5;4;8;25;8;26
04.07.2024;17:55;A  6;1;0;0;3;2;0;0;3;4;9;4;7;9;6;8;5;5;6;7;7;10;0;100;0;100;0;0;0;0;5;5;5;5;8;62;9;32;0;100;0;100;6;5;6;4;6;25;7;54
04.07.2024;17:54;A  6;1;0;0;6;4;0;0;6;5;4;4;3;4;3;3;3;2;6;5;6;7;0;100;0;100;0;0;0;0;4;4;4;4;7;46;8;42;0;100;0;100;4;4;4;4;5;56;4;23
04.07.2024;17:53;A  6;1;0;0;3;2;0;0;4;3;8;5;7;8;7;8;7;6;1;2;1;3;0;100;0;100;0;0;0;0;4;3;22;26;9;48;9;52;0;100;0;100;2;2;2;2;7;39;7;57
04.07.2024;17:52;A  6;1;0;0;4;3;1;0;4;3;2;2;1;1;1;1;1;1;4;13;4;17;0;100;0;100;0;0;0;0;1;2;0;100;3;37;4;82;0;100;0;100;5;5;5;4;10;47;10;36
04.07.2024;17:51;A  6;1;0;0;4;2;0;0;4;5;8;5;7;8;7;7;6;4;2;2;2;2;0;100;0;100;0;0;0;0;3;4;0;100;3;15;2;86;0;100;0;100;4;8;4;44;5;61;4;28
04.07.2024;17:50;A  6;1;0;0;5;3;0;0;5;4;0;0;0;0;1;2;1;1;7;18;6;22;0;100;0;100;0;0;0;0;8;10;0;100;4;47;7;62;0;100;0;100;3;71;1;52;2;55;1;14
04.07.2024;17:49;A  6;1;0;0;8;5;4;2;9;15;1;1;3;4;3;16;4;9;10;43;10;53;0;100;0;100;0;0;0;0;4;8;8;94;12;34;12;37;0;100;0;100;2;1;1;1;8;45;7;49
04.07.2024;17:48;A  6;1;0;0;2;1;0;0;2;2;6;4;4;5;4;27;4;14;9;52;3;81;0;100;0;100;0;0;0;0;4;28;2;81;7;62;17;55;0;100;0;100;3;3;3;2;13;40;14;40
04.07.2024;17:47;A  6;1;0;0;3;2;3;2;2;3;0;0;1;35;7;62;7;52;5;69;4;47;0;100;0;100;0;0;0;0;1;1;1;1;10;38;9;74;0;100;0;100;1;1;1;1;10;25;11;61
04.07.2024;17:46;A  6;1;1;1;1;0;0;0;4;6;6;4;5;23;4;69;4;35;2;66;3;33;0;100;0;100;0;0;0;0;5;9;5;9;6;57;4;50;0;100;0;100;1;1;1;1;8;64;6;64
04.07.2024;17:45;A  6;1;0;0;5;4;0;0;6;6;9;6;10;36;3;64;4;55;6;68;3;72;0;100;0;100;0;0;0;0;2;3;2;3;5;15;6;80;0;100;0;100;8;8;8;8;4;25;4;38
04.07.2024;17:44;A  6;1;0;0;6;2;1;1;7;7;6;5;7;10;8;45;8;34;10;60;3;83;0;100;0;100;0;0;0;0;10;16;10;15;4;36;4;81;0;100;0;100;3;2;3;2;49;12;2;85
04.07.2024;17:43;A  6;1;0;0;1;0;0;0;2;3;2;2;6;58;13;24;11;17;6;33;6;63;0;100;0;100;0;0;0;0;10;20;11;27;5;52;5;72;0;100;0;100;14;12;14;11;12;42;13;35
04.07.2024;17:42;A  6;1;0;0;7;4;0;0;6;20;9;9;7;70;5;50;6;20;2;5;3;67;0;100;0;100;0;0;0;0;11;14;12;14;0;100;1;69;0;100;0;100;4;4;4;4;6;62;7;44
04.07.2024;17:41;A  6;1;0;0;2;1;0;0;5;9;9;7;7;36;8;61;8;37;3;18;3;82;0;100;0;100;0;0;0;0;5;15;12;11;5;51;4;97;0;100;0;100;2;2;2;1;6;49;6;33
04.07.2024;17:40;A  6;1;0;0;6;3;1;1;7;6;7;6;8;30;5;62;4;18;7;21;7;59;0;100;0;100;0;0;0;0;3;43;1;8;4;45;5;60;0;100;0;100;2;1;2;1;0;0;0;100
04.07.2024;17:39;A  6;1;1;1;4;3;0;0;7;8;7;5;7;8;3;6;3;3;11;46;6;78;0;100;0;100;1;20;1;20;6;7;6;7;7;29;8;74;0;100;0;100;7;7;7;6;5;17;4;24
04.07.2024;17:38;A  6;1;0;0;7;6;0;0;5;17;3;2;4;4;6;13;6;13;3;20;6;66;0;100;0;100;0;0;0;0;6;8;6;8;6;53;7;73;0;100;0;100;2;2;2;3;9;37;9;36
04.07.2024;17:37;A  6;1;0;0;6;5;0;0;6;10;6;6;7;10;7;47;7;38;4;69;4;53;0;100;0;100;0;0;0;0;5;7;5;8;1;81;2;79;0;100;0;100;4;8;4;7;4;71;5;19
04.07.2024;17:36;A  6;1;0;0;4;2;0;0;5;4;7;5;6;9;4;19;4;14;18;47;3;87;0;100;0;100;0;0;0;0;6;9;6;10;13;24;7;64;0;100;0;100;6;7;6;7;8;29;10;52
04.07.2024;17:35;A  6;1;0;0;3;3;0;0;5;6;1;0;1;1;7;25;7;14;-1;0;4;84;0;100;0;100;0;0;0;0;7;12;7;12;6;40;6;55;0;100;0;100;4;4;4;4;5;38;6;59
04.07.2024;17:34;A  6;1;0;0;4;3;0;0;7;33;4;2;6;48;10;46;10;30;5;37;5;61;0;100;0;100;0;0;0;0;4;2;3;3;8;43;7;74;0;100;0;100;6;6;6;6;6;52;4;41
04.07.2024;17:33;A  6;1;0;0;9;12;0;0;9;34;10;18;10;68;7;36;8;30;9;34;11;54;0;100;0;100;0;0;0;0;11;15;11;15;12;35;17;46;0;100;0;100;10;15;12;15;7;38;10;43
04.07.2024;17:32;A  6;1;0;0;5;6;0;0;21;67;126;57;3;79;5;73;5;29;7;18;8;31;0;100;0;100;0;0;0;0;13;29;13;28;10;49;11;45;0;100;0;100;11;8;10;7;14;39;13;35
04.07.2024;17:31;A  6;1;0;0;6;6;0;0;0;100;16;24;0;100;0;100;0;0;0;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;65;21;45;0;100;0;100;3;4;3;4;6;50;7;37
04.07.2024;17:30;A  6;1;0;0;1;1;0;0;4;84;12;6;9;41;1;71;0;55;0;100;0;0;0;100;0;100;0;0;0;0;1;25;1;34;2;67;9;62;0;100;0;100;0;0;0;0;0;0;0;88
04.07.2024;17:29;A  6;1;0;0;5;12;0;0;21;16;2;1;5;40;10;25;10;27;6;44;6;52;0;100;0;100;0;0;0;0;4;32;4;54;6;35;4;57;0;100;0;100;2;2;2;2;4;41;6;50
04.07.2024;17:28;A  6;1;0;0;0;0;0;0;6;56;5;4;3;29;1;5;1;6;4;37;3;63;0;100;0;100;0;0;0;0;9;52;10;36;7;65;8;68;0;100;0;100;2;1;2;1;13;40;11;40
04.07.2024;17:27;A  6;1;0;0;2;1;0;0;10;23;4;3;4;39;6;77;6;70;5;82;0;100;0;100;0;100;0;0;0;0;6;33;8;21;4;43;19;87;0;100;0;100;6;5;6;5;9;27;7;33
04.07.2024;17:26;A  6;1;0;0;3;3;1;0;5;52;5;4;7;23;4;77;5;13;2;90;2;40;0;100;0;100;0;0;0;0;2;8;2;5;48;19;0;89;0;100;0;100;6;46;6;4;2;29;3;16
04.07.2024;17:25;A  6;1;0;0;6;3;0;0;8;24;12;10;11;38;11;35;11;25;4;72;4;74;0;100;0;100;0;0;0;0;5;10;5;10;12;56;13;67;0;100;0;100;1;61;0;30;1;96;1;3
04.07.2024;17:24;A  6;1;0;0;6;4;0;0;5;44;6;5;6;66;8;56;8;19;5;48;4;74;0;100;0;100;0;0;0;0;9;14;10;14;5;48;8;48;0;100;0;100;5;42;5;38;6;49;13;33
04.07.2024;17:23;A  6;1;0;0;4;6;0;0;5;25;7;5;5;44;7;57;7;23;5;14;4;81;0;100;0;100;0;0;0;0;4;3;3;3;9;59;4;91;0;100;0;100;2;3;2;3;5;67;10;21
04.07.2024;17:22;A  6;1;0;0;9;5;0;0;9;9;8;5;9;58;9;62;7;15;3;29;4;81;0;100;0;100;0;0;0;0;4;4;4;5;1;100;27;71;0;100;0;100;4;4;4;6;3;42;3;9
04.07.2024;17:21;A  6;1;0;0;4;3;0;0;7;7;6;5;8;36;4;27;1;26;3;52;3;83;0;100;0;100;0;0;0;0;5;10;5;13;5;78;19;39;0;100;0;100;3;2;3;2;4;74;4;34
04.07.2024;17:20;A  6;1;0;0;4;2;0;0;4;4;2;33;3;65;5;12;6;9;9;62;8;49;0;100;0;100;0;0;0;0;4;5;4;5;12;34;12;57;0;100;0;100;3;3;2;1;4;11;5;47
04.07.2024;17:19;A  6;1;0;0;5;3;0;0;5;4;8;8;7;21;17;59;7;29;3;66;3;84;0;100;0;100;0;0;0;0;1;2;1;2;10;56;11;39;0;100;0;100;3;3;3;2;16;33;15;30
04.07.2024;17:18;A  6;1;0;0;5;3;1;0;6;7;12;11;11;15;5;49;7;21;4;21;4;48;0;100;0;100;0;0;0;0;10;10;10;11;4;52;4;39;0;100;0;100;10;9;10;8;4;15;4;11
04.07.2024;17:17;A  6;1;0;0;8;5;0;0;10;7;10;6;11;13;8;17;6;10;7;9;9;15;0;100;0;100;0;0;0;0;4;3;6;4;4;28;4;66;0;100;0;100;4;3;4;3;0;100;0;100
04.07.2024;17:16;A  6;1;0;0;6;3;0;0;7;4;7;4;7;8;7;8;7;6;8;5;8;7;0;100;0;100;0;0;0;0;8;7;8;7;4;72;4;20;0;100;0;100;8;8;8;7;4;35;3;57
04.07.2024;17:15;A  6;1;0;0;5;4;0;0;8;6;7;6;9;13;9;13;9;10;7;7;8;11;0;100;0;100;0;0;0;0;5;5;5;5;13;30;11;30;0;100;0;100;3;3;3;2;6;44;9;34
04.07.2024;17:14;A  6;1;0;0;3;2;0;0;9;7;3;3;3;5;5;5;4;3;6;6;6;8;0;100;0;100;0;0;0;0;2;3;2;3;5;60;6;78;0;100;0;100;3;3;3;3;9;57;10;24
04.07.2024;17:13;A  6;1;0;0;4;1;0;0;4;3;14;7;8;12;9;10;6;5;4;3;4;4;0;100;0;100;0;0;0;0;6;5;6;5;9;45;9;32;0;100;0;100;4;3;4;3;8;46;7;24
04.07.2024;17:12;A  6;1;0;0;9;7;0;0;5;3;12;10;8;9;5;5;5;4;2;1;2;2;0;100;0;100;0;0;0;0;5;12;5;12;12;31;12;35;0;100;0;100;6;6;6;5;9;27;10;27
04.07.2024;17:11;A  6;1;0;0;1;1;0;0;1;1;3;2;3;4;5;20;2;7;2;5;7;33;0;100;0;100;0;0;0;0;8;21;8;24;11;31;12;41;0;100;0;100;1;1;1;1;13;37;13;36
04.07.2024;17:10;A  6;1;0;0;0;0;0;0;0;0;9;7;9;12;4;19;5;23;6;13;4;49;0;100;0;100;0;0;0;0;1;1;1;1;14;34;13;44;0;100;0;100;1;1;1;1;10;45;11;44
04.07.2024;17:09;A  6;1;0;0;2;1;0;0;4;3;7;5;8;10;6;49;4;15;2;27;4;83;0;100;0;100;0;0;0;0;2;6;2;28;1;87;2;65;0;100;0;100;8;9;8;8;7;35;7;27
04.07.2024;17:08;A  6;1;0;0;5;3;0;0;5;4;5;4;6;7;5;20;3;5;5;41;5;33;0;100;0;100;0;0;0;0;12;20;12;20;37;35;4;41;0;100;0;100;3;2;3;2;8;57;3;54
04.07.2024;17:07;A  6;1;0;0;1;1;0;0;4;4;17;15;9;11;7;12;7;9;10;20;7;30;0;100;0;100;0;0;0;0;4;41;5;17;4;73;3;93;0;100;0;100;6;6;6;5;6;60;7;29
04.07.2024;17:06;A  6;1;0;0;4;2;0;0;4;3;1;1;3;3;8;17;5;11;7;23;8;60;0;100;0;100;0;0;0;0;9;29;10;18;6;43;6;66;0;100;0;100;6;5;6;4;5;72;5;21
04.07.2024;17:05;A  6;1;0;0;2;2;0;0;3;3;24;21;2;2;2;84;3;5;1;36;0;100;0;100;0;100;0;0;0;0;7;41;6;41;5;63;10;48;0;100;0;100;3;2;3;2;10;36;12;37
04.07.2024;17:04;A  6;1;0;0;3;1;0;0;6;6;31;14;5;7;4;41;3;11;1;93;1;95;0;100;0;100;0;0;0;0;1;14;1;83;0;100;0;0;0;100;0;100;4;5;4;5;4;57;5;19
04.07.2024;17:03;A  6;1;0;0;5;5;0;0;5;7;24;15;9;13;11;26;11;19;6;88;5;38;0;100;0;100;0;0;0;0;9;15;9;16;4;52;3;46;0;100;0;100;2;3;2;4;3;58;3;41
04.07.2024;17:02;A  6;1;0;0;4;2;4;2;5;7;8;8;12;68;14;29;15;23;6;28;7;63;0;100;0;100;0;0;0;0;11;10;11;10;8;62;20;30;0;100;0;100;3;2;3;2;7;26;7;49
04.07.2024;17:01;A  6;1;0;0;8;4;0;0;7;5;13;10;11;66;6;22;6;11;7;63;7;49;0;100;0;100;0;0;0;0;6;9;6;9;9;48;11;36;0;100;0;100;3;2;3;2;13;36;11;33
04.07.2024;17:00;A  6;1;0;0;4;3;0;0;7;6;4;3;3;3;6;69;5;58;4;55;6;78;0;100;0;100;0;0;0;0;1;1;1;1;12;52;10;51;0;100;0;100;1;1;1;1;11;34;12;30
04.07.2024;16:59;A  6;1;0;0;3;1;0;0;2;2;2;2;3;4;3;45;3;10;1;80;4;82;0;100;0;100;0;0;0;0;1;1;1;1;6;71;7;70;0;100;0;100;1;1;1;1;8;55;8;39
04.07.2024;16:58;A  6;1;0;0;5;5;0;0;4;4;6;6;8;11;4;17;4;17;2;66;1;72;0;100;0;100;0;0;0;0;0;0;0;0;4;80;15;44;0;100;0;100;0;0;0;0;5;33;5;30
04.07.2024;16:57;A  6;1;0;0;3;2;1;1;6;5;10;8;9;12;8;13;6;6;2;5;3;8;0;100;0;100;0;0;0;0;5;5;5;5;3;71;3;100;0;100;0;100;5;4;5;4;4;14;1;12
04.07.2024;16:56;A  6;1;0;0;5;2;0;0;5;4;3;3;4;8;8;24;5;6;5;7;7;19;0;100;0;100;0;0;0;0;5;5;5;5;9;48;8;62;0;100;0;100;6;9;6;8;12;40;35;34
04.07.2024;16:55;A  6;1;0;0;1;1;0;0;3;3;16;12;15;21;5;8;5;4;4;30;6;12;0;100;0;100;0;0;0;0;8;25;7;21;7;76;4;100;0;100;0;100;6;5;7;5;7;57;6;63
04.07.2024;16:54;A  6;1;0;0;6;4;0;0;6;5;9;8;11;15;9;13;8;8;7;14;7;24;0;100;0;100;0;0;0;0;5;7;5;7;10;45;8;47;0;100;0;100;5;4;4;3;5;48;4;40
04.07.2024;16:53;A  6;1;0;0;3;2;0;0;3;3;2;2;0;0;1;5;1;7;4;58;3;83;0;100;0;100;0;0;0;0;5;4;5;4;6;85;32;50;0;100;0;100;3;3;3;2;6;20;5;14
04.07.2024;16:52;A  6;1;0;0;2;1;1;0;5;11;3;2;4;5;4;43;18;32;6;64;6;67;0;100;0;100;0;0;0;0;4;4;4;5;6;61;5;69;0;100;0;100;8;9;7;8;9;42;9;35
04.07.2024;16:51;A  6;1;0;0;13;8;0;0;8;6;5;4;3;4;4;10;5;10;6;32;6;59;0;100;0;100;0;0;0;0;8;31;9;29;9;67;8;69;0;100;0;100;5;4;5;3;8;23;8;33
04.07.2024;16:50;A  6;1;0;0;10;7;0;0;9;12;5;4;4;5;11;43;9;23;5;50;6;44;0;100;0;100;0;0;0;0;4;14;4;34;7;69;8;61;0;100;0;100;5;5;5;4;4;7;4;77
04.07.2024;16:49;A  6;1;0;0;5;3;0;0;5;5;10;9;10;13;3;7;2;3;9;50;7;47;0;100;0;100;0;0;0;0;5;7;5;7;12;54;12;36;0;100;0;100;1;3;1;3;11;23;11;35
04.07.2024;16:48;A  6;1;0;0;8;5;0;0;7;7;7;6;9;14;9;14;8;8;6;28;6;14;0;100;0;100;0;0;0;0;5;14;9;44;9;46;9;26;0;100;0;100;4;3;4;3;12;34;12;39
04.07.2024;16:47;A  6;1;0;0;5;4;0;0;7;5;5;4;8;12;5;7;4;4;12;30;9;52;0;100;0;100;0;0;0;0;6;7;6;8;8;25;8;64;0;100;0;100;3;4;3;3;8;57;7;22
04.07.2024;16:46;A  6;1;0;0;3;1;1;1;7;6;9;9;8;10;4;5;4;4;10;20;9;26;0;100;0;100;0;0;0;0;10;10;10;10;9;30;8;39;0;100;0;100;7;6;8;7;9;33;9;36
04.07.2024;16:45;A  6;1;2;1;3;1;0;0;3;3;5;4;8;9;5;15;5;6;8;20;8;40;0;100;0;100;0;0;0;0;6;5;6;5;0;0;0;100;0;100;0;100;6;4;6;3;2;22;2;21
04.07.2024;16:44;A  6;1;0;0;5;3;0;0;6;4;2;2;2;9;7;20;6;12;9;14;8;24;0;100;0;100;0;0;0;0;7;8;7;8;10;48;10;44;0;100;0;100;8;15;7;7;5;18;6;15
04.07.2024;16:43;A  6;1;0;0;5;2;0;0;8;5;12;10;11;14;10;24;6;14;7;36;8;43;0;100;0;100;0;0;0;0;6;7;6;7;15;38;15;46;0;100;0;100;3;2;3;2;12;30;12;42
04.07.2024;16:42;A  6;1;0;0;3;1;0;0;3;5;10;7;8;10;10;44;9;29;9;24;9;46;0;100;0;100;0;0;0;0;3;3;3;3;11;50;11;55;0;100;0;100;4;3;4;3;10;33;9;33
04.07.2024;16:41;A  6;1;0;0;0;0;0;0;2;3;5;4;7;8;5;20;4;10;6;20;6;75;0;100;0;100;0;0;0;0;3;3;3;3;9;58;13;55;0;100;0;100;1;1;1;1;11;41;12;40
04.07.2024;16:40;A  6;1;0;0;0;0;0;0;6;17;4;3;8;29;10;44;10;18;9;29;9;37;0;100;0;100;0;0;0;0;7;8;7;8;13;36;11;43;0;100;0;100;4;3;4;3;6;61;6;51
04.07.2024;16:39;A  6;1;0;0;1;1;0;0;4;60;5;7;3;94;4;7;4;5;5;29;5;71;0;100;0;100;0;0;0;0;3;2;3;2;6;35;6;54;0;100;0;100;4;3;4;3;9;39;9;37
04.07.2024;16:38;A  6;1;0;0;4;3;0;0;2;55;5;4;1;98;1;52;0;0;7;14;3;74;0;100;0;100;0;0;0;0;3;3;3;3;4;74;4;74;0;100;0;100;1;0;1;0;6;60;6;21
04.07.2024;16:37;A  6;1;0;0;5;3;0;0;4;11;6;5;5;38;3;79;3;73;3;15;3;85;0;100;0;100;0;0;0;0;2;2;2;2;1;59;2;91;0;100;0;100;4;4;4;4;9;45;8;33
04.07.2024;16:36;A  6;1;0;0;8;3;0;0;5;6;12;8;10;14;4;24;4;22;6;57;4;54;0;100;0;100;0;0;0;0;6;8;6;8;5;41;4;73;0;100;0;100;5;5;5;4;1;98;0;0
04.07.2024;16:35;A  6;1;0;0;6;3;0;0;8;12;6;5;6;8;7;11;7;8;1;63;1;93;0;100;0;100;0;0;0;0;7;10;7;11;10;52;7;45;0;100;0;100;7;10;7;5;4;12;8;49
04.07.2024;16:34;A  6;1;0;0;6;5;0;0;6;9;5;5;5;6;5;13;5;10;4;51;3;40;0;100;0;100;0;0;0;0;6;10;7;10;0;6;2;96;0;100;0;100;4;32;3;53;4;74;6;24
04.07.2024;16:33;A  6;1;0;0;3;3;0;0;3;13;4;2;4;5;6;31;8;23;3;52;3;62;0;100;0;100;0;0;0;0;6;8;6;8;8;28;9;57;0;100;0;100;8;19;8;33;8;77;7;24
04.07.2024;16:32;A  6;1;0;0;3;2;0;0;6;16;0;0;1;27;9;45;12;25;9;49;36;66;0;100;0;100;0;0;0;0;6;6;6;8;12;37;9;65;0;100;0;100;6;4;6;4;8;58;8;28
04.07.2024;16:31;A  6;1;0;0;1;0;0;0;1;5;6;4;11;84;9;39;12;28;6;17;4;30;0;100;0;100;0;0;0;0;7;25;7;17;6;68;6;91;0;100;0;100;1;1;1;1;13;33;13;28
04.07.2024;16:30;A  6;1;0;0;7;2;0;0;5;8;53;20;2;92;4;6;3;4;1;62;3;44;0;100;0;100;0;0;0;0;4;45;4;6;7;68;11;28;0;100;0;100;7;7;7;7;8;37;5;68
04.07.2024;16:29;A  6;1;0;0;4;2;0;0;6;5;13;11;11;28;9;47;8;13;3;52;5;78;0;100;0;100;0;0;0;0;10;16;8;27;2;14;2;87;0;100;0;100;2;2;2;2;4;11;3;41
04.07.2024;16:28;A  6;1;0;0;1;0;0;0;7;5;5;4;9;34;8;33;9;42;8;17;10;28;0;100;0;100;0;0;0;0;12;13;12;13;9;77;19;74;0;100;0;100;12;11;12;10;4;41;7;16
04.07.2024;16:27;A  6;1;0;0;5;4;0;0;7;7;6;6;4;84;4;52;3;57;14;44;8;40;0;100;0;100;0;0;0;0;5;4;5;4;10;50;23;42;0;100;0;100;5;4;5;4;5;14;4;10
04.07.2024;16:26;A  6;1;0;0;4;3;1;1;6;5;3;3;3;90;2;90;3;31;4;73;3;69;0;100;0;100;0;0;0;0;2;2;2;2;6;55;4;100;0;100;0;100;2;2;3;2;16;37;30;35
04.07.2024;16:25;A  6;1;0;0;4;2;1;0;10;8;3;2;6;79;6;81;5;18;6;68;6;70;0;100;0;100;0;0;0;0;7;7;8;9;2;87;1;84;0;100;0;100;10;7;9;7;3;9;5;83
04.07.2024;16:24;A  6;1;0;0;3;3;0;0;5;9;8;33;6;87;6;53;4;30;5;43;7;50;0;100;0;100;0;0;0;0;8;10;8;9;10;48;13;40;0;100;0;100;4;3;4;3;9;24;9;56
04.07.2024;16:23;A  6;1;0;0;11;7;0;0;5;8;6;78;6;84;9;19;9;15;7;36;4;71;0;100;0;100;0;0;0;0;7;8;7;8;9;50;9;57;0;100;0;100;6;5;6;4;10;35;9;45
04.07.2024;16:22;A  6;1;0;0;0;0;0;0;1;1;9;25;6;91;10;32;11;46;5;17;3;44;0;100;0;100;0;0;0;0;5;5;5;5;6;55;9;61;0;100;0;100;7;6;7;6;4;47;4;48
04.07.2024;16:21;A  6;1;0;0;8;3;0;0;6;5;12;11;9;70;7;75;6;11;1;66;0;32;0;100;0;100;0;0;0;0;7;24;7;38;5;27;4;40;0;100;0;100;5;7;5;6;7;35;8;28
04.07.2024;16:20;A  6;1;0;0;3;2;0;0;4;4;12;11;10;61;6;19;5;24;5;17;5;31;0;100;0;100;0;0;0;0;4;4;4;4;4;23;5;51;0;100;0;100;5;4;5;4;2;81;2;14
04.07.2024;16:19;A  6;1;0;0;3;2;0;0;5;5;10;7;10;52;5;26;5;15;6;25;7;76;0;100;0;100;0;0;0;0;7;14;28;49;6;68;8;71;0;100;0;100;3;3;3;3;13;38;12;38
04.07.2024;16:18;A  6;1;0;0;2;1;0;0;5;4;8;6;8;10;8;51;10;21;5;19;5;66;0;100;0;100;0;0;0;0;6;7;0;100;6;69;6;27;0;100;0;100;4;4;4;4;18;22;6;27
04.07.2024;16:17;A  6;1;0;0;3;1;0;0;7;5;6;5;8;11;7;18;5;12;5;50;6;70;0;100;0;100;0;0;0;0;9;24;3;74;7;38;5;68;0;100;0;100;4;4;4;4;16;47;8;40
04.07.2024;16:16;A  6;1;0;0;8;2;0;0;6;6;8;7;8;11;6;19;5;14;7;21;8;43;0;100;0;100;0;0;0;0;3;3;3;3;10;54;9;65;0;100;0;100;4;4;4;4;10;36;8;21
04.07.2024;16:15;A  6;1;0;0;7;2;0;0;8;8;5;5;1;1;0;0;0;0;8;9;5;11;0;100;0;100;0;0;0;0;4;3;4;3;3;72;4;27;0;100;0;100;3;2;3;1;6;35;7;27
04.07.2024;16:14;A  6;1;0;0;8;4;0;0;6;4;4;4;4;5;3;3;3;2;7;14;7;19;0;100;0;100;0;0;0;0;3;3;3;4;8;66;7;16;0;100;0;100;0;0;0;0;7;51;6;57
04.07.2024;16:13;A  6;1;0;0;9;4;0;0;7;9;5;4;6;7;6;6;4;4;4;6;5;26;0;100;0;100;0;0;0;0;1;1;1;1;9;24;9;44;0;100;0;100;3;2;3;2;13;34;15;32
04.07.2024;16:12;A  6;1;0;0;3;2;1;0;4;2;7;6;9;10;7;8;7;6;5;5;5;10;0;100;0;100;0;0;0;0;6;5;6;5;5;56;6;73;0;100;0;100;2;2;2;2;5;47;5;44
04.07.2024;16:11;A  6;1;0;0;3;2;0;0;8;7;6;6;6;8;6;10;6;8;6;7;8;18;0;100;0;100;0;0;0;0;7;7;7;7;10;54;8;40;0;100;0;100;5;4;5;4;8;48;8;28
04.07.2024;16:10;A  6;1;0;0;3;2;0;0;5;4;5;4;7;9;8;14;8;10;6;12;7;19;0;100;0;100;0;0;0;0;5;4;5;4;9;29;8;65;0;100;0;100;4;4;4;3;12;33;10;30
04.07.2024;16:09;A  6;1;0;0;5;3;0;0;5;4;10;9;9;11;5;5;5;4;3;3;3;4;0;100;0;100;0;0;0;0;5;4;5;4;3;81;91;43;0;100;0;100;7;6;7;5;2;78;3;21
04.07.2024;16:08;A  6;1;0;0;3;2;0;0;5;3;7;5;8;10;8;10;5;5;4;3;5;5;0;100;0;100;0;0;0;0;4;4;4;4;11;46;13;44;0;100;0;100;1;1;1;0;5;70;4;15
04.07.2024;16:07;A  6;1;0;0;5;2;0;0;7;4;8;7;10;13;9;13;8;9;9;11;11;18;0;100;0;100;0;0;0;0;2;1;2;1;14;39;16;37;0;100;0;100;3;2;3;2;12;29;13;32
04.07.2024;16:06;A  6;1;0;0;4;2;0;0;6;4;3;2;5;7;5;43;4;37;10;52;48;35;0;100;0;100;0;0;0;0;2;2;2;2;15;35;14;41;0;100;0;100;4;4;4;3;17;36;12;25
04.07.2024;16:05;A  6;1;0;0;5;3;0;0;8;7;7;6;6;8;2;7;1;1;9;47;9;64;0;100;0;100;0;0;0;0;7;9;7;9;10;24;9;65;0;100;0;100;5;4;5;4;10;45;13;38
04.07.2024;16:04;A  6;1;0;0;3;1;0;0;7;5;10;9;10;13;10;13;7;7;3;7;4;59;0;100;0;100;0;0;0;0;5;6;5;7;8;72;9;65;0;100;0;100;4;5;4;6;9;36;9;37
04.07.2024;16:03;A  6;1;0;0;2;1;0;0;2;1;8;6;7;9;7;12;7;9;6;33;4;43;0;100;0;100;0;0;0;0;6;12;6;12;8;54;8;51;0;100;0;100;3;3;3;3;4;15;6;23
04.07.2024;16:02;A  6;1;0;0;5;4;0;0;4;4;6;5;4;4;6;8;5;5;7;47;7;48;0;100;0;100;0;0;0;0;7;29;8;20;11;62;9;43;0;100;0;100;7;5;7;5;10;31;11;34
04.07.2024;16:01;A  6;1;0;0;2;1;0;0;5;5;7;5;8;9;6;8;6;6;8;67;-1;0;0;100;0;100;0;0;0;0;12;13;12;13;8;55;13;60;0;100;0;100;7;6;7;6;12;43;11;42
04.07.2024;16:00;A  6;1;0;0;5;4;0;0;8;11;8;6;8;11;7;13;7;10;3;29;3;93;0;100;0;100;0;0;0;0;4;10;5;12;11;71;6;69;0;100;0;100;2;3;3;3;7;52;7;51
04.07.2024;15:59;A  6;1;0;0;1;1;0;0;4;8;1;1;3;10;6;22;6;17;7;36;4;80;0;100;0;100;0;0;0;0;7;6;6;5;7;63;7;27;0;100;0;100;5;3;4;3;3;61;3;80
04.07.2024;15:58;A  6;1;1;0;6;2;1;1;7;4;9;8;11;71;9;29;8;15;11;36;10;53;0;100;0;100;0;0;0;0;6;7;6;8;4;75;6;72;0;100;0;100;4;3;4;3;5;38;7;45
