Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
04.07.2024;10:15;A111;1;4;12;3;5;7;48;0;0;0;0;0;0;0;0
04.07.2024;10:14;A111;1;4;12;4;75;6;36;1;0;0;0;0;0;0;0
04.07.2024;10:13;A111;1;0;3;2;2;8;38;2;3;0;0;0;0;0;0
04.07.2024;10:12;A111;1;8;52;4;5;6;8;0;0;0;0;0;0;0;0
04.07.2024;10:11;A111;1;5;41;0;0;7;15;1;1;0;0;0;0;0;0
04.07.2024;10:10;A111;1;3;4;4;6;5;38;0;0;0;0;0;0;0;0
04.07.2024;10:09;A111;1;4;10;2;8;4;31;1;2;0;0;1;3;0;0
04.07.2024;10:08;A111;1;1;3;1;2;5;33;0;0;1;3;0;0;0;0
04.07.2024;10:07;A111;1;7;30;2;60;12;27;1;1;0;0;0;0;0;0
04.07.2024;10:06;A111;1;7;63;3;4;6;38;0;0;0;0;0;0;0;0
04.07.2024;10:05;A111;1;3;69;5;13;4;40;0;0;0;0;0;0;0;0
04.07.2024;10:04;A111;1;1;89;7;42;4;6;0;0;0;0;0;0;0;0
04.07.2024;10:03;A111;1;3;6;5;79;3;4;0;0;0;0;0;0;0;0
04.07.2024;10:02;A111;1;3;7;1;79;4;5;1;4;0;0;0;0;0;0
04.07.2024;10:01;A111;1;7;12;1;74;12;21;0;0;0;0;0;0;0;0
04.07.2024;10:00;A111;1;5;27;1;6;4;7;1;0;0;0;0;0;0;0
04.07.2024;09:59;A111;1;4;33;4;12;2;3;1;1;1;3;1;3;0;0
04.07.2024;09:58;A111;1;4;17;3;4;1;2;0;0;0;0;0;0;0;0
04.07.2024;09:57;A111;1;5;13;2;35;10;14;1;1;0;0;0;0;0;0
04.07.2024;09:56;A111;1;8;16;5;65;6;27;2;1;0;0;0;0;0;0
04.07.2024;09:55;A111;1;4;51;1;29;9;12;1;1;0;0;0;0;0;0
04.07.2024;09:54;A111;1;8;61;3;89;4;8;0;0;0;0;0;0;0;0
04.07.2024;09:53;A111;1;1;22;4;90;10;32;0;0;0;0;0;0;0;0
04.07.2024;09:52;A111;1;2;2;8;77;3;43;0;0;0;0;0;0;0;0
04.07.2024;09:51;A111;1;6;56;2;52;8;23;0;0;0;0;1;3;0;0
04.07.2024;09:50;A111;1;3;5;2;14;3;10;1;0;1;3;0;0;0;0
04.07.2024;09:49;A111;1;4;52;1;1;5;11;0;0;0;0;0;0;0;0
04.07.2024;09:48;A111;1;6;6;0;0;6;15;2;2;0;0;0;0;0;0
04.07.2024;09:47;A111;1;5;26;3;65;9;16;0;0;0;0;0;0;0;0
04.07.2024;09:46;A111;1;3;7;3;46;6;13;1;1;0;0;0;0;0;0
04.07.2024;09:45;A111;1;5;12;4;47;8;10;0;0;0;0;0;0;0;0
04.07.2024;09:44;A111;1;4;10;3;3;4;32;0;0;0;0;0;0;0;0
04.07.2024;09:43;A111;1;2;9;0;0;7;13;0;0;0;0;0;0;0;0
04.07.2024;09:42;A111;1;3;28;3;4;7;54;1;0;0;0;0;0;0;0
04.07.2024;09:41;A111;1;2;4;1;1;7;47;0;0;0;0;0;0;0;0
04.07.2024;09:40;A111;1;2;4;2;3;9;49;0;0;0;0;0;0;0;0
04.07.2024;09:39;A111;1;4;7;4;87;7;34;0;0;0;0;0;0;0;0
04.07.2024;09:38;A111;1;3;12;3;25;5;32;0;0;0;1;1;3;0;0
04.07.2024;09:37;A111;1;2;4;3;53;6;48;1;1;1;2;0;0;0;0
04.07.2024;09:36;A111;1;1;9;9;65;8;58;0;0;0;0;0;0;0;0
04.07.2024;09:35;A111;1;4;10;4;59;4;6;0;0;0;0;0;0;0;0
04.07.2024;09:34;A111;1;2;3;4;5;5;5;0;0;0;0;0;0;0;0
04.07.2024;09:33;A111;1;4;7;1;14;5;7;1;2;0;0;0;0;0;0
04.07.2024;09:32;A111;1;1;1;3;33;8;9;2;2;0;0;0;0;0;0
04.07.2024;09:31;A111;1;5;60;2;8;8;19;1;2;0;0;0;0;0;0
04.07.2024;09:30;A111;1;3;31;0;0;9;12;0;0;0;0;0;0;0;0
04.07.2024;09:29;A111;1;4;7;0;38;8;13;0;0;0;0;0;0;0;0
04.07.2024;09:28;A111;1;5;54;1;57;9;57;0;0;0;0;0;0;0;0
04.07.2024;09:27;A111;1;4;7;1;1;8;30;0;0;0;0;0;0;0;0
04.07.2024;09:26;A111;1;5;6;5;6;5;23;0;0;0;0;0;0;0;0
04.07.2024;09:25;A111;1;7;61;1;1;7;60;0;0;0;0;0;0;0;0
04.07.2024;09:24;A111;1;6;14;2;81;8;14;1;2;0;0;0;0;0;0
04.07.2024;09:23;A111;1;3;34;1;11;5;7;0;0;0;0;0;0;0;0
04.07.2024;09:22;A111;1;5;9;2;3;5;58;1;2;0;0;0;0;0;0
04.07.2024;09:21;A111;1;7;23;1;1;6;36;0;0;0;0;0;0;0;0
04.07.2024;09:20;A111;1;2;7;3;50;8;48;1;1;0;0;0;0;0;0
04.07.2024;09:19;A111;1;9;73;6;62;2;44;0;0;0;0;0;0;0;0
04.07.2024;09:18;A111;1;2;25;3;92;12;17;2;8;0;0;0;0;0;0
04.07.2024;09:17;A111;1;3;3;3;20;3;80;0;0;0;0;1;3;0;0
04.07.2024;09:16;A111;1;2;4;1;2;7;55;0;0;1;3;0;0;0;0
04.07.2024;09:15;A111;1;3;9;0;0;7;26;0;0;0;0;0;0;0;0
04.07.2024;09:14;A111;1;4;6;7;58;7;7;0;0;0;0;0;0;0;0
04.07.2024;09:13;A111;1;8;47;7;58;2;30;0;0;0;0;0;0;0;0
04.07.2024;09:12;A111;1;4;9;2;89;9;12;1;88;0;0;0;0;0;0
04.07.2024;09:11;A111;1;3;7;4;20;4;55;1;14;0;0;0;0;0;0
04.07.2024;09:10;A111;1;2;4;0;0;4;51;0;0;0;0;0;0;0;0
04.07.2024;09:09;A111;1;9;19;3;77;13;50;1;1;0;0;0;0;0;0
04.07.2024;09:08;A111;1;4;86;2;19;6;82;0;0;0;0;1;3;0;0
04.07.2024;09:07;A111;1;2;49;0;0;4;50;0;0;1;3;0;0;0;0
04.07.2024;09:06;A111;1;4;33;3;6;8;13;1;1;0;0;0;0;0;0
04.07.2024;09:05;A111;1;4;16;1;1;7;55;0;0;0;0;0;0;0;0
04.07.2024;09:04;A111;1;5;11;2;4;2;8;0;0;0;0;0;0;0;0
04.07.2024;09:03;A111;1;4;33;2;93;11;34;0;0;0;0;0;0;0;0
04.07.2024;09:02;A111;1;4;9;6;62;7;16;0;0;0;0;1;3;0;0
04.07.2024;09:01;A111;1;3;9;2;46;5;10;0;0;1;3;0;0;0;0
04.07.2024;09:00;A111;1;3;6;4;92;7;17;0;0;0;0;0;0;0;0
04.07.2024;08:59;A111;1;2;3;6;12;5;26;0;0;0;0;0;0;0;0
04.07.2024;08:58;A111;1;5;14;1;1;8;44;0;0;0;0;0;0;0;0
04.07.2024;08:57;A111;1;2;2;1;1;4;6;0;0;0;0;0;0;0;0
04.07.2024;08:53;A111;1;2;87;3;23;2;9;0;0;0;0;0;0;0;0
04.07.2024;08:47;A111;1;3;25;3;37;5;61;1;0;1;0;0;0;0;0
04.07.2024;08:31;A111;1;4;10;3;60;15;49;1;1;0;0;0;0;0;0
04.07.2024;08:18;A111;1;4;7;2;83;17;20;0;0;0;0;0;0;0;0
04.07.2024;08:15;A111;1;3;36;1;97;17;19;0;0;0;0;0;0;0;0
04.07.2024;08:06;A111;1;6;50;2;53;14;19;0;0;0;0;0;0;0;0
04.07.2024;08:04;A111;1;2;80;0;0;11;59;1;0;0;0;0;0;0;0
04.07.2024;07:57;A111;1;3;53;4;89;13;18;1;0;0;0;0;0;0;0
04.07.2024;07:45;A111;1;7;12;1;6;11;22;2;70;0;0;0;0;0;0
04.07.2024;07:44;A111;1;1;1;5;54;9;69;0;0;0;0;0;0;0;0
04.07.2024;07:40;A111;1;4;32;0;0;5;10;1;0;1;3;0;0;0;0
04.07.2024;07:39;A111;1;6;13;1;96;12;14;0;0;0;0;0;0;0;0
04.07.2024;07:38;A111;1;4;57;5;57;7;54;1;31;0;0;0;0;0;0
04.07.2024;07:33;A111;1;3;53;1;1;9;29;0;0;0;0;0;0;0;0
04.07.2024;07:27;A111;1;4;8;2;78;10;11;0;0;1;3;0;0;0;0
04.07.2024;07:25;A111;1;2;10;7;61;3;2;0;0;0;0;0;0;0;0
04.07.2024;07:15;A111;1;2;2;1;0;13;11;0;0;0;0;0;0;0;0
04.07.2024;07:14;A111;1;3;17;2;35;1;1;0;0;0;0;0;0;0;0
04.07.2024;07:04;A111;1;2;7;2;36;4;6;0;0;0;0;0;0;0;0
04.07.2024;07:03;A111;1;3;4;2;1;6;12;0;0;0;0;0;0;0;0
04.07.2024;07:02;A111;1;3;6;3;34;3;3;0;0;0;0;0;0;0;0
04.07.2024;06:53;A111;1;1;2;3;40;8;72;0;0;0;0;0;0;0;0
04.07.2024;06:51;A111;1;1;1;0;0;10;14;0;0;0;0;0;0;0;0
04.07.2024;06:49;A111;1;4;46;3;3;3;8;0;0;0;0;0;0;0;0
04.07.2024;06:48;A111;1;1;13;1;1;4;4;0;0;0;0;1;3;0;0
04.07.2024;06:40;A111;1;4;9;2;11;4;3;0;0;0;0;0;0;0;0
04.07.2024;06:29;A111;1;1;1;2;7;2;3;0;0;1;3;1;3;0;0
04.07.2024;06:27;A111;1;1;1;0;0;4;3;0;0;0;0;0;0;0;0
04.07.2024;06:26;A111;1;2;3;0;0;3;5;0;0;0;0;0;0;0;0
04.07.2024;06:16;A111;1;2;48;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;06:04;A111;1;1;4;0;4;2;4;0;0;0;0;1;3;0;0
04.07.2024;06:03;A111;1;1;1;1;2;1;1;0;0;1;3;0;0;0;0
04.07.2024;06:02;A111;1;1;3;1;2;2;1;0;0;0;0;0;0;0;0
04.07.2024;05:55;A111;1;2;4;1;1;3;6;0;0;0;0;0;0;0;0
04.07.2024;05:48;A111;1;0;0;1;41;4;7;0;0;0;0;0;0;0;0
04.07.2024;05:46;A111;1;0;0;4;7;8;57;0;0;0;0;0;0;0;0
04.07.2024;05:41;A111;1;1;3;0;0;5;15;0;0;0;0;0;0;0;0
04.07.2024;05:40;A111;1;1;1;2;36;1;1;0;0;0;0;0;0;0;0
04.07.2024;05:32;A111;1;1;3;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;05:30;A111;1;0;0;1;32;2;1;0;0;0;0;0;0;0;0
04.07.2024;05:23;A111;1;1;1;0;2;1;1;0;0;0;0;0;0;0;0
04.07.2024;05:22;A111;1;1;1;1;43;0;0;0;0;0;0;0;0;0;0
