Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
19.03.2025;07:08;A  6;1;0;100;0;100;0;0;6;4;52;31;2;3;3;2;2;2;6;5;6;6;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;5;0;0;0;0;4;3;4;3;5;4;5;4
19.03.2025;07:07;A  6;1;0;100;0;100;0;0;15;12;121;13;1;1;0;0;0;0;13;9;13;14;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;12;0;0;0;0;2;1;2;1;9;7;9;7
19.03.2025;07:06;A  6;1;0;100;0;100;0;0;3;1;-1;0;4;5;5;5;5;4;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;5;3;4;3;0;0;0;0;1;0;1;0;5;4;5;4
19.03.2025;07:05;A  6;1;0;100;0;100;0;0;2;1;175;53;3;4;4;4;5;3;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;1;1;1;1;5;4;5;4
19.03.2025;07:04;A  6;1;0;100;0;100;0;0;2;2;215;48;4;5;2;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;07:03;A  6;1;0;100;0;100;0;0;7;5;106;37;2;3;2;2;2;2;3;2;4;3;0;0;0;0;0;0;0;0;5;5;0;100;2;2;2;2;0;0;0;0;5;4;5;4;6;5;6;5
19.03.2025;07:02;A  6;1;0;100;0;100;0;0;1;1;177;47;4;6;4;4;4;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;2;1;2;1;3;2;3;2
19.03.2025;07:01;A  6;1;0;100;0;100;0;0;5;6;60;32;0;0;0;0;0;0;6;6;6;7;0;0;0;0;0;0;0;0;1;1;0;100;3;4;3;4;0;0;0;0;2;2;2;2;2;4;2;4
19.03.2025;07:00;A  6;1;0;100;0;100;0;0;7;4;77;61;7;8;7;6;7;5;4;4;5;6;0;0;0;0;0;0;0;0;4;4;0;100;8;7;8;8;0;0;0;0;2;2;2;2;12;12;12;11
19.03.2025;06:59;A  6;1;0;100;0;100;0;0;5;5;98;11;0;0;2;2;2;2;5;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;10;9;10;10;0;0;0;0;1;1;1;1;9;12;8;11
19.03.2025;06:58;A  6;1;0;100;0;100;0;0;6;8;85;41;6;8;5;5;5;3;2;5;2;6;0;0;0;0;1;25;1;24;1;1;0;100;9;7;7;9;0;0;0;0;1;1;1;1;4;3;4;3
19.03.2025;06:57;A  6;1;0;100;0;100;0;0;2;4;162;44;5;7;3;3;3;2;2;3;2;4;0;0;0;0;0;0;0;0;1;1;0;100;4;5;4;5;0;0;0;0;1;1;1;1;5;8;5;8
19.03.2025;06:56;A  6;1;0;100;0;100;0;0;5;5;226;38;2;4;2;2;2;1;5;5;5;6;0;0;0;0;0;0;0;0;0;0;0;100;4;5;4;5;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:55;A  6;1;0;100;0;100;0;0;5;3;57;6;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;2;1;1;1;3;2;3;2
19.03.2025;06:54;A  6;1;0;100;0;100;0;0;1;1;-1;0;3;4;3;3;2;1;4;3;5;6;0;0;0;0;0;0;0;0;1;1;0;100;9;8;10;11;0;0;1;0;1;1;1;1;9;8;9;8
19.03.2025;06:53;A  6;1;0;100;0;100;0;0;6;5;204;46;1;1;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:52;A  6;1;0;100;0;100;0;0;5;4;110;37;0;0;0;0;0;0;7;4;7;6;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;2;1;2;1;5;4;5;4
19.03.2025;06:51;A  6;1;0;100;0;100;0;0;4;3;44;63;3;3;3;2;2;2;2;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;4;2;4;2;0;0;0;0;3;3;3;2;1;1;1;1
19.03.2025;06:50;A  6;1;0;100;0;100;0;0;1;1;205;49;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;4;4;4;4
19.03.2025;06:49;A  6;1;0;100;0;100;2;3;2;1;165;19;4;6;4;4;3;3;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;4;0;0;0;0;0;0;0;0;3;2;3;2
19.03.2025;06:48;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;2;0;0;0;0;2;1;2;1;2;2;2;2
19.03.2025;06:47;A  6;1;0;100;0;100;0;0;3;2;31;31;3;4;3;3;1;1;2;1;2;2;0;0;0;0;0;0;0;0;2;1;0;100;4;2;4;3;0;0;0;0;1;1;1;1;3;3;3;3
19.03.2025;06:46;A  6;1;0;100;0;100;0;0;5;3;160;42;2;3;2;2;2;1;4;3;4;4;0;0;0;0;1;26;1;23;0;0;0;100;5;5;5;5;0;0;0;0;2;1;0;0;4;3;5;4
19.03.2025;06:45;A  6;1;0;100;0;100;0;0;0;0;255;44;6;7;6;5;6;4;0;0;0;0;0;0;0;0;0;69;0;69;71;35;0;100;6;5;7;5;0;0;0;0;2;1;2;1;8;27;6;4
19.03.2025;06:44;A  6;1;0;100;0;100;0;0;4;3;70;45;5;7;7;6;6;4;4;3;6;5;0;0;0;0;0;100;0;100;-1;0;0;100;8;5;8;26;0;0;0;0;0;0;0;0;4;3;4;3
19.03.2025;06:43;A  6;1;0;100;0;100;1;2;3;2;185;100;3;4;0;0;0;0;4;3;4;5;0;0;0;0;0;100;0;100;86;22;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;1
19.03.2025;06:42;A  6;1;0;100;0;100;0;0;4;3;-1;0;1;2;1;1;1;1;1;0;1;0;0;0;0;0;1;37;1;18;95;61;0;100;1;11;0;0;0;0;0;0;2;2;2;1;5;24;4;4
19.03.2025;06:41;A  6;1;0;100;0;100;1;2;6;4;4;30;8;11;8;8;8;5;5;3;5;4;0;0;0;0;0;0;0;0;-1;0;0;100;7;6;7;7;0;0;0;0;4;3;3;2;5;5;5;4
19.03.2025;06:40;A  6;1;0;100;0;100;0;0;0;0;89;54;0;0;0;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;64;27;0;100;2;1;2;2;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:39;A  6;1;0;100;0;100;0;0;2;1;22;33;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;82;33;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:38;A  6;1;0;100;0;100;0;0;2;1;152;16;1;2;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;81;38;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;1;2;1
19.03.2025;06:37;A  6;1;0;100;0;100;0;0;2;2;-1;0;0;0;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;69;28;0;100;3;3;3;3;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:36;A  6;1;0;100;0;100;0;0;2;1;57;98;1;1;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;92;42;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0
19.03.2025;06:35;A  6;1;0;100;0;100;0;0;3;2;-1;0;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;97;45;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:34;A  6;1;0;100;0;100;0;0;1;1;94;42;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;68;27;0;100;1;1;1;1;0;0;0;0;1;1;1;1;3;2;4;2
19.03.2025;06:33;A  6;1;0;100;0;100;0;0;3;2;46;30;3;4;3;3;3;2;2;2;2;3;0;0;0;0;0;0;0;0;87;31;0;100;2;2;3;2;0;0;0;0;1;1;1;1;3;3;4;3
19.03.2025;06:32;A  6;1;0;100;0;100;2;2;2;2;244;27;4;5;4;3;4;2;2;3;2;3;0;0;0;0;0;0;0;0;118;57;0;100;5;5;5;6;0;0;0;0;1;1;1;1;6;6;5;5
19.03.2025;06:31;A  6;1;0;100;0;100;0;0;0;0;91;37;4;6;5;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;100;3;2;3;2;0;0;0;0;1;1;1;1;2;1;2;1
19.03.2025;06:30;A  6;1;0;100;0;100;0;0;3;2;85;12;3;4;2;2;2;1;3;2;3;2;0;0;0;0;0;0;0;0;103;37;0;100;5;5;5;6;0;0;0;0;3;2;3;1;4;4;4;4
19.03.2025;06:29;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;3;4;4;2;2;3;2;4;0;0;0;0;0;0;0;0;78;31;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
19.03.2025;06:28;A  6;1;0;100;0;100;2;1;1;1;86;36;2;2;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;-1;0;0;100;4;2;4;3;0;0;0;0;1;1;1;1;4;3;4;2
19.03.2025;06:27;A  6;1;0;100;0;100;0;0;2;1;165;42;3;3;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;2;2;2
19.03.2025;06:26;A  6;1;0;100;0;100;0;0;2;1;25;30;3;3;3;3;3;2;1;1;2;1;0;0;0;0;0;0;0;0;3;2;0;100;2;2;2;2;0;0;0;0;2;1;2;1;4;6;4;5
19.03.2025;06:25;A  6;1;0;100;0;100;1;1;5;6;-1;0;2;3;2;2;2;2;4;5;4;6;0;0;0;0;0;0;0;0;2;2;0;100;7;8;7;9;0;0;0;0;1;1;1;1;5;8;6;8
19.03.2025;06:24;A  6;1;0;100;0;100;0;0;6;7;70;35;2;3;3;3;3;2;7;7;7;9;0;0;0;0;0;0;0;0;0;0;0;100;7;9;7;9;0;0;0;0;0;0;0;0;6;4;5;4
19.03.2025;06:23;A  6;1;0;100;0;100;0;0;6;4;189;45;1;1;1;1;1;1;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;100;6;4;6;5;0;0;0;0;0;0;0;0;6;4;6;4
19.03.2025;06:22;A  6;1;0;100;0;100;1;0;1;0;61;34;2;3;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;1;0;5;4;5;4
19.03.2025;06:21;A  6;1;0;100;0;100;0;0;1;1;50;31;4;5;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;2;2;2;0;0;0;0;2;1;2;1;2;2;2;1
19.03.2025;06:20;A  6;1;0;100;0;100;0;0;4;3;170;87;0;0;0;0;0;0;3;2;4;3;0;0;0;0;0;0;0;0;1;1;0;100;0;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:19;A  6;1;0;100;0;100;74;46;2;1;-1;0;2;2;2;2;2;1;3;2;4;4;0;0;0;0;0;0;0;0;4;3;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;2;3;2
19.03.2025;06:18;A  6;1;0;100;0;100;0;100;3;2;101;36;1;2;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;2;2;2;2;2;2;2;2
19.03.2025;06:17;A  6;1;0;100;0;100;0;100;1;1;195;46;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:16;A  6;1;0;100;0;100;10;31;3;2;220;22;2;2;2;2;2;1;2;2;2;2;0;0;0;0;0;0;0;0;3;3;0;100;3;3;4;3;0;0;0;0;3;3;3;3;4;3;4;3
19.03.2025;06:15;A  6;1;0;100;0;100;0;0;5;4;162;18;1;2;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;06:14;A  6;1;0;100;0;100;0;0;1;1;80;37;5;6;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;3;3;3
19.03.2025;06:13;A  6;1;0;100;0;100;0;0;0;0;132;62;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;06:12;A  6;1;0;100;0;100;0;0;0;0;126;41;3;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;1;1;1;0
19.03.2025;06:11;A  6;1;0;100;0;100;3;1;2;1;32;29;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:10;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:09;A  6;1;0;100;0;100;0;0;2;1;172;56;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;1;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;3;3;3
19.03.2025;06:08;A  6;1;0;100;0;100;0;0;1;1;214;48;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;0;0;0;0;2;1;2;1
19.03.2025;06:07;A  6;1;0;100;0;100;0;0;1;1;160;100;2;3;2;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;4;3;4;3
19.03.2025;06:06;A  6;1;0;100;0;100;0;0;3;2;-1;0;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;06:05;A  6;1;0;100;0;100;0;0;2;1;26;28;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;3;3;2
19.03.2025;06:04;A  6;1;0;100;0;100;1;1;4;3;72;74;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;06:03;A  6;1;0;100;0;100;0;0;3;2;159;44;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;1;2;1
19.03.2025;06:02;A  6;1;0;100;0;100;0;0;0;0;45;100;1;1;1;1;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;2;3;2
19.03.2025;06:01;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;3;1;3;3;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;06:00;A  6;1;0;100;0;100;0;0;0;0;174;100;2;3;2;2;1;1;0;0;0;0;0;0;0;0;1;23;1;22;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
19.03.2025;05:59;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;2;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;2;2;2;2;4;6;4;6
19.03.2025;05:58;A  6;1;0;100;0;100;1;0;5;6;-1;0;2;3;4;4;4;3;4;5;5;7;0;0;0;0;0;0;0;0;4;4;0;100;3;5;4;6;0;0;0;0;4;3;4;3;3;2;3;2
19.03.2025;05:57;A  6;1;0;100;0;100;0;0;2;1;149;18;6;8;4;4;4;3;1;0;1;1;0;0;0;0;0;0;0;0;3;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
19.03.2025;05:56;A  6;1;0;100;0;100;0;0;3;2;180;44;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:55;A  6;1;0;100;0;100;0;0;1;1;35;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;3;3;2
19.03.2025;05:54;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;1;13;1;13;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:53;A  6;1;0;100;0;100;0;0;0;0;155;95;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:52;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;1;1;1;1
19.03.2025;05:51;A  6;1;0;100;0;100;0;0;1;1;235;100;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;1;0;1;1;0;0;0;0;2;2;2;1;0;0;0;0
19.03.2025;05:50;A  6;1;0;100;0;100;2;2;5;3;-1;0;0;0;0;0;0;0;3;2;5;5;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;0;0;0;0;1;0;1;0
19.03.2025;05:49;A  6;1;0;100;0;100;0;0;5;3;-1;0;5;7;5;5;5;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;5;0;0;0;0;0;0;0;0;6;5;6;5
19.03.2025;05:48;A  6;1;0;100;0;100;0;0;4;3;45;88;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;2;1;2;1;2;2;2;1
19.03.2025;05:47;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:46;A  6;1;0;100;0;100;0;0;1;1;69;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:45;A  6;1;0;100;0;100;0;0;1;0;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:44;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:43;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;0;0;0;0;3;2;3;2
19.03.2025;05:42;A  6;1;0;100;0;100;1;1;2;1;151;61;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;2;3;2
19.03.2025;05:41;A  6;1;0;100;0;100;0;0;1;0;-1;0;3;4;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:40;A  6;1;0;100;0;100;0;0;3;2;59;32;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;4;0;0;0;0;1;1;1;1;2;2;2;1
19.03.2025;05:39;A  6;1;0;100;0;100;0;0;3;2;226;23;1;2;1;1;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;4;3;3;3;0;0;0;0;1;1;1;1;4;4;4;3
19.03.2025;05:38;A  6;1;0;100;0;100;0;0;3;2;-1;0;2;2;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:37;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;05:36;A  6;1;0;100;0;100;0;0;5;3;56;31;2;2;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:35;A  6;1;0;100;0;100;0;0;3;2;53;6;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
19.03.2025;05:34;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
19.03.2025;05:33;A  6;1;0;100;0;100;0;0;1;1;19;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:32;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:31;A  6;1;0;100;0;100;0;0;0;0;202;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:30;A  6;1;0;100;0;100;0;0;0;0;147;40;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:29;A  6;1;0;100;0;100;0;0;2;3;21;100;1;1;0;0;0;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;100;2;3;2;3;0;0;0;0;0;0;0;0;2;4;2;3
19.03.2025;05:28;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:27;A  6;1;0;100;0;100;0;0;0;0;26;100;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:26;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:25;A  6;1;0;100;0;100;0;0;1;1;48;31;2;3;2;2;2;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;2
19.03.2025;05:24;A  6;1;0;100;0;100;0;0;1;1;195;45;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:23;A  6;1;0;100;0;100;0;0;1;1;26;100;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;3;3;2
19.03.2025;05:22;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:21;A  6;1;0;100;0;100;0;0;0;0;55;6;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:20;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:19;A  6;1;0;100;0;100;0;0;1;1;162;54;1;1;2;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:18;A  6;1;0;100;0;100;0;0;0;0;239;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:17;A  6;1;0;100;0;100;0;0;0;0;41;30;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
19.03.2025;05:16;A  6;1;0;100;0;100;0;0;0;0;95;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:15;A  6;1;0;100;0;100;0;0;0;0;85;90;2;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:14;A  6;1;0;100;0;100;0;0;1;1;-1;0;3;4;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
19.03.2025;05:13;A  6;1;0;100;0;100;0;0;1;1;211;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
19.03.2025;05:12;A  6;1;0;100;0;100;0;0;0;0;230;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:11;A  6;1;0;100;0;100;0;0;0;0;176;100;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0
19.03.2025;05:10;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;22;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:09;A  6;1;0;100;0;100;0;0;0;0;206;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;05:08;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;4
