Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.01.2024;11:57;A 89;1;2;24;4;71;1;4;5;22;3;26;0;0;1;1;0;0;0;0
25.01.2024;11:56;A 89;1;2;44;2;59;2;6;2;19;2;39;0;0;0;0;0;0;0;0
25.01.2024;11:55;A 89;1;2;11;3;65;3;16;2;9;2;68;1;1;1;1;1;1;0;0
25.01.2024;11:54;A 89;1;5;48;3;43;1;13;2;12;3;20;0;0;0;0;0;0;1;1
25.01.2024;11:53;A 89;1;3;23;2;19;3;20;3;37;1;24;0;0;0;0;0;0;0;0
25.01.2024;11:52;A 89;1;4;22;4;19;4;16;1;17;3;10;1;1;0;0;0;0;0;0
25.01.2024;11:51;A 89;1;1;28;3;22;1;8;2;26;2;15;0;0;0;0;1;1;0;0
25.01.2024;11:50;A 89;1;2;23;2;57;1;38;2;52;2;48;0;0;0;0;0;0;0;0
25.01.2024;11:49;A 89;1;7;24;3;24;4;1;2;61;2;28;0;0;1;1;0;0;1;1
25.01.2024;11:48;A 89;1;2;31;2;44;2;25;2;39;2;32;1;1;0;0;1;4;0;0
25.01.2024;11:47;A 89;1;3;30;3;22;3;42;2;36;1;56;2;3;0;0;0;0;0;0
25.01.2024;11:46;A 89;1;2;14;3;20;0;0;3;52;3;15;0;0;0;0;0;0;0;0
25.01.2024;11:45;A 89;1;2;13;3;13;1;6;4;35;3;43;0;0;1;1;0;0;1;1
25.01.2024;11:44;A 89;1;2;19;2;2;0;0;4;28;3;36;1;1;0;0;1;2;0;0
25.01.2024;11:43;A 89;1;2;8;4;31;4;13;3;32;4;30;0;0;0;0;0;0;0;0
25.01.2024;11:42;A 89;1;4;25;2;44;3;18;2;6;4;19;0;0;0;0;0;0;0;0
25.01.2024;11:41;A 89;1;1;16;2;12;0;83;6;32;4;29;0;0;1;1;0;0;1;1
25.01.2024;11:40;A 89;1;2;15;2;44;1;33;5;53;4;26;0;0;1;1;0;0;1;1
25.01.2024;11:39;A 89;1;4;75;2;55;2;9;3;49;3;64;0;0;1;1;0;0;0;0
25.01.2024;11:38;A 89;1;5;29;2;30;1;20;0;66;3;56;0;0;0;0;0;0;0;0
25.01.2024;11:37;A 89;1;1;35;0;48;0;0;1;22;2;21;1;1;0;0;1;1;0;0
25.01.2024;11:36;A 89;1;2;24;4;24;1;3;4;19;3;37;0;0;0;0;0;0;1;1
25.01.2024;11:35;A 89;1;3;29;4;24;3;15;1;46;1;49;0;0;1;1;0;0;1;1
25.01.2024;11:34;A 89;1;4;21;5;28;1;4;2;12;3;21;0;0;0;0;0;0;0;0
25.01.2024;11:33;A 89;1;0;28;3;63;1;28;3;20;2;10;0;0;0;0;0;0;0;0
25.01.2024;11:32;A 89;1;1;13;3;75;1;11;2;26;1;46;0;0;0;0;0;0;1;1
25.01.2024;11:31;A 89;1;3;19;3;30;1;4;2;9;2;6;0;0;1;1;0;0;1;1
25.01.2024;11:30;A 89;1;3;15;2;65;0;0;5;31;3;10;1;1;1;1;0;0;1;4
25.01.2024;11:29;A 89;1;4;17;2;14;3;15;4;34;3;21;0;0;0;0;0;0;0;0
25.01.2024;11:28;A 89;1;4;15;4;25;2;9;4;40;1;6;0;0;0;0;0;0;0;0
25.01.2024;11:27;A 89;1;3;19;2;13;1;12;5;41;5;30;0;0;1;1;0;0;1;1
25.01.2024;11:26;A 89;1;1;58;2;25;3;12;2;8;1;8;1;1;0;0;0;0;0;0
25.01.2024;11:25;A 89;1;2;41;4;43;1;7;4;50;4;41;0;0;0;0;0;0;0;0
25.01.2024;11:24;A 89;1;0;31;3;21;1;14;2;16;4;21;0;0;1;1;1;1;0;0
25.01.2024;11:23;A 89;1;3;30;3;35;3;33;3;41;2;23;0;0;0;0;0;0;1;1
25.01.2024;11:22;A 89;1;1;4;2;63;0;0;1;46;2;43;1;1;0;0;0;0;0;0
25.01.2024;11:21;A 89;1;4;23;5;24;3;32;4;47;3;13;0;0;0;0;0;0;0;0
25.01.2024;11:20;A 89;1;2;17;4;25;2;16;5;38;2;8;0;0;1;1;0;0;1;1
25.01.2024;11:19;A 89;1;1;11;3;19;2;8;1;4;2;17;1;3;0;0;0;0;0;0
25.01.2024;11:18;A 89;1;1;68;1;52;2;10;3;51;1;11;0;0;0;0;0;0;1;1
25.01.2024;11:17;A 89;1;0;0;2;37;0;19;1;79;1;29;0;0;0;0;0;0;0;0
25.01.2024;11:16;A 89;1;3;25;4;33;2;53;3;10;3;12;1;1;1;1;1;1;0;0
25.01.2024;11:15;A 89;1;1;8;4;18;0;0;3;25;3;14;0;0;0;0;0;0;0;0
25.01.2024;11:14;A 89;1;0;0;2;25;1;3;0;0;1;4;0;0;0;0;0;0;0;0
25.01.2024;11:13;A 89;1;2;22;3;18;4;24;4;43;3;53;1;1;0;0;0;0;0;0
25.01.2024;11:12;A 89;1;1;21;7;37;3;14;2;20;3;18;0;0;0;0;0;0;0;0
25.01.2024;11:11;A 89;1;2;9;2;9;0;0;2;12;1;7;0;0;0;0;0;0;0;0
25.01.2024;11:10;A 89;1;4;23;4;26;4;25;2;41;1;8;0;0;0;0;0;0;0;0
25.01.2024;11:09;A 89;1;1;11;1;60;2;59;2;14;3;22;1;1;0;0;1;1;0;0
25.01.2024;11:08;A 89;1;4;34;2;18;5;30;3;27;2;10;1;1;0;0;1;1;0;0
25.01.2024;11:07;A 89;1;1;31;2;44;0;25;3;36;2;11;1;1;0;0;0;0;0;0
25.01.2024;11:06;A 89;1;3;32;4;22;2;21;4;68;1;13;1;1;0;0;0;0;0;0
25.01.2024;11:05;A 89;1;1;0;1;9;0;0;3;75;1;35;0;0;1;1;0;0;1;2
25.01.2024;11:04;A 89;1;3;23;2;10;1;4;4;26;2;15;1;1;0;0;0;0;0;0
25.01.2024;11:03;A 89;1;1;12;4;26;3;14;2;54;1;5;1;1;0;0;1;1;0;0
25.01.2024;11:02;A 89;1;1;45;2;15;1;7;1;47;3;20;0;0;0;0;0;0;0;0
25.01.2024;11:01;A 89;1;2;83;2;21;2;16;2;14;1;10;0;0;0;0;0;0;1;1
25.01.2024;11:00;A 89;1;4;19;3;17;1;16;4;53;4;16;0;0;0;0;1;1;0;0
25.01.2024;10:59;A 89;1;2;42;3;29;2;21;4;15;1;5;1;1;0;0;2;3;0;0
25.01.2024;10:58;A 89;1;3;8;3;9;1;8;5;32;4;27;1;1;0;0;1;3;0;0
25.01.2024;10:57;A 89;1;1;10;3;17;1;6;4;25;1;12;0;0;0;0;0;0;0;0
25.01.2024;10:56;A 89;1;4;18;2;6;2;10;3;43;4;26;0;0;1;1;0;0;1;2
25.01.2024;10:55;A 89;1;2;65;1;7;1;4;3;67;3;32;0;0;1;1;0;0;2;3
25.01.2024;10:54;A 89;1;3;12;5;25;0;0;6;39;7;12;2;3;0;0;0;0;0;0
25.01.2024;10:53;A 89;1;3;56;4;30;4;26;4;26;3;12;0;0;0;0;0;0;0;0
25.01.2024;10:52;A 89;1;0;5;5;27;3;10;4;25;1;12;0;0;1;1;0;0;1;1
25.01.2024;10:51;A 89;1;4;48;2;11;4;18;2;12;2;8;0;0;0;0;0;0;0;0
25.01.2024;10:50;A 89;1;4;21;5;24;4;15;2;28;2;10;0;0;0;0;0;0;0;0
25.01.2024;10:49;A 89;1;2;15;6;66;5;18;1;70;1;3;1;1;0;0;1;1;0;0
25.01.2024;10:48;A 89;1;1;16;1;16;2;11;2;16;2;11;0;0;0;0;0;0;0;0
25.01.2024;10:47;A 89;1;4;32;2;45;3;37;3;56;2;21;0;0;0;0;0;0;0;0
25.01.2024;10:46;A 89;1;1;5;0;0;1;4;0;0;3;16;0;0;1;1;0;0;0;0
25.01.2024;10:45;A 89;1;4;25;2;12;3;16;6;33;4;19;0;0;0;0;0;0;0;0
25.01.2024;10:44;A 89;1;1;6;3;47;2;8;5;44;3;28;0;0;0;1;0;0;0;0
25.01.2024;10:43;A 89;1;1;32;2;70;3;29;3;61;2;12;0;0;1;0;0;0;0;0
25.01.2024;10:42;A 89;1;1;27;2;7;0;0;3;35;3;13;0;0;1;1;0;0;0;0
25.01.2024;10:41;A 89;1;2;9;3;13;0;0;5;37;2;15;1;1;0;0;1;1;0;0
25.01.2024;10:40;A 89;1;2;38;2;11;0;0;2;12;3;30;0;0;0;0;0;0;0;0
25.01.2024;10:39;A 89;1;3;12;6;21;2;12;2;9;0;0;0;0;1;1;0;0;0;0
25.01.2024;10:38;A 89;1;0;55;3;13;1;4;3;28;3;22;0;0;0;0;0;0;0;0
25.01.2024;10:37;A 89;1;1;30;4;50;5;34;3;23;1;5;0;0;0;0;0;0;1;2
25.01.2024;10:36;A 89;1;4;46;3;50;3;15;2;8;0;4;0;0;0;0;0;0;2;3
25.01.2024;10:35;A 89;1;1;10;1;5;0;0;2;21;4;20;0;0;0;0;0;0;0;0
25.01.2024;10:34;A 89;1;2;26;3;5;2;6;1;10;2;23;2;3;0;0;1;3;0;0
25.01.2024;10:33;A 89;1;0;0;1;5;0;0;2;11;2;4;0;0;0;0;1;0;0;0
25.01.2024;10:32;A 89;1;3;42;1;34;1;6;3;36;2;24;1;1;0;0;0;0;0;0
25.01.2024;10:31;A 89;1;2;12;5;35;1;4;5;26;2;8;0;0;0;0;0;0;0;0
25.01.2024;10:30;A 89;1;1;12;1;10;0;0;1;51;1;59;0;0;0;0;0;0;0;0
25.01.2024;10:29;A 89;1;4;40;3;12;2;9;1;3;0;0;0;0;0;0;0;0;1;1
25.01.2024;10:28;A 89;1;2;42;2;43;0;0;3;31;1;2;0;0;0;0;0;0;0;0
25.01.2024;10:27;A 89;1;3;17;3;17;2;8;4;26;3;20;1;1;0;0;1;1;0;0
25.01.2024;10:26;A 89;1;0;0;1;6;0;0;2;13;3;8;0;0;0;0;0;0;0;0
25.01.2024;10:25;A 89;1;2;31;1;8;1;24;1;7;1;18;0;0;0;0;0;0;0;0
25.01.2024;10:24;A 89;1;0;0;3;30;1;17;1;4;2;33;1;1;0;0;3;5;0;0
25.01.2024;10:23;A 89;1;2;13;2;77;4;21;3;60;1;47;1;1;0;0;0;0;0;0
25.01.2024;10:22;A 89;1;20;31;2;61;4;34;2;62;1;50;1;1;0;0;1;1;0;0
25.01.2024;10:21;A 89;1;4;73;4;27;4;16;3;23;1;6;0;0;0;0;1;1;0;0
25.01.2024;10:20;A 89;1;2;6;2;8;0;0;5;31;3;14;0;0;0;0;0;0;0;0
25.01.2024;10:19;A 89;1;2;12;1;13;0;0;2;14;3;10;0;0;0;0;0;0;0;0
25.01.2024;10:18;A 89;1;3;24;4;18;0;0;1;3;1;16;0;0;0;0;0;0;0;0
25.01.2024;10:17;A 89;1;1;7;3;13;2;9;4;26;3;10;0;0;1;1;0;0;0;0
25.01.2024;10:16;A 89;1;2;23;5;21;1;3;5;22;5;27;0;0;0;0;0;0;0;0
25.01.2024;10:15;A 89;1;2;22;1;55;1;56;3;39;2;14;0;0;0;0;0;0;1;1
25.01.2024;10:14;A 89;1;2;34;3;15;1;9;3;27;1;3;2;3;0;0;1;1;0;0
25.01.2024;10:13;A 89;1;2;20;2;14;1;5;3;11;3;9;0;0;0;0;0;0;0;0
25.01.2024;10:12;A 89;1;4;14;1;29;0;0;2;43;3;10;0;0;0;0;0;0;0;0
25.01.2024;10:11;A 89;1;8;33;3;69;0;4;1;8;1;14;0;0;0;0;1;1;0;0
25.01.2024;10:10;A 89;1;3;40;2;45;2;10;4;23;2;13;0;0;1;1;0;0;0;0
25.01.2024;10:09;A 89;1;2;24;2;23;2;14;1;5;2;7;0;0;0;0;2;3;0;0
25.01.2024;10:08;A 89;1;2;50;4;24;0;0;1;44;5;24;0;0;0;0;0;0;1;1
25.01.2024;10:07;A 89;1;0;0;3;12;1;10;5;26;4;19;1;1;0;0;0;0;0;0
25.01.2024;10:06;A 89;1;4;18;4;15;3;10;3;14;1;4;0;0;0;0;0;0;0;0
25.01.2024;10:05;A 89;1;2;28;1;39;1;9;1;7;1;19;1;1;0;0;1;1;1;1
25.01.2024;10:04;A 89;1;4;31;3;52;4;32;2;43;3;39;0;0;1;1;0;0;0;0
25.01.2024;10:03;A 89;1;3;22;4;19;3;11;2;8;1;3;0;0;0;0;0;0;0;0
25.01.2024;10:02;A 89;1;1;17;1;8;0;0;1;3;3;10;0;0;0;0;0;0;0;0
25.01.2024;10:01;A 89;1;1;14;1;4;1;4;3;33;0;38;0;0;0;0;0;0;0;0
25.01.2024;10:00;A 89;1;0;0;4;20;1;4;2;10;1;13;1;1;0;0;1;1;0;0
25.01.2024;09:59;A 89;1;3;89;1;70;0;70;1;78;4;85;0;0;0;0;0;0;0;0
25.01.2024;09:58;A 89;1;2;98;2;98;2;98;2;99;2;98;0;0;0;0;0;0;0;0
25.01.2024;09:57;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:56;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;0;0;0;0
25.01.2024;09:55;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:54;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:53;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:52;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;0;0;0;0
25.01.2024;09:51;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:50;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1
25.01.2024;09:49;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:48;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:47;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;2;4
25.01.2024;09:46;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;0;0;0;0
25.01.2024;09:45;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:44;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:43;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:42;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;1;1;0;0
25.01.2024;09:41;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;0;0;0;0
25.01.2024;09:40;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:39;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:38;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;0;0;0;0;0;0
25.01.2024;09:37;A 89;1;1;70;1;70;1;70;0;100;0;100;0;0;0;0;0;0;0;0
25.01.2024;09:36;A 89;1;0;5;0;5;4;18;1;53;1;20;0;0;0;0;0;0;0;0
25.01.2024;09:35;A 89;1;2;17;6;32;2;13;3;32;2;11;1;1;0;0;1;1;0;0
25.01.2024;09:34;A 89;1;4;24;5;38;4;32;4;41;2;6;0;0;1;1;0;0;0;0
25.01.2024;09:33;A 89;1;0;28;1;41;5;16;2;39;1;39;0;0;1;1;0;0;0;0
25.01.2024;09:32;A 89;1;3;30;2;34;1;6;3;28;3;14;0;0;1;1;0;0;0;0
25.01.2024;09:31;A 89;1;1;2;2;19;2;19;3;16;2;21;0;0;0;0;0;0;0;0
25.01.2024;09:30;A 89;1;2;28;1;5;2;11;2;14;2;10;0;0;1;1;0;0;0;0
25.01.2024;09:29;A 89;1;3;11;3;60;0;0;2;34;1;33;0;0;1;1;0;0;0;0
25.01.2024;09:28;A 89;1;3;38;2;30;2;7;5;30;4;35;0;0;0;0;0;0;0;0
25.01.2024;09:27;A 89;1;3;33;6;53;2;16;2;12;2;13;0;0;0;0;0;0;0;0
25.01.2024;09:26;A 89;1;4;15;4;20;2;5;2;13;3;16;1;1;0;0;0;0;0;0
25.01.2024;09:25;A 89;1;0;0;6;49;2;9;3;19;5;21;0;0;0;0;0;0;0;0
25.01.2024;09:24;A 89;1;3;31;3;13;1;0;2;11;1;4;0;0;0;0;0;0;0;0
25.01.2024;09:23;A 89;1;2;70;1;72;3;27;1;10;2;23;0;0;3;5;0;0;3;5
25.01.2024;09:22;A 89;1;2;11;1;5;1;6;4;15;1;3;0;0;0;0;0;0;0;0
25.01.2024;09:21;A 89;1;2;57;2;50;3;43;1;13;0;0;0;0;1;1;0;0;0;0
25.01.2024;09:20;A 89;1;1;14;1;5;2;11;2;19;3;15;0;0;0;0;0;0;0;0
25.01.2024;09:19;A 89;1;4;30;2;13;3;20;4;27;2;49;0;0;0;0;0;0;0;0
25.01.2024;09:18;A 89;1;2;15;3;51;1;9;1;63;2;58;1;1;0;0;0;0;0;0
25.01.2024;09:17;A 89;1;2;8;3;22;1;3;6;28;3;13;1;1;0;0;0;0;0;0
25.01.2024;09:16;A 89;1;1;6;5;29;1;6;5;38;3;24;0;0;0;0;0;0;0;0
25.01.2024;09:15;A 89;1;3;15;3;18;3;11;2;15;0;0;0;0;0;0;0;0;0;0
25.01.2024;09:14;A 89;1;2;18;2;26;1;5;2;18;2;13;0;0;0;0;0;0;0;0
25.01.2024;09:13;A 89;1;1;2;4;41;1;30;4;23;2;8;0;0;0;0;0;0;0;0
25.01.2024;09:12;A 89;1;3;41;2;9;2;5;2;12;3;22;0;0;0;0;1;1;0;0
25.01.2024;09:11;A 89;1;4;35;2;14;1;12;2;20;3;19;0;0;0;0;0;0;0;0
25.01.2024;09:10;A 89;1;2;18;4;70;3;57;1;81;2;67;0;0;1;1;0;0;0;0
25.01.2024;09:09;A 89;1;1;53;2;15;1;10;1;13;1;7;0;0;0;0;0;0;2;3
25.01.2024;09:08;A 89;1;0;27;2;20;1;11;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;09:07;A 89;1;1;35;3;26;2;19;2;26;4;18;1;1;0;0;1;1;0;0
25.01.2024;09:06;A 89;1;2;17;2;62;2;14;2;68;8;59;1;1;0;0;1;2;0;0
25.01.2024;09:05;A 89;1;0;0;3;24;2;8;3;19;4;23;1;1;0;0;1;1;0;0
25.01.2024;09:04;A 89;1;1;9;3;20;1;5;2;16;3;10;0;0;0;0;0;0;0;0
25.01.2024;09:03;A 89;1;4;27;7;36;3;16;2;9;2;8;0;0;0;0;0;0;0;0
25.01.2024;09:02;A 89;1;1;4;4;22;0;0;3;24;1;18;0;0;0;0;0;0;0;0
25.01.2024;09:01;A 89;1;2;15;4;19;5;15;4;25;5;34;0;0;0;0;0;0;0;0
25.01.2024;09:00;A 89;1;2;51;3;38;1;24;2;22;1;47;0;0;0;0;0;0;0;0
25.01.2024;08:59;A 89;1;2;10;3;42;2;38;1;5;3;13;1;1;0;0;0;0;0;0
25.01.2024;08:58;A 89;1;3;13;2;59;2;12;2;41;2;53;0;0;2;3;0;0;0;0
25.01.2024;08:57;A 89;1;4;37;4;25;2;13;3;16;3;16;0;0;0;0;0;0;0;0
25.01.2024;08:56;A 89;1;2;22;2;36;2;35;3;11;5;23;0;0;0;0;0;0;0;0
25.01.2024;08:55;A 89;1;1;50;1;6;0;0;4;54;1;78;0;0;2;3;1;1;1;2
25.01.2024;08:54;A 89;1;1;41;3;69;1;8;1;53;0;0;0;0;0;0;0;0;0;0
25.01.2024;08:53;A 89;1;0;0;1;54;1;20;2;24;3;6;1;1;0;0;1;1;0;0
25.01.2024;08:52;A 89;1;3;31;2;13;4;17;4;28;3;21;1;1;0;0;0;0;0;0
25.01.2024;08:51;A 89;1;4;25;6;30;1;8;2;27;1;5;0;0;0;0;0;0;0;0
25.01.2024;08:50;A 89;1;2;45;2;26;2;22;2;6;2;10;0;0;0;0;0;0;0;0
25.01.2024;08:49;A 89;1;2;10;4;17;1;13;5;37;2;16;0;0;0;0;0;0;0;0
25.01.2024;08:48;A 89;1;4;44;4;41;3;22;1;36;0;62;0;0;0;0;0;0;0;0
25.01.2024;08:47;A 89;1;2;9;0;7;0;0;7;40;3;33;1;1;0;0;1;1;0;0
25.01.2024;08:46;A 89;1;0;0;2;14;1;5;4;22;3;14;0;0;0;0;0;0;0;0
25.01.2024;08:45;A 89;1;2;14;2;26;1;14;2;32;1;6;0;0;0;0;1;1;0;0
25.01.2024;08:44;A 89;1;3;31;4;35;3;24;4;18;2;17;0;0;0;0;0;0;0;0
25.01.2024;08:43;A 89;1;0;0;4;34;3;14;3;20;2;9;0;0;0;0;0;0;0;0
25.01.2024;08:42;A 89;1;4;17;3;24;1;4;1;35;2;10;0;0;0;0;0;0;0;0
25.01.2024;08:41;A 89;1;0;20;2;55;3;32;2;46;2;18;1;1;0;0;0;0;0;0
25.01.2024;08:40;A 89;1;3;10;3;24;4;17;8;39;3;13;0;0;0;0;0;0;0;0
25.01.2024;08:39;A 89;1;3;25;2;12;4;14;3;28;1;4;0;0;0;0;0;0;0;0
25.01.2024;08:38;A 89;1;5;26;5;27;3;13;3;28;2;7;0;0;0;0;0;0;0;0
25.01.2024;08:37;A 89;1;0;22;1;35;3;12;2;6;6;45;0;0;0;0;0;0;0;0
25.01.2024;08:36;A 89;1;4;42;4;23;2;10;2;22;0;17;0;0;2;3;0;0;0;0
25.01.2024;08:35;A 89;1;1;45;2;56;2;33;2;48;2;62;1;1;0;0;0;0;0;0
25.01.2024;08:34;A 89;1;2;23;3;28;1;22;4;19;5;65;2;3;0;0;2;4;0;0
25.01.2024;08:33;A 89;1;1;59;1;49;2;50;1;54;2;62;1;1;0;0;1;1;0;0
25.01.2024;08:32;A 89;1;1;35;2;47;3;14;3;43;2;55;0;0;0;0;0;0;0;0
25.01.2024;08:31;A 89;1;1;9;3;39;0;0;2;21;3;25;2;3;0;0;2;3;0;0
25.01.2024;08:30;A 89;1;4;26;4;24;3;26;5;31;4;19;0;0;1;1;0;0;0;0
25.01.2024;08:29;A 89;1;0;60;3;62;3;54;3;46;3;29;0;0;0;0;0;0;0;0
25.01.2024;08:28;A 89;1;2;17;7;38;5;31;3;18;3;22;0;0;0;0;1;1;1;1
25.01.2024;08:27;A 89;1;3;17;2;10;3;20;2;15;2;12;0;0;0;0;0;0;0;0
25.01.2024;08:26;A 89;1;1;10;2;57;2;59;2;10;1;12;0;0;0;0;0;0;0;0
25.01.2024;08:25;A 89;1;5;33;2;15;1;12;1;5;2;11;0;0;1;1;0;0;0;0
25.01.2024;08:24;A 89;1;2;10;5;31;2;8;3;31;3;13;0;0;0;0;0;0;0;0
25.01.2024;08:23;A 89;1;1;4;2;18;0;0;3;26;4;24;0;0;0;0;0;0;0;0
25.01.2024;08:22;A 89;1;4;35;2;23;1;3;2;14;2;26;0;0;0;0;0;0;0;0
25.01.2024;08:21;A 89;1;3;14;3;14;2;7;5;38;4;22;0;0;1;1;0;0;0;0
25.01.2024;08:20;A 89;1;0;0;2;23;2;9;4;22;1;28;0;0;0;0;0;0;0;0
25.01.2024;08:19;A 89;1;4;34;2;63;2;14;7;59;4;42;0;0;0;0;0;0;0;0
25.01.2024;08:18;A 89;1;3;16;1;5;1;5;7;30;3;22;0;0;1;1;0;0;1;1
25.01.2024;08:17;A 89;1;1;20;3;15;0;0;2;35;3;35;0;0;0;0;0;0;0;0
25.01.2024;08:16;A 89;1;1;5;4;17;2;9;4;25;6;48;0;0;0;0;0;0;0;0
25.01.2024;08:15;A 89;1;3;15;1;15;3;14;4;25;3;34;0;0;0;0;0;0;0;0
25.01.2024;08:14;A 89;1;3;44;3;58;2;40;1;0;2;7;0;0;1;1;0;0;1;1
25.01.2024;08:13;A 89;1;1;10;3;65;1;4;2;21;2;67;1;1;1;1;1;1;1;1
25.01.2024;08:12;A 89;1;3;39;2;27;1;35;4;26;1;38;0;0;0;0;1;1;1;1
25.01.2024;08:11;A 89;1;4;23;4;48;4;59;1;34;1;41;0;0;1;1;0;0;0;0
25.01.2024;08:10;A 89;1;3;15;9;40;3;14;3;11;6;44;0;0;0;0;0;0;0;0
25.01.2024;08:09;A 89;1;1;42;2;16;2;10;0;77;4;27;0;0;0;0;0;0;0;0
25.01.2024;08:08;A 89;1;1;7;1;44;1;9;1;28;2;20;0;0;1;1;0;0;1;1
25.01.2024;08:07;A 89;1;2;49;4;61;2;60;4;70;3;57;0;0;0;0;0;0;0;0
25.01.2024;08:06;A 89;1;2;11;2;49;0;0;3;53;4;51;1;1;0;0;1;1;0;0
25.01.2024;08:05;A 89;1;5;37;5;34;2;10;2;6;2;15;1;1;0;0;1;1;0;0
25.01.2024;08:04;A 89;1;2;15;5;32;4;19;3;18;3;30;0;0;0;0;0;0;0;0
25.01.2024;08:03;A 89;1;2;62;4;47;5;26;6;37;4;39;0;0;0;0;0;0;0;0
25.01.2024;08:02;A 89;1;0;4;0;0;1;4;1;26;3;24;0;0;0;0;0;0;0;0
25.01.2024;08:01;A 89;1;2;32;4;23;1;9;5;32;6;40;0;0;0;0;0;0;0;0
25.01.2024;08:00;A 89;1;0;0;0;0;0;0;2;55;5;66;0;0;0;0;0;0;0;0
25.01.2024;07:59;A 89;1;1;26;3;26;3;32;3;70;1;18;1;1;0;0;2;4;0;0
25.01.2024;07:58;A 89;1;2;39;1;20;1;8;1;6;2;62;0;0;0;0;0;0;0;0
25.01.2024;07:57;A 89;1;1;10;2;21;0;0;4;58;2;74;0;0;0;0;0;0;1;1
25.01.2024;07:56;A 89;1;3;41;2;14;1;7;4;56;4;18;0;0;0;0;1;1;0;0
25.01.2024;07:55;A 89;1;1;3;2;13;1;9;3;39;6;34;1;1;0;0;0;0;0;0
25.01.2024;07:54;A 89;1;6;31;3;19;4;15;4;33;1;33;0;0;0;0;0;0;0;0
25.01.2024;07:53;A 89;1;0;4;1;58;2;49;4;61;4;25;0;0;0;0;0;0;0;0
25.01.2024;07:52;A 89;1;1;7;4;51;6;56;8;35;3;46;1;1;0;0;1;1;0;0
25.01.2024;07:51;A 89;1;4;31;4;15;2;13;2;29;6;40;0;0;0;0;0;0;0;0
25.01.2024;07:50;A 89;1;4;28;6;28;1;6;2;22;4;43;0;0;0;0;0;0;1;1
25.01.2024;07:49;A 89;1;3;27;3;9;3;25;4;54;3;68;0;0;0;0;0;0;0;0
25.01.2024;07:48;A 89;1;3;67;5;47;4;42;4;59;3;50;0;0;1;1;0;0;0;0
25.01.2024;07:47;A 89;1;1;5;1;9;4;16;5;46;4;16;1;1;0;0;1;3;0;0
25.01.2024;07:46;A 89;1;3;19;14;52;8;30;5;36;7;31;0;0;0;0;0;0;0;0
25.01.2024;07:45;A 89;1;1;62;1;40;0;0;6;63;3;31;1;1;0;0;0;0;0;0
25.01.2024;07:44;A 89;1;3;30;6;26;3;16;3;22;1;3;0;0;0;0;0;0;0;0
25.01.2024;07:43;A 89;1;0;31;3;39;4;38;7;42;2;26;0;0;0;0;0;0;0;0
25.01.2024;07:42;A 89;1;8;44;4;30;3;16;2;54;3;21;0;0;0;0;0;0;0;0
25.01.2024;07:41;A 89;1;4;24;4;21;5;26;3;30;3;22;1;1;0;0;1;1;0;0
25.01.2024;07:40;A 89;1;4;11;4;13;1;8;2;59;5;58;0;0;0;0;0;0;0;0
25.01.2024;07:39;A 89;1;5;18;8;63;5;30;3;46;0;43;1;1;0;0;0;0;0;0
25.01.2024;07:38;A 89;1;3;57;6;42;4;32;3;76;1;46;0;0;1;1;0;0;0;0
25.01.2024;07:37;A 89;1;1;20;2;20;4;24;3;42;5;54;0;0;0;0;0;0;1;1
25.01.2024;07:36;A 89;1;5;17;5;41;3;9;2;45;6;14;0;0;0;0;0;0;0;0
