Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
26.02.2025;12:11;A 73;1;3;19;1;69;1;68;1;7;2;10;2;8;2;4;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:10;A 73;1;1;25;2;59;2;59;2;16;2;44;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:09;A 73;1;1;19;1;52;1;52;0;2;2;64;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:08;A 73;1;1;11;0;0;0;0;1;10;1;23;0;29;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:07;A 73;1;2;18;2;35;2;33;3;1;1;35;1;47;1;46;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:06;A 73;1;1;10;2;53;2;53;2;12;4;25;1;11;1;12;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:05;A 73;1;4;18;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:04;A 73;1;3;43;1;2;1;2;2;6;1;25;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:03;A 73;1;0;100;2;29;2;28;2;14;2;45;2;70;1;70;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:02;A 73;1;1;12;0;29;0;28;0;0;2;11;0;31;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:01;A 73;1;1;5;2;64;2;65;2;43;2;18;3;6;3;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;12:00;A 73;1;3;29;6;78;6;80;1;96;5;23;3;5;4;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:59;A 73;1;3;26;0;0;0;0;2;50;3;23;2;23;2;23;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:58;A 73;1;2;25;5;60;5;59;0;61;1;99;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:57;A 73;1;2;9;2;8;2;9;2;11;2;68;2;44;2;45;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:56;A 73;1;2;19;0;0;0;0;0;0;3;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:55;A 73;1;4;38;1;30;1;28;0;0;2;10;2;33;2;32;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:54;A 73;1;0;79;1;10;1;11;1;7;3;50;1;40;1;41;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:53;A 73;1;2;29;0;0;0;0;0;0;1;11;1;34;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:52;A 73;1;0;7;0;0;0;0;0;0;4;29;2;59;2;59;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:51;A 73;1;3;27;2;37;1;35;0;1;1;16;1;11;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:50;A 73;1;2;7;3;81;3;81;3;45;2;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:49;A 73;1;2;32;3;49;2;50;1;62;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:48;A 73;1;1;73;2;31;2;32;1;37;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:47;A 73;1;3;20;1;1;1;1;2;1;0;100;1;75;1;74;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:46;A 73;1;2;24;3;38;3;36;0;43;1;21;2;15;2;15;2;13;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;11:45;A 73;1;1;61;3;94;2;96;0;100;0;79;4;16;4;16;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:44;A 73;1;1;65;0;100;0;100;1;89;2;27;0;100;0;100;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:43;A 73;1;1;44;2;8;2;9;1;9;2;35;2;33;2;33;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:42;A 73;1;1;87;1;1;1;1;2;2;2;57;0;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:41;A 73;1;4;42;2;34;1;34;0;29;1;50;3;45;3;45;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;11:40;A 73;1;3;48;1;50;1;50;2;24;2;38;2;33;2;33;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:39;A 73;1;1;6;1;60;1;33;1;11;2;19;1;75;1;73;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:38;A 73;1;2;11;3;57;3;35;2;32;3;22;1;57;1;56;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:37;A 73;1;3;39;0;0;0;0;1;5;6;41;1;76;1;76;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:36;A 73;1;5;36;2;27;2;27;3;32;6;39;2;32;2;32;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:35;A 73;1;2;14;1;44;1;43;0;45;2;14;1;42;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:34;A 73;1;1;97;1;61;1;62;1;69;3;74;1;2;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:33;A 73;1;1;35;0;30;0;29;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:32;A 73;1;0;0;4;64;4;64;1;55;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:31;A 73;1;1;7;3;30;4;32;3;31;3;23;1;29;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:30;A 73;1;1;11;2;36;2;36;3;37;2;33;2;58;3;51;2;56;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;11:29;A 73;1;2;21;2;40;2;39;0;100;1;33;4;53;4;54;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:28;A 73;1;0;10;1;34;1;35;1;43;0;72;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:27;A 73;1;2;52;3;24;2;71;3;63;0;100;3;34;3;33;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:26;A 73;1;2;14;2;30;2;31;1;13;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:25;A 73;1;1;17;1;37;1;36;1;42;1;4;1;43;1;41;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:24;A 73;1;2;35;3;58;3;59;2;53;0;69;3;37;3;35;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:23;A 73;1;2;78;2;33;2;34;2;41;3;18;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:22;A 73;1;4;47;3;51;3;10;1;30;1;27;2;32;2;32;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:21;A 73;1;2;13;2;9;2;7;1;7;6;36;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:20;A 73;1;1;13;1;1;1;1;0;0;3;28;1;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:19;A 73;1;4;30;1;0;1;0;0;0;2;52;4;49;4;14;1;58;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:18;A 73;1;2;20;1;0;1;0;0;0;1;60;2;19;1;21;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:17;A 73;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:16;A 73;1;4;29;1;45;1;43;1;10;2;26;3;5;3;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:15;A 73;1;1;14;4;81;4;82;1;50;4;45;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:14;A 73;1;1;67;2;73;1;74;2;72;0;78;2;17;2;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:13;A 73;1;1;65;0;100;0;100;3;58;2;34;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:12;A 73;1;2;46;3;50;3;50;3;20;0;0;2;41;2;42;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:11;A 73;1;3;32;1;50;1;51;1;9;3;24;1;1;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:10;A 73;1;6;47;2;16;2;15;1;6;2;10;2;35;2;35;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:09;A 73;1;2;18;0;40;0;39;0;0;1;43;3;3;3;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:08;A 73;1;1;83;3;31;2;33;1;21;0;100;3;3;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:07;A 73;1;4;57;1;92;1;93;1;63;0;100;2;43;2;44;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:06;A 73;1;3;27;1;32;1;31;1;0;2;21;2;5;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:05;A 73;1;1;95;4;43;4;43;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:04;A 73;1;2;59;3;37;3;36;2;41;0;0;3;29;3;29;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:03;A 73;1;4;34;2;83;2;84;3;24;2;26;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:02;A 73;1;3;50;3;42;3;43;3;34;2;35;2;27;2;12;2;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:01;A 73;1;3;21;1;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;11:00;A 73;1;3;53;1;1;1;1;1;5;5;19;3;3;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:59;A 73;1;1;10;4;14;4;16;0;47;4;28;3;5;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:58;A 73;1;1;12;2;4;2;2;1;22;0;88;1;38;1;37;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:57;A 73;1;2;57;0;55;0;0;0;0;1;94;3;67;4;67;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;10:56;A 73;1;2;71;1;58;1;5;1;8;2;45;2;45;2;44;2;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:55;A 73;1;2;94;2;78;3;20;1;51;1;42;1;75;1;76;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:54;A 73;1;3;20;1;67;1;2;2;12;0;0;1;18;1;19;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:53;A 73;1;2;62;3;39;3;38;0;44;1;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:52;A 73;1;4;29;3;47;2;46;1;22;3;34;0;36;0;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:51;A 73;1;3;14;1;17;1;18;1;7;1;17;1;34;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:50;A 73;1;1;52;1;39;1;38;1;0;2;9;2;66;2;47;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:49;A 73;1;1;51;2;46;2;47;2;18;1;55;2;5;2;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:48;A 73;1;2;22;2;46;2;45;2;49;2;14;1;42;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:47;A 73;1;5;32;3;15;3;16;3;16;2;12;2;46;2;46;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:46;A 73;1;2;13;1;18;1;18;1;12;2;76;2;25;2;26;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:45;A 73;1;4;33;2;19;2;19;1;30;2;12;1;50;2;48;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:44;A 73;1;0;99;0;54;0;53;0;0;2;63;2;50;2;50;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:43;A 73;1;1;57;3;48;3;45;3;39;1;21;1;25;1;25;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:42;A 73;1;1;6;2;55;1;55;1;9;0;0;1;1;1;2;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:41;A 73;1;0;5;3;18;4;20;3;46;4;37;2;42;2;40;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.02.2025;10:40;A 73;1;3;15;4;29;4;28;3;16;4;65;1;52;1;52;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:39;A 73;1;2;20;2;45;2;44;0;48;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:38;A 73;1;3;43;1;67;1;67;1;33;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:37;A 73;1;7;35;3;41;3;41;3;28;2;31;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:36;A 73;1;3;17;2;2;2;1;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:35;A 73;1;3;38;0;39;0;38;0;0;3;34;1;40;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:34;A 73;1;2;87;2;39;2;40;1;10;1;5;3;50;3;49;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:33;A 73;1;1;78;0;0;0;0;0;0;0;0;0;100;0;60;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:32;A 73;1;1;6;2;32;2;31;1;0;2;21;2;47;2;46;1;37;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:31;A 73;1;2;47;4;75;4;77;1;44;3;27;2;38;2;16;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:30;A 73;1;4;34;1;44;1;43;1;3;1;18;2;3;2;3;4;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:29;A 73;1;2;15;2;37;2;38;2;54;1;16;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
26.02.2025;10:28;A 73;1;2;23;0;0;0;0;0;0;1;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:27;A 73;1;3;71;6;20;6;19;0;21;1;70;2;10;2;9;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:26;A 73;1;3;22;1;97;1;98;1;57;2;70;1;64;1;65;2;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:25;A 73;1;1;10;0;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:24;A 73;1;0;97;0;0;0;0;0;0;1;61;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:23;A 73;1;1;82;0;0;0;0;0;0;2;43;1;83;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:22;A 73;1;1;7;0;0;0;0;0;0;2;22;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:21;A 73;1;2;71;0;42;0;41;0;0;4;33;3;4;3;4;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:20;A 73;1;1;56;1;42;1;43;1;10;4;28;1;30;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:19;A 73;1;1;9;3;32;3;32;0;33;3;25;2;11;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:18;A 73;1;2;61;1;10;1;9;2;13;2;36;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:17;A 73;1;2;52;2;38;2;39;2;30;0;100;1;78;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:16;A 73;1;2;11;2;3;2;3;1;9;1;18;3;43;3;36;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:15;A 73;1;3;20;0;0;0;0;0;0;1;16;1;44;1;45;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:14;A 73;1;1;56;1;38;1;38;1;10;3;86;2;66;2;65;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:13;A 73;1;1;31;0;29;0;28;0;0;1;5;3;58;3;42;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:12;A 73;1;2;31;1;59;1;59;1;8;1;7;2;82;2;36;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:11;A 73;1;2;11;1;43;1;43;1;8;6;34;1;22;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:10;A 73;1;3;70;4;4;4;3;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:09;A 73;1;0;100;1;0;1;0;0;0;2;14;2;25;2;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:08;A 73;1;1;75;0;1;0;0;1;0;3;52;1;37;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:07;A 73;1;2;9;1;1;1;1;0;0;2;93;0;71;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:06;A 73;1;2;12;1;31;1;30;0;31;1;11;2;10;3;8;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:05;A 73;1;0;79;1;53;1;54;1;60;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:04;A 73;1;1;19;1;1;1;1;1;6;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:03;A 73;1;1;39;3;12;3;11;2;18;2;18;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:02;A 73;1;3;20;1;1;1;1;0;0;1;27;2;36;2;35;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;10:01;A 73;1;1;5;2;8;2;9;3;23;4;45;2;25;2;27;5;30;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;10:00;A 73;1;2;25;3;51;3;50;1;56;0;100;3;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:59;A 73;1;3;54;1;46;1;48;1;58;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:58;A 73;1;2;25;0;30;0;29;0;0;2;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:57;A 73;1;4;24;2;9;2;10;1;13;6;45;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:56;A 73;1;0;93;1;0;0;0;0;0;1;7;3;40;3;40;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.02.2025;09:55;A 73;1;0;100;0;60;0;58;2;20;1;6;2;20;2;17;1;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:54;A 73;1;2;43;2;58;1;59;1;56;0;12;5;50;5;11;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:53;A 73;1;2;59;1;30;2;27;1;38;2;10;1;83;1;38;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:52;A 73;1;0;17;2;48;2;46;1;34;1;22;3;80;3;78;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:51;A 73;1;5;32;2;45;2;45;1;17;2;57;2;19;2;21;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:50;A 73;1;1;67;0;74;0;73;2;3;0;58;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:49;A 73;1;2;25;2;63;2;64;1;42;2;38;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:48;A 73;1;4;42;1;80;1;79;1;48;3;42;0;40;0;40;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:47;A 73;1;0;9;1;18;1;18;1;8;1;5;1;9;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:46;A 73;1;4;14;0;0;0;0;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:45;A 73;1;4;30;1;20;1;20;1;9;1;5;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:44;A 73;1;1;81;0;0;0;0;0;0;1;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:43;A 73;1;2;20;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:42;A 73;1;2;61;1;36;1;35;0;0;1;42;3;43;3;43;0;51;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
26.02.2025;09:41;A 73;1;2;39;1;48;1;49;1;12;1;30;1;14;1;15;1;23;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.02.2025;09:40;A 73;1;4;61;0;91;0;90;0;0;3;77;1;27;1;27;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:39;A 73;1;3;20;1;35;1;36;1;14;1;9;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;09:38;A 73;1;1;64;0;28;0;0;0;0;0;0;2;29;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
