Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
03.07.2024;08:42;A 39;1;;;2;52;4;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:41;A 39;1;;;6;41;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:40;A 39;1;;;1;42;4;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:39;A 39;1;;;2;20;7;35;0;0;1;1;0;0;0;0;0;0
03.07.2024;08:38;A 39;1;;;0;24;2;25;0;0;0;0;1;1;0;0;0;0
03.07.2024;08:37;A 39;1;;;2;7;3;34;4;7;0;0;0;0;0;0;0;0
03.07.2024;08:36;A 39;1;;;3;40;10;78;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:35;A 39;1;;;3;33;3;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:34;A 39;1;;;0;37;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:33;A 39;1;;;2;46;3;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:32;A 39;1;;;0;0;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:31;A 39;1;;;3;20;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:30;A 39;1;;;2;27;7;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:29;A 39;1;;;2;33;3;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:28;A 39;1;;;3;25;1;12;3;5;0;0;0;0;0;0;0;0
03.07.2024;08:27;A 39;1;;;1;6;3;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:26;A 39;1;;;1;5;7;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:25;A 39;1;;;1;17;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:24;A 39;1;;;3;32;4;42;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:23;A 39;1;;;3;30;3;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:22;A 39;1;;;1;59;1;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:21;A 39;1;;;3;33;6;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:20;A 39;1;;;0;82;2;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:19;A 39;1;;;3;25;4;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:18;A 39;1;;;2;44;5;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:17;A 39;1;;;2;33;4;29;1;9;0;0;0;0;0;0;0;0
03.07.2024;08:16;A 39;1;;;3;17;4;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:15;A 39;1;;;3;34;4;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:14;A 39;1;;;2;17;5;22;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:13;A 39;1;;;2;25;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:12;A 39;1;;;2;42;6;27;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:11;A 39;1;;;2;23;3;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:10;A 39;1;;;5;26;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:09;A 39;1;;;5;38;3;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:08;A 39;1;;;3;22;7;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:07;A 39;1;;;3;31;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:06;A 39;1;;;2;46;3;18;1;10;0;0;0;0;0;0;0;0
03.07.2024;08:05;A 39;1;;;4;37;2;15;0;0;1;1;0;0;0;0;0;0
03.07.2024;08:04;A 39;1;;;4;26;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:03;A 39;1;;;4;29;4;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:02;A 39;1;;;2;24;7;43;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:01;A 39;1;;;3;33;2;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;08:00;A 39;1;;;3;64;5;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:59;A 39;1;;;2;42;3;14;0;0;1;1;0;0;0;0;0;0
03.07.2024;07:58;A 39;1;;;3;32;3;20;1;10;0;0;0;0;0;0;0;0
03.07.2024;07:57;A 39;1;;;2;27;5;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:56;A 39;1;;;4;58;1;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:55;A 39;1;;;2;9;6;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:54;A 39;1;;;2;70;6;36;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:53;A 39;1;;;4;39;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:52;A 39;1;;;2;14;5;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:51;A 39;1;;;6;52;1;33;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:50;A 39;1;;;4;23;3;17;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:49;A 39;1;;;4;71;0;0;0;4;0;0;0;0;0;0;0;0
03.07.2024;07:48;A 39;1;;;0;43;7;25;1;6;0;0;0;0;0;0;0;0
03.07.2024;07:47;A 39;1;;;5;42;6;39;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:46;A 39;1;;;1;99;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:45;A 39;1;;;3;18;3;17;0;0;0;0;0;0;1;1;0;0
03.07.2024;07:44;A 39;1;;;1;44;6;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:43;A 39;1;;;4;37;3;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:42;A 39;1;;;3;57;2;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:41;A 39;1;;;5;30;6;24;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:40;A 39;1;;;0;93;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:39;A 39;1;;;3;27;5;42;0;0;1;1;0;0;0;0;0;0
03.07.2024;07:38;A 39;1;;;3;21;2;27;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:37;A 39;1;;;4;24;1;6;0;4;0;0;0;0;0;0;0;0
03.07.2024;07:36;A 39;1;;;2;31;3;31;1;5;0;0;0;0;0;0;0;0
03.07.2024;07:35;A 39;1;;;3;45;1;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:34;A 39;1;;;0;53;5;26;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:33;A 39;1;;;3;70;5;26;0;0;1;1;2;3;0;0;0;0
03.07.2024;07:32;A 39;1;;;1;23;1;11;0;0;1;1;0;0;0;0;0;0
03.07.2024;07:31;A 39;1;;;2;36;2;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:30;A 39;1;;;2;56;6;28;0;0;1;1;0;0;0;0;0;0
03.07.2024;07:29;A 39;1;;;4;39;1;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:28;A 39;1;;;2;40;1;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:27;A 39;1;;;5;45;2;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:26;A 39;1;;;2;13;3;16;4;6;0;0;0;0;0;0;0;0
03.07.2024;07:25;A 39;1;;;3;38;2;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:24;A 39;1;;;0;45;9;52;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:23;A 39;1;;;3;44;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:22;A 39;1;;;1;70;0;0;0;0;1;1;0;0;0;0;0;0
03.07.2024;07:21;A 39;1;;;5;39;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:20;A 39;1;;;2;36;3;42;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:19;A 39;1;;;3;44;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:18;A 39;1;;;3;20;2;14;1;10;0;0;0;0;0;0;0;0
03.07.2024;07:17;A 39;1;;;5;36;2;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:16;A 39;1;;;1;28;2;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:15;A 39;1;;;2;26;2;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:14;A 39;1;;;2;31;3;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:13;A 39;1;;;3;46;4;32;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:12;A 39;1;;;0;37;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:11;A 39;1;;;4;38;0;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:10;A 39;1;;;2;29;1;27;0;0;1;1;0;0;1;1;0;0
03.07.2024;07:09;A 39;1;;;3;50;2;59;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:08;A 39;1;;;1;46;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:07;A 39;1;;;1;0;3;12;1;10;0;0;0;0;0;0;0;0
03.07.2024;07:06;A 39;1;;;1;29;7;40;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:05;A 39;1;;;5;41;0;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:04;A 39;1;;;2;21;5;54;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:03;A 39;1;;;5;33;4;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:02;A 39;1;;;0;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:01;A 39;1;;;5;34;2;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;07:00;A 39;1;;;1;6;4;47;0;0;1;1;0;0;1;1;0;0
03.07.2024;06:59;A 39;1;;;2;22;1;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:58;A 39;1;;;0;62;7;33;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:57;A 39;1;;;4;45;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:56;A 39;1;;;2;9;4;22;1;11;1;1;0;0;0;0;0;0
03.07.2024;06:55;A 39;1;;;3;23;4;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:54;A 39;1;;;2;13;8;52;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:53;A 39;1;;;4;24;6;49;0;0;1;1;0;0;1;1;0;0
03.07.2024;06:52;A 39;1;;;4;28;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:51;A 39;1;;;4;34;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:50;A 39;1;;;2;17;5;40;0;0;1;1;2;3;1;1;0;0
03.07.2024;06:49;A 39;1;;;2;27;3;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:48;A 39;1;;;0;0;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:47;A 39;1;;;6;33;1;4;1;10;0;0;0;0;0;0;0;0
03.07.2024;06:46;A 39;1;;;1;22;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:45;A 39;1;;;5;35;6;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:44;A 39;1;;;4;32;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:43;A 39;1;;;3;22;6;38;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:42;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:41;A 39;1;;;3;28;2;30;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:40;A 39;1;;;1;8;4;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:39;A 39;1;;;6;43;4;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:38;A 39;1;;;0;0;2;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:37;A 39;1;;;6;52;0;0;0;9;0;0;0;0;0;0;0;0
03.07.2024;06:36;A 39;1;;;1;8;5;36;1;0;0;0;0;0;0;0;0;0
03.07.2024;06:35;A 39;1;;;0;0;1;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:34;A 39;1;;;5;48;6;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:33;A 39;1;;;0;0;2;18;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:32;A 39;1;;;8;67;1;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:31;A 39;1;;;1;5;6;37;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:30;A 39;1;;;2;33;2;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:29;A 39;1;;;0;0;3;23;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:28;A 39;1;;;3;12;2;24;3;8;0;0;0;0;0;0;0;0
03.07.2024;06:27;A 39;1;;;1;10;3;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:26;A 39;1;;;2;17;1;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:25;A 39;1;;;0;8;2;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:24;A 39;1;;;1;14;3;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:23;A 39;1;;;2;32;4;29;0;0;1;1;0;0;0;0;0;0
03.07.2024;06:22;A 39;1;;;1;2;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:21;A 39;1;;;4;54;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:20;A 39;1;;;1;5;3;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:19;A 39;1;;;4;44;1;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:18;A 39;1;;;1;13;3;14;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:17;A 39;1;;;3;47;6;31;4;6;0;0;0;0;0;0;0;0
03.07.2024;06:16;A 39;1;;;1;5;4;21;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:15;A 39;1;;;3;20;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:14;A 39;1;;;2;26;5;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:13;A 39;1;;;2;13;3;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:12;A 39;1;;;3;18;3;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:11;A 39;1;;;1;16;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:10;A 39;1;;;1;5;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:09;A 39;1;;;1;5;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:08;A 39;1;;;2;16;3;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:07;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:06;A 39;1;;;4;22;8;59;1;9;0;0;0;0;0;0;0;0
03.07.2024;06:05;A 39;1;;;0;3;0;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:04;A 39;1;;;5;31;6;34;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:03;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:02;A 39;1;;;1;17;3;20;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:01;A 39;1;;;1;12;3;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;06:00;A 39;1;;;2;13;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:59;A 39;1;;;2;20;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:58;A 39;1;;;0;0;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:57;A 39;1;;;3;10;3;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:56;A 39;1;;;0;0;8;54;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:55;A 39;1;;;5;35;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:54;A 39;1;;;1;3;3;15;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:53;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:52;A 39;1;;;1;3;3;11;1;9;0;0;0;0;0;0;0;0
03.07.2024;05:51;A 39;1;;;3;18;5;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:50;A 39;1;;;0;48;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:49;A 39;1;;;2;13;1;4;0;0;1;1;0;0;0;0;0;0
03.07.2024;05:48;A 39;1;;;3;36;5;71;0;0;1;1;0;0;0;0;0;0
03.07.2024;05:47;A 39;1;;;1;4;4;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:46;A 39;1;;;3;25;2;16;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:45;A 39;1;;;0;0;1;28;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:44;A 39;1;;;1;45;2;11;0;0;1;1;0;0;1;1;0;0
03.07.2024;05:43;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:42;A 39;1;;;2;15;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:41;A 39;1;;;1;4;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:40;A 39;1;;;3;30;7;41;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:39;A 39;1;;;2;12;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:38;A 39;1;;;2;11;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:37;A 39;1;;;3;29;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:36;A 39;1;;;0;0;2;6;1;11;0;0;0;0;0;0;0;0
03.07.2024;05:35;A 39;1;;;2;22;2;12;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:34;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:33;A 39;1;;;3;47;4;30;0;0;1;1;0;0;0;0;0;0
03.07.2024;05:32;A 39;1;;;0;0;3;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:31;A 39;1;;;2;16;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:30;A 39;1;;;2;11;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:29;A 39;1;;;1;5;2;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:28;A 39;1;;;0;0;4;63;0;0;1;1;0;0;0;0;0;0
03.07.2024;05:27;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:26;A 39;1;;;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:25;A 39;1;;;1;0;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:24;A 39;1;;;3;22;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:23;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:22;A 39;1;;;1;18;2;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:21;A 39;1;;;0;0;2;16;2;10;0;0;0;0;0;0;0;0
03.07.2024;05:20;A 39;1;;;2;19;2;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:19;A 39;1;;;0;2;3;31;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:18;A 39;1;;;3;28;1;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:16;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:15;A 39;1;;;3;20;2;19;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:14;A 39;1;;;0;0;5;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:13;A 39;1;;;1;3;3;25;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:11;A 39;1;;;3;20;3;11;0;0;1;1;0;0;0;0;0;0
03.07.2024;05:10;A 39;1;;;0;4;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:09;A 39;1;;;1;0;2;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:08;A 39;1;;;1;2;3;29;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:07;A 39;1;;;4;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:06;A 39;1;;;0;0;2;3;1;11;0;0;0;0;0;0;0;0
03.07.2024;05:05;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:04;A 39;1;;;0;4;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:03;A 39;1;;;1;9;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:02;A 39;1;;;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:01;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;05:00;A 39;1;;;3;12;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:59;A 39;1;;;1;6;2;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:58;A 39;1;;;1;3;3;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:57;A 39;1;;;0;0;2;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:56;A 39;1;;;2;6;1;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:55;A 39;1;;;0;0;3;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:54;A 39;1;;;2;10;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:53;A 39;1;;;0;7;2;6;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:52;A 39;1;;;2;9;1;9;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:51;A 39;1;;;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:50;A 39;1;;;0;0;3;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:49;A 39;1;;;1;5;1;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:48;A 39;1;;;1;6;2;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:47;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:46;A 39;1;;;0;0;0;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:45;A 39;1;;;1;6;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:44;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:43;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:42;A 39;1;;;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:41;A 39;1;;;1;8;5;13;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:40;A 39;1;;;6;23;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:39;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:38;A 39;1;;;2;10;3;8;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:37;A 39;1;;;0;0;0;0;2;5;0;0;0;0;0;0;0;0
03.07.2024;04:36;A 39;1;;;3;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:35;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:33;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:32;A 39;1;;;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:31;A 39;1;;;2;4;2;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:30;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:29;A 39;1;;;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:28;A 39;1;;;0;0;3;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:27;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:26;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:25;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:24;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:23;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:22;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:21;A 39;1;;;2;2;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:20;A 39;1;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:19;A 39;1;;;3;6;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:18;A 39;1;;;2;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:17;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:16;A 39;1;;;1;8;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:15;A 39;1;;;0;0;2;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:13;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:12;A 39;1;;;1;3;2;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:11;A 39;1;;;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:10;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:09;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:08;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:07;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:06;A 39;1;;;0;0;0;0;1;10;0;0;0;0;0;0;0;0
03.07.2024;04:05;A 39;1;;;2;9;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:04;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:02;A 39;1;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:01;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;04:00;A 39;1;;;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:59;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:58;A 39;1;;;0;2;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:57;A 39;1;;;1;7;3;4;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:56;A 39;1;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:55;A 39;1;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:54;A 39;1;;;2;14;1;2;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:53;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:52;A 39;1;;;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:51;A 39;1;;;0;0;3;5;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:50;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:49;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.07.2024;03:48;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
