Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
22.02.2024;14:26;A 62;1;9;37;4;26;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:25;A 62;1;10;36;5;34;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:24;A 62;1;11;44;5;26;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:23;A 62;1;7;32;6;22;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:22;A 62;1;4;11;2;11;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:21;A 62;1;6;31;4;28;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:20;A 62;1;7;40;7;16;1;26;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:19;A 62;1;8;55;4;18;3;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:18;A 62;1;7;38;5;15;4;10;1;18;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:17;A 62;1;10;28;4;27;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:16;A 62;1;5;32;5;10;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:15;A 62;1;8;42;3;14;2;44;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:14;A 62;1;6;17;3;13;0;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:13;A 62;1;8;52;4;11;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:12;A 62;1;1;4;0;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:11;A 62;1;3;72;6;35;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:10;A 62;1;9;26;4;16;4;27;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;14:09;A 62;1;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:08;A 62;1;4;16;4;12;2;29;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:07;A 62;1;13;61;8;10;3;39;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:06;A 62;1;5;20;4;16;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:05;A 62;1;7;41;3;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:04;A 62;1;7;36;2;12;0;75;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;14:03;A 62;1;8;28;5;14;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:02;A 62;1;4;11;2;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:01;A 62;1;12;41;4;8;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;14:00;A 62;1;4;24;3;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:59;A 62;1;4;16;1;1;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:58;A 62;1;8;22;5;9;4;35;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:57;A 62;1;1;4;0;2;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:56;A 62;1;8;36;4;14;3;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:55;A 62;1;2;18;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:54;A 62;1;4;17;3;7;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:53;A 62;1;6;22;1;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:52;A 62;1;7;35;3;6;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:51;A 62;1;4;16;0;0;3;35;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:50;A 62;1;6;49;3;8;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:49;A 62;1;5;30;2;3;2;15;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0
22.02.2024;13:48;A 62;1;7;28;5;17;5;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;13:47;A 62;1;8;29;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:46;A 62;1;6;20;2;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:45;A 62;1;3;13;1;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:44;A 62;1;4;11;2;3;0;77;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;13:43;A 62;1;6;25;4;5;1;33;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:42;A 62;1;6;29;1;2;4;49;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:41;A 62;1;2;6;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:40;A 62;1;9;30;2;4;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:39;A 62;1;3;9;1;3;6;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:38;A 62;1;7;29;4;10;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:37;A 62;1;7;28;3;9;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:36;A 62;1;6;32;3;9;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:35;A 62;1;6;23;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:34;A 62;1;3;11;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:33;A 62;1;4;32;0;0;3;15;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:32;A 62;1;3;20;1;3;5;28;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:31;A 62;1;6;16;2;3;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:30;A 62;1;5;18;2;7;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:29;A 62;1;5;20;4;10;3;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:28;A 62;1;3;27;2;9;1;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:27;A 62;1;7;30;2;4;5;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;13:26;A 62;1;4;15;2;4;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:25;A 62;1;5;28;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:24;A 62;1;8;21;4;10;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:23;A 62;1;7;37;2;11;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:22;A 62;1;6;21;3;9;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:21;A 62;1;1;4;0;0;4;38;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
22.02.2024;13:20;A 62;1;7;38;3;5;5;37;1;32;0;0;0;0;2;3;0;0;2;3;2;3;0;0;0;0
22.02.2024;13:19;A 62;1;1;3;0;0;4;19;2;30;1;13;0;0;4;8;0;0;0;0;3;5;0;0;0;0
22.02.2024;13:18;A 62;1;7;20;6;13;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:17;A 62;1;2;6;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:16;A 62;1;3;14;2;6;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:15;A 62;1;3;16;1;2;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:14;A 62;1;8;37;3;6;4;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:13;A 62;1;3;40;4;13;2;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:12;A 62;1;3;17;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:11;A 62;1;6;19;1;3;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:10;A 62;1;6;16;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:09;A 62;1;11;38;4;10;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:08;A 62;1;4;20;2;4;4;28;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:07;A 62;1;6;27;3;7;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:06;A 62;1;7;28;1;3;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:05;A 62;1;5;14;1;2;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:04;A 62;1;4;14;1;1;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:03;A 62;1;8;30;3;6;8;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:02;A 62;1;5;21;1;1;3;77;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:01;A 62;1;4;19;0;0;0;23;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;13:00;A 62;1;4;46;3;34;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:59;A 62;1;5;21;2;1;2;67;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:58;A 62;1;7;21;3;5;5;33;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:57;A 62;1;1;1;0;0;2;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;12:56;A 62;1;5;18;3;11;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:55;A 62;1;1;5;1;1;3;42;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:54;A 62;1;5;23;2;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:53;A 62;1;3;26;3;22;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:52;A 62;1;2;24;2;6;0;30;1;42;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
22.02.2024;12:51;A 62;1;4;19;1;2;2;51;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:50;A 62;1;7;22;3;3;1;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:49;A 62;1;7;23;2;9;2;47;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:48;A 62;1;3;11;1;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:47;A 62;1;10;37;4;11;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:46;A 62;1;6;20;2;4;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:45;A 62;1;5;18;2;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:44;A 62;1;5;24;4;16;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:43;A 62;1;5;9;3;8;3;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:42;A 62;1;2;13;1;1;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:41;A 62;1;10;35;4;8;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:40;A 62;1;6;31;2;7;3;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:39;A 62;1;4;14;3;7;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:38;A 62;1;7;29;6;17;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:37;A 62;1;5;24;2;6;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:36;A 62;1;6;33;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:35;A 62;1;9;23;3;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:34;A 62;1;7;27;3;6;6;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:33;A 62;1;1;52;1;23;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:32;A 62;1;7;23;1;3;5;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:31;A 62;1;5;29;4;8;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:30;A 62;1;3;5;2;4;4;72;0;0;0;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:29;A 62;1;6;22;1;2;1;36;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:28;A 62;1;4;54;2;16;4;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:27;A 62;1;5;39;3;7;1;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:26;A 62;1;4;15;0;0;5;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:25;A 62;1;10;32;7;19;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:24;A 62;1;7;32;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:23;A 62;1;6;24;1;1;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:22;A 62;1;1;5;1;5;3;17;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:21;A 62;1;7;35;1;4;4;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:20;A 62;1;7;39;4;18;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:19;A 62;1;2;9;1;6;2;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:18;A 62;1;2;29;0;1;2;88;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:17;A 62;1;6;21;2;2;4;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:16;A 62;1;6;28;4;10;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:15;A 62;1;3;14;2;7;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:14;A 62;1;3;22;3;20;1;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:13;A 62;1;4;15;0;0;6;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:12;A 62;1;7;42;5;12;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:11;A 62;1;7;31;3;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:10;A 62;1;5;30;1;6;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:09;A 62;1;7;36;1;3;2;42;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:08;A 62;1;3;9;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:07;A 62;1;1;20;2;8;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:06;A 62;1;6;17;3;10;2;23;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:05;A 62;1;6;43;4;18;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:04;A 62;1;3;14;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:03;A 62;1;4;14;2;7;5;68;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:02;A 62;1;6;29;2;5;3;32;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:01;A 62;1;1;19;2;6;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;12:00;A 62;1;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:59;A 62;1;2;23;0;0;2;44;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:58;A 62;1;3;4;2;6;2;9;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:57;A 62;1;5;29;1;3;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:56;A 62;1;6;41;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:55;A 62;1;4;14;2;5;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:54;A 62;1;2;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:53;A 62;1;5;33;2;8;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:52;A 62;1;2;20;1;6;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:51;A 62;1;3;14;1;3;4;40;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:50;A 62;1;5;36;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:49;A 62;1;4;21;5;16;6;30;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:48;A 62;1;2;34;3;15;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:47;A 62;1;3;42;1;3;3;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:46;A 62;1;2;19;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:45;A 62;1;2;11;1;2;4;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:44;A 62;1;2;18;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:43;A 62;1;5;19;2;4;5;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:42;A 62;1;2;10;1;1;3;13;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:41;A 62;1;9;17;5;10;8;58;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:40;A 62;1;9;35;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:39;A 62;1;6;28;1;4;2;55;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:38;A 62;1;2;9;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:37;A 62;1;6;23;2;9;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:36;A 62;1;5;24;1;0;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:35;A 62;1;6;26;3;5;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:34;A 62;1;0;26;1;4;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:33;A 62;1;3;39;1;21;1;21;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0
22.02.2024;11:32;A 62;1;4;10;3;4;1;55;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:31;A 62;1;4;20;1;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:30;A 62;1;5;33;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:29;A 62;1;2;15;0;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:28;A 62;1;4;21;1;1;1;82;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:27;A 62;1;3;17;1;4;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:26;A 62;1;5;21;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:25;A 62;1;4;26;3;14;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:24;A 62;1;8;34;3;7;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:23;A 62;1;3;9;3;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:22;A 62;1;8;47;2;5;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:21;A 62;1;4;11;2;4;3;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:20;A 62;1;7;25;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:19;A 62;1;4;13;2;3;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:18;A 62;1;11;36;3;9;0;13;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:17;A 62;1;7;23;2;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:16;A 62;1;9;32;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:15;A 62;1;7;50;2;9;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:14;A 62;1;3;20;1;4;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:13;A 62;1;3;23;1;3;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:12;A 62;1;5;28;1;2;1;86;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:11;A 62;1;4;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:10;A 62;1;4;20;2;11;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:09;A 62;1;2;8;0;0;1;6;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:08;A 62;1;4;17;1;1;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:07;A 62;1;3;14;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:06;A 62;1;4;14;2;3;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:05;A 62;1;3;5;2;6;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:04;A 62;1;6;29;3;6;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:03;A 62;1;1;4;0;0;0;87;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:02;A 62;1;5;17;1;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:01;A 62;1;4;31;3;9;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;11:00;A 62;1;5;23;2;3;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:59;A 62;1;7;29;1;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;10:58;A 62;1;8;55;4;6;2;29;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:57;A 62;1;2;15;2;5;2;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:56;A 62;1;5;14;3;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;10:55;A 62;1;4;22;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
