Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
10.04.2024;08:27;A 99;1;0;0;5;26;6;18;3;16;0;0;0;0;1;1;0;0;2;4;0;0;0;0;;;;;;;;;;
10.04.2024;08:26;A 99;1;3;3;3;18;4;10;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:25;A 99;1;0;0;4;19;6;16;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:24;A 99;1;1;10;2;61;6;13;4;42;1;8;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:23;A 99;1;2;2;4;15;3;47;2;70;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:22;A 99;1;1;0;7;22;12;22;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:21;A 99;1;1;2;7;34;5;18;3;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:20;A 99;1;3;40;2;67;5;11;4;21;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:19;A 99;1;1;2;2;19;3;8;4;19;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:18;A 99;1;2;6;3;45;6;48;3;51;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:17;A 99;1;0;0;0;0;6;21;1;35;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:16;A 99;1;2;5;2;13;6;31;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:15;A 99;1;4;5;4;31;9;28;3;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:14;A 99;1;3;3;5;25;5;12;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:13;A 99;1;0;0;3;11;3;13;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:12;A 99;1;4;36;3;46;6;20;3;30;2;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:11;A 99;1;0;0;3;13;5;39;3;30;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:10;A 99;1;0;0;3;13;4;9;5;44;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:09;A 99;1;2;1;6;27;8;14;4;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;08:08;A 99;1;0;0;4;16;5;9;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:07;A 99;1;1;0;5;17;2;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:06;A 99;1;0;0;3;11;5;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:05;A 99;1;0;0;3;17;4;7;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:04;A 99;1;1;3;3;21;8;24;3;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:03;A 99;1;3;33;4;56;2;52;2;53;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:02;A 99;1;0;0;2;9;8;14;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:01;A 99;1;0;0;2;6;9;18;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;08:00;A 99;1;2;5;3;31;7;26;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:59;A 99;1;1;1;3;14;3;10;3;34;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:58;A 99;1;1;0;6;19;5;11;5;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:57;A 99;1;2;25;1;73;5;18;5;33;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:56;A 99;1;0;0;2;10;2;44;1;55;2;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;07:55;A 99;1;0;0;3;15;7;20;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:54;A 99;1;2;1;4;33;5;11;4;19;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;07:53;A 99;1;0;0;1;22;4;9;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:52;A 99;1;0;0;3;10;3;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:51;A 99;1;2;5;4;49;7;60;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:50;A 99;1;0;0;1;7;6;30;2;14;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:49;A 99;1;0;0;6;36;7;21;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:48;A 99;1;0;0;5;31;2;4;6;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:47;A 99;1;0;0;5;20;9;22;8;32;1;2;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;07:46;A 99;1;1;13;4;23;4;55;2;82;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:45;A 99;1;1;42;5;57;5;11;3;10;1;10;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:44;A 99;1;0;0;6;22;3;6;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:43;A 99;1;0;0;4;18;6;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:42;A 99;1;0;31;3;35;4;8;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:41;A 99;1;0;100;0;36;5;37;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:40;A 99;1;0;100;3;18;11;37;8;32;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:39;A 99;1;0;100;6;22;5;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:38;A 99;1;0;100;2;25;3;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:37;A 99;1;0;100;4;22;9;54;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:36;A 99;1;0;100;1;3;2;22;3;30;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:35;A 99;1;0;100;5;58;9;25;8;36;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:34;A 99;1;0;100;1;24;3;6;6;37;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:33;A 99;1;0;100;4;59;6;13;8;40;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:32;A 99;1;3;49;3;17;8;16;5;22;1;7;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;07:31;A 99;1;2;10;3;13;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:30;A 99;1;0;0;3;61;6;11;6;34;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:29;A 99;1;3;15;1;5;8;15;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:28;A 99;1;1;0;4;10;10;17;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:27;A 99;1;0;0;5;36;6;12;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:26;A 99;1;0;15;0;33;8;17;5;40;1;5;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:25;A 99;1;2;8;1;30;5;10;4;13;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:24;A 99;1;0;0;2;9;4;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:23;A 99;1;0;1;1;15;6;31;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:22;A 99;1;1;5;1;35;3;44;2;73;1;4;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
10.04.2024;07:21;A 99;1;2;58;2;47;3;56;1;49;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:20;A 99;1;0;0;1;3;7;41;4;53;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:19;A 99;1;2;7;3;9;6;12;7;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:18;A 99;1;0;0;6;23;3;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:17;A 99;1;0;0;1;3;3;8;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:16;A 99;1;0;0;4;14;7;15;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:15;A 99;1;0;0;2;11;6;13;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:14;A 99;1;0;0;0;0;7;12;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:13;A 99;1;0;0;2;41;10;20;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:12;A 99;1;2;9;5;43;8;14;3;21;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;07:11;A 99;1;0;0;2;7;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:10;A 99;1;0;0;1;3;4;13;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:09;A 99;1;2;6;5;17;6;12;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:08;A 99;1;0;0;1;9;6;12;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:07;A 99;1;1;0;2;8;5;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:06;A 99;1;0;0;1;2;6;17;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:05;A 99;1;1;4;3;15;9;21;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:04;A 99;1;0;0;0;0;6;14;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:03;A 99;1;0;0;4;17;4;10;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:02;A 99;1;1;4;0;2;4;8;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:01;A 99;1;1;3;4;15;5;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;07:00;A 99;1;2;9;5;53;10;20;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:59;A 99;1;0;0;4;29;7;17;3;17;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:58;A 99;1;3;13;1;4;7;14;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:57;A 99;1;1;8;5;41;5;15;3;59;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:56;A 99;1;0;0;0;0;3;6;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:55;A 99;1;1;4;1;3;3;18;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:54;A 99;1;1;2;4;18;3;59;2;72;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:53;A 99;1;0;0;0;0;4;41;2;56;2;10;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
10.04.2024;06:52;A 99;1;1;7;2;7;6;11;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:51;A 99;1;0;0;2;11;5;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:50;A 99;1;1;8;1;2;4;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:49;A 99;1;5;13;5;29;7;14;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:48;A 99;1;0;0;3;16;4;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:47;A 99;1;0;0;1;6;6;19;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:46;A 99;1;2;4;2;12;7;23;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:45;A 99;1;0;0;1;14;6;14;4;18;1;9;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:44;A 99;1;0;0;1;1;7;19;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:43;A 99;1;1;3;6;27;5;11;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:42;A 99;1;1;5;5;26;5;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:41;A 99;1;0;0;0;2;3;8;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:40;A 99;1;2;9;3;13;7;16;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:39;A 99;1;4;15;1;8;7;19;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:38;A 99;1;0;0;2;7;6;20;3;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:37;A 99;1;0;0;1;12;6;13;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:36;A 99;1;0;0;5;18;4;11;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:35;A 99;1;0;0;1;4;6;11;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:34;A 99;1;0;0;2;10;4;8;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:33;A 99;1;1;3;4;15;6;13;1;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:32;A 99;1;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:31;A 99;1;0;0;0;7;7;7;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:30;A 99;1;0;0;2;11;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:29;A 99;1;0;0;1;3;8;11;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:28;A 99;1;0;0;3;16;6;9;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:27;A 99;1;1;5;5;10;4;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:26;A 99;1;2;3;3;12;1;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:25;A 99;1;0;0;2;8;5;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:24;A 99;1;1;0;3;12;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:23;A 99;1;0;0;2;13;4;6;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:22;A 99;1;0;0;8;22;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:21;A 99;1;0;0;3;13;5;10;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:20;A 99;1;0;0;3;4;3;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:19;A 99;1;1;3;7;21;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:18;A 99;1;0;0;2;3;3;3;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:17;A 99;1;1;4;2;4;3;9;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:16;A 99;1;0;0;2;5;7;12;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:15;A 99;1;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:14;A 99;1;0;0;2;7;3;7;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:13;A 99;1;1;2;0;0;4;10;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:12;A 99;1;1;3;2;4;3;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:11;A 99;1;2;3;1;3;2;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:10;A 99;1;0;0;4;7;2;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:09;A 99;1;0;0;1;8;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:08;A 99;1;1;3;0;0;6;13;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:07;A 99;1;0;0;5;13;4;8;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:06;A 99;1;0;0;1;3;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:05;A 99;1;1;4;3;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:04;A 99;1;0;0;2;14;4;31;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:03;A 99;1;0;0;1;4;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:02;A 99;1;0;0;4;12;3;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:01;A 99;1;0;0;2;4;4;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;06:00;A 99;1;0;0;3;11;5;7;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:59;A 99;1;1;5;4;12;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:58;A 99;1;0;0;0;0;8;15;8;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:57;A 99;1;3;3;3;16;4;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:56;A 99;1;3;3;0;0;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:55;A 99;1;0;0;0;0;3;8;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:54;A 99;1;0;0;0;0;6;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:53;A 99;1;0;0;1;3;5;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:52;A 99;1;1;6;0;0;5;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:51;A 99;1;0;0;4;14;3;7;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:50;A 99;1;0;0;1;5;4;8;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:49;A 99;1;0;0;3;6;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:48;A 99;1;0;0;0;0;2;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:47;A 99;1;0;0;2;13;4;9;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:46;A 99;1;0;0;1;4;5;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:45;A 99;1;0;0;5;10;7;7;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:44;A 99;1;0;0;3;11;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:43;A 99;1;0;0;0;0;5;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:42;A 99;1;0;0;1;5;3;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:41;A 99;1;0;0;1;9;0;0;1;10;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:40;A 99;1;0;0;1;4;2;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:39;A 99;1;0;0;1;4;6;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:38;A 99;1;0;0;3;9;3;5;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:37;A 99;1;0;0;0;0;1;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:36;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:35;A 99;1;0;0;1;2;5;9;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:34;A 99;1;0;0;0;0;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:33;A 99;1;0;0;0;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:32;A 99;1;0;0;3;2;3;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:31;A 99;1;0;0;1;4;4;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:30;A 99;1;0;0;0;0;2;10;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:29;A 99;1;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:28;A 99;1;0;0;2;1;1;6;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:27;A 99;1;0;0;0;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:26;A 99;1;0;0;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:25;A 99;1;0;0;3;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:24;A 99;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:23;A 99;1;0;0;2;4;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:22;A 99;1;0;0;0;0;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:21;A 99;1;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:20;A 99;1;0;0;3;12;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:19;A 99;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:18;A 99;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:17;A 99;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:16;A 99;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:15;A 99;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.04.2024;05:14;A 99;1;0;0;1;5;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
