Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
10.04.2024;10:27;A 73;1;3;58;1;1;1;1;0;0;3;41;0;100;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:26;A 73;1;5;48;2;2;2;2;2;4;1;12;0;98;3;9;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:25;A 73;1;3;15;0;0;0;0;1;2;1;7;0;100;0;32;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:24;A 73;1;4;34;0;0;0;0;0;0;1;8;0;100;2;45;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:23;A 73;1;2;74;0;0;0;0;0;0;0;4;0;100;1;99;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:22;A 73;1;2;14;1;1;1;1;0;0;2;16;0;100;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:21;A 73;1;4;36;3;2;2;1;1;0;3;85;0;100;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:20;A 73;1;1;14;2;2;3;1;1;6;3;77;0;100;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:19;A 73;1;2;18;2;0;2;0;1;0;1;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:18;A 73;1;2;33;0;0;0;0;0;0;3;54;0;100;1;23;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:17;A 73;1;1;10;0;30;0;28;0;0;1;45;0;100;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:16;A 73;1;2;20;2;33;2;34;3;30;1;7;0;100;7;8;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:15;A 73;1;1;92;2;3;2;3;2;8;2;80;0;100;3;22;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:14;A 73;1;1;85;0;0;0;0;0;0;1;55;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:13;A 73;1;1;9;0;0;0;0;0;0;3;14;0;100;1;43;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:12;A 73;1;1;8;1;1;1;0;0;0;2;35;0;100;1;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:11;A 73;1;4;46;2;8;2;3;1;9;1;13;0;100;29;34;5;16;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;10:10;A 73;1;4;29;0;0;0;0;0;0;3;49;0;100;24;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:09;A 73;1;4;37;0;0;0;0;1;8;0;0;0;100;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:08;A 73;1;4;26;0;0;0;0;0;0;3;65;0;100;2;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:07;A 73;1;5;21;0;0;0;0;2;19;2;63;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:06;A 73;1;2;46;0;0;0;0;0;0;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:05;A 73;1;2;18;0;0;0;0;0;0;1;9;0;100;1;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.04.2024;10:04;A 73;1;0;13;1;1;1;1;0;0;1;6;0;100;1;5;1;8;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:03;A 73;1;0;100;1;71;1;70;0;0;1;42;0;100;2;48;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:02;A 73;1;3;20;2;1;2;2;1;10;4;33;0;100;1;41;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:01;A 73;1;1;5;0;0;0;0;0;0;1;3;0;100;2;61;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;10:00;A 73;1;2;61;1;1;1;1;1;5;1;7;0;100;3;23;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:59;A 73;1;2;13;0;0;0;0;0;0;3;75;0;100;1;48;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:58;A 73;1;1;5;0;0;0;0;0;0;1;36;0;100;3;37;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:57;A 73;1;3;22;0;0;0;0;1;0;2;53;0;100;3;31;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:56;A 73;1;4;38;1;2;1;2;3;13;2;11;0;100;8;40;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:55;A 73;1;3;53;1;0;1;0;0;0;2;13;0;100;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:54;A 73;1;1;99;0;0;0;0;0;0;0;78;0;100;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:53;A 73;1;3;69;1;0;3;0;1;2;3;62;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:52;A 73;1;1;3;0;0;0;0;0;0;1;54;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:51;A 73;1;4;78;1;1;1;1;3;25;2;12;0;100;2;4;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;09:50;A 73;1;1;21;0;0;0;0;2;34;7;20;0;100;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:49;A 73;1;0;100;0;0;0;0;0;0;2;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:48;A 73;1;1;2;0;0;0;0;0;0;1;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:47;A 73;1;0;69;2;4;2;4;1;35;1;88;0;100;1;1;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:46;A 73;1;0;100;0;0;0;0;1;95;2;51;0;100;4;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:45;A 73;1;2;3;0;0;0;0;1;5;1;7;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:44;A 73;1;2;43;1;0;1;0;1;6;4;25;0;100;2;66;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:43;A 73;1;2;14;0;0;0;0;0;0;1;7;0;100;0;37;3;29;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.04.2024;09:42;A 73;1;2;12;0;0;0;0;0;0;2;18;0;100;1;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:41;A 73;1;1;10;0;0;0;0;0;0;2;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:40;A 73;1;2;17;0;0;0;0;2;6;4;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:39;A 73;1;4;31;1;1;1;1;1;0;3;40;0;100;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:38;A 73;1;6;72;1;32;1;32;1;6;0;100;0;100;2;1;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:37;A 73;1;1;16;0;0;0;0;1;6;1;84;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:36;A 73;1;2;80;0;0;0;0;0;0;0;15;0;100;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:35;A 73;1;0;100;0;0;0;0;0;0;3;16;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:34;A 73;1;1;53;0;0;0;0;0;0;2;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:33;A 73;1;1;55;1;1;1;1;0;0;1;32;0;100;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:32;A 73;1;2;7;0;0;0;0;0;0;2;28;0;100;1;23;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:31;A 73;1;0;60;1;1;1;1;1;5;5;29;0;100;0;82;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;09:30;A 73;1;6;35;0;8;0;7;0;0;4;40;0;100;5;3;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:29;A 73;1;2;42;1;88;1;89;1;3;4;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:28;A 73;1;2;21;0;0;0;0;0;0;1;3;0;100;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:27;A 73;1;3;76;2;1;2;1;0;0;1;89;0;100;28;20;2;77;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:26;A 73;1;1;77;1;0;1;0;0;61;1;54;0;100;51;40;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:25;A 73;1;0;100;0;0;0;0;3;48;3;70;0;100;0;100;1;69;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:24;A 73;1;2;17;1;10;2;8;2;6;1;4;0;100;3;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:23;A 73;1;1;6;1;39;1;40;1;6;2;15;0;100;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:22;A 73;1;3;48;1;0;1;0;0;0;6;24;0;100;3;31;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:21;A 73;1;2;10;1;1;1;0;1;3;4;31;0;100;4;93;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:20;A 73;1;1;13;1;0;1;0;0;0;1;45;0;100;11;58;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:19;A 73;1;1;30;1;1;1;1;0;0;1;4;0;100;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:18;A 73;1;0;0;2;6;2;6;2;14;3;20;0;100;1;30;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:17;A 73;1;2;54;0;0;0;0;0;0;1;82;0;100;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;09:16;A 73;1;4;21;0;0;0;0;0;0;1;13;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:15;A 73;1;1;41;0;0;0;0;0;0;4;38;0;100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:14;A 73;1;1;82;1;80;1;79;0;0;3;15;0;100;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;09:13;A 73;1;3;23;1;71;1;71;1;6;3;15;0;100;2;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:12;A 73;1;1;12;0;0;0;0;0;0;1;8;0;100;1;53;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:11;A 73;1;2;47;1;1;1;1;0;0;1;27;0;100;2;48;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:10;A 73;1;3;17;1;1;1;1;1;0;3;55;0;100;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:09;A 73;1;2;85;3;6;3;6;2;7;1;74;0;100;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:08;A 73;1;5;31;2;0;0;0;0;0;1;59;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:07;A 73;1;0;1;1;0;1;0;0;0;3;39;0;100;2;3;2;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:06;A 73;1;3;15;0;0;0;0;0;0;2;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:05;A 73;1;0;92;0;0;0;0;1;1;5;45;0;100;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:04;A 73;1;1;68;0;0;0;0;0;0;1;3;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:03;A 73;1;1;1;0;64;0;63;0;0;3;21;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:02;A 73;1;2;9;3;7;3;8;2;3;2;42;0;100;1;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:01;A 73;1;2;33;0;0;0;0;0;0;4;44;0;100;1;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;09:00;A 73;1;2;38;0;0;0;0;2;23;1;20;0;100;2;49;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:59;A 73;1;2;82;0;0;0;0;1;2;2;86;0;100;1;7;0;74;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:58;A 73;1;0;0;0;25;0;25;2;2;1;46;0;100;1;3;2;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.04.2024;08:57;A 73;1;1;6;1;29;1;29;3;30;1;14;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:56;A 73;1;1;8;1;0;2;0;0;58;2;22;0;100;3;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:55;A 73;1;3;21;0;0;0;0;2;41;2;19;0;100;4;53;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:54;A 73;1;1;96;0;54;0;0;4;62;2;48;0;100;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:53;A 73;1;3;29;1;28;1;7;1;19;6;28;0;100;1;2;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:52;A 73;1;4;30;0;0;0;0;0;0;1;57;0;100;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:51;A 73;1;3;18;0;0;0;0;2;5;3;16;0;100;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:50;A 73;1;1;15;3;1;3;1;2;13;1;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:49;A 73;1;3;69;0;0;0;0;0;0;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:48;A 73;1;2;16;0;0;0;0;0;0;2;37;0;100;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:47;A 73;1;1;11;1;0;1;0;0;0;1;6;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:46;A 73;1;4;24;1;2;1;2;1;2;2;43;0;100;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:45;A 73;1;2;9;1;2;1;1;0;0;4;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:44;A 73;1;1;74;0;18;0;17;0;0;1;7;0;100;4;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:43;A 73;1;1;57;1;92;1;93;1;2;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:42;A 73;1;1;8;0;0;0;0;0;17;1;9;0;100;2;18;0;31;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:41;A 73;1;2;44;0;0;0;0;1;0;2;96;0;100;2;2;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:40;A 73;1;4;50;1;0;1;0;0;0;1;32;0;100;3;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:39;A 73;1;4;40;3;3;2;2;3;27;3;17;0;100;4;12;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:38;A 73;1;2;24;2;36;2;37;1;35;1;12;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:37;A 73;1;4;23;0;0;0;0;1;6;1;5;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:36;A 73;1;5;85;2;1;2;1;2;17;5;53;0;100;0;53;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:35;A 73;1;9;54;1;2;1;2;0;0;1;3;0;100;2;55;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:34;A 73;1;0;100;0;0;0;0;0;0;0;0;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:33;A 73;1;2;29;2;6;2;6;2;8;1;9;0;100;3;7;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:32;A 73;1;2;18;0;0;0;0;0;0;0;0;0;100;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:31;A 73;1;1;82;0;0;0;0;0;0;3;79;0;100;4;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:30;A 73;1;1;33;0;0;0;0;1;81;1;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.04.2024;08:29;A 73;1;2;11;1;2;1;1;1;84;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:28;A 73;1;3;23;1;18;1;2;1;4;2;7;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:27;A 73;1;1;7;0;0;0;0;0;0;4;38;0;100;3;16;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:26;A 73;1;3;10;2;0;2;0;1;2;2;36;0;100;1;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:25;A 73;1;0;96;0;1;0;1;1;3;4;34;0;100;3;56;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:24;A 73;1;1;81;1;0;1;0;1;3;0;0;0;100;0;97;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:23;A 73;1;0;0;0;0;0;0;2;9;1;26;0;100;3;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:22;A 73;1;0;1;0;0;0;0;0;0;1;3;0;100;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:21;A 73;1;2;18;1;1;1;1;0;0;4;33;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:20;A 73;1;3;26;0;0;0;0;2;5;1;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:19;A 73;1;1;61;1;0;1;0;1;2;3;29;0;100;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:18;A 73;1;0;0;0;0;0;0;0;0;1;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:17;A 73;1;1;35;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:16;A 73;1;3;27;1;58;1;57;1;5;0;0;0;100;4;68;1;78;0;0;3;0;0;0;0;0;0;0;14;3;0;0;0;0;0;0;0;0
10.04.2024;08:15;A 73;1;2;14;1;29;1;29;2;18;1;14;0;100;2;68;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:14;A 73;1;1;94;1;1;1;1;0;0;0;100;0;100;2;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:13;A 73;1;1;82;1;0;1;0;0;0;4;21;0;100;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:12;A 73;1;1;13;0;0;0;0;0;0;1;36;0;100;2;93;1;88;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:11;A 73;1;2;12;0;0;0;0;0;0;3;35;0;100;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:10;A 73;1;3;24;2;5;2;4;1;2;4;17;0;100;2;33;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:09;A 73;1;2;33;0;0;0;0;0;0;6;24;0;100;1;45;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:08;A 73;1;2;35;2;6;2;0;2;1;0;58;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:07;A 73;1;2;16;1;2;1;2;0;0;1;69;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:06;A 73;1;0;0;0;0;0;0;0;0;0;3;0;100;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:05;A 73;1;0;29;2;2;2;1;1;0;1;59;0;100;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:04;A 73;1;0;100;1;45;2;43;0;0;2;58;0;100;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:03;A 73;1;1;37;2;37;1;38;2;8;4;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:02;A 73;1;3;23;0;0;0;0;2;8;0;0;0;100;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:01;A 73;1;2;70;0;0;0;0;0;0;1;14;0;100;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;08:00;A 73;1;2;13;2;2;2;2;1;3;0;0;0;100;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:59;A 73;1;1;4;1;32;1;31;0;0;3;20;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:58;A 73;1;1;16;1;11;1;11;1;5;1;70;0;100;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:57;A 73;1;2;29;1;72;1;71;1;4;1;51;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:56;A 73;1;0;76;1;1;1;1;0;0;0;54;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:55;A 73;1;1;72;1;1;1;0;0;0;2;47;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;07:54;A 73;1;1;7;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
