Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
18.07.2024;11:18;A 39;1;;;3;39;5;35;1;1;0;0;0;0;0;0;0;0
18.07.2024;11:17;A 39;1;;;1;13;1;5;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:16;A 39;1;;;3;52;6;46;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:15;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:14;A 39;1;;;5;64;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:13;A 39;1;;;0;8;4;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:12;A 39;1;;;7;49;3;17;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:11;A 39;1;;;4;30;6;34;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:10;A 39;1;;;3;36;6;28;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:09;A 39;1;;;3;38;2;35;4;8;0;0;0;0;0;0;0;0
18.07.2024;11:08;A 39;1;;;1;4;4;29;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:07;A 39;1;;;2;14;4;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:06;A 39;1;;;1;5;2;8;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:05;A 39;1;;;4;40;8;34;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:04;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:03;A 39;1;;;6;41;4;31;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:02;A 39;1;;;3;26;6;53;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:01;A 39;1;;;1;5;2;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;11:00;A 39;1;;;3;31;1;4;1;11;0;0;0;0;0;0;0;0
18.07.2024;10:59;A 39;1;;;1;7;2;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:58;A 39;1;;;2;34;2;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:57;A 39;1;;;1;6;6;36;1;11;0;0;0;0;0;0;0;0
18.07.2024;10:56;A 39;1;;;2;26;3;47;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:55;A 39;1;;;0;0;7;51;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:54;A 39;1;;;4;37;3;17;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:53;A 39;1;;;2;20;2;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:52;A 39;1;;;2;12;1;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:51;A 39;1;;;1;24;3;28;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:50;A 39;1;;;3;37;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:49;A 39;1;;;0;36;4;18;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:48;A 39;1;;;1;1;5;31;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:47;A 39;1;;;4;23;3;15;1;11;0;0;0;0;0;0;0;0
18.07.2024;10:46;A 39;1;;;3;16;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:45;A 39;1;;;2;36;4;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:44;A 39;1;;;1;21;2;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:43;A 39;1;;;3;67;5;29;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:42;A 39;1;;;1;34;5;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:41;A 39;1;;;2;26;2;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:40;A 39;1;;;1;39;5;32;1;9;0;0;0;0;0;0;0;0
18.07.2024;10:39;A 39;1;;;0;0;3;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:38;A 39;1;;;2;8;3;20;1;9;0;0;0;0;0;0;0;0
18.07.2024;10:37;A 39;1;;;1;13;4;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:36;A 39;1;;;2;81;2;54;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:35;A 39;1;;;1;14;0;0;0;0;1;1;0;0;0;0;0;0
18.07.2024;10:34;A 39;1;;;2;56;6;46;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:33;A 39;1;;;0;0;1;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:32;A 39;1;;;1;47;4;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:31;A 39;1;;;0;0;3;11;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:30;A 39;1;;;4;31;4;30;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:29;A 39;1;;;1;8;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:28;A 39;1;;;4;34;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:27;A 39;1;;;1;40;4;36;4;8;0;0;0;0;0;0;0;0
18.07.2024;10:26;A 39;1;;;3;31;4;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:25;A 39;1;;;5;61;1;13;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:24;A 39;1;;;4;15;5;28;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:23;A 39;1;;;2;39;1;1;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:22;A 39;1;;;0;0;1;4;1;9;0;0;0;0;0;0;0;0
18.07.2024;10:21;A 39;1;;;3;32;6;33;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:20;A 39;1;;;2;15;4;32;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:19;A 39;1;;;5;60;4;29;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:18;A 39;1;;;1;32;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:17;A 39;1;;;2;25;4;20;4;7;0;0;0;0;0;0;0;0
18.07.2024;10:16;A 39;1;;;2;49;1;5;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:15;A 39;1;;;0;0;3;21;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:14;A 39;1;;;1;32;3;33;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:13;A 39;1;;;2;14;3;10;1;5;0;0;0;0;0;0;0;0
18.07.2024;10:12;A 39;1;;;2;39;7;56;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:11;A 39;1;;;1;4;4;17;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:10;A 39;1;;;3;36;6;31;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:09;A 39;1;;;0;18;1;5;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:08;A 39;1;;;5;30;3;30;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:07;A 39;1;;;0;38;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:06;A 39;1;;;2;8;2;2;4;10;0;0;0;0;0;0;0;0
18.07.2024;10:05;A 39;1;;;3;47;5;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:04;A 39;1;;;3;18;3;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:03;A 39;1;;;2;46;4;31;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:02;A 39;1;;;1;5;6;45;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:01;A 39;1;;;1;37;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;10:00;A 39;1;;;2;5;2;6;1;9;0;0;0;0;0;0;0;0
18.07.2024;09:59;A 39;1;;;5;33;3;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:58;A 39;1;;;1;10;3;42;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:57;A 39;1;;;4;45;0;0;0;3;0;0;0;0;0;0;0;0
18.07.2024;09:56;A 39;1;;;1;14;2;21;1;6;0;0;0;0;0;0;0;0
18.07.2024;09:55;A 39;1;;;2;26;4;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:54;A 39;1;;;1;17;6;56;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:53;A 39;1;;;3;30;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:52;A 39;1;;;2;43;1;3;0;0;1;1;0;0;0;0;0;0
18.07.2024;09:51;A 39;1;;;2;9;5;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:50;A 39;1;;;2;50;3;18;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:49;A 39;1;;;1;12;4;27;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:48;A 39;1;;;3;38;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:47;A 39;1;;;0;17;7;34;4;8;0;0;0;0;0;0;0;0
18.07.2024;09:46;A 39;1;;;3;56;3;6;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:45;A 39;1;;;0;28;3;13;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:44;A 39;1;;;3;21;3;9;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:43;A 39;1;;;5;46;2;9;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:42;A 39;1;;;1;5;2;9;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:41;A 39;1;;;2;42;5;23;1;10;0;0;0;0;0;0;0;0
18.07.2024;09:40;A 39;1;;;1;4;1;21;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:39;A 39;1;;;7;58;6;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:38;A 39;1;;;1;10;3;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:37;A 39;1;;;3;60;4;21;1;9;0;0;0;0;0;0;0;0
18.07.2024;09:36;A 39;1;;;2;18;2;10;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:35;A 39;1;;;6;52;6;51;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:34;A 39;1;;;2;11;5;38;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:33;A 39;1;;;4;30;1;6;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:32;A 39;1;;;0;0;3;17;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:31;A 39;1;;;4;25;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:30;A 39;1;;;5;34;3;18;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:29;A 39;1;;;6;30;5;21;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:28;A 39;1;;;4;55;2;16;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:27;A 39;1;;;1;16;3;13;1;3;0;0;0;0;0;0;0;0
18.07.2024;09:26;A 39;1;;;3;40;5;24;3;4;0;0;0;0;0;0;0;0
18.07.2024;09:25;A 39;1;;;2;18;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:24;A 39;1;;;3;39;6;57;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:23;A 39;1;;;3;25;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:22;A 39;1;;;2;50;3;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:21;A 39;1;;;1;4;3;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:20;A 39;1;;;1;5;5;37;1;8;0;0;0;0;0;0;0;0
18.07.2024;09:19;A 39;1;;;2;17;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:18;A 39;1;;;1;5;4;21;1;9;0;0;0;0;0;0;0;0
18.07.2024;09:17;A 39;1;;;2;17;4;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:16;A 39;1;;;2;19;1;5;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:15;A 39;1;;;5;34;8;32;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:14;A 39;1;;;0;15;2;8;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:13;A 39;1;;;3;34;4;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:12;A 39;1;;;0;7;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:11;A 39;1;;;4;40;2;10;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:10;A 39;1;;;0;0;4;16;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:09;A 39;1;;;3;37;3;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:08;A 39;1;;;3;23;2;26;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:07;A 39;1;;;4;32;2;13;1;12;0;0;0;0;0;0;0;0
18.07.2024;09:06;A 39;1;;;2;21;6;41;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:05;A 39;1;;;2;13;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:04;A 39;1;;;5;48;1;22;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:03;A 39;1;;;1;13;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:02;A 39;1;;;1;14;2;40;1;9;0;0;0;0;0;0;0;0
18.07.2024;09:01;A 39;1;;;3;28;4;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;09:00;A 39;1;;;0;12;3;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:59;A 39;1;;;2;27;3;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:58;A 39;1;;;2;24;4;21;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:57;A 39;1;;;2;36;6;20;1;10;0;0;0;0;0;0;0;0
18.07.2024;08:56;A 39;1;;;0;11;2;2;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:55;A 39;1;;;2;32;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:54;A 39;1;;;0;54;6;29;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:53;A 39;1;;;3;30;4;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:52;A 39;1;;;2;45;0;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:51;A 39;1;;;2;10;9;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:50;A 39;1;;;1;32;1;13;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:49;A 39;1;;;3;34;3;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:48;A 39;1;;;3;28;2;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:47;A 39;1;;;1;31;4;25;3;10;0;0;0;0;0;0;0;0
18.07.2024;08:46;A 39;1;;;1;9;1;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:45;A 39;1;;;6;33;4;38;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:44;A 39;1;;;2;28;4;27;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:43;A 39;1;;;3;37;7;26;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:42;A 39;1;;;1;39;4;16;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:41;A 39;1;;;1;9;2;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:40;A 39;1;;;5;54;0;0;1;10;0;0;0;0;0;0;0;0
18.07.2024;08:39;A 39;1;;;1;8;4;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:38;A 39;1;;;3;32;4;15;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:37;A 39;1;;;3;18;2;11;1;9;0;0;0;0;0;0;0;0
18.07.2024;08:36;A 39;1;;;4;57;6;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:35;A 39;1;;;2;13;4;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:34;A 39;1;;;2;30;9;60;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:33;A 39;1;;;3;36;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:32;A 39;1;;;1;43;5;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:31;A 39;1;;;5;55;2;16;0;0;1;1;0;0;0;0;0;0
18.07.2024;08:30;A 39;1;;;0;4;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:29;A 39;1;;;4;41;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:28;A 39;1;;;1;19;0;0;3;8;0;0;0;0;0;0;0;0
18.07.2024;08:27;A 39;1;;;3;37;2;10;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:26;A 39;1;;;1;28;5;28;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:25;A 39;1;;;4;34;2;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:24;A 39;1;;;0;74;3;52;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:23;A 39;1;;;3;41;3;35;0;0;1;1;0;0;1;1;0;0
18.07.2024;08:22;A 39;1;;;3;28;3;33;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:21;A 39;1;;;1;12;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:20;A 39;1;;;2;16;5;22;1;9;0;0;0;0;0;0;0;0
18.07.2024;08:19;A 39;1;;;3;34;3;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:18;A 39;1;;;4;36;2;8;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:17;A 39;1;;;5;36;4;20;3;9;0;0;0;0;0;0;0;0
18.07.2024;08:16;A 39;1;;;2;12;3;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:15;A 39;1;;;4;41;6;26;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:14;A 39;1;;;1;38;6;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:13;A 39;1;;;2;28;4;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:12;A 39;1;;;3;45;2;8;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:11;A 39;1;;;2;4;2;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:10;A 39;1;;;2;29;4;29;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:09;A 39;1;;;2;36;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:08;A 39;1;;;1;8;3;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:07;A 39;1;;;2;17;1;6;1;10;0;0;0;0;0;0;0;0
18.07.2024;08:06;A 39;1;;;0;24;4;14;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:05;A 39;1;;;4;23;1;34;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:04;A 39;1;;;2;22;4;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:03;A 39;1;;;2;23;2;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:02;A 39;1;;;3;41;3;17;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:01;A 39;1;;;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;08:00;A 39;1;;;0;0;4;22;1;9;0;0;0;0;0;0;0;0
18.07.2024;07:59;A 39;1;;;6;42;2;19;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:58;A 39;1;;;2;34;2;16;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:57;A 39;1;;;2;19;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:56;A 39;1;;;2;10;3;13;1;10;0;0;0;0;0;0;0;0
18.07.2024;07:55;A 39;1;;;3;20;4;8;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:54;A 39;1;;;0;6;1;6;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:53;A 39;1;;;6;44;6;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:52;A 39;1;;;1;25;1;3;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:51;A 39;1;;;2;37;8;44;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:50;A 39;1;;;1;16;5;30;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:49;A 39;1;;;5;50;3;34;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:48;A 39;1;;;2;60;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:47;A 39;1;;;3;29;1;3;2;11;0;0;0;0;0;0;0;0
18.07.2024;07:46;A 39;1;;;1;48;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:45;A 39;1;;;3;25;5;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:44;A 39;1;;;2;47;1;53;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:43;A 39;1;;;2;18;6;62;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:42;A 39;1;;;3;40;0;0;0;0;1;1;0;0;0;0;0;0
18.07.2024;07:41;A 39;1;;;1;4;1;9;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:40;A 39;1;;;3;26;3;14;1;11;0;0;0;0;0;0;0;0
18.07.2024;07:39;A 39;1;;;3;38;5;24;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:38;A 39;1;;;2;40;2;10;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:37;A 39;1;;;2;26;3;19;1;10;0;0;0;0;0;0;0;0
18.07.2024;07:36;A 39;1;;;1;35;6;16;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:35;A 39;1;;;3;42;3;23;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:34;A 39;1;;;0;18;3;9;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:33;A 39;1;;;4;19;3;25;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:32;A 39;1;;;2;9;4;20;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:31;A 39;1;;;4;25;4;26;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:30;A 39;1;;;1;11;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:29;A 39;1;;;4;34;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:28;A 39;1;;;1;14;2;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:27;A 39;1;;;3;38;3;20;1;9;0;0;0;0;0;0;0;0
18.07.2024;07:26;A 39;1;;;3;21;3;27;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:25;A 39;1;;;3;33;4;12;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:24;A 39;1;;;3;20;2;7;0;0;0;0;0;0;0;0;0;0
18.07.2024;07:23;A 39;1;;;4;27;3;5;0;0;0;0;0;0;0;0;0;0
18.07.2024;05:46;A 39;1;;;1;10;2;59;0;0;1;1;0;0;1;1;0;0
18.07.2024;03:48;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;03:10;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
18.07.2024;03:03;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.07.2024;02:12;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
