Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
16.01.2024;14:34;A 62;1;6;37;5;11;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:33;A 62;1;5;67;5;22;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:32;A 62;1;12;54;5;14;7;30;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;14:31;A 62;1;14;49;7;18;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:30;A 62;1;8;40;3;8;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:29;A 62;1;6;29;2;4;4;51;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:28;A 62;1;13;46;4;14;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:27;A 62;1;10;47;5;14;3;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:26;A 62;1;8;21;4;12;3;78;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;14:25;A 62;1;13;45;9;28;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:24;A 62;1;7;23;4;8;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:23;A 62;1;6;54;4;45;5;52;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:22;A 62;1;9;37;3;27;3;18;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;14:21;A 62;1;13;39;7;12;5;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:20;A 62;1;5;19;1;6;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:19;A 62;1;9;48;4;10;3;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:18;A 62;1;10;47;3;5;4;19;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:17;A 62;1;3;12;3;1;3;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:16;A 62;1;11;44;5;11;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:15;A 62;1;9;39;9;22;3;19;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:14;A 62;1;9;28;5;15;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:13;A 62;1;12;41;2;4;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:12;A 62;1;12;33;4;14;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:11;A 62;1;14;43;4;12;2;9;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2024;14:10;A 62;1;2;33;2;30;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:09;A 62;1;7;30;3;9;3;15;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;14:08;A 62;1;5;21;4;24;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:07;A 62;1;2;39;1;2;3;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:06;A 62;1;9;43;5;12;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:05;A 62;1;8;25;1;2;3;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:04;A 62;1;16;58;7;24;1;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:03;A 62;1;6;29;2;6;1;50;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:02;A 62;1;1;40;0;26;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:01;A 62;1;6;39;4;15;4;17;0;0;1;11;1;1;0;0;1;3;0;0;0;0;0;0;0;0
16.01.2024;14:00;A 62;1;9;29;2;2;7;33;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;13:59;A 62;1;5;16;2;5;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:58;A 62;1;10;34;3;9;2;81;0;0;0;0;0;0;0;0;0;0;1;1;1;8;0;0;0;0
16.01.2024;13:57;A 62;1;9;32;3;12;3;27;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:56;A 62;1;5;29;4;19;4;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:55;A 62;1;8;23;4;6;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:54;A 62;1;3;11;1;3;3;72;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2024;13:53;A 62;1;7;22;3;10;2;78;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:52;A 62;1;7;17;2;6;3;29;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:51;A 62;1;15;48;6;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:50;A 62;1;6;17;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:49;A 62;1;8;21;4;14;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:48;A 62;1;7;26;4;8;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:47;A 62;1;6;18;0;0;4;61;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:46;A 62;1;10;52;5;10;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:45;A 62;1;5;32;4;13;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:44;A 62;1;8;37;4;8;3;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:43;A 62;1;12;38;6;19;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:42;A 62;1;2;7;2;5;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:41;A 62;1;9;30;3;6;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:40;A 62;1;6;36;3;14;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:39;A 62;1;2;33;0;0;0;100;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0
16.01.2024;13:38;A 62;1;9;36;2;5;0;100;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:37;A 62;1;3;56;2;38;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:36;A 62;1;5;19;2;8;1;98;0;0;0;0;2;4;1;1;2;3;1;1;0;0;0;0;0;0
16.01.2024;13:35;A 62;1;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:34;A 62;1;5;24;3;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:33;A 62;1;7;28;8;23;0;100;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;13:32;A 62;1;7;28;4;6;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;13:31;A 62;1;10;36;2;5;2;84;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:30;A 62;1;7;24;3;6;5;40;0;100;0;0;0;0;4;6;0;0;0;0;2;3;0;0;0;0
16.01.2024;13:29;A 62;1;3;9;0;0;2;10;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:28;A 62;1;9;23;5;10;3;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:27;A 62;1;9;43;5;15;5;35;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:26;A 62;1;5;23;2;8;3;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:25;A 62;1;2;12;2;2;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:24;A 62;1;1;7;0;0;1;28;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
16.01.2024;13:23;A 62;1;6;22;0;0;4;49;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:22;A 62;1;6;29;1;7;2;7;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
16.01.2024;13:21;A 62;1;8;24;4;11;5;43;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2024;13:20;A 62;1;6;31;2;7;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:19;A 62;1;3;17;1;2;3;89;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;13:18;A 62;1;3;25;1;3;1;86;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:17;A 62;1;3;27;5;19;4;39;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2024;13:16;A 62;1;5;21;2;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:15;A 62;1;5;37;1;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:14;A 62;1;8;26;3;10;4;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:13;A 62;1;7;31;2;4;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:12;A 62;1;8;25;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:11;A 62;1;7;24;3;8;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:10;A 62;1;9;45;1;2;1;89;0;0;0;0;0;0;3;5;0;0;1;2;1;2;0;0;0;0
16.01.2024;13:09;A 62;1;7;21;2;4;0;40;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
16.01.2024;13:08;A 62;1;15;37;6;12;5;25;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:07;A 62;1;2;5;3;6;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:06;A 62;1;8;19;2;3;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:05;A 62;1;4;15;4;20;4;28;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:02;A 62;1;7;22;3;8;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:01;A 62;1;11;37;5;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;13:00;A 62;1;5;11;2;6;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:59;A 62;1;7;22;2;2;5;58;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:58;A 62;1;12;36;9;17;4;40;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:57;A 62;1;9;29;4;5;7;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:56;A 62;1;8;28;3;4;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:55;A 62;1;10;43;4;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:54;A 62;1;9;26;2;3;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:53;A 62;1;5;17;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:52;A 62;1;13;36;5;8;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:51;A 62;1;3;10;0;0;7;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:50;A 62;1;8;18;3;4;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:49;A 62;1;14;47;7;12;4;50;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;12:48;A 62;1;8;31;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:47;A 62;1;14;42;6;11;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:46;A 62;1;6;17;3;9;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:45;A 62;1;7;31;2;5;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:44;A 62;1;5;19;2;3;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:43;A 62;1;8;27;1;3;3;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:42;A 62;1;7;23;3;9;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:41;A 62;1;8;25;2;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:40;A 62;1;7;21;2;6;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:39;A 62;1;7;28;2;8;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:38;A 62;1;5;26;2;4;3;31;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:37;A 62;1;14;50;4;12;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:36;A 62;1;6;28;1;2;5;40;0;0;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0
16.01.2024;12:35;A 62;1;5;32;3;16;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:34;A 62;1;5;16;1;2;1;78;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;12:33;A 62;1;5;17;2;4;1;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:32;A 62;1;9;77;6;21;2;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:31;A 62;1;5;25;2;6;1;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;12:30;A 62;1;3;14;1;6;2;47;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:29;A 62;1;6;18;1;1;4;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:28;A 62;1;4;7;2;4;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:27;A 62;1;3;10;0;0;2;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:26;A 62;1;15;39;5;6;5;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:25;A 62;1;1;3;0;0;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:24;A 62;1;3;20;1;3;3;55;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;12:23;A 62;1;7;37;0;0;3;55;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:22;A 62;1;5;22;1;0;4;29;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;12:21;A 62;1;4;32;1;4;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:20;A 62;1;5;18;3;4;2;92;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:19;A 62;1;8;33;4;10;5;41;0;0;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:18;A 62;1;1;0;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:17;A 62;1;10;35;2;5;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:16;A 62;1;3;20;1;1;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:15;A 62;1;9;38;2;4;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:14;A 62;1;5;18;2;3;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:13;A 62;1;6;27;0;0;5;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:12;A 62;1;7;19;3;6;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:11;A 62;1;8;41;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:10;A 62;1;1;9;1;2;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:09;A 62;1;10;42;5;8;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:08;A 62;1;6;19;1;1;3;34;0;0;1;12;1;1;1;1;2;3;0;0;0;0;0;0;0;0
16.01.2024;12:07;A 62;1;6;28;3;9;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:06;A 62;1;4;14;2;5;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:05;A 62;1;2;11;0;0;4;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:04;A 62;1;5;49;1;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:03;A 62;1;3;19;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:02;A 62;1;6;15;1;0;3;58;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:01;A 62;1;7;28;1;2;4;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;12:00;A 62;1;4;23;1;2;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:59;A 62;1;11;61;5;9;3;13;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:58;A 62;1;4;13;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:57;A 62;1;8;20;2;8;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:56;A 62;1;4;28;1;4;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:55;A 62;1;5;35;4;10;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:54;A 62;1;5;25;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:53;A 62;1;6;33;4;4;2;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:52;A 62;1;5;18;1;2;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:51;A 62;1;6;33;1;3;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:50;A 62;1;13;41;3;6;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:49;A 62;1;1;2;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:48;A 62;1;5;26;0;0;4;20;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:47;A 62;1;5;35;2;8;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:46;A 62;1;5;20;2;4;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:45;A 62;1;3;12;1;2;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:44;A 62;1;3;9;0;0;3;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:43;A 62;1;7;10;3;10;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:42;A 62;1;7;41;2;6;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:41;A 62;1;8;16;3;6;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:40;A 62;1;2;7;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:39;A 62;1;10;57;4;8;3;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:38;A 62;1;3;30;1;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:37;A 62;1;5;22;3;5;3;45;0;0;0;0;2;3;0;0;2;4;0;0;0;0;0;0;0;0
16.01.2024;11:36;A 62;1;8;32;3;6;3;25;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:35;A 62;1;4;15;1;1;2;47;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:34;A 62;1;6;32;2;6;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:33;A 62;1;4;18;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:32;A 62;1;3;9;0;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:31;A 62;1;6;29;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:30;A 62;1;8;29;6;13;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:29;A 62;1;5;16;2;4;2;14;0;0;0;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:28;A 62;1;5;17;1;2;5;57;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:27;A 62;1;6;34;3;6;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:26;A 62;1;5;31;2;4;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:25;A 62;1;4;38;1;2;5;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:24;A 62;1;9;43;5;12;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:23;A 62;1;4;15;0;0;0;100;1;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;11:22;A 62;1;3;10;2;5;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:21;A 62;1;1;14;0;9;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:20;A 62;1;3;16;2;5;3;58;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2024;11:19;A 62;1;8;26;2;3;2;51;0;0;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:18;A 62;1;6;22;2;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:17;A 62;1;5;26;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:16;A 62;1;1;2;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:15;A 62;1;5;14;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:14;A 62;1;11;37;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:13;A 62;1;8;23;3;8;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:12;A 62;1;2;6;0;0;1;52;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:11;A 62;1;14;42;5;12;2;13;0;0;1;13;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;11:10;A 62;1;5;16;2;17;3;31;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;11:09;A 62;1;4;12;3;8;4;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;11:08;A 62;1;3;8;3;8;8;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:07;A 62;1;12;48;5;15;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:06;A 62;1;7;30;3;7;1;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:05;A 62;1;4;18;3;8;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:04;A 62;1;8;36;4;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:03;A 62;1;4;45;1;6;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:02;A 62;1;2;3;2;3;4;31;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;11:01;A 62;1;7;34;4;9;4;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
