Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
11.12.2024;09:42;A173;1;3;18;4;13;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:41;A173;1;2;21;2;4;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:40;A173;1;5;20;1;3;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:39;A173;1;3;22;1;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:38;A173;1;3;21;1;7;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:37;A173;1;2;26;2;13;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:36;A173;1;1;20;2;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;09:35;A173;1;1;20;0;0;5;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;09:34;A173;1;4;18;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:33;A173;1;3;73;2;8;3;66;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;09:32;A173;1;3;22;1;8;6;13;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;09:31;A173;1;6;21;3;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:30;A173;1;2;9;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:29;A173;1;1;11;1;4;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:28;A173;1;1;5;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:27;A173;1;2;11;1;2;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:26;A173;1;4;19;1;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:25;A173;1;2;35;1;4;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:24;A173;1;3;12;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:23;A173;1;3;15;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:22;A173;1;5;18;1;4;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:21;A173;1;3;20;2;18;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:20;A173;1;2;21;0;46;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:19;A173;1;2;27;3;39;7;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;09:18;A173;1;1;8;0;0;3;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;09:17;A173;1;4;90;2;15;9;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:16;A173;1;3;74;1;1;7;31;1;2;2;10;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;09:15;A173;1;4;17;4;22;3;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:14;A173;1;1;8;2;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:13;A173;1;5;16;1;4;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:12;A173;1;4;27;2;13;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:11;A173;1;2;60;0;3;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:10;A173;1;4;29;3;8;4;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:09;A173;1;2;12;5;21;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:08;A173;1;4;59;2;38;5;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:07;A173;1;4;20;4;2;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:06;A173;1;2;22;2;10;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:05;A173;1;6;43;1;5;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:04;A173;1;2;19;1;6;3;7;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:03;A173;1;2;43;1;11;7;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;09:02;A173;1;4;25;1;4;8;20;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;09:01;A173;1;5;33;3;25;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:00;A173;1;0;100;2;58;5;65;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0
11.12.2024;08:59;A173;1;2;14;2;11;3;7;0;0;1;5;1;2;1;1;0;0;0;0;0;0;0;0
11.12.2024;08:58;A173;1;5;24;4;15;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:57;A173;1;1;27;2;12;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:56;A173;1;6;26;2;11;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:55;A173;1;5;32;2;10;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:54;A173;1;3;39;6;20;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:53;A173;1;5;25;1;17;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:52;A173;1;7;28;2;12;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:51;A173;1;2;38;4;17;3;47;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;08:50;A173;1;2;33;1;2;3;7;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:49;A173;1;3;40;4;22;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:48;A173;1;3;15;0;0;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:47;A173;1;2;40;3;12;2;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:46;A173;1;2;50;2;12;6;20;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;08:45;A173;1;6;49;3;5;10;30;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;08:44;A173;1;6;23;1;4;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:43;A173;1;3;19;1;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:42;A173;1;2;28;1;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:41;A173;1;5;19;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:40;A173;1;4;29;2;8;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:39;A173;1;6;23;2;10;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:38;A173;1;3;33;2;21;8;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:37;A173;1;8;36;3;18;8;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;08:36;A173;1;6;20;1;3;7;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;08:35;A173;1;2;47;3;29;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:34;A173;1;3;41;2;20;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:33;A173;1;7;31;1;3;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:32;A173;1;2;82;1;6;6;47;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:31;A173;1;1;86;2;40;2;78;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;08:30;A173;1;3;18;2;9;4;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;08:29;A173;1;1;19;1;10;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
