Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
31.01.2025;12:53;A 96;1;0;100;0;100;4;76;1;1;7;87;7;7;5;4;0;0;0;0;0;0
31.01.2025;12:52;A 96;1;0;100;0;100;1;76;2;1;1;97;4;4;11;12;0;0;0;0;1;1
31.01.2025;12:51;A 96;1;0;100;0;100;5;66;1;58;2;60;5;4;5;6;0;0;0;0;0;0
31.01.2025;12:50;A 96;1;0;100;0;100;8;87;4;31;4;29;6;12;5;9;0;0;0;0;0;0
31.01.2025;12:49;A 96;1;0;100;0;100;0;100;1;68;1;69;10;10;7;14;1;2;1;2;1;1
31.01.2025;12:48;A 96;1;0;100;0;100;10;83;1;37;3;63;6;10;8;51;0;0;0;0;0;0
31.01.2025;12:47;A 96;1;0;100;0;100;3;78;0;6;1;52;7;6;10;9;0;0;0;0;0;0
31.01.2025;12:46;A 96;1;0;100;0;100;1;94;1;19;1;83;11;10;11;12;0;0;0;0;0;0
31.01.2025;12:45;A 96;1;0;100;0;100;5;65;0;58;2;71;4;3;4;3;0;0;0;0;0;0
31.01.2025;12:44;A 96;1;0;100;0;100;1;47;2;48;6;50;6;24;2;2;0;0;0;0;1;2
31.01.2025;12:43;A 96;1;0;100;0;100;1;42;0;0;1;95;7;9;10;10;1;2;1;2;1;2
31.01.2025;12:42;A 96;1;0;100;0;100;7;69;3;50;3;67;7;4;6;5;0;0;0;0;1;1
31.01.2025;12:41;A 96;1;0;100;0;100;5;20;0;9;7;79;4;7;3;5;0;0;0;0;0;0
31.01.2025;12:40;A 96;1;0;100;0;100;1;36;1;9;1;76;14;14;5;7;0;0;0;0;0;0
31.01.2025;12:39;A 96;1;0;100;0;100;3;64;2;3;4;72;6;9;6;33;0;0;0;0;0;0
31.01.2025;12:38;A 96;1;0;100;0;100;8;72;1;6;6;78;8;9;8;9;0;0;0;0;1;1
31.01.2025;12:37;A 96;1;0;100;0;100;0;100;0;0;1;87;7;13;9;7;0;0;0;0;0;0
31.01.2025;12:36;A 96;1;0;100;0;100;4;73;1;2;2;64;5;24;4;8;0;0;0;0;0;0
31.01.2025;12:35;A 96;1;0;100;0;100;4;60;0;10;5;87;7;8;6;5;0;0;0;0;1;1
31.01.2025;12:34;A 96;1;0;100;0;100;0;100;1;20;0;100;1;1;2;1;0;0;1;2;0;0
31.01.2025;12:33;A 96;1;0;100;0;100;7;41;0;58;5;76;7;8;6;7;1;2;0;0;0;0
31.01.2025;12:32;A 96;1;0;100;0;100;5;18;3;23;5;36;6;9;5;8;0;0;0;0;1;1
31.01.2025;12:31;A 96;1;0;100;0;100;4;52;1;53;6;87;8;8;4;4;0;0;0;0;0;0
31.01.2025;12:30;A 96;1;0;100;0;100;2;80;1;34;2;98;8;9;7;8;0;0;0;0;0;0
31.01.2025;12:29;A 96;1;0;100;0;100;4;42;2;27;4;83;5;5;7;6;0;0;0;0;0;0
31.01.2025;12:28;A 96;1;0;100;0;100;6;70;1;26;1;2;5;3;6;7;0;0;0;0;0;0
31.01.2025;12:27;A 96;1;0;100;0;100;2;45;0;0;2;5;6;6;8;7;0;0;0;0;0;0
31.01.2025;12:26;A 96;1;0;100;0;100;2;35;1;36;3;51;6;6;4;4;0;0;0;0;0;0
31.01.2025;12:25;A 96;1;0;100;0;100;6;72;4;78;3;23;8;12;7;6;0;0;0;0;0;0
31.01.2025;12:24;A 96;1;0;100;0;100;8;89;1;56;2;29;5;17;3;3;0;0;0;0;0;0
31.01.2025;12:23;A 96;1;0;100;0;100;3;80;1;24;1;22;6;11;10;14;0;0;0;0;0;0
31.01.2025;12:22;A 96;1;0;100;0;100;5;78;1;25;3;87;12;11;8;9;0;0;0;0;0;0
31.01.2025;12:21;A 96;1;0;100;0;100;4;73;0;0;4;77;6;7;6;7;0;0;0;0;0;0
31.01.2025;12:20;A 96;1;0;100;0;100;5;86;2;56;4;71;7;6;11;17;0;0;0;0;0;0
31.01.2025;12:19;A 96;1;0;100;0;100;6;82;2;40;4;90;6;5;8;8;0;0;0;0;0;0
31.01.2025;12:18;A 96;1;0;100;0;100;5;74;0;35;3;82;7;23;7;13;0;0;0;0;0;0
31.01.2025;12:17;A 96;1;0;100;0;100;7;58;1;59;5;34;4;8;1;3;1;2;1;2;0;0
31.01.2025;12:16;A 96;1;0;100;0;100;1;84;1;34;1;98;9;8;7;6;0;0;0;0;0;0
31.01.2025;12:15;A 96;1;0;100;0;100;2;88;0;0;5;83;5;2;7;7;0;0;0;0;1;1
31.01.2025;12:14;A 96;1;0;100;0;100;8;86;0;66;2;68;5;5;8;8;0;0;0;0;0;0
31.01.2025;12:13;A 96;1;0;100;0;100;7;83;2;76;3;40;0;0;4;4;1;2;1;2;0;0
31.01.2025;12:12;A 96;1;0;100;0;100;5;71;1;8;3;38;4;3;7;7;0;0;0;0;0;0
31.01.2025;12:11;A 96;1;0;100;0;100;6;54;0;16;2;30;4;5;5;6;0;0;0;0;0;0
31.01.2025;12:10;A 96;1;0;100;0;100;8;91;1;73;5;62;6;7;5;6;0;0;0;0;0;0
31.01.2025;12:09;A 96;1;0;100;0;100;1;80;1;63;1;63;7;11;7;9;0;0;0;0;0;0
31.01.2025;12:08;A 96;1;0;100;0;100;5;62;2;49;4;65;12;18;10;17;0;0;0;0;0;0
31.01.2025;12:07;A 96;1;0;100;0;100;5;82;1;1;3;76;4;3;4;3;0;0;0;0;2;3
31.01.2025;12:06;A 96;1;0;100;0;100;6;69;1;50;1;9;5;11;4;5;0;0;0;0;0;0
31.01.2025;12:05;A 96;1;0;100;0;100;6;87;3;71;0;0;5;5;9;10;0;0;0;0;0;0
31.01.2025;12:04;A 96;1;0;100;0;100;4;78;1;40;0;0;4;3;3;2;0;0;0;0;0;0
31.01.2025;12:03;A 96;1;0;100;0;100;6;46;2;12;1;4;7;5;9;9;1;2;1;2;0;0
31.01.2025;12:02;A 96;1;0;100;0;100;1;67;1;27;1;86;8;12;6;8;0;0;0;0;0;0
31.01.2025;12:01;A 96;1;0;100;0;100;5;68;2;40;4;26;5;6;1;2;0;0;0;0;0;0
31.01.2025;12:00;A 96;1;0;100;0;100;3;70;0;0;6;61;5;6;5;4;0;0;0;0;0;0
31.01.2025;11:59;A 96;1;0;100;0;100;3;55;0;48;3;35;5;4;6;5;0;0;0;0;0;0
31.01.2025;11:58;A 96;1;0;100;0;100;7;85;2;75;4;45;6;10;5;5;0;0;0;0;0;0
31.01.2025;11:57;A 96;1;0;100;0;100;7;86;3;74;2;39;8;9;8;9;0;0;0;0;0;0
31.01.2025;11:56;A 96;1;0;100;0;100;6;82;1;73;1;66;9;11;4;3;0;0;0;0;0;0
31.01.2025;11:55;A 96;1;0;100;0;100;2;90;0;0;0;0;6;7;5;5;0;0;0;0;0;0
31.01.2025;11:54;A 96;1;0;100;0;100;5;86;1;86;1;85;2;3;6;5;0;0;0;0;0;0
31.01.2025;11:53;A 96;1;0;100;0;100;2;26;1;11;2;5;5;10;4;4;0;0;0;0;0;0
31.01.2025;11:52;A 96;1;0;100;0;100;6;59;2;3;2;8;9;9;6;7;0;0;0;0;0;0
31.01.2025;11:51;A 96;1;0;100;0;100;6;69;0;33;3;39;7;7;4;12;0;0;0;0;0;0
31.01.2025;11:50;A 96;1;0;100;0;100;5;76;2;80;1;17;1;1;2;3;0;0;0;0;0;0
31.01.2025;11:49;A 96;1;0;100;0;100;3;17;2;76;6;28;4;4;3;3;0;0;0;0;0;0
31.01.2025;11:48;A 96;1;0;100;0;100;1;99;2;70;0;0;2;1;6;7;0;0;0;0;0;0
31.01.2025;11:47;A 96;1;0;100;0;100;1;12;0;0;2;65;6;12;5;5;0;1;0;0;1;1
31.01.2025;11:46;A 96;1;0;100;0;100;2;74;3;27;2;96;5;14;4;4;1;0;0;0;0;0
31.01.2025;11:45;A 96;1;0;100;0;100;3;53;0;0;3;66;4;4;5;5;0;0;0;0;1;2
31.01.2025;11:44;A 96;1;0;100;0;100;6;47;2;16;5;79;7;7;9;9;0;0;0;0;0;0
31.01.2025;11:43;A 96;1;0;100;0;100;3;72;0;0;3;65;9;14;10;17;0;0;0;0;1;1
31.01.2025;11:42;A 96;1;0;100;0;100;3;50;1;1;3;6;8;11;4;4;0;0;0;0;9;7
31.01.2025;11:41;A 96;1;0;100;0;100;2;72;0;0;2;40;4;5;7;8;0;0;0;0;0;0
31.01.2025;11:40;A 96;1;0;100;0;100;2;7;1;1;1;82;10;10;9;9;0;0;0;0;0;0
31.01.2025;11:39;A 96;1;0;100;0;100;3;73;0;0;2;72;3;3;9;8;0;0;0;0;0;0
31.01.2025;11:38;A 96;1;0;100;0;100;3;20;0;0;3;77;3;3;6;5;0;0;0;0;0;0
31.01.2025;11:37;A 96;1;0;100;0;100;5;42;0;0;1;15;6;6;5;6;0;0;0;0;0;0
31.01.2025;11:36;A 96;1;0;100;0;100;6;45;0;0;4;27;10;26;8;11;0;0;0;0;0;0
31.01.2025;11:35;A 96;1;0;100;0;100;5;81;1;1;4;84;2;4;4;5;0;0;0;0;0;0
31.01.2025;11:34;A 96;1;0;100;0;100;2;64;0;0;0;0;8;10;4;4;0;0;0;0;0;0
31.01.2025;11:33;A 96;1;0;100;0;100;5;74;1;35;4;75;7;7;5;4;0;0;0;0;0;0
31.01.2025;11:32;A 96;1;0;100;0;100;1;20;1;3;0;69;6;8;3;3;0;0;0;0;0;0
31.01.2025;11:31;A 96;1;0;100;0;100;6;60;3;57;3;56;5;5;5;5;0;0;0;0;0;0
31.01.2025;11:30;A 96;1;0;100;0;100;7;87;2;74;2;39;5;10;4;9;0;0;0;0;0;0
31.01.2025;11:29;A 96;1;0;100;0;100;6;87;2;60;4;22;4;8;3;4;0;0;1;2;0;0
31.01.2025;11:28;A 96;1;0;100;0;100;3;54;1;4;1;2;8;14;6;6;1;2;0;0;0;0
31.01.2025;11:27;A 96;1;0;100;0;100;1;24;1;2;1;85;5;5;7;8;0;0;0;0;0;0
31.01.2025;11:26;A 96;1;0;100;0;100;2;87;1;1;2;82;10;9;6;4;0;0;0;0;0;0
31.01.2025;11:25;A 96;1;0;100;0;100;8;82;1;2;4;83;3;3;1;1;0;0;0;0;0;0
31.01.2025;11:24;A 96;1;0;100;0;100;6;71;0;0;3;37;5;7;5;6;0;0;0;0;0;0
31.01.2025;11:23;A 96;1;0;100;0;100;7;81;0;33;1;38;8;9;6;6;0;0;0;0;1;2
31.01.2025;11:22;A 96;1;0;100;0;100;4;60;2;36;5;89;4;4;4;4;0;0;0;0;0;0
31.01.2025;11:21;A 96;1;0;100;0;100;4;10;1;4;1;63;10;9;8;7;0;0;0;0;0;0
31.01.2025;11:20;A 96;1;0;100;0;100;1;91;0;0;0;0;7;9;6;8;0;0;0;0;5;7
31.01.2025;11:19;A 96;1;0;100;0;100;3;93;1;2;0;0;2;9;3;2;0;0;1;2;0;0
31.01.2025;11:18;A 96;1;0;100;0;100;5;48;1;17;1;68;3;13;6;9;1;2;0;0;0;0
31.01.2025;11:17;A 96;1;0;100;0;100;5;61;0;0;4;90;3;21;7;26;0;0;0;0;0;0
31.01.2025;11:16;A 96;1;0;100;0;100;4;53;0;0;2;7;2;4;4;7;0;0;0;0;0;0
31.01.2025;11:15;A 96;1;0;100;0;100;1;25;0;0;0;0;8;23;4;6;0;0;0;0;0;0
31.01.2025;11:14;A 96;1;0;100;0;100;3;69;0;0;4;12;6;12;8;10;0;0;0;0;0;0
31.01.2025;11:13;A 96;1;0;100;0;100;1;46;1;20;1;54;5;6;4;5;0;0;0;0;0;0
31.01.2025;11:12;A 96;1;0;100;0;100;2;76;2;10;2;69;3;3;3;3;0;0;0;0;0;0
31.01.2025;11:11;A 96;1;0;100;0;100;2;18;1;1;2;50;0;0;4;4;0;0;0;0;0;0
31.01.2025;11:10;A 96;1;0;100;0;100;3;29;0;0;3;34;5;12;6;9;0;0;0;0;0;0
31.01.2025;11:09;A 96;1;0;100;0;100;3;41;1;2;2;53;7;7;4;5;0;0;0;0;0;0
31.01.2025;11:08;A 96;1;0;100;0;100;5;76;1;19;2;30;4;3;6;7;0;0;0;0;1;2
31.01.2025;11:07;A 96;1;0;100;0;100;4;73;1;45;2;7;3;7;5;10;0;0;0;0;0;0
31.01.2025;11:06;A 96;1;0;100;0;100;3;81;0;0;1;85;7;8;5;5;0;0;0;0;0;0
31.01.2025;11:05;A 96;1;0;100;0;100;3;91;0;0;1;80;3;4;4;4;0;0;0;0;1;3
31.01.2025;11:04;A 96;1;0;100;0;100;3;77;2;57;1;1;9;10;7;8;0;0;0;0;0;0
31.01.2025;11:03;A 96;1;0;100;0;100;3;61;0;52;0;0;6;8;10;12;0;0;0;0;0;0
31.01.2025;11:02;A 96;1;0;100;0;100;6;62;2;40;2;40;1;1;3;3;0;0;0;0;0;0
31.01.2025;11:01;A 96;1;0;100;0;100;4;81;3;52;6;68;8;11;6;6;0;0;0;0;0;0
31.01.2025;11:00;A 96;1;0;100;0;100;3;59;0;0;1;58;4;4;3;4;0;0;1;2;0;0
31.01.2025;10:59;A 96;1;0;100;0;100;4;73;0;1;1;4;5;6;6;9;1;2;0;0;0;0
31.01.2025;10:58;A 96;1;0;100;0;100;5;90;2;20;1;11;4;4;6;6;0;0;0;0;1;2
31.01.2025;10:57;A 96;1;0;100;0;100;0;0;0;0;2;56;7;7;7;10;0;0;0;0;6;19
31.01.2025;10:56;A 96;1;0;100;0;100;2;54;0;0;2;30;6;6;7;7;0;0;0;0;0;0
31.01.2025;10:55;A 96;1;0;100;0;100;2;77;1;17;0;40;5;7;6;6;0;0;0;0;0;0
31.01.2025;10:54;A 96;1;0;100;0;100;5;31;0;15;2;19;5;8;4;4;0;0;0;0;1;3
31.01.2025;10:53;A 96;1;0;100;0;100;4;75;1;38;1;41;11;16;8;9;0;0;0;0;0;0
31.01.2025;10:52;A 96;1;0;100;0;100;1;41;0;0;1;57;1;1;3;2;0;0;0;0;1;1
31.01.2025;10:51;A 96;1;0;100;0;100;3;73;0;0;4;90;3;4;4;5;0;0;0;0;0;0
31.01.2025;10:50;A 96;1;0;100;0;100;1;70;0;0;5;91;5;8;2;3;0;0;0;0;0;0
31.01.2025;10:49;A 96;1;0;100;0;100;6;64;0;0;2;67;6;21;6;6;0;0;0;0;0;0
31.01.2025;10:48;A 96;1;0;100;0;100;3;95;1;37;2;52;6;8;2;5;0;0;0;0;0;0
31.01.2025;10:47;A 96;1;0;100;0;100;6;76;1;60;3;59;2;2;4;4;0;0;0;0;0;0
31.01.2025;10:46;A 96;1;0;100;0;100;3;94;1;2;1;1;6;10;7;9;0;0;0;0;0;0
31.01.2025;10:45;A 96;1;0;100;0;100;1;52;1;40;0;0;5;6;7;7;0;0;0;0;0;0
31.01.2025;10:44;A 96;1;0;100;0;100;5;33;1;1;3;14;4;7;1;3;0;0;0;0;0;0
31.01.2025;10:43;A 96;1;0;100;0;100;4;78;0;0;3;4;5;9;4;4;0;0;0;0;0;0
31.01.2025;10:42;A 96;1;0;100;0;100;2;46;1;39;1;49;5;10;8;14;0;0;0;0;0;0
31.01.2025;10:41;A 96;1;0;100;0;100;2;40;2;36;1;12;4;4;3;2;0;0;0;0;1;2
31.01.2025;10:40;A 96;1;0;100;0;100;1;72;1;52;0;0;7;8;6;5;0;0;0;0;1;3
31.01.2025;10:39;A 96;1;0;100;0;100;7;23;0;0;1;3;5;5;3;3;0;0;0;0;3;7
31.01.2025;10:38;A 96;1;0;100;0;100;1;69;1;41;1;96;5;5;6;11;0;0;0;0;0;0
31.01.2025;10:37;A 96;1;0;100;0;100;1;82;0;0;3;32;2;5;3;6;0;0;0;0;0;0
31.01.2025;10:36;A 96;1;0;100;0;100;3;28;0;0;0;0;6;7;4;5;0;0;0;0;0;0
31.01.2025;10:35;A 96;1;0;100;0;100;4;55;0;49;1;1;6;10;6;8;0;0;0;0;0;0
31.01.2025;10:34;A 96;1;0;100;0;100;6;49;1;75;1;34;8;12;7;24;0;0;0;0;0;0
31.01.2025;10:33;A 96;1;0;100;0;100;7;83;1;39;2;73;5;6;3;2;0;0;0;0;0;0
31.01.2025;10:32;A 96;1;0;100;0;100;1;37;1;76;4;48;3;6;4;2;1;2;1;2;0;0
31.01.2025;10:31;A 96;1;0;100;0;100;3;85;0;0;1;67;6;6;8;7;0;0;0;0;0;0
31.01.2025;10:30;A 96;1;0;100;0;100;4;93;0;0;2;86;1;0;3;3;0;0;0;0;0;0
31.01.2025;10:29;A 96;1;0;100;0;100;4;53;2;17;4;50;3;3;5;7;0;0;0;0;0;0
31.01.2025;10:28;A 96;1;0;100;0;100;2;52;5;7;0;0;4;4;5;6;0;0;0;0;0;0
31.01.2025;10:27;A 96;1;0;100;0;100;6;87;0;0;1;35;8;7;7;10;0;0;0;0;0;0
31.01.2025;10:26;A 96;1;0;100;0;100;4;33;0;0;4;23;6;8;7;9;0;0;0;0;0;0
31.01.2025;10:25;A 96;1;0;100;0;100;4;52;1;2;5;13;7;18;5;10;0;0;0;0;0;0
31.01.2025;10:24;A 96;1;0;100;0;100;1;80;1;75;1;84;8;9;7;6;0;0;0;0;0;0
31.01.2025;10:23;A 96;1;0;100;0;100;5;91;0;0;3;77;1;1;1;0;0;0;0;0;0;0
31.01.2025;10:22;A 96;1;0;100;0;100;4;13;1;38;0;0;4;5;3;4;0;0;0;0;0;0
31.01.2025;10:21;A 96;1;0;100;0;100;4;57;1;16;1;25;7;6;6;5;0;0;0;0;0;0
31.01.2025;10:20;A 96;1;0;100;0;100;3;46;0;0;0;0;5;5;3;4;0;0;0;0;1;3
31.01.2025;10:19;A 96;1;0;100;0;100;0;0;0;0;3;29;8;10;9;7;0;0;0;0;0;0
31.01.2025;10:18;A 96;1;0;100;0;100;0;0;0;0;2;40;5;6;4;5;0;0;0;0;0;0
31.01.2025;10:17;A 96;1;0;100;0;100;1;2;0;0;1;40;9;11;7;6;1;2;1;2;0;0
31.01.2025;10:16;A 96;1;0;100;0;100;3;23;0;0;2;90;3;3;3;7;0;0;0;0;0;0
31.01.2025;10:15;A 96;1;0;100;0;100;1;33;0;0;2;32;4;6;5;12;0;0;0;0;0;0
31.01.2025;10:14;A 96;1;0;100;0;100;3;19;0;0;2;52;5;8;3;5;0;0;0;0;0;0
31.01.2025;10:13;A 96;1;0;100;0;100;3;41;0;33;2;71;5;4;3;4;1;2;1;2;0;0
31.01.2025;10:12;A 96;1;0;100;0;100;5;62;2;55;3;89;4;2;4;8;0;0;0;0;0;0
31.01.2025;10:11;A 96;1;0;100;0;100;3;25;0;0;4;30;4;5;4;10;0;0;0;0;0;0
31.01.2025;10:10;A 96;1;0;100;0;100;2;66;1;24;0;0;9;13;8;9;0;0;0;0;0;0
31.01.2025;10:09;A 96;1;0;100;0;100;2;73;0;0;1;46;5;9;2;5;0;0;0;0;0;0
31.01.2025;10:08;A 96;1;0;100;0;100;4;74;0;68;2;32;2;2;2;1;0;0;0;0;0;0
31.01.2025;10:07;A 96;1;0;100;0;100;2;23;1;23;1;1;4;6;3;4;0;0;0;0;0;0
31.01.2025;10:06;A 96;1;0;100;0;100;1;39;1;37;2;38;5;5;9;8;0;0;0;0;1;2
31.01.2025;10:05;A 96;1;0;100;0;100;3;38;1;48;3;61;2;2;4;3;0;0;0;0;0;0
31.01.2025;10:04;A 96;1;0;100;0;100;5;79;2;74;4;65;4;8;6;6;0;0;0;0;0;0
31.01.2025;10:03;A 96;1;0;100;0;100;1;54;0;0;1;93;2;1;3;3;0;0;0;0;0;0
31.01.2025;10:02;A 96;1;0;100;0;100;3;45;0;0;2;56;4;5;5;4;0;0;0;0;0;0
31.01.2025;10:01;A 96;1;0;100;0;100;3;79;1;3;0;0;8;10;6;10;0;0;0;0;0;0
31.01.2025;10:00;A 96;1;0;100;0;100;3;44;0;0;2;5;4;6;6;9;0;0;0;0;1;1
31.01.2025;09:59;A 96;1;0;100;0;100;4;42;0;0;2;10;5;5;4;3;0;0;0;0;0;0
31.01.2025;09:58;A 96;1;0;100;0;100;1;79;2;7;1;18;2;2;2;2;0;0;0;0;0;0
31.01.2025;09:57;A 96;1;0;100;0;100;1;17;0;0;0;0;4;6;8;12;1;2;1;2;0;0
31.01.2025;09:56;A 96;1;0;100;0;100;1;51;1;8;0;0;6;11;6;7;0;0;0;0;0;0
31.01.2025;09:55;A 96;1;0;100;0;100;0;0;0;0;0;0;5;4;5;6;0;0;0;0;0;0
31.01.2025;09:54;A 96;1;0;100;0;100;1;68;1;53;1;52;1;2;2;1;0;0;0;0;1;1
31.01.2025;09:53;A 96;1;0;100;0;100;6;74;1;1;1;62;4;6;5;6;0;0;0;0;0;0
31.01.2025;09:52;A 96;1;0;100;0;100;3;21;3;23;1;40;10;19;9;7;0;0;0;0;0;0
31.01.2025;09:51;A 96;1;0;100;0;100;3;23;0;19;1;22;7;10;7;7;0;0;0;0;0;0
31.01.2025;09:50;A 96;1;0;100;0;100;3;68;1;44;1;21;3;3;3;2;0;0;0;0;0;0
31.01.2025;09:49;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;3;3;1;2;1;2;0;0
31.01.2025;09:48;A 96;1;0;100;0;100;2;92;1;10;1;1;7;7;7;5;0;0;0;0;0;0
31.01.2025;09:47;A 96;1;0;100;0;100;6;80;0;0;1;69;2;2;2;1;0;0;0;0;0;0
31.01.2025;09:46;A 96;1;0;100;0;100;5;88;0;0;2;72;6;6;6;8;0;0;0;0;0;0
31.01.2025;09:45;A 96;1;0;100;0;100;3;80;1;31;5;54;3;5;4;6;0;0;0;0;0;0
31.01.2025;09:44;A 96;1;0;100;0;100;7;34;0;17;5;65;6;11;10;15;0;0;0;0;0;0
31.01.2025;09:43;A 96;1;0;100;0;100;5;38;2;64;1;69;3;3;4;5;0;0;0;0;0;0
31.01.2025;09:42;A 96;1;0;100;0;100;1;58;0;0;0;0;7;6;8;8;0;0;0;0;0;0
31.01.2025;09:41;A 96;1;0;100;0;100;4;53;0;0;1;6;7;10;5;5;0;0;0;0;0;0
31.01.2025;09:40;A 96;1;0;100;0;100;5;48;1;48;2;32;9;13;5;6;0;0;0;0;0;0
31.01.2025;09:39;A 96;1;0;100;0;100;2;3;0;0;1;1;2;4;4;5;0;0;0;0;0;0
31.01.2025;09:38;A 96;1;0;100;0;100;5;43;2;27;1;36;4;4;3;1;0;0;0;0;0;0
31.01.2025;09:37;A 96;1;0;100;0;100;6;87;1;18;1;59;6;13;7;9;0;0;0;0;0;0
31.01.2025;09:36;A 96;1;0;100;0;100;1;53;1;36;1;31;9;9;8;9;0;0;0;0;0;0
31.01.2025;09:35;A 96;1;0;100;0;100;2;41;1;1;0;0;3;4;3;3;0;0;0;0;0;0
31.01.2025;09:34;A 96;1;0;100;0;100;2;68;0;0;0;0;4;6;3;3;0;0;0;0;0;0
31.01.2025;09:33;A 96;1;0;100;0;100;3;80;0;0;1;70;4;5;3;3;0;0;0;0;0;0
31.01.2025;09:32;A 96;1;0;100;0;100;1;76;0;0;1;31;6;6;10;9;0;0;0;0;0;0
31.01.2025;09:31;A 96;1;0;100;0;100;1;64;0;0;0;63;4;4;2;2;0;0;0;0;0;0
31.01.2025;09:30;A 96;1;0;100;0;100;3;67;2;21;2;59;6;4;5;5;0;0;0;0;0;0
31.01.2025;09:29;A 96;1;0;100;0;100;2;20;1;82;1;48;4;3;4;4;0;0;0;0;0;0
31.01.2025;09:28;A 96;1;0;100;0;100;3;95;1;39;3;92;2;1;5;5;1;2;1;2;0;0
31.01.2025;09:27;A 96;1;1;23;1;23;1;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0
31.01.2025;09:24;A 96;1;0;100;0;100;0;13;0;0;1;98;0;0;0;0;0;0;0;0;0;0
31.01.2025;09:23;A 96;1;0;100;0;100;1;73;0;0;1;99;9;11;6;7;0;0;0;0;0;0
31.01.2025;09:22;A 96;1;0;100;0;100;3;68;2;64;1;53;1;8;4;9;0;0;0;0;0;0
31.01.2025;09:21;A 96;1;0;100;0;100;2;49;1;16;0;14;6;6;5;5;0;0;0;0;0;0
31.01.2025;09:20;A 96;1;0;100;0;100;1;90;0;0;1;77;3;2;7;6;0;0;0;0;0;0
31.01.2025;09:19;A 96;1;0;100;0;100;3;57;2;66;1;52;4;7;3;3;0;0;0;0;0;0
31.01.2025;09:18;A 96;1;0;100;0;100;1;20;1;2;1;17;8;11;4;5;0;0;0;0;0;0
31.01.2025;09:17;A 96;1;0;100;0;100;1;90;0;0;0;100;2;2;1;1;0;0;0;0;0;0
31.01.2025;09:16;A 96;1;0;100;0;100;3;69;0;0;1;1;5;5;8;7;0;0;0;0;0;0
31.01.2025;09:15;A 96;1;0;100;0;100;5;60;0;0;1;14;8;8;5;4;0;0;0;0;0;0
31.01.2025;09:14;A 96;1;0;100;0;100;1;74;0;0;1;84;1;1;0;0;0;0;1;2;0;0
31.01.2025;09:13;A 96;1;0;100;0;100;1;63;0;0;3;67;0;0;4;5;0;0;0;0;0;0
31.01.2025;09:12;A 96;1;0;100;0;100;5;56;1;15;4;64;5;7;7;8;0;0;0;0;0;0
31.01.2025;09:11;A 96;1;0;100;0;100;1;44;1;51;1;94;2;2;3;3;0;0;0;0;0;0
31.01.2025;09:10;A 96;1;0;100;0;100;3;71;5;25;2;72;2;2;4;3;0;0;0;0;0;0
31.01.2025;09:09;A 96;1;0;100;0;100;6;50;0;13;2;54;4;5;5;9;0;0;0;0;0;0
31.01.2025;09:08;A 96;1;0;100;0;100;1;69;1;60;0;100;5;5;9;7;0;0;0;0;0;0
31.01.2025;09:07;A 96;1;0;100;0;100;1;64;0;0;4;89;3;2;1;1;0;0;0;0;2;2
31.01.2025;09:06;A 96;1;0;100;0;100;2;52;1;2;1;74;4;15;5;11;0;0;0;0;0;0
31.01.2025;09:05;A 96;1;0;100;0;100;0;100;0;0;1;41;4;6;7;4;0;0;0;0;0;0
31.01.2025;09:04;A 96;1;0;100;0;100;5;73;1;23;0;64;3;3;2;1;0;0;0;0;0;0
31.01.2025;09:03;A 96;1;0;100;0;100;3;67;0;13;3;27;6;5;8;9;0;0;0;0;0;0
31.01.2025;09:02;A 96;1;0;100;0;100;1;57;1;47;1;60;6;6;7;6;0;0;0;0;0;0
31.01.2025;09:01;A 96;1;0;100;0;100;5;76;0;63;2;19;6;5;7;7;0;0;0;0;0;0
31.01.2025;09:00;A 96;1;0;100;0;100;2;29;1;31;1;1;4;5;6;8;0;0;0;0;0;0
31.01.2025;08:59;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;1;1;2;1;2;0;0
31.01.2025;08:58;A 96;1;0;100;0;100;3;69;1;69;1;66;6;6;9;12;0;0;0;0;0;0
31.01.2025;08:57;A 96;1;0;100;0;100;7;46;3;17;5;39;2;6;2;5;0;0;0;0;0;0
31.01.2025;08:56;A 96;1;0;100;0;100;0;100;0;100;0;100;4;4;3;2;0;0;0;0;0;0
31.01.2025;08:55;A 96;1;0;100;0;100;4;93;4;77;5;24;3;3;1;1;0;0;0;0;0;0
31.01.2025;08:54;A 96;1;0;100;0;100;2;75;1;19;0;0;3;3;7;7;0;0;0;0;1;1
31.01.2025;08:53;A 96;1;0;100;0;100;0;100;0;0;0;0;4;7;4;6;0;0;0;0;0;0
31.01.2025;08:52;A 96;1;0;100;0;100;2;69;0;0;2;6;5;6;3;4;0;0;0;0;0;0
31.01.2025;08:51;A 96;1;0;100;0;100;2;47;0;15;1;14;10;11;6;3;0;0;0;0;0;0
31.01.2025;08:50;A 96;1;0;100;0;100;1;41;0;100;1;64;4;9;6;7;0;0;0;0;0;0
31.01.2025;08:49;A 96;1;0;100;0;100;4;74;1;77;1;17;8;8;7;4;0;0;0;0;0;0
