Datum;Uhrzeit;Bezeichnung;Intervall;V21_AnfZ;V21_AnfB;V81_AnfZ;V81_AnfB;V381_AnfZ;V381_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB
28.02.2024;09:22;A151;1;1;56;4;81;1;1;0;0;5;18;0;0;0;0
28.02.2024;09:21;A151;1;4;61;1;12;0;0;0;0;2;2;0;0;0;0
28.02.2024;09:20;A151;1;4;29;4;27;0;0;0;0;1;0;0;0;0;0
28.02.2024;09:19;A151;1;3;32;2;19;0;0;0;0;1;2;0;0;0;0
28.02.2024;09:18;A151;1;4;39;5;66;0;0;0;0;0;0;0;0;0;0
28.02.2024;09:17;A151;1;1;10;4;20;0;0;0;0;1;1;0;0;0;0
28.02.2024;09:16;A151;1;5;41;6;45;0;0;0;0;2;5;0;0;0;0
28.02.2024;09:15;A151;1;1;14;2;11;0;0;0;0;3;10;0;0;0;0
28.02.2024;09:14;A151;1;3;36;3;21;0;0;0;0;1;1;0;0;0;0
28.02.2024;09:13;A151;1;3;23;2;44;0;0;0;0;1;2;0;0;0;0
28.02.2024;09:12;A151;1;3;51;4;23;0;0;0;0;0;0;0;0;0;0
28.02.2024;09:11;A151;1;1;36;7;41;0;0;0;0;1;1;0;0;0;0
28.02.2024;09:10;A151;1;3;18;1;10;0;0;0;0;4;29;0;0;0;0
28.02.2024;09:09;A151;1;3;35;3;48;0;0;0;0;2;14;1;1;1;1
28.02.2024;09:08;A151;1;0;0;1;12;0;0;0;0;2;4;0;0;0;0
28.02.2024;09:07;A151;1;3;44;8;51;0;0;0;0;0;0;0;0;0;0
28.02.2024;09:06;A151;1;2;20;1;21;0;0;0;0;1;1;0;0;0;0
28.02.2024;09:05;A151;1;3;21;6;33;0;0;0;0;3;12;0;0;0;0
28.02.2024;09:04;A151;1;1;8;3;40;0;0;0;0;1;1;0;0;0;0
28.02.2024;09:03;A151;1;5;24;5;55;0;0;0;0;1;2;0;0;0;0
28.02.2024;09:02;A151;1;1;72;2;69;1;1;0;0;3;24;1;1;0;0
28.02.2024;09:01;A151;1;6;29;3;13;0;0;0;0;2;3;0;0;0;0
28.02.2024;09:00;A151;1;3;32;6;68;0;0;0;0;0;0;0;0;0;0
28.02.2024;08:59;A151;1;1;40;1;5;0;0;0;0;0;0;0;0;0;0
28.02.2024;08:58;A151;1;3;48;6;41;0;0;0;0;1;2;0;0;0;0
28.02.2024;08:57;A151;1;0;62;1;78;0;0;0;0;2;26;0;0;0;0
28.02.2024;08:56;A151;1;2;54;5;53;0;0;0;0;5;31;0;0;1;1
28.02.2024;08:55;A151;1;7;41;2;52;0;0;1;1;4;7;0;0;0;0
28.02.2024;08:54;A151;1;0;0;2;70;0;0;0;0;1;18;0;0;0;0
28.02.2024;08:53;A151;1;1;45;1;52;0;0;0;0;2;8;1;1;0;0
28.02.2024;08:52;A151;1;1;74;4;57;0;0;0;0;3;14;1;1;1;1
28.02.2024;08:51;A151;1;3;85;4;70;0;0;0;0;1;19;0;0;0;0
28.02.2024;08:50;A151;1;1;55;4;29;0;0;0;0;4;51;1;1;0;0
28.02.2024;08:49;A151;1;7;57;5;67;0;0;0;0;5;14;1;1;1;1
28.02.2024;08:48;A151;1;5;44;2;35;0;0;0;0;3;5;0;0;0;0
28.02.2024;08:47;A151;1;1;5;4;48;0;0;0;0;1;31;0;0;0;0
28.02.2024;08:46;A151;1;3;34;1;16;0;0;1;1;2;3;0;0;0;0
28.02.2024;08:45;A151;1;2;57;5;32;0;0;0;0;1;1;0;0;0;0
28.02.2024;08:44;A151;1;0;20;1;45;0;0;0;0;3;9;0;0;0;0
28.02.2024;08:43;A151;1;2;21;4;42;0;0;0;0;6;16;0;0;0;0
28.02.2024;08:42;A151;1;4;47;6;51;0;0;0;0;4;7;0;0;0;0
28.02.2024;08:41;A151;1;4;39;3;46;0;0;0;0;5;13;0;0;0;0
28.02.2024;08:40;A151;1;3;65;4;75;1;1;0;0;3;23;0;0;0;0
28.02.2024;08:39;A151;1;2;77;2;46;0;0;0;0;3;10;0;0;0;0
28.02.2024;08:38;A151;1;0;0;4;85;0;0;1;1;2;36;0;0;0;0
28.02.2024;08:37;A151;1;3;67;0;100;0;0;0;0;0;1;0;0;0;0
28.02.2024;08:36;A151;1;2;53;7;57;0;0;0;0;2;18;0;0;0;0
28.02.2024;08:35;A151;1;3;30;0;91;0;0;0;0;3;14;1;1;0;0
28.02.2024;08:34;A151;1;2;32;4;31;0;0;0;0;3;19;0;0;1;1
28.02.2024;08:33;A151;1;3;27;2;33;0;0;0;0;1;2;0;0;0;0
28.02.2024;08:32;A151;1;0;0;6;35;0;0;0;0;2;9;0;0;0;0
28.02.2024;08:31;A151;1;2;31;1;35;0;0;0;0;6;11;0;0;0;0
28.02.2024;08:30;A151;1;2;25;2;60;2;3;0;0;1;11;0;0;0;0
28.02.2024;08:29;A151;1;1;27;3;83;0;0;0;0;4;40;0;0;0;0
28.02.2024;08:28;A151;1;2;43;2;20;1;1;0;0;5;29;0;0;0;0
28.02.2024;08:27;A151;1;5;35;6;69;0;0;0;0;7;19;2;3;1;2
28.02.2024;08:26;A151;1;2;56;3;19;0;0;0;0;2;18;0;0;0;0
28.02.2024;08:25;A151;1;3;52;3;39;0;0;0;0;2;16;0;0;0;0
28.02.2024;08:24;A151;1;2;69;2;19;2;4;3;11;3;23;0;0;0;0
28.02.2024;08:23;A151;1;2;31;7;46;2;2;2;2;1;4;0;0;0;0
28.02.2024;08:22;A151;1;2;38;1;97;0;0;0;0;4;21;0;0;0;0
28.02.2024;08:21;A151;1;1;32;3;14;0;0;0;0;6;13;1;1;0;0
28.02.2024;08:20;A151;1;3;15;3;43;0;0;0;0;0;0;0;0;0;0
28.02.2024;08:19;A151;1;3;37;1;6;0;0;0;0;2;6;0;0;0;0
28.02.2024;08:18;A151;1;1;30;6;55;0;0;0;0;1;4;0;0;0;0
28.02.2024;08:17;A151;1;1;6;1;35;0;0;1;1;3;37;0;0;0;0
28.02.2024;08:16;A151;1;1;24;3;31;0;0;0;0;1;1;0;0;0;0
28.02.2024;08:15;A151;1;3;40;2;10;0;0;0;0;3;6;0;0;0;0
28.02.2024;08:14;A151;1;0;26;9;43;0;0;0;0;4;12;0;0;0;0
28.02.2024;08:13;A151;1;1;47;2;19;0;0;0;0;3;37;0;0;0;0
28.02.2024;08:12;A151;1;8;47;4;35;0;0;0;0;3;10;1;1;1;1
28.02.2024;08:11;A151;1;4;31;2;46;0;0;0;0;1;2;0;0;0;0
28.02.2024;08:10;A151;1;3;35;4;24;0;0;0;0;1;3;0;0;0;0
28.02.2024;08:09;A151;1;2;40;3;34;0;0;0;0;3;19;0;0;0;0
28.02.2024;08:08;A151;1;2;56;5;37;0;0;0;0;6;14;0;0;0;0
28.02.2024;08:07;A151;1;2;50;2;20;2;3;1;2;5;27;0;0;0;0
28.02.2024;08:06;A151;1;2;30;3;20;0;0;0;0;6;12;0;0;0;0
28.02.2024;08:05;A151;1;3;30;5;63;0;0;0;0;2;5;0;0;0;0
28.02.2024;08:04;A151;1;3;55;2;35;0;0;0;0;3;10;0;0;0;0
28.02.2024;08:03;A151;1;2;88;3;55;0;0;0;0;6;52;0;0;1;1
28.02.2024;08:02;A151;1;2;78;2;14;0;0;0;0;5;28;1;1;1;1
28.02.2024;08:01;A151;1;3;40;4;40;0;0;0;0;1;2;0;0;0;0
28.02.2024;08:00;A151;1;1;64;1;96;0;0;0;0;2;23;0;0;0;0
28.02.2024;07:59;A151;1;1;73;3;34;0;0;0;0;4;34;0;0;1;1
28.02.2024;07:58;A151;1;2;16;1;51;1;1;0;0;3;8;0;0;0;0
28.02.2024;07:57;A151;1;0;72;5;18;0;0;0;0;1;42;0;0;0;0
28.02.2024;07:56;A151;1;3;55;3;79;1;1;0;0;1;11;0;0;0;0
28.02.2024;07:55;A151;1;2;66;2;25;1;1;1;1;5;46;0;0;1;1
28.02.2024;07:54;A151;1;2;52;1;75;0;0;0;0;3;8;0;0;0;0
28.02.2024;07:53;A151;1;7;39;0;64;0;0;0;0;6;39;0;0;0;0
28.02.2024;07:52;A151;1;2;47;1;87;0;0;0;0;6;42;1;1;1;1
28.02.2024;07:51;A151;1;2;64;0;76;1;1;0;0;3;10;0;0;0;0
28.02.2024;07:50;A151;1;3;50;6;54;1;1;0;0;4;27;0;0;0;0
28.02.2024;07:49;A151;1;2;21;4;49;0;0;0;0;3;6;0;0;0;0
28.02.2024;07:48;A151;1;2;79;2;70;0;0;0;0;2;18;1;1;1;1
28.02.2024;07:47;A151;1;3;77;2;38;0;0;0;0;2;23;0;0;0;0
28.02.2024;07:46;A151;1;1;92;1;5;0;0;1;1;5;40;0;0;1;1
28.02.2024;07:45;A151;1;4;58;3;58;0;0;0;0;5;11;0;0;0;0
28.02.2024;07:44;A151;1;2;68;2;52;2;3;0;0;4;48;0;0;0;0
28.02.2024;07:43;A151;1;5;60;3;48;1;1;0;0;4;56;0;0;0;0
28.02.2024;07:42;A151;1;4;66;1;98;0;0;0;0;2;10;0;0;0;0
28.02.2024;07:41;A151;1;4;68;2;43;0;0;0;0;3;33;0;0;0;0
28.02.2024;07:40;A151;1;2;30;2;84;1;1;0;0;5;31;0;0;0;0
28.02.2024;07:39;A151;1;0;54;3;21;1;1;0;0;4;25;0;0;0;0
28.02.2024;07:38;A151;1;3;30;3;42;1;1;1;1;3;29;0;0;0;0
28.02.2024;07:37;A151;1;1;53;3;33;0;0;0;0;6;43;0;0;0;0
28.02.2024;07:36;A151;1;1;77;1;89;1;1;1;1;4;40;0;0;0;0
28.02.2024;07:35;A151;1;1;59;0;8;0;0;0;0;5;21;0;0;1;1
28.02.2024;07:34;A151;1;2;13;0;100;0;0;0;0;2;22;0;0;0;0
28.02.2024;07:33;A151;1;1;54;3;22;0;0;1;1;5;36;0;0;0;0
28.02.2024;07:32;A151;1;1;28;4;64;1;1;0;0;4;12;0;0;0;0
28.02.2024;07:31;A151;1;3;37;3;55;1;1;0;0;3;12;0;0;0;0
28.02.2024;07:30;A151;1;1;28;3;68;1;1;0;0;4;33;0;0;0;0
28.02.2024;07:29;A151;1;1;5;0;0;0;0;1;1;3;42;0;0;0;0
28.02.2024;07:28;A151;1;3;54;5;73;0;0;1;1;2;10;0;0;0;0
28.02.2024;07:27;A151;1;1;75;2;54;1;1;0;0;5;13;0;0;0;0
28.02.2024;07:26;A151;1;2;82;5;58;1;1;0;0;4;23;0;0;0;0
28.02.2024;07:25;A151;1;3;44;1;15;2;3;0;0;4;9;0;0;0;0
28.02.2024;07:24;A151;1;3;23;1;7;0;0;0;0;2;5;0;0;0;0
28.02.2024;07:23;A151;1;2;13;1;33;0;0;0;0;2;3;0;0;0;0
28.02.2024;07:22;A151;1;2;25;4;23;0;0;0;0;3;3;0;0;0;0
28.02.2024;07:21;A151;1;2;14;2;68;0;0;0;0;1;2;0;0;0;0
28.02.2024;07:20;A151;1;3;24;4;33;0;0;0;0;2;7;0;0;0;0
28.02.2024;07:19;A151;1;2;29;5;39;0;0;0;0;2;7;0;0;0;0
28.02.2024;07:18;A151;1;4;57;0;13;0;0;0;0;3;5;0;0;0;0
28.02.2024;07:17;A151;1;2;32;5;43;0;0;0;0;0;0;0;0;0;0
28.02.2024;07:16;A151;1;1;36;4;79;0;0;0;0;0;0;0;0;0;0
28.02.2024;07:15;A151;1;1;34;6;31;0;0;0;0;0;0;0;0;0;0
28.02.2024;07:14;A151;1;1;8;1;75;0;0;1;1;4;44;0;0;0;0
28.02.2024;07:13;A151;1;3;41;1;4;0;0;0;0;3;7;0;0;0;0
28.02.2024;07:12;A151;1;3;55;4;44;0;0;0;0;1;1;0;0;0;0
28.02.2024;07:11;A151;1;2;17;1;5;0;0;0;0;1;1;0;0;0;0
28.02.2024;07:10;A151;1;1;18;1;13;0;0;0;0;2;5;0;0;0;0
28.02.2024;07:09;A151;1;2;69;1;9;0;0;0;0;1;4;0;0;0;0
28.02.2024;07:08;A151;1;1;55;4;30;0;0;0;0;2;2;0;0;0;0
28.02.2024;07:07;A151;1;2;30;4;33;0;0;0;0;1;2;0;0;0;0
28.02.2024;07:06;A151;1;1;30;5;44;0;0;0;0;3;8;0;0;0;0
28.02.2024;07:05;A151;1;3;29;0;24;0;0;0;0;2;4;0;0;0;0
28.02.2024;07:04;A151;1;3;30;4;28;0;0;0;0;3;4;0;0;0;0
28.02.2024;07:03;A151;1;1;8;2;18;0;0;0;0;0;0;0;0;0;0
28.02.2024;07:02;A151;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;07:01;A151;1;2;25;2;35;0;0;0;0;1;2;0;0;0;0
28.02.2024;07:00;A151;1;2;29;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:59;A151;1;0;0;2;54;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:58;A151;1;6;57;1;6;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:57;A151;1;3;30;5;46;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:56;A151;1;2;24;2;22;0;0;0;0;3;11;0;0;0;0
28.02.2024;06:55;A151;1;3;28;2;29;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:54;A151;1;2;27;2;25;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:53;A151;1;1;10;5;31;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:52;A151;1;2;23;1;11;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:51;A151;1;1;9;4;40;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:50;A151;1;2;8;2;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:49;A151;1;1;19;3;19;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:48;A151;1;2;44;2;14;0;0;0;0;2;7;0;0;0;0
28.02.2024;06:47;A151;1;2;36;0;0;1;1;0;0;2;20;0;0;0;0
28.02.2024;06:46;A151;1;2;32;4;42;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:45;A151;1;3;30;5;13;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:44;A151;1;1;10;3;29;0;0;0;0;1;3;0;0;0;0
28.02.2024;06:43;A151;1;2;36;0;19;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:42;A151;1;1;41;3;24;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:41;A151;1;2;15;2;33;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:40;A151;1;2;15;3;24;0;0;0;0;1;7;0;0;0;0
28.02.2024;06:39;A151;1;1;30;5;32;0;0;0;0;3;5;0;0;0;0
28.02.2024;06:38;A151;1;3;21;2;23;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:37;A151;1;2;25;2;11;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:36;A151;1;1;13;1;3;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:35;A151;1;2;30;3;31;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:34;A151;1;2;6;3;28;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:33;A151;1;2;30;1;4;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:32;A151;1;2;15;1;8;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:31;A151;1;2;9;5;33;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:30;A151;1;1;39;0;0;0;0;0;0;1;4;0;0;0;0
28.02.2024;06:29;A151;1;3;42;1;10;1;1;1;1;2;10;0;0;0;0
28.02.2024;06:28;A151;1;0;0;1;10;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:27;A151;1;3;27;1;11;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:26;A151;1;1;21;4;30;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:25;A151;1;1;9;1;14;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:24;A151;1;2;27;2;16;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:23;A151;1;1;12;3;26;0;0;0;0;3;11;0;0;0;0
28.02.2024;06:22;A151;1;2;42;1;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:21;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:20;A151;1;4;38;7;33;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:19;A151;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:18;A151;1;4;35;0;3;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:17;A151;1;2;27;4;31;0;0;0;0;2;5;0;0;0;0
28.02.2024;06:16;A151;1;1;23;3;29;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:15;A151;1;2;23;2;14;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:14;A151;1;1;10;1;4;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:13;A151;1;1;21;2;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:12;A151;1;2;16;1;12;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:11;A151;1;2;17;4;28;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:10;A151;1;1;8;3;36;0;0;0;0;2;3;0;0;0;0
28.02.2024;06:09;A151;1;1;10;1;7;0;0;0;0;1;1;0;0;0;0
28.02.2024;06:08;A151;1;1;16;0;4;0;0;0;0;2;5;0;0;0;0
28.02.2024;06:07;A151;1;1;9;2;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:06;A151;1;1;7;2;20;0;0;0;0;1;9;0;0;0;0
28.02.2024;06:05;A151;1;3;31;2;13;0;0;0;0;1;3;0;0;0;0
28.02.2024;06:04;A151;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:03;A151;1;0;0;1;6;0;0;0;0;1;2;0;0;0;0
28.02.2024;06:02;A151;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:01;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;06:00;A151;1;1;11;2;14;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:59;A151;1;1;6;3;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:58;A151;1;0;0;2;27;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:57;A151;1;0;0;0;0;0;0;0;0;1;12;0;0;0;0
28.02.2024;05:56;A151;1;2;19;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:55;A151;1;1;6;2;22;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:54;A151;1;1;11;1;6;0;0;0;0;2;9;0;0;0;0
28.02.2024;05:53;A151;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:52;A151;1;1;10;3;23;0;0;0;0;1;1;0;0;0;0
28.02.2024;05:51;A151;1;1;9;2;11;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:50;A151;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:49;A151;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:48;A151;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:47;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:46;A151;1;2;18;2;14;0;0;0;0;3;5;0;0;0;0
28.02.2024;05:45;A151;1;1;12;0;2;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:44;A151;1;0;8;2;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:43;A151;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:42;A151;1;1;11;1;11;0;0;0;0;1;0;0;0;0;0
28.02.2024;05:41;A151;1;2;19;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:40;A151;1;1;19;3;25;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:39;A151;1;1;12;1;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:38;A151;1;1;10;1;11;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:37;A151;1;1;6;3;26;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:36;A151;1;1;27;1;15;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:35;A151;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:34;A151;1;2;16;1;12;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:33;A151;1;0;0;3;15;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:32;A151;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:31;A151;1;1;14;0;0;1;1;1;1;2;29;0;0;0;0
28.02.2024;05:30;A151;1;1;9;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:29;A151;1;0;7;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:28;A151;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:27;A151;1;1;9;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:26;A151;1;0;0;1;8;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:25;A151;1;1;12;0;0;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:24;A151;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:23;A151;1;1;7;0;14;0;0;0;0;1;1;0;0;0;0
28.02.2024;05:22;A151;1;0;0;4;27;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:21;A151;1;1;9;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:20;A151;1;1;7;0;0;0;0;0;0;1;2;0;0;0;0
28.02.2024;05:19;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:18;A151;1;1;8;1;12;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:17;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:16;A151;1;0;0;1;6;0;0;0;0;1;1;0;0;0;0
28.02.2024;05:15;A151;1;0;0;2;3;0;0;0;0;1;9;0;0;0;0
28.02.2024;05:14;A151;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:13;A151;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:12;A151;1;1;9;3;22;0;0;0;0;1;1;0;0;0;0
28.02.2024;05:11;A151;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:10;A151;1;0;5;1;6;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:09;A151;1;1;5;2;14;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:08;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:07;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:06;A151;1;1;8;3;16;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:05;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:04;A151;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2024;05:03;A151;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:02;A151;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:01;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;05:00;A151;1;1;10;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:59;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:58;A151;1;2;20;1;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:57;A151;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:56;A151;1;1;9;1;11;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:55;A151;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:54;A151;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:53;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:52;A151;1;1;13;2;10;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:51;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:50;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:49;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:48;A151;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:47;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:46;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:45;A151;1;1;9;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2024;04:44;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:43;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:42;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:41;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:40;A151;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:39;A151;1;1;5;1;9;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:38;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:37;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:36;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:35;A151;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:34;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:33;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:32;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:31;A151;1;2;18;0;7;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:30;A151;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:29;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:28;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:27;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:26;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:25;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:24;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:23;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:22;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:21;A151;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:20;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:19;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:18;A151;1;0;7;1;8;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:17;A151;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:16;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:15;A151;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.02.2024;04:14;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:13;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:12;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:11;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:10;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.02.2024;04:09;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
