Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
17.06.2024;09:15;A149;1;2;12;3;2;0;0;8;23;2;52;8;20;0;0;0;0;0;0;0;0
17.06.2024;09:14;A149;1;3;8;3;2;2;22;5;7;4;29;5;5;1;1;1;1;0;0;0;0
17.06.2024;09:13;A149;1;5;7;5;4;6;28;5;4;2;15;4;6;0;0;0;0;0;0;0;0
17.06.2024;09:12;A149;1;1;1;2;3;2;21;6;14;4;39;5;5;0;0;0;0;1;1;1;1
17.06.2024;09:11;A149;1;3;4;2;1;1;7;4;5;5;22;7;9;0;0;0;0;0;0;0;0
17.06.2024;09:10;A149;1;5;5;3;2;2;15;11;15;0;67;8;10;0;0;0;0;0;0;0;0
17.06.2024;09:09;A149;1;1;0;1;0;1;4;1;1;3;13;5;10;0;0;0;0;0;0;0;0
17.06.2024;09:08;A149;1;3;19;3;7;3;34;6;8;7;31;7;8;0;0;0;0;0;0;0;0
17.06.2024;09:07;A149;1;6;10;6;6;3;33;7;16;3;47;7;12;0;0;0;0;1;1;0;0
17.06.2024;09:06;A149;1;6;24;7;5;6;48;5;7;3;28;3;3;0;0;0;0;1;1;0;0
17.06.2024;09:05;A149;1;1;0;2;1;2;27;7;18;4;48;5;5;0;0;0;0;0;0;0;0
17.06.2024;09:04;A149;1;6;7;6;5;4;30;1;3;3;12;3;3;0;0;0;0;1;1;1;1
17.06.2024;09:03;A149;1;5;29;6;5;5;55;7;6;4;28;9;13;0;0;0;0;0;0;0;0
17.06.2024;09:02;A149;1;2;13;3;4;2;34;8;9;2;37;5;6;1;1;0;0;0;0;0;0
17.06.2024;09:01;A149;1;6;7;6;4;4;23;5;12;4;32;7;38;0;0;0;0;0;0;0;0
17.06.2024;09:00;A149;1;4;4;4;3;2;16;4;5;3;25;4;8;0;0;0;0;0;0;0;0
17.06.2024;08:59;A149;1;5;5;3;2;3;24;4;4;3;17;5;6;0;0;0;0;0;0;0;0
17.06.2024;08:58;A149;1;3;24;4;4;2;17;3;7;3;16;2;1;0;0;0;0;0;0;0;0
17.06.2024;08:57;A149;1;1;1;1;0;2;10;7;6;3;30;8;9;1;1;1;1;0;0;0;0
17.06.2024;08:56;A149;1;6;11;6;6;3;30;10;10;3;41;8;9;0;0;0;0;0;0;0;0
17.06.2024;08:55;A149;1;3;27;3;2;4;30;2;18;1;29;5;6;0;0;0;0;1;1;0;0
17.06.2024;08:54;A149;1;4;3;4;3;2;10;11;13;5;53;9;10;0;0;0;0;0;0;0;0
17.06.2024;08:53;A149;1;3;13;3;3;1;28;5;5;1;15;6;5;0;0;0;0;0;0;0;0
17.06.2024;08:52;A149;1;5;52;5;7;3;77;5;18;7;30;5;5;0;0;0;0;0;0;0;0
17.06.2024;08:51;A149;1;7;21;9;8;2;38;7;18;5;27;8;10;0;0;0;0;1;1;0;0
17.06.2024;08:50;A149;1;3;12;2;1;2;18;8;16;4;39;5;5;0;0;0;0;1;1;1;1
17.06.2024;08:49;A149;1;1;3;1;0;1;8;2;2;4;21;5;5;0;0;0;0;0;0;0;0
17.06.2024;08:48;A149;1;3;2;3;3;3;15;7;15;5;33;6;6;0;0;0;0;0;0;0;0
17.06.2024;08:47;A149;1;2;8;3;2;2;15;12;12;3;55;10;14;0;0;0;0;0;0;0;0
17.06.2024;08:46;A149;1;4;5;2;2;2;11;3;7;4;27;2;2;0;0;0;0;1;1;0;0
17.06.2024;08:45;A149;1;6;5;7;6;5;37;7;7;3;36;8;15;0;0;0;0;0;0;0;0
17.06.2024;08:44;A149;1;6;12;5;6;5;40;7;5;7;18;4;3;0;0;0;0;0;0;0;0
17.06.2024;08:43;A149;1;8;44;6;5;5;70;5;14;7;32;7;7;0;0;2;3;1;1;0;0
17.06.2024;08:42;A149;1;5;7;6;5;3;29;9;9;7;40;7;7;0;0;0;0;0;0;0;0
17.06.2024;08:41;A149;1;4;7;7;9;3;22;3;5;3;34;4;5;0;0;0;0;0;0;0;0
17.06.2024;08:40;A149;1;3;3;3;2;3;21;9;7;4;28;8;7;0;0;0;0;0;0;0;0
17.06.2024;08:39;A149;1;1;2;2;1;1;5;5;7;4;27;4;4;0;0;0;0;0;0;0;0
17.06.2024;08:38;A149;1;8;13;8;7;3;41;9;28;3;51;8;10;1;1;0;0;0;0;0;0
17.06.2024;08:37;A149;1;2;6;3;6;2;20;3;3;3;43;4;7;0;0;0;0;0;0;0;0
17.06.2024;08:36;A149;1;3;37;1;1;1;55;12;13;5;41;8;7;0;0;0;0;1;1;0;0
17.06.2024;08:35;A149;1;4;11;8;9;4;40;8;24;2;47;8;8;0;0;0;0;0;0;0;0
17.06.2024;08:34;A149;1;8;16;7;9;4;40;5;34;3;52;7;9;1;1;1;2;0;0;0;0
17.06.2024;08:33;A149;1;3;3;4;3;2;11;9;43;5;55;9;10;0;0;0;0;0;0;1;1
17.06.2024;08:32;A149;1;4;4;3;2;3;21;10;14;4;61;10;13;0;0;0;0;0;0;0;0
17.06.2024;08:31;A149;1;4;6;6;4;3;19;3;12;3;27;7;12;0;0;0;0;0;0;0;0
17.06.2024;08:30;A149;1;6;8;5;4;5;34;6;19;3;26;5;6;0;0;0;0;1;1;0;0
17.06.2024;08:29;A149;1;4;4;6;5;3;25;6;5;6;28;7;7;0;0;0;0;1;1;0;0
17.06.2024;08:28;A149;1;6;6;7;5;5;34;6;5;6;29;8;8;0;0;0;0;0;0;0;0
17.06.2024;08:27;A149;1;2;4;4;4;4;26;5;7;3;24;4;4;0;0;0;0;0;0;0;0
17.06.2024;08:26;A149;1;1;3;0;0;0;0;8;21;4;52;8;10;0;0;0;0;1;1;2;3
17.06.2024;08:25;A149;1;5;15;6;5;4;55;8;23;5;52;7;7;0;0;0;0;1;1;0;0
17.06.2024;08:24;A149;1;4;4;2;1;2;13;5;8;2;27;6;6;0;0;0;0;0;0;1;1
17.06.2024;08:23;A149;1;3;22;4;3;3;17;7;34;2;63;6;7;0;0;0;0;0;0;0;0
17.06.2024;08:22;A149;1;9;9;9;7;4;38;6;13;4;28;7;7;0;0;0;0;1;1;1;1
17.06.2024;08:21;A149;1;3;3;4;3;4;19;6;7;5;34;6;6;0;0;0;0;0;0;0;0
17.06.2024;08:20;A149;1;2;2;2;1;1;9;5;23;3;46;10;14;0;0;0;0;0;0;0;0
17.06.2024;08:19;A149;1;4;41;4;5;2;57;9;34;3;49;8;11;0;0;0;0;1;1;1;1
17.06.2024;08:18;A149;1;8;22;7;6;2;33;7;13;4;47;9;10;0;0;0;0;1;1;0;0
17.06.2024;08:17;A149;1;8;9;7;5;6;41;8;8;7;37;8;8;0;0;0;0;0;0;0;0
17.06.2024;08:16;A149;1;8;15;7;6;4;46;7;29;3;39;8;10;0;0;0;0;0;0;0;0
17.06.2024;08:15;A149;1;6;16;5;11;1;29;12;18;5;60;8;9;0;0;0;0;1;1;0;0
17.06.2024;08:14;A149;1;2;2;4;3;3;18;15;18;1;64;12;21;2;4;0;0;1;1;0;0
17.06.2024;08:13;A149;1;9;40;8;8;4;67;11;62;1;86;15;49;0;0;0;0;1;1;0;0
17.06.2024;08:12;A149;1;9;11;10;11;4;45;2;15;2;12;2;2;2;3;0;0;0;0;0;0
17.06.2024;08:11;A149;1;4;4;3;2;3;19;11;11;4;45;6;6;0;0;0;0;0;0;0;0
17.06.2024;08:10;A149;1;5;5;6;5;1;25;4;26;4;49;8;9;0;0;1;1;0;0;0;0
17.06.2024;08:09;A149;1;7;7;4;3;3;19;8;21;5;45;8;11;0;0;0;0;1;1;0;0
17.06.2024;08:08;A149;1;3;5;2;1;3;25;4;4;2;12;4;7;0;0;0;0;0;0;0;0
17.06.2024;08:07;A149;1;4;4;6;6;3;22;6;7;2;29;5;6;0;0;0;0;0;0;0;0
17.06.2024;08:06;A149;1;1;0;0;0;0;0;3;4;3;21;6;9;0;0;0;0;1;1;0;0
17.06.2024;08:05;A149;1;9;8;8;6;7;44;8;9;3;38;8;8;0;0;0;0;0;0;0;0
17.06.2024;08:04;A149;1;5;9;5;4;4;27;8;10;2;54;7;8;0;0;0;0;0;0;0;0
17.06.2024;08:03;A149;1;5;23;8;10;1;50;4;11;1;12;3;4;0;0;0;0;1;1;0;0
17.06.2024;08:02;A149;1;2;2;3;2;2;14;8;33;3;61;7;10;0;0;0;0;0;0;0;0
17.06.2024;08:01;A149;1;7;9;8;5;3;51;15;20;4;89;13;33;0;0;0;0;1;1;0;0
17.06.2024;08:00;A149;1;6;5;6;5;3;31;6;10;2;35;6;27;0;0;0;0;0;0;0;0
17.06.2024;07:59;A149;1;4;4;3;3;3;16;9;10;5;44;11;16;0;0;0;0;0;0;0;0
17.06.2024;07:58;A149;1;1;1;1;0;1;4;8;9;2;32;7;7;0;0;0;0;0;0;0;0
17.06.2024;07:57;A149;1;4;21;4;4;3;47;7;8;1;86;10;15;0;0;0;0;1;1;1;1
17.06.2024;07:56;A149;1;4;5;4;3;2;28;4;3;4;26;8;12;0;0;0;0;1;1;1;1
17.06.2024;07:55;A149;1;9;14;8;6;7;51;5;7;2;32;6;11;0;0;0;0;0;0;0;0
17.06.2024;07:54;A149;1;4;6;4;5;3;23;5;14;2;35;4;5;0;0;0;0;1;1;1;1
17.06.2024;07:53;A149;1;5;4;5;5;3;50;8;10;4;36;5;7;0;0;0;0;0;0;0;0
17.06.2024;07:52;A149;1;5;13;3;3;2;22;7;10;3;41;11;17;0;0;0;0;0;0;0;0
17.06.2024;07:51;A149;1;3;29;5;7;3;48;12;15;3;51;8;9;0;0;0;0;0;0;0;0
17.06.2024;07:50;A149;1;5;22;5;3;4;38;12;43;4;79;15;23;0;0;0;0;1;1;0;0
17.06.2024;07:49;A149;1;4;3;3;1;2;8;17;24;4;84;14;28;0;0;0;0;0;0;1;1
17.06.2024;07:48;A149;1;6;5;2;1;2;12;4;19;3;45;8;64;0;0;0;0;1;1;0;0
17.06.2024;07:47;A149;1;7;15;7;7;1;44;7;30;0;58;6;15;0;0;0;0;0;0;0;0
17.06.2024;07:46;A149;1;5;15;5;4;2;22;10;12;5;52;12;16;0;0;0;0;0;0;1;1
17.06.2024;07:45;A149;1;4;5;4;4;3;19;6;8;5;28;7;11;0;0;0;0;0;0;0;0
17.06.2024;07:44;A149;1;6;6;5;4;4;30;3;3;2;15;2;2;0;0;0;0;0;0;0;0
17.06.2024;07:43;A149;1;7;8;6;5;1;29;4;7;4;28;4;4;0;0;0;0;0;0;0;0
17.06.2024;07:42;A149;1;6;30;6;5;2;51;6;9;1;24;8;12;2;4;2;5;0;0;0;0
17.06.2024;07:41;A149;1;2;2;4;3;2;19;7;19;4;33;7;8;0;0;0;0;0;0;0;0
17.06.2024;07:40;A149;1;7;11;7;8;4;36;16;39;4;68;8;9;0;0;0;0;1;1;0;0
17.06.2024;07:39;A149;1;3;4;3;2;2;18;2;17;2;31;10;14;0;0;0;0;0;0;1;1
17.06.2024;07:38;A149;1;3;5;3;4;2;16;11;10;6;42;7;8;0;0;0;0;0;0;0;0
17.06.2024;07:37;A149;1;5;6;4;3;3;24;5;5;6;28;8;8;0;0;0;0;0;0;0;0
17.06.2024;07:36;A149;1;3;3;5;4;3;19;9;11;2;37;10;13;0;0;1;1;0;0;0;0
17.06.2024;07:35;A149;1;5;50;5;6;1;68;10;9;7;41;9;10;0;0;1;1;0;0;1;1
17.06.2024;07:34;A149;1;7;10;5;6;3;30;8;20;2;40;5;7;1;1;0;0;0;0;0;0
17.06.2024;07:33;A149;1;4;4;5;4;2;19;4;7;3;28;6;12;0;0;0;0;0;0;0;0
17.06.2024;07:32;A149;1;3;15;3;4;4;23;6;14;2;40;8;10;2;3;5;10;0;0;0;0
17.06.2024;07:31;A149;1;1;0;2;0;0;0;9;12;2;41;8;12;0;0;2;4;0;0;0;0
17.06.2024;07:30;A149;1;1;1;2;1;1;6;2;8;3;28;2;2;1;1;1;1;0;0;0;0
17.06.2024;07:29;A149;1;3;15;3;2;2;25;8;11;4;52;7;8;1;1;1;4;0;0;0;0
17.06.2024;07:28;A149;1;2;16;2;1;2;25;5;6;2;28;4;4;0;0;0;0;0;0;0;0
17.06.2024;07:27;A149;1;2;2;3;2;3;40;6;5;4;24;6;5;1;1;0;0;0;0;0;0
17.06.2024;07:26;A149;1;4;4;3;2;3;17;9;10;5;45;8;9;0;0;0;0;0;0;0;0
17.06.2024;07:25;A149;1;6;7;4;4;3;17;8;12;4;36;9;12;0;0;0;0;0;0;0;0
17.06.2024;07:24;A149;1;5;4;3;2;3;16;11;11;8;50;9;11;0;0;0;0;0;0;0;0
17.06.2024;07:23;A149;1;2;2;3;3;3;16;5;11;3;26;6;6;0;0;0;0;0;0;0;0
17.06.2024;07:22;A149;1;4;7;4;4;3;14;14;23;4;71;12;18;0;0;0;0;0;0;0;0
17.06.2024;07:21;A149;1;1;1;0;0;1;7;0;0;0;0;3;9;0;0;0;0;0;0;0;0
17.06.2024;07:20;A149;1;4;4;5;4;2;25;2;1;2;10;2;1;0;0;0;0;0;0;0;0
17.06.2024;07:19;A149;1;2;2;2;1;0;0;11;14;7;54;9;15;0;0;0;0;0;0;0;0
17.06.2024;07:18;A149;1;5;13;4;7;3;42;4;4;1;14;6;32;0;0;0;0;0;0;0;0
17.06.2024;07:17;A149;1;1;1;2;2;1;8;4;4;2;13;3;3;0;0;0;0;0;0;0;0
17.06.2024;07:16;A149;1;4;4;3;2;3;19;4;4;3;23;6;6;0;0;0;0;1;1;1;1
17.06.2024;07:15;A149;1;3;2;4;2;2;16;5;4;5;23;5;4;0;0;0;0;0;0;0;0
17.06.2024;07:14;A149;1;3;2;2;1;2;10;10;9;4;46;9;9;0;0;0;0;0;0;0;0
17.06.2024;07:13;A149;1;3;3;4;3;4;21;6;5;5;26;6;5;0;0;0;0;0;0;0;0
17.06.2024;07:12;A149;1;6;6;6;5;6;30;7;12;4;31;6;5;0;0;0;0;0;0;0;0
17.06.2024;07:11;A149;1;4;4;4;3;2;11;5;7;3;26;4;6;0;0;0;0;0;0;0;0
17.06.2024;07:10;A149;1;1;1;0;0;0;3;7;6;3;29;9;9;0;0;0;0;0;0;0;0
17.06.2024;07:09;A149;1;0;0;1;0;1;2;7;8;2;30;6;9;0;0;0;0;0;0;0;0
17.06.2024;07:08;A149;1;2;7;2;1;3;19;13;29;3;52;12;14;0;0;0;0;0;0;0;0
17.06.2024;07:07;A149;1;4;12;2;1;2;23;7;8;4;41;9;10;1;1;0;0;0;0;0;0
17.06.2024;07:06;A149;1;3;3;5;5;4;22;5;4;4;24;4;4;0;0;0;0;0;0;0;0
17.06.2024;07:05;A149;1;3;3;3;2;2;16;4;3;4;19;5;4;0;0;0;0;0;0;0;0
17.06.2024;07:04;A149;1;3;4;3;3;2;21;7;7;3;29;9;8;0;0;0;0;0;0;0;0
17.06.2024;07:03;A149;1;2;4;2;4;1;13;7;7;4;28;6;6;0;0;0;0;0;0;0;0
17.06.2024;07:02;A149;1;3;4;4;4;2;24;3;9;3;17;2;1;0;0;0;0;0;0;0;0
17.06.2024;07:01;A149;1;6;5;5;3;2;11;15;19;3;62;12;18;0;0;0;0;0;0;0;0
17.06.2024;07:00;A149;1;3;3;4;3;3;16;1;1;1;7;4;35;0;0;0;0;0;0;0;0
17.06.2024;06:59;A149;1;4;3;4;2;3;14;9;9;4;43;11;11;0;0;0;0;1;1;0;0
17.06.2024;06:58;A149;1;2;3;1;1;2;20;5;5;1;23;5;6;0;0;0;0;0;0;0;0
17.06.2024;06:57;A149;1;3;12;2;1;2;13;9;8;5;37;9;9;0;0;0;0;0;0;0;0
17.06.2024;06:56;A149;1;1;1;2;1;1;5;1;5;2;12;1;5;0;0;0;0;0;0;0;0
17.06.2024;06:55;A149;1;3;4;3;3;3;21;9;9;2;36;6;6;0;0;0;0;0;0;0;0
17.06.2024;06:54;A149;1;4;3;4;3;3;22;6;5;3;28;5;5;0;0;0;0;0;0;0;0
17.06.2024;06:53;A149;1;2;2;2;1;2;14;6;6;4;30;9;9;0;0;0;0;0;0;0;0
17.06.2024;06:52;A149;1;3;3;2;1;2;17;4;4;3;21;4;5;0;0;0;0;0;0;0;0
17.06.2024;06:51;A149;1;4;3;5;4;3;21;9;9;3;38;7;7;0;0;0;0;0;0;0;0
17.06.2024;06:50;A149;1;2;30;0;0;0;32;6;21;3;25;9;10;0;0;0;0;0;0;1;1
17.06.2024;06:49;A149;1;3;4;5;7;4;38;11;10;4;43;10;9;0;0;0;0;0;0;0;0
17.06.2024;06:48;A149;1;1;0;1;0;1;5;9;9;5;42;9;8;0;0;0;0;0;0;0;0
17.06.2024;06:47;A149;1;2;3;0;0;0;9;13;13;3;49;15;17;0;0;0;0;2;3;0;0
17.06.2024;06:46;A149;1;1;0;2;1;1;4;5;4;4;24;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:45;A149;1;4;6;1;1;2;15;11;16;4;56;7;12;0;0;0;0;0;0;0;0
17.06.2024;06:44;A149;1;3;3;4;4;1;14;7;7;3;33;8;13;0;0;0;0;0;0;0;0
17.06.2024;06:43;A149;1;4;3;3;2;1;12;11;10;5;50;8;9;0;0;0;0;0;0;0;0
17.06.2024;06:42;A149;1;1;2;2;1;1;9;7;11;2;40;10;13;0;0;0;0;0;0;0;0
17.06.2024;06:41;A149;1;1;0;1;0;1;6;10;9;2;39;7;7;0;0;0;0;0;0;0;0
17.06.2024;06:40;A149;1;4;4;2;2;2;29;7;6;2;39;9;11;0;0;0;0;0;0;0;0
17.06.2024;06:39;A149;1;1;1;3;2;2;14;8;7;4;37;9;8;0;0;0;0;0;0;0;0
17.06.2024;06:38;A149;1;5;4;5;3;3;31;8;7;3;34;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:37;A149;1;5;4;2;1;3;26;9;8;7;43;10;10;0;0;0;0;0;0;0;0
17.06.2024;06:36;A149;1;5;4;5;4;3;23;14;38;4;78;15;28;0;0;0;0;0;0;0;0
17.06.2024;06:35;A149;1;1;1;1;1;1;8;7;7;4;36;7;7;0;0;0;0;0;0;0;0
17.06.2024;06:34;A149;1;0;0;0;0;0;0;6;6;3;26;6;6;0;0;0;0;0;0;0;0
17.06.2024;06:33;A149;1;3;6;3;4;2;26;4;3;5;29;6;5;0;0;0;0;0;0;0;0
17.06.2024;06:32;A149;1;2;2;1;0;1;12;10;11;3;48;7;9;0;0;0;0;0;0;0;0
17.06.2024;06:31;A149;1;3;4;4;3;2;10;10;15;1;51;11;20;1;1;0;0;0;0;0;0
17.06.2024;06:30;A149;1;2;2;2;1;2;18;6;6;3;35;6;27;0;0;0;0;0;0;0;0
17.06.2024;06:29;A149;1;0;0;0;0;0;0;6;8;2;33;6;6;0;0;0;0;0;0;0;0
17.06.2024;06:28;A149;1;1;1;1;1;1;6;2;2;3;16;4;6;0;0;0;0;0;0;0;0
17.06.2024;06:27;A149;1;4;4;3;2;1;20;4;4;2;21;4;5;0;0;0;0;0;0;0;0
17.06.2024;06:26;A149;1;1;0;2;0;4;16;8;8;2;37;6;7;0;0;0;0;0;0;0;0
17.06.2024;06:25;A149;1;4;4;5;3;3;32;7;5;6;36;9;8;0;0;0;0;0;0;0;0
17.06.2024;06:24;A149;1;2;1;2;1;2;16;6;5;2;29;6;6;0;0;0;0;0;0;0;0
17.06.2024;06:23;A149;1;3;3;3;2;3;27;10;10;3;44;10;12;0;0;0;0;0;0;0;0
17.06.2024;06:22;A149;1;1;0;1;0;1;7;5;4;2;22;5;5;0;0;0;0;0;0;0;0
17.06.2024;06:21;A149;1;1;1;1;0;1;7;9;7;3;38;8;7;0;0;0;0;0;0;0;0
17.06.2024;06:20;A149;1;2;2;2;2;1;15;5;4;4;31;6;6;0;0;0;0;0;0;0;0
17.06.2024;06:19;A149;1;2;10;2;1;3;20;4;4;2;21;3;3;0;0;0;0;1;1;1;1
17.06.2024;06:18;A149;1;2;1;1;1;1;7;5;6;2;32;6;7;0;0;0;0;0;0;0;0
17.06.2024;06:17;A149;1;2;22;1;0;1;37;10;8;2;28;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:16;A149;1;1;1;2;4;2;10;3;2;3;17;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:15;A149;1;4;4;5;3;2;21;12;14;3;61;11;13;0;0;0;0;0;0;0;0
17.06.2024;06:14;A149;1;1;0;2;1;1;6;3;3;1;16;4;10;0;0;0;0;0;0;0;0
17.06.2024;06:13;A149;1;1;0;2;2;1;10;6;6;3;30;5;5;0;0;0;0;0;0;0;0
17.06.2024;06:12;A149;1;4;4;3;2;4;29;3;2;5;19;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:11;A149;1;1;0;0;0;0;0;5;4;2;20;2;1;0;0;0;0;0;0;0;0
17.06.2024;06:10;A149;1;2;1;2;1;2;16;6;5;3;29;9;9;0;0;0;0;0;0;0;0
17.06.2024;06:09;A149;1;1;0;1;0;1;4;3;3;0;8;0;0;0;0;0;0;0;0;0;0
17.06.2024;06:08;A149;1;4;6;4;4;2;43;4;7;2;23;6;5;0;0;0;0;0;0;0;0
17.06.2024;06:07;A149;1;4;3;3;1;2;18;7;8;2;41;4;3;2;3;1;1;0;0;0;0
17.06.2024;06:06;A149;1;1;1;1;0;1;9;2;1;2;18;4;4;0;0;0;0;0;0;0;0
17.06.2024;06:05;A149;1;1;1;1;0;1;13;1;1;0;8;1;1;0;0;0;0;0;0;0;0
17.06.2024;06:04;A149;1;3;3;1;1;1;19;5;6;2;24;3;3;0;0;0;0;1;1;0;0
17.06.2024;06:03;A149;1;2;5;4;6;2;31;8;17;2;46;9;8;1;1;1;1;0;0;0;0
17.06.2024;06:02;A149;1;2;2;2;1;1;14;3;22;2;43;2;2;0;0;0;0;0;0;0;0
17.06.2024;06:01;A149;1;1;0;1;0;1;7;2;5;2;21;4;3;0;0;0;0;1;1;0;0
17.06.2024;06:00;A149;1;0;0;0;0;0;0;2;4;1;18;2;4;0;0;0;0;0;0;0;0
17.06.2024;05:59;A149;1;1;3;2;2;0;0;4;7;2;28;4;9;0;0;0;0;0;0;0;0
17.06.2024;05:58;A149;1;4;3;4;3;3;40;1;0;1;11;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:57;A149;1;1;1;1;0;1;11;3;2;3;22;3;2;0;0;0;0;0;0;0;0
17.06.2024;05:56;A149;1;1;1;0;0;0;3;3;3;3;26;3;3;0;0;0;0;0;0;0;0
17.06.2024;05:55;A149;1;1;1;2;1;2;15;3;3;2;19;3;2;0;0;0;0;0;0;0;0
17.06.2024;05:54;A149;1;3;2;2;1;1;13;4;4;1;23;3;3;0;0;0;0;0;0;0;0
17.06.2024;05:53;A149;1;3;5;3;3;2;31;4;4;2;14;5;5;0;0;0;0;0;0;0;0
17.06.2024;05:52;A149;1;2;2;2;1;1;15;1;1;0;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:51;A149;1;0;0;0;0;0;0;5;4;2;26;6;6;0;0;0;0;0;0;0;0
17.06.2024;05:50;A149;1;0;0;0;0;0;0;4;3;2;22;2;2;0;0;0;0;0;0;0;0
17.06.2024;05:49;A149;1;1;1;1;1;1;12;3;3;3;41;4;3;0;0;0;0;0;0;0;0
17.06.2024;05:48;A149;1;1;1;1;0;1;9;3;3;2;37;4;4;0;0;0;0;0;0;0;0
17.06.2024;05:47;A149;1;1;34;1;3;1;48;0;0;0;0;2;1;0;0;0;0;0;0;0;0
17.06.2024;05:46;A149;1;2;2;2;2;2;27;5;5;3;33;5;5;0;0;0;0;0;0;0;0
17.06.2024;05:45;A149;1;4;4;2;1;2;21;4;6;0;44;2;5;0;0;0;0;0;0;0;0
17.06.2024;05:44;A149;1;2;1;1;1;1;12;4;3;1;35;4;11;0;0;0;0;0;0;0;0
17.06.2024;05:43;A149;1;2;1;2;1;2;16;3;2;3;27;5;4;0;0;0;0;0;0;0;0
17.06.2024;05:42;A149;1;1;1;1;0;1;7;2;1;2;16;3;4;0;0;0;0;0;0;0;0
17.06.2024;05:41;A149;1;5;5;6;4;3;36;1;1;1;8;1;0;0;0;0;0;0;0;0;0
17.06.2024;05:40;A149;1;1;2;1;0;1;7;5;6;3;35;5;7;0;0;0;0;0;0;0;0
17.06.2024;05:39;A149;1;2;1;1;0;1;10;2;2;2;14;2;1;0;0;0;0;0;0;0;0
17.06.2024;05:38;A149;1;1;1;1;0;1;11;5;4;1;22;5;5;1;1;0;0;0;0;0;0
17.06.2024;05:37;A149;1;1;1;2;1;2;16;6;6;3;31;4;3;0;0;0;0;0;0;0;0
17.06.2024;05:36;A149;1;1;1;1;1;1;13;0;0;1;6;2;1;0;0;0;0;0;0;0;0
17.06.2024;05:35;A149;1;3;3;2;0;1;5;3;4;1;15;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:34;A149;1;1;1;1;1;1;14;0;0;1;5;2;3;0;0;0;0;0;0;0;0
17.06.2024;05:33;A149;1;1;2;1;1;1;7;4;5;3;19;3;3;0;0;0;0;0;0;0;0
17.06.2024;05:32;A149;1;2;0;2;1;2;14;3;3;3;19;4;3;0;0;0;0;0;0;0;0
17.06.2024;05:31;A149;1;2;2;2;1;0;0;4;6;2;24;3;8;0;0;0;0;0;0;0;0
17.06.2024;05:30;A149;1;3;4;2;1;1;22;1;1;1;5;2;6;0;0;0;0;0;0;0;0
17.06.2024;05:29;A149;1;0;0;1;0;1;0;5;6;2;28;5;5;0;0;0;0;0;0;0;0
17.06.2024;05:28;A149;1;1;0;1;0;1;10;2;2;2;14;2;1;0;0;0;0;0;0;0;0
17.06.2024;05:27;A149;1;0;0;0;0;0;0;2;2;1;18;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:26;A149;1;1;4;1;3;1;16;0;0;0;0;3;2;0;0;0;0;0;0;0;0
17.06.2024;05:25;A149;1;0;0;0;0;0;0;3;3;2;21;2;1;0;0;0;0;0;0;0;0
17.06.2024;05:24;A149;1;1;0;1;0;1;10;0;0;1;4;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:23;A149;1;0;0;0;0;0;0;1;1;2;5;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:22;A149;1;0;0;1;0;0;0;5;4;2;26;3;2;0;0;0;0;0;0;0;0
17.06.2024;05:21;A149;1;2;2;1;0;1;13;2;2;3;23;4;4;0;0;0;0;0;0;0;0
17.06.2024;05:20;A149;1;1;0;2;1;2;14;4;5;2;34;3;4;0;0;0;0;0;0;0;0
17.06.2024;05:19;A149;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:18;A149;1;1;3;1;2;1;11;3;1;1;6;1;0;0;0;0;0;0;0;0;0
17.06.2024;05:17;A149;1;2;5;2;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:16;A149;1;2;2;0;0;0;0;3;5;1;30;3;38;0;0;0;0;0;0;0;0
17.06.2024;05:15;A149;1;3;6;1;1;2;23;3;3;2;15;2;2;0;0;0;0;0;0;0;0
17.06.2024;05:14;A149;1;0;0;2;3;1;8;0;0;1;9;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:13;A149;1;2;1;1;0;1;10;1;1;1;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:12;A149;1;1;2;1;1;0;0;2;3;2;19;3;5;0;0;0;0;0;0;0;0
17.06.2024;05:11;A149;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:10;A149;1;0;0;0;0;0;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0
17.06.2024;05:09;A149;1;1;1;1;0;1;10;0;0;1;12;1;1;0;0;0;0;0;0;0;0
