Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
24.02.2025;16:48;A149;1;8;55;9;16;1;80;6;18;4;21;7;12;1;1;1;2;1;1;1;1
24.02.2025;16:47;A149;1;2;15;4;6;1;27;4;15;3;20;3;3;0;0;0;0;1;1;0;0
24.02.2025;16:46;A149;1;10;24;8;7;4;56;6;16;4;40;8;11;0;0;0;0;1;1;0;0
24.02.2025;16:45;A149;1;7;8;8;6;6;26;6;8;5;39;4;30;0;0;0;0;0;0;0;0
24.02.2025;16:44;A149;1;5;6;5;5;3;30;1;1;1;5;3;11;0;0;0;0;1;1;2;3
24.02.2025;16:43;A149;1;9;11;8;6;6;38;4;5;5;23;3;3;0;0;0;0;0;0;0;0
24.02.2025;16:42;A149;1;4;3;4;4;2;25;2;1;2;42;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:41;A149;1;10;13;10;10;4;39;6;13;1;30;2;2;0;0;0;0;0;0;0;0
24.02.2025;16:40;A149;1;9;36;5;22;0;61;9;12;5;36;12;15;0;0;0;0;1;1;1;1
24.02.2025;16:39;A149;1;4;21;8;10;3;44;5;7;2;27;6;9;0;0;0;0;0;0;0;0
24.02.2025;16:38;A149;1;10;10;9;8;6;43;5;5;3;18;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:37;A149;1;9;8;10;8;5;33;10;9;4;37;10;12;0;0;0;0;0;0;0;0
24.02.2025;16:36;A149;1;6;8;6;4;5;33;5;17;3;36;6;7;1;1;0;0;0;0;0;0
24.02.2025;16:35;A149;1;8;11;8;7;4;35;4;21;4;19;4;3;0;0;0;0;0;0;1;1
24.02.2025;16:34;A149;1;7;5;7;7;4;33;8;8;6;35;5;5;0;0;0;0;1;1;0;0
24.02.2025;16:33;A149;1;5;4;6;4;2;21;6;6;4;29;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:32;A149;1;9;11;7;7;3;38;3;3;4;18;5;6;0;0;0;0;0;0;0;0
24.02.2025;16:31;A149;1;8;19;7;7;6;53;4;14;5;22;4;5;3;5;0;0;0;0;0;0
24.02.2025;16:30;A149;1;9;20;5;4;4;32;7;12;1;36;7;30;0;0;0;0;0;0;0;0
24.02.2025;16:29;A149;1;10;31;13;12;3;67;3;5;2;24;5;7;0;0;0;0;1;1;0;0
24.02.2025;16:28;A149;1;9;17;8;8;7;57;2;1;2;4;2;1;0;0;0;0;0;0;1;1
24.02.2025;16:27;A149;1;10;14;8;7;5;57;6;5;6;35;6;6;0;0;0;0;1;1;0;0
24.02.2025;16:26;A149;1;5;5;8;8;5;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;16:25;A149;1;5;4;4;3;3;19;4;5;3;18;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:24;A149;1;5;4;5;4;3;20;5;14;3;32;5;5;0;0;0;0;1;1;1;1
24.02.2025;16:23;A149;1;12;47;6;7;1;81;7;10;2;38;4;10;0;0;0;0;0;0;0;0
24.02.2025;16:22;A149;1;7;69;9;57;2;97;9;10;4;31;11;13;0;0;0;0;4;6;4;6
24.02.2025;16:21;A149;1;8;12;10;12;1;53;7;7;3;32;7;7;1;1;1;1;0;0;0;0
24.02.2025;16:20;A149;1;11;26;11;9;5;54;8;18;1;43;6;48;0;0;0;0;0;0;0;0
24.02.2025;16:19;A149;1;9;15;11;11;2;69;0;0;0;0;2;65;0;0;0;0;3;5;1;5
24.02.2025;16:18;A149;1;8;10;6;5;4;32;9;15;3;47;7;11;1;1;1;1;1;1;1;1
24.02.2025;16:17;A149;1;4;4;3;2;3;17;6;6;5;40;8;9;0;0;0;0;0;0;0;0
24.02.2025;16:16;A149;1;8;12;5;6;3;34;8;26;7;63;10;10;0;0;0;0;0;0;0;0
24.02.2025;16:15;A149;1;6;8;9;16;4;49;3;6;2;26;2;6;0;0;1;1;0;0;0;0
24.02.2025;16:14;A149;1;3;21;3;3;2;17;5;5;5;22;6;6;1;1;0;0;0;0;0;0
24.02.2025;16:13;A149;1;13;13;13;11;5;53;4;29;3;24;3;3;6;10;1;1;1;1;1;2
24.02.2025;16:12;A149;1;8;10;8;9;6;38;6;8;5;29;7;7;0;0;0;0;0;0;0;0
24.02.2025;16:11;A149;1;11;13;13;13;4;56;5;5;3;19;5;5;0;0;0;0;0;0;0;0
24.02.2025;16:10;A149;1;11;43;8;11;1;74;5;6;4;22;5;7;0;0;0;0;0;0;0;0
24.02.2025;16:09;A149;1;5;70;10;13;2;92;4;4;3;13;3;3;0;0;0;0;1;1;2;4
24.02.2025;16:08;A149;1;10;10;9;8;6;49;7;9;2;34;7;7;0;0;0;0;0;0;0;0
24.02.2025;16:07;A149;1;7;13;10;13;2;37;8;8;10;42;7;7;0;0;0;0;0;0;0;0
24.02.2025;16:06;A149;1;2;2;2;1;2;9;6;6;2;23;3;3;1;1;0;0;0;0;0;0
24.02.2025;16:05;A149;1;8;9;5;4;3;25;5;11;1;32;9;16;0;0;0;0;0;0;0;0
24.02.2025;16:04;A149;1;7;7;9;9;7;34;6;6;3;25;4;3;0;0;0;0;1;1;1;3
24.02.2025;16:03;A149;1;8;8;3;2;3;22;4;8;3;26;4;9;0;0;0;0;0;0;0;0
24.02.2025;16:02;A149;1;5;5;7;8;5;31;4;3;5;18;6;5;0;0;0;0;0;0;0;0
24.02.2025;16:01;A149;1;7;8;8;7;6;38;1;1;2;24;1;0;0;0;0;0;0;0;0;0
24.02.2025;16:00;A149;1;6;16;6;5;2;35;6;29;2;51;5;6;1;1;0;0;0;0;0;0
24.02.2025;15:59;A149;1;7;22;9;8;2;52;2;2;3;12;2;2;0;0;0;0;1;1;0;0
24.02.2025;15:58;A149;1;11;40;6;4;5;47;7;8;7;58;6;8;1;1;1;1;0;0;0;0
24.02.2025;15:57;A149;1;12;36;14;16;4;78;4;4;5;34;5;4;0;0;0;0;1;1;0;0
24.02.2025;15:56;A149;1;4;18;5;4;3;33;3;10;4;28;5;7;0;0;0;0;1;1;1;1
24.02.2025;15:55;A149;1;7;51;8;9;2;68;4;4;2;7;2;2;0;0;0;0;0;0;1;1
24.02.2025;15:54;A149;1;9;10;8;9;5;40;5;6;1;22;6;9;0;0;0;0;0;0;0;0
24.02.2025;15:53;A149;1;13;19;11;13;4;49;5;12;7;31;5;6;0;0;0;0;1;1;0;0
24.02.2025;15:52;A149;1;12;18;13;12;8;54;7;10;4;33;8;11;0;0;0;0;0;0;0;0
24.02.2025;15:51;A149;1;3;2;4;3;2;17;5;5;5;25;4;4;0;0;0;0;0;0;0;0
24.02.2025;15:50;A149;1;7;6;7;5;6;30;4;5;3;24;3;3;0;0;0;0;0;0;0;0
24.02.2025;15:49;A149;1;5;5;5;4;3;23;7;7;3;34;6;7;0;0;0;0;0;0;0;0
24.02.2025;15:48;A149;1;7;7;5;4;3;30;2;2;2;12;3;2;0;0;0;0;0;0;0;0
24.02.2025;15:47;A149;1;11;13;15;11;5;44;5;9;3;32;5;12;0;0;0;0;0;0;0;0
24.02.2025;15:46;A149;1;10;25;9;10;4;60;3;2;3;11;3;2;0;0;0;0;0;0;0;0
24.02.2025;15:45;A149;1;3;5;4;3;3;22;4;5;1;16;4;4;1;1;0;0;0;0;0;0
24.02.2025;15:44;A149;1;14;15;12;11;6;58;5;5;6;34;5;5;1;1;0;0;0;0;0;0
24.02.2025;15:43;A149;1;9;15;10;11;4;44;5;5;3;18;5;5;0;0;0;0;0;0;0;0
24.02.2025;15:42;A149;1;6;31;4;3;4;50;5;4;3;19;4;3;1;1;1;1;0;0;0;0
24.02.2025;15:41;A149;1;4;6;5;3;3;16;5;11;3;33;4;6;0;0;0;0;0;0;1;1
24.02.2025;15:40;A149;1;6;5;6;5;6;29;6;6;4;27;8;9;0;0;0;0;0;0;0;0
24.02.2025;15:39;A149;1;8;7;7;5;5;32;6;6;2;20;2;2;0;0;0;0;0;0;0;0
24.02.2025;15:38;A149;1;9;30;9;7;4;50;6;16;3;37;9;10;1;1;0;0;0;0;0;0
24.02.2025;15:37;A149;1;9;11;9;8;5;45;4;3;3;14;4;4;0;0;0;0;4;8;2;3
24.02.2025;15:36;A149;1;7;21;6;4;6;40;6;15;4;36;7;8;0;0;0;0;0;0;0;0
24.02.2025;15:35;A149;1;7;9;7;6;4;38;4;3;3;13;3;3;0;0;0;0;0;0;0;0
24.02.2025;15:34;A149;1;5;10;6;5;2;24;4;5;4;19;4;4;0;0;0;0;0;0;0;0
24.02.2025;15:33;A149;1;3;3;4;3;2;15;2;2;2;9;4;5;0;0;0;0;0;0;0;0
24.02.2025;15:32;A149;1;6;5;7;7;3;20;9;9;6;36;6;7;0;0;0;0;1;1;0;0
24.02.2025;15:31;A149;1;11;12;10;10;6;47;1;3;2;13;4;33;0;0;0;0;0;0;0;0
24.02.2025;15:30;A149;1;13;17;12;10;3;55;4;4;2;13;3;3;0;0;0;0;0;0;0;0
24.02.2025;15:29;A149;1;8;31;6;5;5;54;2;1;2;10;2;2;0;0;0;0;0;0;1;1
24.02.2025;15:28;A149;1;9;26;11;10;3;60;7;15;4;37;8;10;1;1;0;0;0;0;0;0
24.02.2025;15:27;A149;1;10;11;9;8;8;46;5;10;2;28;6;16;0;0;0;0;0;0;0;0
24.02.2025;15:26;A149;1;3;3;4;3;3;17;2;1;2;7;2;1;0;0;0;0;0;0;0;0
24.02.2025;15:25;A149;1;7;16;8;6;5;43;3;5;3;16;4;5;0;0;0;0;0;0;0;0
24.02.2025;15:24;A149;1;3;2;4;2;6;17;4;3;4;22;3;4;0;0;0;0;0;0;0;0
24.02.2025;15:23;A149;1;13;15;10;8;6;50;7;10;4;30;4;4;0;0;0;0;0;0;0;0
24.02.2025;15:22;A149;1;9;35;11;10;6;73;2;21;2;35;6;8;0;0;0;0;1;1;0;0
24.02.2025;15:21;A149;1;8;10;8;7;6;47;5;4;4;18;5;7;0;0;0;0;1;1;1;1
24.02.2025;15:20;A149;1;6;27;7;5;5;50;5;14;3;24;6;8;0;0;0;0;0;0;0;0
24.02.2025;15:19;A149;1;17;59;13;38;1;95;5;26;3;13;2;2;0;0;0;0;1;1;0;0
24.02.2025;15:18;A149;1;9;59;14;31;0;100;9;18;2;55;7;41;0;0;0;0;1;1;0;0
24.02.2025;15:17;A149;1;6;6;8;10;3;33;2;6;2;24;2;23;0;0;0;0;0;0;0;0
24.02.2025;15:16;A149;1;1;0;0;0;0;0;6;12;5;29;5;6;0;0;0;0;1;1;1;1
24.02.2025;15:15;A149;1;5;9;4;3;3;37;4;10;3;22;5;5;1;1;0;0;1;1;0;0
24.02.2025;15:14;A149;1;7;5;6;4;6;25;8;11;5;37;7;9;0;0;0;0;0;0;0;0
24.02.2025;15:13;A149;1;6;6;5;3;2;19;9;30;5;45;9;10;0;0;0;0;1;1;4;9
24.02.2025;15:12;A149;1;3;9;5;4;2;24;6;5;3;23;6;6;0;0;0;0;1;1;1;1
24.02.2025;15:11;A149;1;7;18;7;5;6;39;4;24;3;50;3;5;0;0;0;0;1;1;1;3
24.02.2025;15:10;A149;1;9;54;7;7;2;68;3;3;3;14;5;5;1;1;0;0;0;1;0;0
24.02.2025;15:09;A149;1;0;0;3;2;1;3;7;36;4;48;7;10;0;0;0;0;1;0;0;0
24.02.2025;15:08;A149;1;9;13;8;8;5;45;5;5;4;20;6;8;0;0;0;0;0;0;0;0
24.02.2025;15:07;A149;1;10;28;7;9;0;91;4;4;2;8;5;6;0;0;0;0;1;1;0;0
24.02.2025;15:06;A149;1;2;67;5;7;1;78;7;7;4;32;9;11;0;0;0;0;1;1;3;5
24.02.2025;15:05;A149;1;7;23;6;5;5;39;5;25;4;31;4;4;2;3;1;1;0;0;0;0
24.02.2025;15:04;A149;1;7;22;7;7;4;41;5;26;6;28;4;3;1;1;1;1;0;0;0;0
24.02.2025;15:03;A149;1;6;7;7;6;3;29;2;1;1;3;1;0;0;0;0;0;1;1;0;0
24.02.2025;15:02;A149;1;6;22;5;4;4;48;5;4;4;17;6;7;0;0;0;0;0;0;0;0
24.02.2025;15:01;A149;1;8;10;7;7;5;32;3;5;2;16;2;23;0;0;0;0;0;0;0;0
24.02.2025;15:00;A149;1;9;20;9;7;6;51;4;3;3;15;5;8;0;0;0;0;1;1;0;0
24.02.2025;14:59;A149;1;10;11;10;9;8;51;12;13;4;44;6;6;0;0;0;0;0;0;0;0
24.02.2025;14:58;A149;1;2;2;3;2;2;9;6;7;3;37;9;13;0;0;0;0;0;0;0;0
24.02.2025;14:57;A149;1;4;4;3;2;3;18;6;6;2;23;8;8;0;0;0;0;0;0;0;0
24.02.2025;14:56;A149;1;9;11;7;6;3;42;8;7;7;35;8;11;0;0;0;0;0;0;0;0
24.02.2025;14:55;A149;1;4;3;5;4;5;26;4;30;3;21;5;5;0;0;0;0;1;1;0;0
24.02.2025;14:54;A149;1;10;16;8;7;3;55;2;17;1;22;2;2;0;0;0;0;0;0;0;0
24.02.2025;14:53;A149;1;4;6;8;6;3;36;2;9;2;23;2;22;0;0;0;0;0;0;1;1
24.02.2025;14:52;A149;1;7;7;7;7;5;35;4;6;1;18;2;6;1;1;0;0;0;0;0;0
24.02.2025;14:51;A149;1;8;37;7;6;3;47;5;7;4;30;7;11;0;0;0;0;1;1;1;1
24.02.2025;14:50;A149;1;4;36;6;8;3;67;3;3;3;14;3;3;0;0;0;0;0;0;0;0
24.02.2025;14:49;A149;1;9;30;6;5;3;52;3;2;3;10;4;4;0;0;1;1;3;9;1;1
24.02.2025;14:48;A149;1;5;25;6;5;3;54;3;3;3;13;3;3;0;0;0;0;5;8;1;1
24.02.2025;14:47;A149;1;5;16;6;5;6;32;6;9;1;24;1;1;0;0;0;0;1;1;0;0
24.02.2025;14:46;A149;1;7;8;6;6;5;41;4;36;2;34;10;15;0;0;0;0;2;3;1;1
24.02.2025;14:45;A149;1;3;2;3;2;1;9;2;2;1;6;1;0;0;0;0;0;0;0;0;0
24.02.2025;14:44;A149;1;9;9;7;6;3;46;6;9;5;37;7;11;0;0;0;0;0;0;0;0
24.02.2025;14:43;A149;1;9;17;8;7;1;41;13;20;5;62;10;14;0;0;0;0;0;0;0;0
24.02.2025;14:42;A149;1;10;49;13;12;2;74;5;26;6;44;9;11;0;0;0;0;1;1;1;1
24.02.2025;14:41;A149;1;8;8;8;6;8;41;7;8;3;25;7;10;1;1;1;3;1;1;0;0
24.02.2025;14:40;A149;1;5;6;4;3;3;21;6;7;4;29;5;6;0;0;0;0;1;1;0;0
24.02.2025;14:39;A149;1;6;50;8;8;1;74;5;16;3;33;7;9;0;0;0;0;2;3;2;3
24.02.2025;14:38;A149;1;5;33;3;4;3;51;5;5;3;22;4;4;0;0;0;0;0;0;0;0
24.02.2025;14:37;A149;1;9;20;9;7;7;47;2;2;2;6;2;2;0;0;0;0;0;0;0;0
24.02.2025;14:36;A149;1;8;9;8;8;3;30;5;5;4;26;6;6;0;0;0;0;1;1;1;1
24.02.2025;14:35;A149;1;5;31;5;3;5;49;6;38;3;34;6;6;0;0;0;0;0;0;0;0
24.02.2025;14:34;A149;1;6;10;6;5;5;31;8;25;4;58;8;10;0;0;1;1;0;0;0;0
24.02.2025;14:33;A149;1;4;55;4;5;1;69;5;6;6;14;3;2;0;0;0;0;0;0;2;3
24.02.2025;14:32;A149;1;4;5;4;3;4;22;5;15;3;30;4;4;1;1;0;0;0;0;0;0
24.02.2025;14:31;A149;1;4;3;6;3;2;9;5;5;6;26;5;5;0;0;1;1;0;0;0;0
24.02.2025;14:30;A149;1;9;17;6;8;3;43;12;17;2;52;11;27;0;0;0;0;0;0;0;0
24.02.2025;14:29;A149;1;8;8;8;6;4;41;3;3;2;14;5;41;0;0;0;0;0;0;0;0
24.02.2025;14:28;A149;1;8;24;9;7;4;49;3;10;3;27;5;9;0;0;0;0;0;0;0;0
24.02.2025;14:27;A149;1;7;10;4;3;2;30;3;3;2;12;2;2;0;0;1;1;2;3;0;0
24.02.2025;14:26;A149;1;3;14;6;8;1;32;4;13;3;30;6;6;0;0;0;0;1;1;0;0
24.02.2025;14:25;A149;1;2;2;6;3;3;9;3;27;2;30;1;1;0;0;0;0;0;0;0;0
24.02.2025;14:24;A149;1;5;6;6;6;3;21;10;24;3;48;7;7;1;3;0;0;0;0;0;0
24.02.2025;14:23;A149;1;8;31;4;3;1;49;5;33;5;33;8;9;1;1;2;3;0;0;0;0
24.02.2025;14:22;A149;1;4;4;7;6;5;26;3;7;3;13;3;2;1;1;1;1;0;0;0;0
24.02.2025;14:21;A149;1;5;5;6;4;4;25;4;7;4;23;1;1;0;0;0;0;0;0;0;0
24.02.2025;14:20;A149;1;5;20;4;2;2;28;2;1;2;7;3;3;1;1;0;0;0;0;0;0
24.02.2025;14:19;A149;1;8;18;11;10;6;49;8;10;4;32;7;8;0;0;0;0;0;0;0;0
24.02.2025;14:18;A149;1;5;5;6;5;4;29;2;1;2;7;2;1;0;0;0;0;0;0;0;0
24.02.2025;14:17;A149;1;5;5;6;5;6;29;3;3;1;13;3;3;0;0;0;0;0;0;0;0
24.02.2025;14:16;A149;1;5;5;6;4;4;27;9;8;6;34;8;9;0;0;0;0;0;0;0;0
24.02.2025;14:15;A149;1;9;14;10;10;2;59;5;7;4;23;5;4;0;0;0;0;0;0;0;0
24.02.2025;14:14;A149;1;6;9;11;15;4;40;5;7;3;25;4;11;0;0;0;0;0;0;0;0
24.02.2025;14:13;A149;1;6;7;8;7;4;28;4;2;2;9;2;2;0;0;0;0;0;0;0;0
24.02.2025;14:12;A149;1;3;4;5;3;3;20;3;13;2;13;5;6;0;0;0;0;0;0;0;0
24.02.2025;14:11;A149;1;9;29;9;8;6;49;1;0;1;3;1;0;0;0;0;0;0;0;0;0
24.02.2025;14:10;A149;1;3;3;3;1;3;17;4;6;3;17;3;2;0;0;0;0;0;0;0;0
24.02.2025;14:09;A149;1;7;9;5;4;3;34;3;3;4;14;2;2;0;0;0;0;0;0;0;0
24.02.2025;14:08;A149;1;1;21;5;6;1;39;7;6;3;10;8;7;0;0;0;0;3;5;2;3
24.02.2025;14:07;A149;1;8;31;9;10;6;65;5;4;4;15;5;6;0;0;0;0;0;0;0;0
24.02.2025;14:06;A149;1;7;6;9;7;4;28;4;3;4;14;3;2;0;0;0;0;0;0;0;0
24.02.2025;14:05;A149;1;8;9;6;4;4;32;4;3;3;14;4;4;0;0;0;0;0;0;0;0
24.02.2025;14:04;A149;1;6;15;8;10;2;49;1;1;4;10;1;1;0;0;0;0;0;0;0;0
24.02.2025;14:03;A149;1;4;7;5;5;3;26;4;4;3;12;5;5;0;0;0;0;0;0;0;0
24.02.2025;14:02;A149;1;7;12;10;10;3;34;4;5;3;15;3;3;0;0;0;0;0;0;0;0
24.02.2025;14:01;A149;1;8;16;4;3;2;34;6;11;2;31;5;46;0;0;0;0;0;0;0;0
24.02.2025;14:00;A149;1;6;12;7;7;3;33;3;4;3;19;4;5;0;0;1;1;0;0;0;0
24.02.2025;13:59;A149;1;5;8;3;2;2;20;4;13;5;19;6;7;0;0;0;0;0;0;0;0
24.02.2025;13:58;A149;1;5;8;7;5;3;35;3;3;4;17;1;1;0;0;0;0;0;0;0;0
24.02.2025;13:57;A149;1;6;9;7;8;6;43;3;2;4;16;5;5;0;0;0;0;0;0;0;0
24.02.2025;13:56;A149;1;3;6;5;4;3;23;3;7;2;15;3;2;0;0;0;0;0;0;0;0
24.02.2025;13:55;A149;1;7;7;7;6;2;26;1;1;2;5;3;2;0;0;0;0;0;0;0;0
24.02.2025;13:54;A149;1;4;6;4;4;3;22;2;2;1;4;1;1;2;3;1;1;0;0;0;0
24.02.2025;13:53;A149;1;4;4;3;2;2;14;8;23;4;58;7;8;0;0;0;0;0;0;0;0
24.02.2025;13:52;A149;1;5;7;6;5;4;20;5;8;3;29;6;16;1;1;1;1;0;0;0;0
24.02.2025;13:51;A149;1;5;6;4;4;5;26;1;0;1;4;0;0;0;0;0;0;0;0;0;0
24.02.2025;13:50;A149;1;2;3;4;3;2;16;1;8;1;6;4;2;0;0;0;0;1;1;0;0
24.02.2025;13:49;A149;1;1;44;5;7;1;52;8;7;5;16;1;2;0;0;0;0;8;13;1;1
24.02.2025;13:48;A149;1;2;2;2;1;2;10;5;5;4;20;5;4;0;0;0;0;0;0;0;0
24.02.2025;13:47;A149;1;4;4;2;1;3;12;3;3;3;20;4;4;0;0;0;0;0;0;0;0
24.02.2025;13:46;A149;1;5;30;5;6;5;53;5;5;6;22;5;5;1;1;1;1;0;0;0;0
24.02.2025;13:45;A149;1;5;5;6;5;4;21;1;1;1;5;1;1;0;0;0;0;0;0;0;0
24.02.2025;13:44;A149;1;5;7;6;5;3;30;11;9;7;40;8;7;0;0;0;0;0;0;0;0
24.02.2025;13:43;A149;1;6;7;6;5;2;24;10;13;7;42;7;11;0;0;0;0;0;0;0;0
24.02.2025;13:42;A149;1;5;13;5;4;3;29;4;4;4;20;5;6;0;0;0;0;0;0;0;0
24.02.2025;13:41;A149;1;12;52;8;11;2;94;2;3;3;13;4;6;0;0;0;0;0;0;0;0
24.02.2025;13:40;A149;1;8;54;11;22;1;78;5;7;2;12;3;3;0;0;0;0;0;0;1;1
24.02.2025;13:39;A149;1;8;8;7;6;3;33;5;5;3;21;5;5;0;0;0;0;0;0;0;0
24.02.2025;13:38;A149;1;2;3;1;0;1;9;9;10;6;37;9;11;0;0;0;0;1;1;1;1
24.02.2025;13:37;A149;1;2;2;2;3;2;10;6;6;5;31;7;8;0;0;0;0;0;0;0;0
24.02.2025;13:36;A149;1;5;8;1;1;0;19;6;10;5;30;7;6;0;0;0;0;0;0;0;0
24.02.2025;13:35;A149;1;3;40;7;6;3;57;5;24;6;45;6;6;0;0;0;0;2;3;1;1
24.02.2025;13:34;A149;1;5;30;6;5;1;47;9;20;6;46;8;9;0;0;0;0;0;0;1;1
24.02.2025;13:33;A149;1;9;10;9;7;6;40;3;6;2;20;3;9;0;0;0;0;0;0;0;0
24.02.2025;13:32;A149;1;3;3;4;3;3;14;3;3;2;13;4;10;0;0;0;0;0;0;0;0
24.02.2025;13:31;A149;1;9;8;7;5;4;34;2;1;3;11;3;2;0;0;0;0;0;0;0;0
24.02.2025;13:30;A149;1;14;15;15;13;9;61;10;11;3;41;6;7;0;0;0;0;0;0;0;0
24.02.2025;13:29;A149;1;6;31;6;5;3;40;3;23;3;38;5;6;0;0;0;0;0;0;0;0
24.02.2025;13:28;A149;1;7;7;8;7;5;35;3;3;3;15;5;13;1;1;1;1;0;0;0;0
24.02.2025;13:27;A149;1;5;11;5;9;3;31;4;3;6;19;4;5;0;0;0;0;0;0;0;0
24.02.2025;13:26;A149;1;6;6;6;5;5;27;7;7;3;27;4;4;0;0;0;0;0;0;0;0
24.02.2025;13:25;A149;1;4;4;3;2;4;19;6;5;5;25;8;7;0;0;0;0;0;0;0;0
24.02.2025;13:24;A149;1;10;9;10;8;8;47;5;11;3;32;6;15;0;0;0;0;0;0;0;0
24.02.2025;13:23;A149;1;9;10;10;8;4;38;0;0;0;0;1;2;0;0;0;0;0;0;0;0
24.02.2025;13:22;A149;1;3;1;2;2;1;6;5;5;3;21;5;5;0;0;0;0;0;0;0;0
24.02.2025;13:21;A149;1;11;30;10;10;5;80;1;2;1;9;1;1;0;0;0;0;0;0;0;0
24.02.2025;13:20;A149;1;7;45;9;11;2;72;11;10;7;33;9;9;0;0;0;0;1;1;1;1
24.02.2025;13:19;A149;1;1;20;1;0;1;8;4;25;4;20;4;4;0;0;0;0;0;0;0;0
24.02.2025;13:18;A149;1;1;0;1;0;0;0;4;4;5;24;5;6;0;0;1;1;0;0;0;0
24.02.2025;13:17;A149;1;4;22;4;2;2;15;7;50;2;58;4;5;0;0;0;0;0;0;1;1
24.02.2025;13:16;A149;1;9;8;9;8;6;38;7;9;5;34;10;35;1;1;0;0;0;0;0;0
24.02.2025;13:15;A149;1;6;6;4;3;4;23;1;0;1;3;1;0;0;0;0;0;0;0;0;0
24.02.2025;13:14;A149;1;0;0;2;1;1;6;5;5;3;21;5;7;0;0;0;0;0;0;0;0
24.02.2025;13:13;A149;1;7;17;5;3;4;27;5;26;2;45;4;5;0;0;0;0;0;0;0;0
24.02.2025;13:12;A149;1;3;2;1;0;2;12;3;2;3;14;2;6;0;0;0;0;1;1;1;2
24.02.2025;13:11;A149;1;5;8;5;5;4;22;3;6;2;20;4;6;0;0;0;0;0;0;0;0
24.02.2025;13:10;A149;1;4;4;5;5;3;19;8;12;8;36;7;7;0;0;0;0;1;1;1;1
24.02.2025;13:09;A149;1;6;7;6;5;2;28;3;3;3;15;4;4;0;0;0;0;0;0;0;0
24.02.2025;13:08;A149;1;2;1;3;2;3;11;2;22;2;11;1;1;0;0;0;0;0;0;0;0
24.02.2025;13:07;A149;1;4;42;4;5;1;55;4;3;2;12;4;5;0;0;0;0;1;1;1;2
24.02.2025;13:06;A149;1;7;11;6;5;4;36;5;4;3;22;5;5;0;0;0;0;0;0;0;0
24.02.2025;13:05;A149;1;2;2;2;2;3;19;3;2;3;11;3;3;0;0;0;0;0;0;0;0
24.02.2025;13:04;A149;1;6;4;5;3;4;21;3;5;3;19;3;5;0;0;0;0;0;0;0;0
24.02.2025;13:03;A149;1;11;12;10;8;6;44;2;1;1;7;2;2;0;0;0;0;0;0;0;0
24.02.2025;13:02;A149;1;4;5;4;3;2;22;2;2;1;5;2;2;0;0;0;0;0;0;0;0
24.02.2025;13:01;A149;1;3;2;4;3;3;17;4;5;4;21;4;5;0;0;0;0;0;0;0;0
24.02.2025;13:00;A149;1;6;18;7;14;4;50;6;6;4;29;6;8;0;0;0;0;0;0;0;0
24.02.2025;12:59;A149;1;10;11;7;7;3;42;4;4;2;17;2;2;0;0;0;0;0;0;0;0
24.02.2025;12:58;A149;1;4;4;6;6;5;24;5;6;3;25;7;8;0;0;0;0;0;0;0;0
24.02.2025;12:57;A149;1;3;2;4;3;3;13;4;4;2;17;4;4;0;0;0;0;0;0;0;0
24.02.2025;12:56;A149;1;6;11;6;10;4;37;6;10;2;27;4;4;0;0;0;0;0;0;0;0
24.02.2025;12:55;A149;1;9;10;9;11;3;44;5;8;2;29;6;7;0;0;0;0;0;0;0;0
24.02.2025;12:54;A149;1;3;4;4;3;1;27;3;6;2;18;3;7;1;1;0;0;0;0;0;0
24.02.2025;12:53;A149;1;8;10;6;7;4;41;4;3;2;13;4;4;0;0;0;0;0;0;0;0
24.02.2025;12:52;A149;1;4;4;4;3;3;16;2;1;2;8;3;2;0;0;0;0;0;0;0;0
24.02.2025;12:51;A149;1;4;4;5;5;2;20;5;5;4;25;5;4;0;0;0;0;0;0;0;0
24.02.2025;12:50;A149;1;6;6;3;2;3;25;4;5;1;19;4;5;0;0;0;0;0;0;0;0
24.02.2025;12:49;A149;1;3;7;6;7;3;27;3;9;2;16;4;7;0;0;0;0;0;0;0;0
24.02.2025;12:48;A149;1;4;6;5;4;1;9;10;17;7;59;11;14;0;0;0;0;0;0;0;0
24.02.2025;12:47;A149;1;2;2;2;1;2;13;4;5;2;15;4;13;0;0;0;0;0;0;0;0
24.02.2025;12:46;A149;1;3;31;2;4;2;45;2;1;4;14;2;2;0;0;0;0;0;0;0;0
24.02.2025;12:45;A149;1;3;3;5;5;3;21;3;2;3;12;4;4;0;0;0;0;0;0;0;0
24.02.2025;12:44;A149;1;5;4;3;2;5;20;4;4;3;16;6;7;0;0;0;0;0;0;0;0
24.02.2025;12:43;A149;1;3;3;5;4;3;15;5;5;5;23;4;6;0;0;2;10;0;0;0;0
24.02.2025;12:42;A149;1;7;9;6;7;6;26;5;7;5;25;6;8;0;0;0;0;0;0;0;0
