Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
29.09.2024;14:05;A155;1;0;0;0;0;4;21;4;54;4;55;0;0;0;0;2;77;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:04;A155;1;0;0;0;0;5;75;1;0;1;0;0;0;0;0;2;74;1;2;1;2;1;2;3;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
29.09.2024;14:03;A155;1;0;0;0;0;6;33;3;40;3;39;0;0;0;0;3;37;0;0;1;0;1;0;2;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:02;A155;1;0;0;0;0;3;23;3;51;3;52;0;0;0;0;1;69;1;16;2;8;2;8;2;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:01;A155;1;0;0;0;0;1;61;2;55;3;54;0;0;0;0;4;28;1;5;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:00;A155;1;0;0;0;0;3;16;2;26;2;25;0;0;0;0;1;34;0;0;2;2;2;2;3;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:59;A155;1;0;0;1;1;5;22;4;32;5;34;0;0;0;0;1;54;0;0;1;0;2;0;1;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:58;A155;1;1;3;0;0;6;68;1;43;1;43;0;0;0;0;2;73;4;5;1;49;1;48;1;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:57;A155;1;0;0;0;0;3;52;0;69;0;0;0;0;0;0;2;69;0;0;2;34;2;4;3;43;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:56;A155;1;0;0;0;0;2;13;1;13;1;5;0;0;0;0;2;72;1;6;4;3;4;13;4;46;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:55;A155;1;0;0;0;0;1;64;1;13;1;13;0;0;0;0;4;31;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:54;A155;1;0;0;0;0;2;64;1;0;2;1;0;0;0;0;3;30;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:53;A155;1;0;0;0;0;4;56;1;1;1;1;0;0;0;0;3;55;0;0;1;33;1;32;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:52;A155;1;0;0;0;0;6;64;0;0;0;0;0;0;0;0;4;33;1;4;2;0;2;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:51;A155;1;1;0;0;0;4;40;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:50;A155;1;2;2;0;0;4;29;3;17;3;54;0;0;0;0;3;34;0;0;1;21;1;21;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:49;A155;1;0;0;0;0;5;65;1;1;1;1;0;0;0;0;4;43;1;7;1;3;0;2;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
29.09.2024;13:48;A155;1;0;0;0;0;3;68;1;1;1;1;0;0;0;0;4;56;2;12;4;1;5;2;3;43;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:47;A155;1;0;0;0;0;2;9;1;1;2;2;0;0;0;0;2;64;3;3;2;2;2;2;2;21;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:46;A155;1;0;0;0;0;2;22;3;0;4;0;0;0;0;0;1;66;1;5;1;0;1;0;3;18;1;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:45;A155;1;1;5;0;0;5;24;2;0;2;1;0;0;0;0;3;51;0;0;1;2;3;1;3;21;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:44;A155;1;0;0;0;0;0;30;1;1;1;1;0;0;1;10;2;78;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:43;A155;1;0;0;0;0;1;85;1;3;1;3;0;0;0;0;7;47;1;6;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:42;A155;1;1;4;0;0;1;82;0;0;0;0;0;0;0;0;5;51;0;0;1;15;1;14;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:41;A155;1;0;0;0;0;3;7;0;1;1;2;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:40;A155;1;0;0;1;3;0;30;3;23;2;22;0;0;0;0;2;63;0;0;2;31;2;31;2;15;1;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:39;A155;1;0;0;0;0;5;26;1;0;1;1;0;0;0;0;1;10;0;0;2;0;2;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:38;A155;1;0;0;0;0;4;70;1;6;1;4;0;0;0;0;3;38;1;3;2;1;2;1;1;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:37;A155;1;0;0;0;0;0;0;1;1;3;3;0;0;0;0;2;71;0;0;1;2;1;3;0;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:36;A155;1;0;0;0;0;4;13;0;0;0;0;0;0;0;0;3;69;0;0;3;30;4;29;3;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:35;A155;1;0;0;0;0;5;52;0;0;2;0;0;0;0;0;5;47;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;;;;;;;;
29.09.2024;13:34;A155;1;1;4;0;0;9;23;1;34;1;32;0;0;0;0;1;88;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
29.09.2024;13:33;A155;1;0;0;0;0;3;48;1;0;1;1;0;0;0;0;2;64;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:32;A155;1;1;4;0;0;4;24;1;0;2;0;0;0;1;23;2;63;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:31;A155;1;0;0;0;0;3;47;0;0;1;0;0;0;0;0;2;58;0;0;1;0;1;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:30;A155;1;0;0;0;0;3;78;0;0;0;0;0;0;0;0;2;85;2;10;2;30;4;31;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:29;A155;1;0;0;0;0;4;19;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:28;A155;1;0;0;0;0;4;40;1;22;1;21;0;0;0;0;2;26;1;6;3;4;3;5;1;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:27;A155;1;1;3;1;1;2;75;0;0;0;0;0;0;0;0;2;43;0;0;1;32;0;31;0;0;1;2;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:26;A155;1;1;6;0;0;4;27;0;0;0;0;0;0;1;3;2;38;1;1;0;0;1;0;2;21;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:25;A155;1;0;0;0;0;2;3;2;3;2;2;0;0;0;0;5;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:24;A155;1;0;0;0;0;2;61;0;0;0;0;0;0;1;3;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:23;A155;1;0;0;0;0;2;26;0;0;0;0;0;0;2;41;1;25;0;0;4;3;3;2;2;36;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:22;A155;1;0;0;0;11;2;65;0;0;0;0;0;0;0;0;2;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:21;A155;1;0;0;1;6;2;44;0;0;0;0;0;0;0;0;2;37;0;0;0;8;0;6;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:20;A155;1;1;6;0;0;2;75;0;0;0;0;0;0;0;0;1;11;0;0;1;53;1;49;0;0;2;38;0;0;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;;;;;;;;
29.09.2024;13:19;A155;1;0;0;0;0;1;68;0;0;0;0;0;0;0;0;2;8;0;0;3;33;3;34;1;26;2;35;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:18;A155;1;0;0;0;0;2;57;2;12;2;12;0;0;0;0;1;31;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:17;A155;1;0;0;0;0;4;59;0;22;0;21;0;0;0;0;3;58;1;4;1;1;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:16;A155;1;0;0;0;0;5;45;5;26;4;27;0;0;0;0;3;27;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:15;A155;1;0;0;0;0;3;17;0;0;0;0;0;0;0;0;1;47;0;0;1;0;1;0;1;9;1;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:14;A155;1;1;4;0;0;4;31;2;18;2;18;0;0;2;3;1;8;0;0;3;2;3;2;3;23;1;1;0;0;1;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:13;A155;1;1;2;0;0;7;57;1;0;1;1;0;0;0;0;2;23;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:12;A155;1;0;0;0;0;2;7;0;0;0;0;0;0;1;0;2;39;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:11;A155;1;0;0;0;0;4;18;0;0;0;0;0;0;0;0;2;57;0;0;1;28;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:10;A155;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:09;A155;1;0;0;0;0;2;35;2;7;2;8;0;0;1;1;0;2;0;0;1;52;1;52;1;8;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:08;A155;1;0;0;0;0;2;42;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:07;A155;1;0;0;0;0;2;69;0;0;0;0;0;0;0;0;2;62;0;0;0;0;0;0;1;10;0;0;0;0;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:06;A155;1;0;0;0;0;5;38;0;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;6;;;;;;;;
29.09.2024;13:05;A155;1;0;0;0;0;1;29;0;0;0;0;0;0;2;2;3;45;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:04;A155;1;0;0;0;0;6;37;1;1;1;1;0;0;2;4;3;37;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:03;A155;1;0;0;0;0;4;37;0;0;0;0;0;0;0;0;3;31;0;0;1;0;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:02;A155;1;1;4;0;0;3;51;0;0;0;0;0;0;0;0;3;28;0;0;1;36;1;36;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:01;A155;1;0;0;0;0;2;71;0;0;0;0;0;0;0;3;2;36;1;5;0;0;0;0;1;4;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;13:00;A155;1;0;0;0;0;3;21;1;0;2;0;0;0;1;1;2;27;0;0;1;22;1;22;1;11;2;3;0;0;1;1;2;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:59;A155;1;0;0;0;0;1;34;2;0;1;0;0;0;0;0;1;35;0;0;1;0;1;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:58;A155;1;0;0;1;3;4;80;2;2;2;2;0;0;0;0;3;42;1;7;0;0;1;0;1;5;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:57;A155;1;0;0;0;0;4;19;1;37;1;37;0;0;0;0;5;54;1;3;1;19;2;6;3;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:56;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;1;2;3;23;2;12;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:55;A155;1;0;0;0;0;1;10;1;0;1;0;0;0;0;0;1;11;0;0;1;0;1;0;2;15;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:54;A155;1;0;0;1;1;3;63;0;0;0;0;0;0;0;0;2;21;1;1;1;0;1;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:53;A155;1;0;0;0;0;2;17;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:52;A155;1;0;0;0;0;4;21;0;0;0;0;0;0;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:51;A155;1;1;3;1;2;3;39;2;1;3;1;0;0;0;0;4;34;0;0;1;1;2;2;2;19;1;43;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:50;A155;1;0;0;1;1;4;32;0;0;1;0;0;0;0;0;3;76;1;3;0;0;0;0;0;0;1;23;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:49;A155;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;2;0;1;16;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;
29.09.2024;12:48;A155;1;0;0;1;2;3;17;1;31;1;31;0;0;0;0;1;34;0;0;1;1;1;1;1;10;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:47;A155;1;1;5;0;0;4;26;0;52;0;50;0;0;1;30;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:46;A155;1;0;0;0;0;3;56;3;54;3;54;0;0;0;0;1;62;1;3;3;2;2;2;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:45;A155;1;0;0;0;0;1;63;1;6;1;6;0;0;0;0;4;71;0;0;1;0;2;0;1;20;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:44;A155;1;0;0;0;0;2;96;0;0;0;0;0;0;0;0;3;25;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:43;A155;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;2;17;0;0;1;14;1;15;1;9;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:42;A155;1;0;0;0;0;4;19;1;0;1;0;0;0;0;7;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:41;A155;1;0;0;0;0;1;51;0;0;0;0;0;0;1;7;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:40;A155;1;0;0;0;0;6;29;0;7;0;5;0;0;0;0;2;12;0;0;0;0;0;0;0;3;0;0;0;0;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:39;A155;1;0;0;0;0;4;4;1;42;1;43;0;0;0;0;2;74;0;0;1;0;1;0;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:38;A155;1;1;6;0;0;1;7;1;1;1;1;0;0;0;0;3;33;0;0;1;1;2;0;2;18;2;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:37;A155;1;0;0;0;0;2;7;1;47;2;6;0;0;3;20;2;31;0;0;1;0;3;1;2;21;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:36;A155;1;0;0;0;0;2;70;1;7;1;8;0;0;1;10;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:35;A155;1;0;0;0;0;2;24;2;2;3;3;0;0;0;0;1;16;0;0;3;1;3;1;2;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;;;;;;;;
29.09.2024;12:34;A155;1;0;0;0;0;4;65;0;0;0;0;0;0;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;;;
29.09.2024;12:33;A155;1;0;0;0;0;1;82;1;39;1;39;0;0;0;0;1;59;2;14;1;1;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:32;A155;1;0;0;0;0;2;33;0;0;0;0;0;0;1;2;2;23;2;5;1;20;1;19;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:31;A155;1;0;0;0;0;3;14;1;1;1;1;0;0;1;2;2;66;1;2;3;26;4;27;2;21;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:30;A155;1;0;0;0;0;6;42;0;0;0;0;0;0;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:29;A155;1;0;0;0;0;2;44;0;0;1;1;0;0;0;0;2;49;1;18;0;0;1;0;1;8;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:28;A155;1;0;0;0;0;2;57;1;1;1;1;0;0;1;3;3;64;1;6;1;0;0;0;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:27;A155;1;0;0;0;0;5;39;0;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:26;A155;1;0;0;0;0;1;11;1;2;1;2;0;0;0;0;1;14;0;0;3;1;2;1;0;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:25;A155;1;1;2;0;0;3;14;4;2;2;2;0;0;0;0;4;37;0;0;1;1;1;1;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:24;A155;1;1;1;0;0;2;43;1;2;1;2;0;0;0;0;1;11;0;0;1;1;1;1;1;7;1;2;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:23;A155;1;1;21;0;0;2;62;1;1;1;2;0;0;0;0;2;36;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:22;A155;1;0;0;0;0;0;23;1;0;1;0;0;0;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:21;A155;1;0;0;0;0;4;72;0;0;0;0;0;0;0;0;3;42;2;12;1;16;1;16;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:20;A155;1;1;4;0;0;3;29;3;2;3;1;0;0;0;0;3;52;0;0;1;1;1;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:19;A155;1;0;0;0;0;3;67;0;0;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
29.09.2024;12:18;A155;1;0;0;0;0;6;73;0;0;0;0;0;0;0;0;3;55;1;2;1;2;1;2;1;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:17;A155;1;0;0;0;0;4;26;0;0;0;0;0;0;1;5;2;13;0;0;1;43;1;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:16;A155;1;0;0;1;2;2;26;0;0;0;0;0;0;1;2;3;62;2;9;1;0;1;0;2;12;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:15;A155;1;0;0;1;36;2;34;0;0;0;0;0;0;0;0;3;41;0;0;1;3;0;12;0;10;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:14;A155;1;0;0;0;0;3;43;0;0;0;0;0;0;0;0;3;30;0;0;1;1;3;11;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;12:13;A155;1;0;0;0;0;1;60;4;2;5;1;0;0;0;0;2;17;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
