Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.02.2024;07:19;A127;1;3;29;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:18;A127;1;2;47;8;61;0;0;1;1;0;0;6;15;;;;;;;;;;;;
14.02.2024;07:17;A127;1;1;7;10;43;0;0;2;3;0;0;2;10;;;;;;;;;;;;
14.02.2024;07:16;A127;1;3;61;3;4;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:15;A127;1;1;7;3;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:14;A127;1;2;22;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:13;A127;1;5;35;3;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:12;A127;1;3;20;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:11;A127;1;2;30;4;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:10;A127;1;3;64;6;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:09;A127;1;5;50;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:08;A127;1;0;40;9;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:07;A127;1;1;14;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:06;A127;1;2;59;6;68;1;1;0;0;1;1;1;1;;;;;;;;;;;;
14.02.2024;07:05;A127;1;3;18;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:04;A127;1;1;37;8;22;0;0;1;1;0;0;2;3;;;;;;;;;;;;
14.02.2024;07:03;A127;1;1;4;2;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:02;A127;1;1;10;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:01;A127;1;1;8;5;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:00;A127;1;2;22;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:59;A127;1;4;47;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:58;A127;1;1;8;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:57;A127;1;2;12;4;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:56;A127;1;1;5;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:55;A127;1;2;54;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:54;A127;1;2;19;7;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:53;A127;1;1;22;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:52;A127;1;3;35;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:51;A127;1;1;30;7;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:50;A127;1;1;48;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:49;A127;1;2;19;5;28;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;06:48;A127;1;1;7;5;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:47;A127;1;2;12;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:46;A127;1;2;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:45;A127;1;3;65;6;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:44;A127;1;2;25;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:43;A127;1;2;25;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:42;A127;1;2;19;2;14;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;06:41;A127;1;1;3;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:40;A127;1;1;23;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:39;A127;1;4;33;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:38;A127;1;1;6;11;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:37;A127;1;3;50;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:36;A127;1;0;0;8;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:35;A127;1;1;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:33;A127;1;2;24;8;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:32;A127;1;1;11;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:31;A127;1;3;12;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:30;A127;1;1;3;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:29;A127;1;4;21;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:28;A127;1;3;23;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:27;A127;1;3;34;2;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:26;A127;1;0;0;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:25;A127;1;3;31;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:24;A127;1;1;6;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:23;A127;1;1;5;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:22;A127;1;1;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:21;A127;1;2;41;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:20;A127;1;4;16;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:19;A127;1;1;9;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:18;A127;1;4;27;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:17;A127;1;0;0;7;22;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;06:16;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:15;A127;1;2;15;7;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:14;A127;1;0;0;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:13;A127;1;2;12;6;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:12;A127;1;1;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:11;A127;1;3;14;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:10;A127;1;3;29;9;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:09;A127;1;1;5;5;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:08;A127;1;1;5;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:07;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:06;A127;1;2;15;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:05;A127;1;1;8;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:04;A127;1;1;8;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:03;A127;1;1;11;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:02;A127;1;1;6;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:01;A127;1;2;18;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;06:00;A127;1;2;13;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:59;A127;1;0;0;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:58;A127;1;2;14;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:57;A127;1;1;10;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:56;A127;1;1;6;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:55;A127;1;0;0;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:54;A127;1;1;5;9;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:53;A127;1;2;9;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:52;A127;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:51;A127;1;1;19;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:50;A127;1;2;18;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:49;A127;1;2;14;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:48;A127;1;1;5;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:47;A127;1;1;8;2;33;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;05:46;A127;1;1;10;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:45;A127;1;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:44;A127;1;1;5;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:43;A127;1;0;0;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:42;A127;1;2;13;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:41;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:40;A127;1;0;0;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:39;A127;1;2;13;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:38;A127;1;0;0;1;11;0;0;2;3;0;0;1;1;;;;;;;;;;;;
14.02.2024;05:37;A127;1;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:36;A127;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:35;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:34;A127;1;1;14;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:33;A127;1;2;13;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:32;A127;1;1;2;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:31;A127;1;2;15;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:30;A127;1;2;14;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:29;A127;1;2;18;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:28;A127;1;0;0;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:27;A127;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:26;A127;1;1;4;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:25;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:24;A127;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:23;A127;1;0;0;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:22;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:21;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:20;A127;1;1;7;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:19;A127;1;1;11;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:18;A127;1;0;0;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:17;A127;1;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:16;A127;1;1;6;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:15;A127;1;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:14;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:13;A127;1;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:11;A127;1;1;6;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:10;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:09;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:08;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:07;A127;1;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:06;A127;1;3;21;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:05;A127;1;1;6;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:03;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:01;A127;1;1;8;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;05:00;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:58;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:57;A127;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:56;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:55;A127;1;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:54;A127;1;1;6;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:53;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:52;A127;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:51;A127;1;1;4;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:49;A127;1;1;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:48;A127;1;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:47;A127;1;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:46;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:45;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:44;A127;1;0;0;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:43;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:42;A127;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:41;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:40;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:39;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:38;A127;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:36;A127;1;0;0;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:35;A127;1;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:34;A127;1;1;6;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:33;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:32;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:31;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:30;A127;1;1;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:29;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:28;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:27;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:26;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:25;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:24;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:23;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:22;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:20;A127;1;1;13;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:18;A127;1;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:17;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:16;A127;1;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:15;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:14;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:13;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:11;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:10;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:09;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:08;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:07;A127;1;1;7;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:06;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:05;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:03;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;04:00;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:58;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:57;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:56;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:55;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:53;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:52;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:49;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:48;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:47;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:46;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:45;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:44;A127;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:43;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:42;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:41;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:40;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:39;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:36;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:35;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:32;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:31;A127;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:29;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:28;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:27;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:26;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:25;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:24;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:23;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:22;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:20;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:19;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:18;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:17;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:16;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:15;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:14;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:13;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:10;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:09;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:08;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:07;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:06;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:05;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:03;A127;1;1;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;03:00;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:59;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:58;A127;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:57;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:56;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:55;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;02:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
