Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
07.02.2025;10:18;A 39;1;;;6;50;2;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:17;A 39;1;;;6;53;5;29;1;9;0;0;0;0;0;0;0;0
07.02.2025;10:16;A 39;1;;;4;26;2;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:15;A 39;1;;;3;29;3;50;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:14;A 39;1;;;3;19;3;32;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:13;A 39;1;;;2;15;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:12;A 39;1;;;4;26;7;39;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:11;A 39;1;;;2;27;1;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:10;A 39;1;;;3;25;6;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:09;A 39;1;;;3;24;1;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:08;A 39;1;;;4;33;1;20;1;7;0;0;0;0;0;0;0;0
07.02.2025;10:07;A 39;1;;;3;13;4;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:06;A 39;1;;;4;23;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:05;A 39;1;;;2;23;4;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:04;A 39;1;;;1;5;2;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:03;A 39;1;;;3;16;5;34;0;0;0;0;0;0;0;0;0;0
07.02.2025;10:02;A 39;1;;;3;21;4;17;0;1;0;0;0;0;0;0;0;0
07.02.2025;10:01;A 39;1;;;7;48;3;17;1;4;0;0;0;0;0;0;0;0
07.02.2025;10:00;A 39;1;;;3;19;5;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:59;A 39;1;;;5;36;4;40;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:58;A 39;1;;;1;6;3;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:57;A 39;1;;;3;28;3;10;3;11;0;0;0;0;0;0;0;0
07.02.2025;09:56;A 39;1;;;3;11;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:55;A 39;1;;;2;23;3;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:54;A 39;1;;;5;32;1;46;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:53;A 39;1;;;6;44;4;48;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:52;A 39;1;;;4;38;1;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:51;A 39;1;;;2;38;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:50;A 39;1;;;6;48;3;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:49;A 39;1;;;4;33;3;19;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:48;A 39;1;;;5;32;4;37;1;9;0;0;0;0;0;0;0;0
07.02.2025;09:47;A 39;1;;;2;8;2;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:46;A 39;1;;;2;50;3;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:45;A 39;1;;;1;43;4;39;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:44;A 39;1;;;4;26;1;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:43;A 39;1;;;4;20;1;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:42;A 39;1;;;6;32;1;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:41;A 39;1;;;4;24;2;12;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:40;A 39;1;;;2;48;3;25;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:39;A 39;1;;;2;9;2;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:38;A 39;1;;;3;21;3;26;0;7;0;0;0;0;0;0;0;0
07.02.2025;09:37;A 39;1;;;1;20;1;11;1;3;0;0;0;0;0;0;0;0
07.02.2025;09:36;A 39;1;;;2;27;2;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:35;A 39;1;;;2;29;5;33;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:34;A 39;1;;;5;24;3;12;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:33;A 39;1;;;2;32;1;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:32;A 39;1;;;7;35;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:31;A 39;1;;;4;48;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:30;A 39;1;;;1;12;4;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:29;A 39;1;;;5;46;2;21;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:28;A 39;1;;;2;67;5;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:27;A 39;1;;;3;17;1;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:26;A 39;1;;;3;22;1;13;1;9;0;0;0;0;0;0;0;0
07.02.2025;09:25;A 39;1;;;2;9;1;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:24;A 39;1;;;1;9;5;73;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:23;A 39;1;;;6;48;3;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:22;A 39;1;;;2;72;1;3;1;6;0;0;0;0;0;0;0;0
07.02.2025;09:21;A 39;1;;;0;21;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:20;A 39;1;;;4;33;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:19;A 39;1;;;3;45;5;30;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:18;A 39;1;;;2;31;1;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:17;A 39;1;;;3;31;4;19;1;12;0;0;0;0;0;0;0;0
07.02.2025;09:16;A 39;1;;;6;39;3;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:15;A 39;1;;;2;36;5;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:14;A 39;1;;;3;35;5;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:13;A 39;1;;;3;26;3;66;1;10;0;0;0;0;0;0;0;0
07.02.2025;09:12;A 39;1;;;2;9;1;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:11;A 39;1;;;3;20;1;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:10;A 39;1;;;5;42;2;19;0;0;1;1;0;0;1;1;1;1
07.02.2025;09:09;A 39;1;;;1;5;6;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:08;A 39;1;;;4;19;3;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:07;A 39;1;;;2;23;1;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:06;A 39;1;;;0;8;2;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:05;A 39;1;;;6;31;2;16;3;10;0;0;0;0;0;0;0;0
07.02.2025;09:04;A 39;1;;;3;27;5;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:03;A 39;1;;;2;15;3;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;09:02;A 39;1;;;5;47;0;0;0;2;0;0;0;0;0;0;0;0
07.02.2025;09:01;A 39;1;;;3;16;0;0;1;3;0;0;0;0;0;0;0;0
07.02.2025;09:00;A 39;1;;;5;36;1;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:59;A 39;1;;;3;26;3;56;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:58;A 39;1;;;4;45;0;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:57;A 39;1;;;1;24;8;41;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:56;A 39;1;;;5;34;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:55;A 39;1;;;2;36;3;33;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:54;A 39;1;;;1;44;5;62;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:53;A 39;1;;;2;33;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:52;A 39;1;;;4;22;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:51;A 39;1;;;3;25;4;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:50;A 39;1;;;4;37;4;51;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:49;A 39;1;;;6;65;5;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:48;A 39;1;;;1;33;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:47;A 39;1;;;3;13;2;34;1;6;0;0;0;0;0;0;0;0
07.02.2025;08:46;A 39;1;;;3;56;1;35;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:45;A 39;1;;;0;0;0;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:44;A 39;1;;;4;42;3;30;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:43;A 39;1;;;4;50;1;4;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:42;A 39;1;;;2;10;2;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:41;A 39;1;;;3;27;3;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:40;A 39;1;;;3;59;1;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:39;A 39;1;;;1;18;2;37;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:38;A 39;1;;;2;42;6;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:37;A 39;1;;;4;81;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:36;A 39;1;;;1;17;5;33;0;0;0;0;1;1;0;0;0;0
07.02.2025;08:35;A 39;1;;;2;34;3;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:34;A 39;1;;;2;25;3;18;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:33;A 39;1;;;1;4;6;32;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:32;A 39;1;;;1;17;6;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:31;A 39;1;;;4;44;2;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:30;A 39;1;;;3;19;4;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:29;A 39;1;;;3;30;3;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:28;A 39;1;;;2;43;1;4;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:27;A 39;1;;;5;31;2;9;1;6;0;0;0;0;0;0;0;0
07.02.2025;08:26;A 39;1;;;1;12;2;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:25;A 39;1;;;3;32;2;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:24;A 39;1;;;3;41;5;43;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:23;A 39;1;;;4;34;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:22;A 39;1;;;1;57;0;2;1;5;0;0;0;0;0;0;0;0
07.02.2025;08:21;A 39;1;;;1;7;6;40;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:20;A 39;1;;;4;18;4;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:19;A 39;1;;;6;77;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:18;A 39;1;;;0;18;3;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:17;A 39;1;;;3;29;4;49;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:16;A 39;1;;;2;33;3;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:15;A 39;1;;;2;22;2;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:14;A 39;1;;;3;24;2;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:13;A 39;1;;;3;41;3;34;1;6;0;0;0;0;0;0;0;0
07.02.2025;08:12;A 39;1;;;2;43;4;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:11;A 39;1;;;5;21;2;21;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:10;A 39;1;;;2;63;3;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:09;A 39;1;;;3;62;4;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:08;A 39;1;;;2;28;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:07;A 39;1;;;3;30;3;46;1;9;0;0;0;0;0;0;0;0
07.02.2025;08:06;A 39;1;;;0;21;2;11;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:05;A 39;1;;;3;47;1;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:04;A 39;1;;;3;21;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:03;A 39;1;;;0;23;4;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:02;A 39;1;;;1;31;3;21;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:01;A 39;1;;;4;54;3;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;08:00;A 39;1;;;2;14;3;50;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:59;A 39;1;;;1;32;2;16;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:58;A 39;1;;;2;37;2;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:57;A 39;1;;;1;27;3;18;0;5;0;0;0;0;0;0;0;0
07.02.2025;07:56;A 39;1;;;2;22;5;53;1;5;0;0;0;0;0;0;0;0
07.02.2025;07:55;A 39;1;;;3;66;1;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:54;A 39;1;;;0;100;3;62;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:53;A 39;1;;;1;43;4;54;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:52;A 39;1;;;3;35;3;29;0;0;1;1;0;0;0;0;0;0
07.02.2025;07:51;A 39;1;;;1;86;7;89;0;0;0;0;0;0;1;1;0;0
07.02.2025;07:50;A 39;1;;;3;73;2;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:49;A 39;1;;;1;70;4;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:48;A 39;1;;;7;42;3;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:47;A 39;1;;;7;29;5;52;1;11;0;0;0;0;0;0;0;0
07.02.2025;07:46;A 39;1;;;1;24;6;33;0;0;1;1;0;0;0;0;0;0
07.02.2025;07:45;A 39;1;;;2;75;1;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:44;A 39;1;;;2;39;2;12;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:43;A 39;1;;;5;57;1;12;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:42;A 39;1;;;4;73;5;38;1;7;0;0;0;0;0;0;0;0
07.02.2025;07:41;A 39;1;;;5;45;6;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:40;A 39;1;;;7;56;3;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:39;A 39;1;;;2;97;3;55;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:38;A 39;1;;;4;54;1;66;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:37;A 39;1;;;5;62;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:36;A 39;1;;;4;48;4;27;1;10;0;0;0;0;0;0;0;0
07.02.2025;07:35;A 39;1;;;1;90;5;75;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:34;A 39;1;;;0;100;2;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:33;A 39;1;;;0;100;2;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:32;A 39;1;;;3;31;4;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:31;A 39;1;;;7;60;5;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:30;A 39;1;;;0;36;3;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:29;A 39;1;;;2;43;3;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:28;A 39;1;;;7;65;0;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:27;A 39;1;;;5;31;4;17;2;8;0;0;0;0;0;0;0;0
07.02.2025;07:26;A 39;1;;;2;37;9;28;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:25;A 39;1;;;4;43;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:24;A 39;1;;;4;27;8;39;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:23;A 39;1;;;3;40;8;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:22;A 39;1;;;3;28;5;23;1;6;0;0;0;0;0;0;0;0
07.02.2025;07:21;A 39;1;;;1;12;2;18;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:20;A 39;1;;;3;24;6;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:19;A 39;1;;;7;58;6;37;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:18;A 39;1;;;6;54;1;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:17;A 39;1;;;4;20;5;39;1;11;0;0;0;0;0;0;0;0
07.02.2025;07:16;A 39;1;;;5;23;2;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:15;A 39;1;;;5;26;6;16;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:14;A 39;1;;;2;31;4;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:13;A 39;1;;;2;61;0;0;0;0;1;1;0;0;1;1;0;0
07.02.2025;07:12;A 39;1;;;4;32;4;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:11;A 39;1;;;5;27;6;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:10;A 39;1;;;4;40;3;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:09;A 39;1;;;3;36;2;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:08;A 39;1;;;5;20;1;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:07;A 39;1;;;3;68;1;7;1;10;0;0;0;0;0;0;0;0
07.02.2025;07:06;A 39;1;;;2;7;2;16;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:05;A 39;1;;;2;27;6;30;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:04;A 39;1;;;6;42;5;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:03;A 39;1;;;2;24;3;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:02;A 39;1;;;3;31;1;43;0;0;0;0;0;0;0;0;0;0
07.02.2025;07:01;A 39;1;;;1;24;8;40;1;5;1;1;0;0;2;4;0;0
07.02.2025;07:00;A 39;1;;;1;2;1;3;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:59;A 39;1;;;2;27;2;32;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:58;A 39;1;;;5;30;2;2;0;1;0;0;0;0;0;0;0;0
07.02.2025;06:57;A 39;1;;;2;13;4;28;1;9;0;0;0;0;0;0;0;0
07.02.2025;06:56;A 39;1;;;1;14;1;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:55;A 39;1;;;4;50;7;85;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:54;A 39;1;;;2;5;1;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:53;A 39;1;;;3;26;1;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:52;A 39;1;;;4;50;2;3;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:51;A 39;1;;;2;14;4;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:50;A 39;1;;;2;27;5;21;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:49;A 39;1;;;2;22;5;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:48;A 39;1;;;0;11;1;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:47;A 39;1;;;2;11;3;6;1;6;0;0;0;0;0;0;0;0
07.02.2025;06:46;A 39;1;;;5;42;3;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:45;A 39;1;;;3;7;1;39;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:44;A 39;1;;;4;31;5;52;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:43;A 39;1;;;3;29;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:42;A 39;1;;;3;24;3;54;1;6;0;0;0;0;0;0;0;0
07.02.2025;06:41;A 39;1;;;1;30;6;43;0;0;0;0;0;0;1;1;0;0
07.02.2025;06:40;A 39;1;;;4;25;1;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:39;A 39;1;;;2;25;5;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:38;A 39;1;;;1;22;4;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:37;A 39;1;;;4;32;2;13;1;12;0;0;0;0;0;0;0;0
07.02.2025;06:36;A 39;1;;;6;21;4;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:35;A 39;1;;;1;23;4;24;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:34;A 39;1;;;2;6;2;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:33;A 39;1;;;1;13;2;25;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:32;A 39;1;;;5;8;0;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:31;A 39;1;;;7;31;3;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:30;A 39;1;;;4;45;2;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:29;A 39;1;;;4;25;1;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:28;A 39;1;;;5;15;6;36;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:27;A 39;1;;;2;20;1;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:26;A 39;1;;;4;35;6;13;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:25;A 39;1;;;4;14;6;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:24;A 39;1;;;4;28;2;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:23;A 39;1;;;3;42;2;32;0;0;1;1;0;0;1;1;0;0
07.02.2025;06:22;A 39;1;;;4;13;3;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:21;A 39;1;;;3;32;5;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:20;A 39;1;;;0;8;3;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:19;A 39;1;;;2;2;3;31;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:18;A 39;1;;;6;22;1;6;0;4;0;0;0;0;0;0;0;0
07.02.2025;06:17;A 39;1;;;2;20;7;16;1;7;0;0;0;0;0;0;0;0
07.02.2025;06:16;A 39;1;;;1;9;4;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:15;A 39;1;;;3;21;2;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:14;A 39;1;;;0;0;2;21;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:13;A 39;1;;;2;10;3;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:12;A 39;1;;;3;29;0;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:11;A 39;1;;;3;28;3;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:10;A 39;1;;;2;17;3;10;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:09;A 39;1;;;1;10;5;26;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:08;A 39;1;;;3;35;4;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:07;A 39;1;;;2;17;3;38;2;6;2;4;0;0;3;5;0;0
07.02.2025;06:06;A 39;1;;;1;10;1;3;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:05;A 39;1;;;4;20;2;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:04;A 39;1;;;1;3;3;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:03;A 39;1;;;2;6;2;11;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:02;A 39;1;;;3;11;6;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;06:01;A 39;1;;;5;33;5;27;0;0;1;1;0;0;0;0;0;0
07.02.2025;06:00;A 39;1;;;0;12;2;5;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:59;A 39;1;;;2;6;5;14;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:58;A 39;1;;;2;15;2;16;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:57;A 39;1;;;4;23;8;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:56;A 39;1;;;5;44;7;33;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:55;A 39;1;;;3;17;3;35;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:54;A 39;1;;;5;18;1;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:53;A 39;1;;;2;17;0;3;0;0;1;1;0;0;1;1;0;0
07.02.2025;05:52;A 39;1;;;2;15;2;12;1;11;0;0;0;0;0;0;0;0
07.02.2025;05:51;A 39;1;;;0;0;8;30;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:50;A 39;1;;;3;12;3;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:49;A 39;1;;;1;15;4;11;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:48;A 39;1;;;5;23;8;42;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:47;A 39;1;;;2;5;6;11;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:46;A 39;1;;;4;18;3;18;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:45;A 39;1;;;4;51;2;10;0;0;1;1;0;0;1;1;0;0
07.02.2025;05:44;A 39;1;;;1;20;1;12;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:43;A 39;1;;;3;58;2;20;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:42;A 39;1;;;3;18;7;23;0;0;1;1;0;0;0;0;0;0
07.02.2025;05:41;A 39;1;;;4;20;6;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:40;A 39;1;;;4;18;7;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:39;A 39;1;;;1;2;1;22;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:38;A 39;1;;;1;12;0;0;1;12;0;0;0;0;0;0;0;0
07.02.2025;05:37;A 39;1;;;4;28;3;16;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:36;A 39;1;;;1;6;5;27;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:35;A 39;1;;;2;18;3;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:34;A 39;1;;;2;10;8;25;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:33;A 39;1;;;1;6;6;6;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:32;A 39;1;;;1;6;6;30;0;0;0;0;0;0;0;0;1;1
07.02.2025;05:31;A 39;1;;;3;18;1;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:30;A 39;1;;;3;33;0;0;0;0;1;1;0;0;1;1;0;0
07.02.2025;05:29;A 39;1;;;1;2;4;23;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:28;A 39;1;;;0;0;1;11;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:27;A 39;1;;;2;15;7;15;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:26;A 39;1;;;5;13;1;8;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:25;A 39;1;;;0;0;0;7;0;0;0;0;0;0;0;0;0;0
07.02.2025;05:24;A 39;1;;;3;11;3;13;0;0;0;0;0;0;0;0;0;0
