Datum;Uhrzeit;Bezeichnung;Intervall;V21_AnfZ;V21_AnfB;V81_AnfZ;V81_AnfB;V381_AnfZ;V381_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB
11.02.2025;09:22;A151;1;3;34;2;25;0;0;0;0;5;12;0;0;0;0
11.02.2025;09:21;A151;1;2;32;0;0;0;0;0;0;6;26;1;1;0;0
11.02.2025;09:20;A151;1;2;22;3;44;0;0;0;0;2;5;0;0;0;0
11.02.2025;09:19;A151;1;2;42;2;29;0;0;0;0;1;0;0;0;0;0
11.02.2025;09:18;A151;1;2;78;4;41;1;1;0;0;3;30;0;0;0;0
11.02.2025;09:17;A151;1;5;42;1;18;0;0;0;0;2;9;0;0;0;0
11.02.2025;09:16;A151;1;2;58;6;61;0;0;0;0;2;6;0;0;0;0
11.02.2025;09:15;A151;1;1;91;1;89;0;0;0;0;5;26;0;0;0;0
11.02.2025;09:14;A151;1;1;3;2;48;1;1;0;0;5;35;0;0;0;0
11.02.2025;09:13;A151;1;4;43;3;43;1;1;1;3;1;1;0;0;0;0
11.02.2025;09:12;A151;1;3;51;4;26;0;0;0;0;1;1;0;0;0;0
11.02.2025;09:11;A151;1;1;51;2;42;0;0;0;0;1;1;0;0;0;0
11.02.2025;09:10;A151;1;1;35;2;10;1;1;1;1;1;8;0;0;0;0
11.02.2025;09:09;A151;1;4;39;1;16;0;0;0;0;2;2;0;0;0;0
11.02.2025;09:08;A151;1;2;43;2;57;0;0;0;0;2;6;0;0;0;0
11.02.2025;09:07;A151;1;3;67;3;59;0;0;0;0;5;26;1;1;0;0
11.02.2025;09:06;A151;1;2;30;1;28;0;0;0;0;2;3;0;0;0;0
11.02.2025;09:05;A151;1;3;23;5;31;0;0;0;0;2;3;0;0;0;0
11.02.2025;09:04;A151;1;1;65;0;73;0;0;0;0;3;53;0;0;0;0
11.02.2025;09:03;A151;1;0;0;4;26;1;1;0;0;3;8;0;0;0;0
11.02.2025;09:02;A151;1;2;25;4;25;0;0;0;0;1;1;0;0;0;0
11.02.2025;09:01;A151;1;1;33;4;25;0;0;0;0;1;2;0;0;0;0
11.02.2025;09:00;A151;1;0;95;1;59;0;0;0;0;2;19;0;0;0;0
11.02.2025;08:59;A151;1;3;22;1;10;0;0;0;0;5;14;0;0;1;1
11.02.2025;08:58;A151;1;1;22;4;32;0;0;0;0;3;12;0;0;0;0
11.02.2025;08:57;A151;1;1;37;3;13;0;0;0;0;4;9;0;0;0;0
11.02.2025;08:56;A151;1;1;9;4;32;0;0;0;0;1;2;0;0;0;0
11.02.2025;08:55;A151;1;2;24;0;29;0;0;0;0;1;1;0;0;0;0
11.02.2025;08:54;A151;1;2;30;4;26;0;0;0;0;0;0;0;0;0;0
11.02.2025;08:53;A151;1;3;34;2;32;0;0;0;0;2;3;0;0;0;0
11.02.2025;08:52;A151;1;3;34;2;29;0;0;0;0;1;1;0;0;0;0
11.02.2025;08:51;A151;1;1;39;3;87;0;0;0;0;6;34;1;3;0;0
11.02.2025;08:50;A151;1;2;83;1;12;0;0;0;0;2;7;0;0;0;0
11.02.2025;08:49;A151;1;2;31;2;86;0;0;0;0;5;9;0;0;0;0
11.02.2025;08:48;A151;1;2;68;0;100;0;0;0;0;2;2;0;0;0;0
11.02.2025;08:47;A151;1;1;10;1;97;0;0;0;0;1;18;0;0;0;0
11.02.2025;08:46;A151;1;4;60;2;20;0;0;0;0;7;17;1;1;1;1
11.02.2025;08:45;A151;1;2;33;5;50;0;0;0;0;0;0;0;0;0;0
11.02.2025;08:44;A151;1;1;42;4;43;0;0;0;0;3;7;0;0;0;0
11.02.2025;08:43;A151;1;2;52;1;74;0;0;1;1;2;3;0;0;0;0
11.02.2025;08:42;A151;1;3;57;2;56;0;0;0;0;4;11;0;0;0;0
11.02.2025;08:41;A151;1;0;80;1;9;0;0;0;0;2;11;0;0;0;0
11.02.2025;08:40;A151;1;2;46;1;27;1;1;0;0;6;31;0;0;0;0
11.02.2025;08:39;A151;1;3;54;2;12;0;0;0;0;1;1;0;0;0;0
11.02.2025;08:38;A151;1;1;79;3;67;0;0;0;0;4;8;0;0;0;0
11.02.2025;08:37;A151;1;2;52;4;35;1;1;1;1;7;30;0;0;0;0
11.02.2025;08:36;A151;1;2;67;3;38;0;0;0;0;2;6;0;0;0;0
11.02.2025;08:35;A151;1;4;50;1;27;0;0;1;1;4;19;1;1;0;0
11.02.2025;08:34;A151;1;2;24;2;87;0;0;0;0;1;16;0;0;0;0
11.02.2025;08:33;A151;1;0;100;1;13;0;0;0;0;2;5;0;0;1;1
11.02.2025;08:32;A151;1;3;36;3;48;0;0;0;0;5;9;0;0;0;0
11.02.2025;08:31;A151;1;2;74;0;74;0;0;0;0;7;17;0;0;0;0
11.02.2025;08:30;A151;1;2;68;2;40;0;0;0;0;4;25;2;3;3;5
11.02.2025;08:29;A151;1;1;14;3;76;0;0;0;0;5;16;0;0;0;0
11.02.2025;08:28;A151;1;3;51;1;10;1;1;0;0;3;4;0;0;0;0
11.02.2025;08:27;A151;1;2;38;3;36;0;0;0;0;2;2;0;0;0;0
11.02.2025;08:26;A151;1;2;44;1;7;0;0;0;0;2;6;0;0;0;0
11.02.2025;08:25;A151;1;2;61;5;61;0;0;0;0;4;7;0;0;0;0
11.02.2025;08:24;A151;1;4;55;0;21;0;0;0;0;1;4;0;0;0;0
11.02.2025;08:23;A151;1;1;43;6;48;0;0;0;0;2;2;0;0;0;0
11.02.2025;08:22;A151;1;2;39;0;26;0;0;0;0;3;6;0;0;0;0
11.02.2025;08:21;A151;1;1;55;5;49;0;0;0;0;5;9;0;0;0;0
11.02.2025;08:20;A151;1;3;68;3;47;0;0;0;0;2;3;0;0;0;0
11.02.2025;08:19;A151;1;1;73;1;44;0;0;0;0;4;39;1;1;1;1
11.02.2025;08:18;A151;1;2;28;3;46;0;0;0;0;5;8;1;1;0;0
11.02.2025;08:17;A151;1;1;87;1;23;0;0;0;0;3;17;0;0;0;0
11.02.2025;08:16;A151;1;2;74;1;77;0;0;0;0;4;37;1;1;1;1
11.02.2025;08:15;A151;1;2;49;2;21;0;0;1;1;3;6;0;0;0;0
11.02.2025;08:14;A151;1;1;27;4;65;0;0;0;0;3;7;0;0;0;0
11.02.2025;08:13;A151;1;3;50;1;21;0;0;0;0;1;2;0;0;0;0
11.02.2025;08:12;A151;1;1;80;3;30;0;0;0;0;2;21;0;0;0;0
11.02.2025;08:11;A151;1;2;54;0;77;1;1;0;0;3;6;0;0;0;0
11.02.2025;08:10;A151;1;1;99;4;45;0;0;0;0;2;22;0;0;0;0
11.02.2025;08:09;A151;1;5;95;0;22;0;0;0;0;3;4;0;0;1;1
11.02.2025;08:08;A151;1;0;100;4;58;0;0;0;0;5;46;0;0;0;0
11.02.2025;08:07;A151;1;3;45;2;69;0;0;0;0;2;7;1;1;0;0
11.02.2025;08:06;A151;1;3;62;3;19;0;0;0;0;4;31;0;0;0;0
11.02.2025;08:05;A151;1;2;41;1;48;0;0;0;0;6;31;0;0;1;1
11.02.2025;08:04;A151;1;2;85;1;42;0;0;0;0;3;36;0;0;0;0
11.02.2025;08:03;A151;1;3;93;4;91;0;0;0;0;2;4;1;1;1;1
11.02.2025;08:02;A151;1;3;45;1;43;0;0;0;0;3;9;0;0;0;0
11.02.2025;08:01;A151;1;3;72;5;47;0;0;0;0;2;4;0;0;0;0
11.02.2025;08:00;A151;1;1;73;0;73;0;0;0;0;3;5;0;0;0;0
11.02.2025;07:59;A151;1;2;70;1;52;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:58;A151;1;0;99;1;94;1;1;1;1;5;33;0;0;0;0
11.02.2025;07:57;A151;1;1;85;2;17;2;3;1;1;4;8;0;0;0;0
11.02.2025;07:56;A151;1;4;55;1;69;0;0;1;1;6;17;1;1;1;1
11.02.2025;07:55;A151;1;2;70;3;29;0;0;0;0;5;9;0;0;0;0
11.02.2025;07:54;A151;1;1;83;3;50;0;0;0;0;4;6;0;0;0;0
11.02.2025;07:53;A151;1;1;75;1;35;0;0;0;0;7;25;0;0;0;0
11.02.2025;07:52;A151;1;2;73;3;80;0;0;1;1;3;32;0;0;0;0
11.02.2025;07:51;A151;1;4;53;0;68;0;0;0;0;6;56;0;0;1;1
11.02.2025;07:50;A151;1;0;71;2;81;0;0;0;0;6;25;1;1;1;1
11.02.2025;07:49;A151;1;2;54;0;100;0;0;0;0;7;49;0;0;0;0
11.02.2025;07:48;A151;1;3;54;2;51;0;0;1;1;3;8;0;0;0;0
11.02.2025;07:47;A151;1;0;23;2;79;0;0;1;1;2;21;0;0;0;0
11.02.2025;07:46;A151;1;1;69;1;96;0;0;0;0;8;23;1;1;0;0
11.02.2025;07:45;A151;1;1;64;2;78;0;0;0;0;5;61;1;1;1;1
11.02.2025;07:44;A151;1;2;61;1;11;0;0;1;1;5;24;0;0;0;0
11.02.2025;07:43;A151;1;1;32;3;90;0;0;0;0;3;10;0;0;0;0
11.02.2025;07:42;A151;1;1;59;1;29;0;0;1;1;3;30;0;0;0;0
11.02.2025;07:41;A151;1;0;54;3;58;0;0;1;1;3;10;0;0;0;0
11.02.2025;07:40;A151;1;1;74;3;35;0;0;0;0;4;34;0;0;0;0
11.02.2025;07:39;A151;1;2;64;2;56;2;3;1;5;4;28;0;0;0;0
11.02.2025;07:38;A151;1;2;71;0;93;2;3;0;0;6;30;0;0;0;0
11.02.2025;07:37;A151;1;1;86;3;49;1;1;0;0;4;43;0;0;0;0
11.02.2025;07:36;A151;1;3;69;1;54;0;0;1;1;4;11;0;0;0;0
11.02.2025;07:35;A151;1;3;71;1;37;1;1;0;0;2;12;0;0;0;0
11.02.2025;07:34;A151;1;1;52;3;36;0;0;0;0;0;0;0;0;0;0
11.02.2025;07:33;A151;1;1;66;2;27;0;0;0;0;3;30;0;0;0;0
11.02.2025;07:32;A151;1;2;70;1;77;1;1;1;1;4;10;0;0;0;0
11.02.2025;07:31;A151;1;2;49;1;34;1;1;0;0;7;41;0;0;0;0
11.02.2025;07:30;A151;1;2;58;5;62;0;0;0;0;5;18;0;0;0;0
11.02.2025;07:29;A151;1;1;48;2;16;0;0;0;0;6;48;1;1;0;0
11.02.2025;07:28;A151;1;1;81;4;50;0;0;0;0;2;14;0;0;0;0
11.02.2025;07:27;A151;1;2;50;1;38;1;1;0;0;5;9;0;0;0;0
11.02.2025;07:26;A151;1;3;33;1;6;0;0;0;0;1;1;0;0;0;0
11.02.2025;07:25;A151;1;2;33;3;35;0;0;0;0;4;15;0;0;0;0
11.02.2025;07:24;A151;1;2;24;2;14;0;0;0;0;2;7;0;0;0;0
11.02.2025;07:23;A151;1;4;46;1;16;0;0;0;0;4;39;0;0;1;1
11.02.2025;07:22;A151;1;2;44;3;20;0;0;0;0;3;13;0;0;0;0
11.02.2025;07:21;A151;1;2;28;2;39;1;1;0;0;3;12;0;0;0;0
11.02.2025;07:20;A151;1;2;42;0;11;0;0;0;0;2;6;0;0;0;0
11.02.2025;07:19;A151;1;2;43;4;52;0;0;0;0;2;9;0;0;0;0
11.02.2025;07:18;A151;1;2;65;1;28;0;0;0;0;5;9;0;0;0;0
11.02.2025;07:17;A151;1;1;25;2;28;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:16;A151;1;1;29;4;31;0;0;0;0;0;0;0;0;0;0
11.02.2025;07:15;A151;1;1;41;3;18;0;0;0;0;1;0;0;0;0;0
11.02.2025;07:14;A151;1;3;33;1;19;0;0;0;0;0;0;0;0;0;0
11.02.2025;07:13;A151;1;2;36;1;2;0;0;0;0;3;12;0;0;0;0
11.02.2025;07:12;A151;1;2;44;2;57;0;0;1;8;1;5;0;0;0;0
11.02.2025;07:11;A151;1;2;19;3;12;0;0;0;0;3;6;0;0;0;0
11.02.2025;07:10;A151;1;3;72;3;54;0;0;0;0;1;3;0;0;0;0
11.02.2025;07:09;A151;1;1;55;2;15;1;1;1;1;3;13;0;0;0;0
11.02.2025;07:08;A151;1;3;14;2;31;0;0;0;0;2;4;0;0;0;0
11.02.2025;07:07;A151;1;4;50;2;13;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:06;A151;1;1;49;6;44;0;0;0;0;0;0;0;0;0;0
11.02.2025;07:05;A151;1;2;31;0;12;0;0;0;0;2;3;0;0;0;0
11.02.2025;07:04;A151;1;1;5;3;18;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:03;A151;1;5;41;2;33;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:02;A151;1;1;31;4;27;0;0;0;0;1;2;0;0;0;0
11.02.2025;07:01;A151;1;2;25;2;15;0;0;0;0;0;0;0;0;0;0
11.02.2025;07:00;A151;1;2;31;1;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:59;A151;1;2;20;3;30;0;0;0;0;1;4;0;0;0;0
11.02.2025;06:58;A151;1;3;32;2;22;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:57;A151;1;1;15;5;38;0;0;0;0;1;1;0;0;0;0
11.02.2025;06:56;A151;1;2;22;1;14;0;0;0;0;1;7;0;0;0;0
11.02.2025;06:55;A151;1;2;33;4;35;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:54;A151;1;5;64;2;20;1;1;0;0;5;15;0;0;0;0
11.02.2025;06:53;A151;1;1;15;3;35;0;0;0;0;3;23;1;1;0;0
11.02.2025;06:52;A151;1;1;10;1;20;0;0;0;0;2;3;0;0;0;0
11.02.2025;06:51;A151;1;2;58;1;5;1;1;0;0;1;3;0;0;0;0
11.02.2025;06:50;A151;1;0;20;3;21;0;0;0;0;3;4;0;0;0;0
11.02.2025;06:49;A151;1;3;45;5;27;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:48;A151;1;2;61;2;19;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:47;A151;1;2;12;1;4;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:46;A151;1;1;19;2;21;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:45;A151;1;1;30;2;16;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:44;A151;1;3;40;5;46;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:43;A151;1;2;41;2;26;0;0;0;0;3;5;0;0;0;0
11.02.2025;06:42;A151;1;3;32;1;7;0;0;0;0;2;8;0;0;0;0
11.02.2025;06:41;A151;1;2;26;0;0;0;0;0;0;2;11;0;0;0;0
11.02.2025;06:40;A151;1;0;0;2;7;0;0;0;0;2;4;0;0;0;0
11.02.2025;06:39;A151;1;1;28;0;0;0;0;0;0;1;1;0;0;0;0
11.02.2025;06:38;A151;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:37;A151;1;3;29;1;7;0;0;0;0;1;1;0;0;0;0
11.02.2025;06:36;A151;1;1;15;4;28;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:35;A151;1;2;46;1;4;0;0;0;0;1;3;0;0;0;0
11.02.2025;06:34;A151;1;0;0;4;18;0;0;0;0;1;0;0;0;0;0
11.02.2025;06:33;A151;1;2;23;1;23;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:32;A151;1;1;12;1;2;0;0;0;0;2;2;0;0;0;0
11.02.2025;06:31;A151;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:30;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:29;A151;1;2;19;3;32;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:28;A151;1;3;27;2;16;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:27;A151;1;3;21;1;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:26;A151;1;1;11;3;23;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:25;A151;1;1;17;1;3;0;0;0;0;6;12;0;0;0;0
11.02.2025;06:24;A151;1;2;14;3;14;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:23;A151;1;1;9;1;12;0;0;0;0;1;1;0;0;0;0
11.02.2025;06:22;A151;1;1;16;1;10;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:21;A151;1;1;19;2;9;0;0;0;0;1;1;0;0;0;0
11.02.2025;06:20;A151;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:19;A151;1;1;18;0;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:18;A151;1;1;21;3;19;0;0;0;0;0;1;0;0;0;0
11.02.2025;06:17;A151;1;0;22;0;0;0;0;0;0;2;2;0;0;0;0
11.02.2025;06:16;A151;1;1;13;3;14;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:15;A151;1;1;9;2;8;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:14;A151;1;1;7;3;18;0;0;0;0;1;6;0;0;0;0
11.02.2025;06:13;A151;1;2;22;1;10;0;0;0;0;3;8;0;0;0;0
11.02.2025;06:12;A151;1;2;21;2;17;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:11;A151;1;1;4;2;17;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:10;A151;1;1;13;1;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:09;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:08;A151;1;3;15;3;31;0;0;0;0;1;8;0;0;0;0
11.02.2025;06:07;A151;1;1;19;1;1;0;0;0;0;1;2;0;0;0;0
11.02.2025;06:06;A151;1;1;40;1;3;0;0;0;0;1;0;0;0;0;0
11.02.2025;06:05;A151;1;1;15;2;13;0;0;0;0;1;3;0;0;0;0
11.02.2025;06:04;A151;1;2;23;1;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:03;A151;1;0;2;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:02;A151;1;1;6;2;24;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:01;A151;1;0;0;5;38;0;0;0;0;0;0;0;0;0;0
11.02.2025;06:00;A151;1;3;40;2;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:59;A151;1;2;23;0;0;0;0;0;0;1;1;0;0;0;0
11.02.2025;05:58;A151;1;1;11;2;17;0;0;0;0;2;4;0;0;0;0
11.02.2025;05:57;A151;1;1;22;1;15;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:56;A151;1;1;11;5;36;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:55;A151;1;0;0;4;20;0;0;0;0;1;3;0;0;0;0
11.02.2025;05:54;A151;1;2;14;1;6;0;0;0;0;1;2;0;0;0;0
11.02.2025;05:53;A151;1;0;11;2;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:52;A151;1;3;14;2;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:51;A151;1;1;12;2;21;0;0;0;0;4;7;0;0;0;0
11.02.2025;05:50;A151;1;0;17;1;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:49;A151;1;1;16;2;13;0;0;0;0;2;4;0;0;0;0
11.02.2025;05:48;A151;1;3;27;2;21;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:47;A151;1;1;9;2;13;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:46;A151;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:45;A151;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:44;A151;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:43;A151;1;2;19;1;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:42;A151;1;0;0;2;12;0;0;0;0;1;2;0;0;0;0
11.02.2025;05:41;A151;1;1;9;1;8;0;0;0;0;1;2;0;0;0;0
11.02.2025;05:40;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:39;A151;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:38;A151;1;1;12;3;31;0;0;0;0;2;3;0;0;0;0
11.02.2025;05:37;A151;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:36;A151;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:35;A151;1;0;0;4;28;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:34;A151;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:33;A151;1;0;0;1;6;0;0;0;0;1;2;0;0;0;0
11.02.2025;05:32;A151;1;0;0;1;6;0;0;0;0;1;13;0;0;0;0
11.02.2025;05:31;A151;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:30;A151;1;1;9;2;12;0;0;0;0;1;3;0;0;0;0
11.02.2025;05:29;A151;1;2;19;1;5;0;0;0;0;1;1;0;0;0;0
11.02.2025;05:28;A151;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:27;A151;1;2;22;0;0;0;0;0;0;2;4;0;0;0;0
11.02.2025;05:26;A151;1;1;11;2;16;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:25;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:24;A151;1;1;2;1;8;0;0;0;0;1;2;0;0;0;0
11.02.2025;05:23;A151;1;1;11;2;13;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:22;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:21;A151;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:20;A151;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:19;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:18;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:17;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:16;A151;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:15;A151;1;1;14;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:14;A151;1;1;15;1;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:13;A151;1;1;11;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:12;A151;1;1;11;0;0;0;0;0;0;1;9;0;0;0;0
11.02.2025;05:11;A151;1;1;14;2;14;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:10;A151;1;0;0;1;6;0;0;0;0;1;1;0;0;0;0
11.02.2025;05:09;A151;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:08;A151;1;1;11;1;9;0;0;0;0;1;1;0;0;0;0
11.02.2025;05:07;A151;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:06;A151;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:05;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:04;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:03;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:02;A151;1;1;11;1;13;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:01;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;05:00;A151;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:59;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:58;A151;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:57;A151;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.02.2025;04:56;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:55;A151;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:54;A151;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:53;A151;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:52;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:51;A151;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:50;A151;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:49;A151;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:48;A151;1;0;11;0;0;0;0;0;0;1;3;0;0;0;0
11.02.2025;04:47;A151;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:46;A151;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:45;A151;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:44;A151;1;1;11;0;0;0;0;0;0;1;1;0;0;0;0
11.02.2025;04:43;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:42;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:41;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:40;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:39;A151;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:38;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:37;A151;1;1;11;1;13;0;0;0;0;1;2;0;0;0;0
11.02.2025;04:36;A151;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:35;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:34;A151;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:33;A151;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:32;A151;1;0;3;1;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:31;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:30;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:29;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:28;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:27;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:26;A151;1;0;38;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:25;A151;1;1;36;1;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:24;A151;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:23;A151;1;1;6;1;7;0;0;0;0;1;0;0;0;0;0
11.02.2025;04:22;A151;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:21;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:20;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:19;A151;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:18;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:17;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:16;A151;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:15;A151;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:14;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:13;A151;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:12;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:11;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:10;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;04:09;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
