Datum;Uhrzeit;Bezeichnung;Intervall;V21_AnfZ;V21_AnfB;V81_AnfZ;V81_AnfB;V381_AnfZ;V381_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB
27.01.2025;09:22;A151;1;3;28;6;63;0;0;0;0;2;4;0;0;0;0
27.01.2025;09:21;A151;1;4;33;1;22;0;0;0;0;3;13;0;0;0;0
27.01.2025;09:20;A151;1;0;48;4;27;0;0;0;0;3;6;0;0;0;0
27.01.2025;09:19;A151;1;2;31;2;20;0;0;0;0;3;5;0;0;0;0
27.01.2025;09:18;A151;1;2;44;6;45;0;0;0;0;1;2;0;0;0;0
27.01.2025;09:17;A151;1;2;66;2;4;0;0;0;0;2;19;0;0;1;1
27.01.2025;09:16;A151;1;2;23;9;40;0;0;0;0;3;4;0;0;0;0
27.01.2025;09:15;A151;1;2;24;8;71;0;0;0;0;0;0;0;0;0;0
27.01.2025;09:14;A151;1;0;12;4;19;0;0;0;0;4;20;0;0;0;0
27.01.2025;09:13;A151;1;2;41;3;32;1;1;0;0;4;16;0;0;0;0
27.01.2025;09:12;A151;1;4;51;7;37;0;0;0;0;1;1;0;0;0;0
27.01.2025;09:11;A151;1;1;14;6;59;0;0;0;0;0;0;0;0;0;0
27.01.2025;09:10;A151;1;4;46;16;62;0;0;0;0;2;3;0;0;0;0
27.01.2025;09:09;A151;1;5;68;5;74;0;0;0;0;1;2;0;0;0;0
27.01.2025;09:08;A151;1;4;33;2;24;0;0;0;0;0;0;0;0;0;0
27.01.2025;09:07;A151;1;3;48;4;58;0;0;0;0;0;0;0;0;0;0
27.01.2025;09:06;A151;1;2;86;3;79;1;1;0;0;2;18;0;0;0;0
27.01.2025;09:05;A151;1;3;24;4;29;0;0;0;0;0;0;0;0;0;0
27.01.2025;09:04;A151;1;2;36;2;53;0;0;0;0;1;4;0;0;0;0
27.01.2025;09:03;A151;1;2;57;17;54;0;0;0;0;2;11;0;0;0;0
27.01.2025;09:02;A151;1;1;7;11;57;0;0;0;0;4;16;1;1;0;0
27.01.2025;09:01;A151;1;3;37;5;48;0;0;0;0;1;22;0;0;0;0
27.01.2025;09:00;A151;1;1;49;0;65;0;0;0;0;2;15;1;1;1;1
27.01.2025;08:59;A151;1;1;69;5;43;0;0;0;0;3;21;0;0;1;1
27.01.2025;08:58;A151;1;1;74;2;68;1;1;1;1;4;31;0;0;0;0
27.01.2025;08:57;A151;1;3;50;1;6;0;0;0;0;2;3;0;0;0;0
27.01.2025;08:56;A151;1;3;61;3;82;0;0;0;0;3;6;0;0;0;0
27.01.2025;08:55;A151;1;2;77;2;29;1;1;1;1;3;17;0;0;0;0
27.01.2025;08:54;A151;1;1;79;5;26;0;0;1;1;5;30;0;0;0;0
27.01.2025;08:52;A151;1;1;76;3;25;0;0;0;0;2;22;0;0;0;0
27.01.2025;08:51;A151;1;3;45;4;63;1;1;0;0;2;11;0;0;0;0
27.01.2025;08:50;A151;1;1;96;1;21;0;0;0;0;2;23;0;0;0;0
27.01.2025;08:49;A151;1;3;35;4;53;0;0;0;0;4;8;0;0;0;0
27.01.2025;08:48;A151;1;3;52;4;59;0;0;0;0;4;8;1;1;1;1
27.01.2025;08:47;A151;1;2;67;2;65;0;0;0;0;5;40;1;1;1;1
27.01.2025;08:46;A151;1;3;57;1;19;0;0;0;0;3;7;0;0;0;0
27.01.2025;08:45;A151;1;2;72;10;78;0;0;0;0;1;1;0;0;0;0
27.01.2025;08:44;A151;1;1;72;2;89;0;0;0;0;6;12;0;0;0;0
27.01.2025;08:43;A151;1;2;64;11;62;1;1;0;0;2;10;0;0;0;0
27.01.2025;08:42;A151;1;1;99;1;99;0;0;0;0;4;34;0;0;0;0
27.01.2025;08:41;A151;1;2;63;2;46;0;0;0;0;4;10;1;1;1;1
27.01.2025;08:40;A151;1;2;62;2;70;1;1;0;0;2;20;0;0;0;0
27.01.2025;08:39;A151;1;3;46;3;21;0;0;0;0;4;11;0;0;0;0
27.01.2025;08:38;A151;1;3;41;5;67;0;0;0;0;3;9;0;0;0;0
27.01.2025;08:37;A151;1;3;55;1;0;0;0;0;0;1;1;0;0;0;0
27.01.2025;08:36;A151;1;5;60;4;48;0;0;0;0;1;1;0;0;0;0
27.01.2025;08:35;A151;1;3;82;2;40;1;1;0;0;1;4;0;0;0;0
27.01.2025;08:34;A151;1;1;93;2;73;0;0;0;0;2;4;0;0;0;0
27.01.2025;08:33;A151;1;5;77;0;79;1;1;1;1;4;15;0;0;0;0
27.01.2025;08:32;A151;1;1;52;2;61;0;0;0;0;7;51;0;0;1;1
27.01.2025;08:31;A151;1;3;51;0;100;0;0;0;0;2;8;0;0;0;0
27.01.2025;08:30;A151;1;3;63;3;23;0;0;0;0;4;4;1;1;2;5
27.01.2025;08:29;A151;1;2;31;0;77;0;0;0;0;2;19;0;0;0;0
27.01.2025;08:28;A151;1;4;47;4;55;0;0;0;0;2;3;0;0;4;6
27.01.2025;08:27;A151;1;1;66;3;80;0;0;0;0;3;9;0;0;1;1
27.01.2025;08:26;A151;1;1;65;2;42;0;0;0;0;4;25;0;0;0;0
27.01.2025;08:25;A151;1;1;25;6;41;0;0;1;1;0;0;0;0;0;0
27.01.2025;08:24;A151;1;3;22;3;30;0;0;0;0;1;2;0;0;0;0
27.01.2025;08:23;A151;1;1;62;4;37;0;0;0;0;2;4;0;0;0;0
27.01.2025;08:22;A151;1;3;59;6;60;0;0;0;0;4;12;1;1;0;0
27.01.2025;08:21;A151;1;2;50;3;20;0;0;0;0;2;6;0;0;0;0
27.01.2025;08:20;A151;1;2;18;1;69;0;0;0;0;4;5;0;0;0;0
27.01.2025;08:19;A151;1;3;73;2;18;0;0;0;0;5;11;0;0;0;0
27.01.2025;08:18;A151;1;4;25;2;91;0;0;0;0;3;9;0;0;0;0
27.01.2025;08:17;A151;1;0;36;2;33;0;0;0;0;4;9;0;0;0;0
27.01.2025;08:16;A151;1;3;56;1;54;0;0;0;0;2;4;0;0;0;0
27.01.2025;08:15;A151;1;2;55;0;43;0;0;0;0;4;9;0;0;0;0
27.01.2025;08:14;A151;1;1;12;3;68;0;0;0;0;2;24;0;0;1;1
27.01.2025;08:13;A151;1;4;72;15;20;0;0;0;0;2;3;0;0;0;0
27.01.2025;08:12;A151;1;4;70;2;87;0;0;0;0;6;17;0;0;0;0
27.01.2025;08:11;A151;1;4;56;0;38;0;0;0;0;5;21;1;1;0;0
27.01.2025;08:10;A151;1;3;69;9;52;0;0;0;0;2;9;0;0;0;0
27.01.2025;08:09;A151;1;1;95;4;42;0;0;0;0;4;32;1;1;1;1
27.01.2025;08:08;A151;1;1;99;5;21;0;0;0;0;4;24;1;1;1;1
27.01.2025;08:07;A151;1;1;25;1;82;0;0;0;0;4;14;0;0;1;2
27.01.2025;08:06;A151;1;0;28;2;26;0;0;0;0;4;25;1;1;0;0
27.01.2025;08:05;A151;1;1;53;2;82;0;0;0;0;2;4;0;0;0;0
27.01.2025;08:04;A151;1;3;25;2;37;0;0;0;0;2;29;0;0;0;0
27.01.2025;08:03;A151;1;3;87;4;67;0;0;0;0;6;15;0;0;1;1
27.01.2025;08:02;A151;1;3;36;1;59;0;0;0;0;7;33;0;0;0;0
27.01.2025;08:01;A151;1;0;70;5;60;0;0;0;0;2;5;0;0;1;1
27.01.2025;08:00;A151;1;4;62;3;49;0;0;0;0;5;28;1;1;0;0
27.01.2025;07:59;A151;1;2;14;3;30;0;0;0;0;5;10;0;0;0;0
27.01.2025;07:58;A151;1;1;50;2;63;0;0;0;0;4;14;0;0;0;0
27.01.2025;07:57;A151;1;1;65;3;37;0;0;0;0;2;30;0;0;0;0
27.01.2025;07:56;A151;1;2;59;1;53;0;0;1;1;3;7;0;0;0;0
27.01.2025;07:55;A151;1;1;76;3;71;0;0;0;0;6;29;0;0;1;1
27.01.2025;07:54;A151;1;1;96;1;52;0;0;0;0;3;5;0;0;0;0
27.01.2025;07:53;A151;1;2;29;1;1;0;0;0;0;2;3;0;0;0;0
27.01.2025;07:52;A151;1;3;61;1;69;0;0;0;0;3;23;0;0;0;0
27.01.2025;07:51;A151;1;0;89;0;77;1;1;0;0;5;31;0;0;0;0
27.01.2025;07:50;A151;1;1;46;3;36;1;1;0;0;3;5;0;0;0;0
27.01.2025;07:49;A151;1;2;49;0;32;1;1;1;1;4;22;0;0;0;0
27.01.2025;07:48;A151;1;0;100;3;35;1;1;1;1;1;21;0;0;0;0
27.01.2025;07:47;A151;1;1;82;4;49;1;1;2;7;3;14;0;0;0;0
27.01.2025;07:46;A151;1;1;60;9;82;0;0;0;0;9;44;0;0;1;1
27.01.2025;07:45;A151;1;1;67;13;33;0;0;0;0;2;38;0;0;0;0
27.01.2025;07:44;A151;1;3;33;9;47;2;3;0;0;5;9;0;0;0;0
27.01.2025;07:43;A151;1;2;70;4;53;0;0;0;0;1;3;0;0;0;0
27.01.2025;07:42;A151;1;3;45;0;0;1;1;0;0;2;14;0;0;0;0
27.01.2025;07:41;A151;1;1;92;5;75;0;0;0;0;3;9;0;0;0;0
27.01.2025;07:40;A151;1;2;38;1;35;0;0;0;0;5;43;0;0;0;0
27.01.2025;07:39;A151;1;0;49;2;59;1;1;0;0;1;4;0;0;0;0
27.01.2025;07:38;A151;1;1;27;2;62;0;0;0;0;2;40;0;0;0;0
27.01.2025;07:37;A151;1;0;63;2;80;1;1;0;0;2;13;0;0;0;0
27.01.2025;07:36;A151;1;2;72;3;57;0;0;0;0;4;24;0;0;0;0
27.01.2025;07:35;A151;1;1;52;4;79;1;1;0;0;1;2;0;0;0;0
27.01.2025;07:34;A151;1;1;45;2;40;0;0;0;0;4;38;0;0;0;0
27.01.2025;07:33;A151;1;1;75;2;21;1;1;0;0;3;22;0;0;0;0
27.01.2025;07:32;A151;1;2;36;6;95;0;0;1;1;0;0;0;0;0;0
27.01.2025;07:31;A151;1;2;60;3;47;0;0;1;1;1;24;0;0;0;0
27.01.2025;07:30;A151;1;4;51;3;67;0;0;0;0;2;11;0;0;0;0
27.01.2025;07:29;A151;1;1;1;5;38;0;0;0;0;6;19;0;0;0;0
27.01.2025;07:28;A151;1;4;45;9;59;0;0;0;0;3;7;0;0;0;0
27.01.2025;07:27;A151;1;1;33;3;61;0;0;0;0;1;2;0;0;0;0
27.01.2025;07:26;A151;1;0;0;4;89;0;0;0;0;3;6;0;0;0;0
27.01.2025;07:25;A151;1;1;19;3;78;0;0;0;0;6;10;0;0;0;0
27.01.2025;07:24;A151;1;1;20;10;87;0;0;0;0;3;5;0;0;0;0
27.01.2025;07:23;A151;1;4;65;1;79;0;0;0;0;2;33;0;0;0;0
27.01.2025;07:22;A151;1;1;54;4;59;1;1;0;0;2;4;0;0;0;0
27.01.2025;07:21;A151;1;1;25;4;80;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:20;A151;1;1;20;1;83;0;0;0;0;2;19;0;0;0;0
27.01.2025;07:19;A151;1;2;44;6;39;0;0;1;6;0;0;0;0;0;0
27.01.2025;07:18;A151;1;1;25;1;15;0;0;0;0;3;5;0;0;0;0
27.01.2025;07:17;A151;1;5;49;1;75;0;0;0;0;2;4;0;0;0;0
27.01.2025;07:16;A151;1;3;46;1;94;0;0;0;0;2;3;0;0;0;0
27.01.2025;07:15;A151;1;1;10;2;20;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:14;A151;1;1;25;2;47;0;0;0;0;3;7;0;0;0;0
27.01.2025;07:13;A151;1;4;32;11;61;0;0;0;0;1;1;0;0;0;0
27.01.2025;07:12;A151;1;1;32;2;79;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:11;A151;1;0;12;2;99;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:10;A151;1;4;41;5;87;0;0;0;0;2;4;0;0;0;0
27.01.2025;07:09;A151;1;1;9;17;67;0;0;0;0;3;7;0;0;0;0
27.01.2025;07:08;A151;1;2;15;10;73;0;0;0;0;1;1;0;0;0;0
27.01.2025;07:07;A151;1;1;22;12;73;0;0;0;0;1;2;0;0;0;0
27.01.2025;07:06;A151;1;2;37;6;26;0;0;0;0;1;1;0;0;0;0
27.01.2025;07:05;A151;1;3;24;5;42;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:04;A151;1;1;44;5;53;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:03;A151;1;2;13;5;50;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:02;A151;1;2;71;3;85;0;0;0;0;0;0;0;0;0;0
27.01.2025;07:01;A151;1;2;27;4;76;0;0;0;0;1;1;0;0;0;0
27.01.2025;07:00;A151;1;3;35;2;12;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:59;A151;1;1;14;5;46;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:58;A151;1;2;31;9;17;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:57;A151;1;0;0;3;79;0;0;0;0;2;3;0;0;0;0
27.01.2025;06:56;A151;1;1;27;1;56;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:55;A151;1;1;3;6;58;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:54;A151;1;2;37;2;34;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:53;A151;1;2;10;3;64;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:52;A151;1;2;26;7;31;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:51;A151;1;0;14;14;56;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:50;A151;1;2;49;4;83;0;0;0;0;2;4;0;0;0;0
27.01.2025;06:49;A151;1;2;18;5;50;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:48;A151;1;0;0;11;42;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:47;A151;1;1;18;5;54;0;0;0;0;2;5;0;0;0;0
27.01.2025;06:46;A151;1;2;42;13;54;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:45;A151;1;1;19;1;99;0;0;0;0;2;2;0;0;0;0
27.01.2025;06:44;A151;1;0;0;3;66;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:43;A151;1;4;72;9;29;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:42;A151;1;0;0;1;62;0;0;0;0;1;3;0;0;0;0
27.01.2025;06:41;A151;1;2;21;15;48;0;0;0;0;3;5;0;0;0;0
27.01.2025;06:40;A151;1;1;10;7;45;0;0;0;0;1;15;0;0;0;0
27.01.2025;06:39;A151;1;1;16;2;18;0;0;1;1;0;0;0;0;0;0
27.01.2025;06:38;A151;1;5;53;10;76;0;0;0;0;2;3;0;0;0;0
27.01.2025;06:37;A151;1;2;19;1;34;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:36;A151;1;1;18;10;89;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:35;A151;1;1;8;3;94;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:34;A151;1;1;12;1;89;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:33;A151;1;3;58;13;49;0;0;0;0;2;3;0;0;0;0
27.01.2025;06:32;A151;1;1;5;16;51;0;0;0;0;5;22;0;0;0;0
27.01.2025;06:31;A151;1;2;16;7;45;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:30;A151;1;4;20;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:29;A151;1;1;8;1;64;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:28;A151;1;2;22;1;98;0;0;0;0;2;2;0;0;0;0
27.01.2025;06:27;A151;1;3;27;6;78;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:26;A151;1;1;6;3;74;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:25;A151;1;1;10;4;72;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:24;A151;1;1;29;5;62;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:23;A151;1;3;22;2;16;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:22;A151;1;1;24;3;28;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:21;A151;1;1;24;0;21;0;0;0;0;2;2;0;0;0;0
27.01.2025;06:20;A151;1;2;20;2;13;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:19;A151;1;1;11;3;39;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:18;A151;1;1;9;4;81;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:17;A151;1;0;0;9;36;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:16;A151;1;2;5;13;29;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:15;A151;1;3;33;10;63;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:14;A151;1;1;56;3;63;0;0;0;0;1;40;0;0;0;0
27.01.2025;06:13;A151;1;2;12;12;49;0;0;0;0;1;16;0;0;1;1
27.01.2025;06:12;A151;1;2;49;9;43;0;0;0;0;1;1;0;0;0;0
27.01.2025;06:11;A151;1;3;37;6;88;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:10;A151;1;1;1;7;46;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:09;A151;1;1;13;4;67;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:08;A151;1;1;24;4;33;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:07;A151;1;1;37;5;11;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:06;A151;1;1;22;2;5;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:05;A151;1;2;20;5;91;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:04;A151;1;2;32;0;100;0;0;0;0;1;2;0;0;0;0
27.01.2025;06:03;A151;1;2;16;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:02;A151;1;1;8;5;68;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:01;A151;1;2;24;3;55;0;0;0;0;0;0;0;0;0;0
27.01.2025;06:00;A151;1;0;0;13;54;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:59;A151;1;0;0;7;55;0;0;0;0;3;13;0;0;0;0
27.01.2025;05:58;A151;1;1;10;13;65;0;0;0;0;1;15;0;0;0;0
27.01.2025;05:57;A151;1;0;0;2;90;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:56;A151;1;2;26;6;70;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:55;A151;1;2;34;16;37;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:54;A151;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:53;A151;1;0;0;7;65;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:52;A151;1;2;38;11;48;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:51;A151;1;1;4;4;22;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:50;A151;1;0;0;19;64;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:49;A151;1;2;22;11;63;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:48;A151;1;0;0;7;56;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:47;A151;1;1;23;13;55;0;0;0;0;1;2;0;0;0;0
27.01.2025;05:46;A151;1;1;5;13;40;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:45;A151;1;1;10;6;21;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:44;A151;1;1;10;5;28;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:43;A151;1;2;24;16;43;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:42;A151;1;2;23;11;53;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:41;A151;1;0;0;13;29;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:40;A151;1;0;6;7;21;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:39;A151;1;2;18;1;69;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:38;A151;1;1;14;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:37;A151;1;1;10;3;46;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:36;A151;1;1;11;3;63;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:35;A151;1;1;15;6;66;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:34;A151;1;1;12;13;43;0;0;0;0;1;7;0;0;0;0
27.01.2025;05:33;A151;1;0;0;8;82;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:32;A151;1;0;0;1;8;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:31;A151;1;2;28;15;41;0;0;0;0;0;21;0;0;0;0
27.01.2025;05:30;A151;1;0;0;12;22;0;0;0;0;1;0;0;0;0;0
27.01.2025;05:29;A151;1;3;26;15;44;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:28;A151;1;2;15;25;58;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:27;A151;1;0;0;8;45;0;0;0;0;1;2;0;0;0;0
27.01.2025;05:26;A151;1;1;15;5;26;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:25;A151;1;2;19;15;46;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:24;A151;1;0;0;8;47;0;0;0;0;1;2;0;0;0;0
27.01.2025;05:23;A151;1;2;14;6;49;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:22;A151;1;1;14;6;55;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:21;A151;1;1;13;6;35;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:20;A151;1;0;0;6;74;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:19;A151;1;0;0;13;31;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:18;A151;1;1;12;5;28;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:17;A151;1;1;8;4;48;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:16;A151;1;0;0;17;27;0;0;0;0;1;1;0;0;0;0
27.01.2025;05:15;A151;1;0;0;10;14;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:14;A151;1;0;0;5;57;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:13;A151;1;0;0;15;15;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:12;A151;1;2;24;4;31;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:11;A151;1;1;12;5;90;0;0;0;0;1;16;0;0;0;0
27.01.2025;05:10;A151;1;0;0;3;89;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:09;A151;1;0;10;6;91;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:08;A151;1;1;0;3;67;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:07;A151;1;0;15;4;82;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:06;A151;1;2;15;10;57;0;0;0;0;1;2;0;0;0;0
27.01.2025;05:05;A151;1;1;15;7;33;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:04;A151;1;1;17;5;24;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:03;A151;1;1;1;1;94;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:02;A151;1;1;18;4;94;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:01;A151;1;1;11;2;86;0;0;0;0;0;0;0;0;0;0
27.01.2025;05:00;A151;1;1;10;6;24;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:59;A151;1;0;0;12;24;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:58;A151;1;0;0;11;29;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:57;A151;1;0;0;6;32;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:56;A151;1;1;12;21;30;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:55;A151;1;0;0;6;42;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:54;A151;1;2;23;11;19;0;0;0;0;1;1;0;0;0;0
27.01.2025;04:53;A151;1;0;0;2;57;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:52;A151;1;0;0;10;82;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:51;A151;1;0;0;12;17;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:50;A151;1;1;11;7;26;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:49;A151;1;0;0;1;39;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:48;A151;1;2;4;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:47;A151;1;2;25;8;30;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:46;A151;1;0;0;27;27;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:45;A151;1;0;2;15;56;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:44;A151;1;1;19;10;22;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:43;A151;1;0;7;1;0;0;0;0;0;1;2;0;0;0;0
27.01.2025;04:42;A151;1;1;2;15;30;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:41;A151;1;1;9;7;5;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:40;A151;1;0;0;19;38;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:39;A151;1;0;0;12;20;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:38;A151;1;0;0;4;8;0;0;0;0;1;2;0;0;0;0
27.01.2025;04:37;A151;1;0;0;0;38;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:36;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:35;A151;1;1;17;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:34;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:33;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:32;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:31;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:30;A151;1;1;16;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:29;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:28;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:27;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:26;A151;1;2;13;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:25;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:24;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:23;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:22;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:21;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:20;A151;1;0;9;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:19;A151;1;1;9;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:18;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:17;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:16;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:15;A151;1;0;0;1;83;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:14;A151;1;1;16;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:13;A151;1;1;8;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:12;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:11;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:10;A151;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:09;A151;1;1;10;0;100;0;0;0;0;0;0;0;0;0;0
27.01.2025;04:08;A151;1;1;17;0;100;0;0;0;0;0;0;0;0;0;0
