Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
16.01.2025;11:40;A 42;1;7;64;2;15;5;77;2;6;2;4;2;2;2;39;0;0;2;42;1;49;2;20;1;4;2;53;1;1;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:39;A 42;1;0;0;0;0;0;0;0;0;1;24;0;26;3;30;0;0;3;54;0;0;2;55;0;0;1;46;1;13;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:38;A 42;1;4;60;0;0;2;73;0;0;7;66;3;10;4;42;3;9;5;48;0;0;2;60;0;0;1;26;0;0;1;9;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;11:37;A 42;1;6;49;2;2;2;67;2;3;5;49;3;18;1;60;1;1;2;17;3;3;2;12;3;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:36;A 42;1;3;27;3;2;3;29;0;0;3;65;0;0;2;71;0;0;4;7;2;1;0;53;2;2;3;77;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:35;A 42;1;13;64;1;2;3;49;0;0;4;72;0;0;1;46;0;0;2;1;0;0;3;16;0;0;1;56;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:34;A 42;1;3;46;1;49;3;58;1;3;4;72;3;17;3;70;3;13;2;1;3;6;2;11;1;3;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:33;A 42;1;3;4;0;0;2;16;2;3;6;46;2;3;2;49;1;6;1;0;2;32;1;4;2;5;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:32;A 42;1;1;1;0;0;1;7;0;0;6;30;1;20;1;42;2;2;1;0;0;0;1;4;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:31;A 42;1;1;44;1;1;2;10;1;2;4;61;2;2;2;65;1;5;1;1;1;11;1;4;1;3;1;2;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;11:30;A 42;1;10;50;1;1;3;72;2;3;3;37;1;4;3;40;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:29;A 42;1;8;50;0;16;1;70;0;0;4;24;2;55;2;41;2;14;1;19;0;0;1;4;0;0;3;61;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:28;A 42;1;4;36;3;18;2;54;2;5;4;10;1;1;2;17;0;0;3;31;2;2;3;32;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:27;A 42;1;3;64;1;0;2;11;0;0;4;48;1;29;3;43;1;5;3;2;1;26;3;10;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:26;A 42;1;4;74;0;0;2;87;1;66;13;58;2;40;3;77;0;39;2;44;1;31;2;27;1;3;0;36;3;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;11:25;A 42;1;1;1;1;0;1;5;0;0;1;17;1;40;0;19;1;42;1;0;2;2;1;4;1;1;2;23;1;1;2;9;1;2;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;11:24;A 42;1;0;0;0;0;0;0;0;0;2;36;1;56;2;35;5;60;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:23;A 42;1;1;38;0;0;1;3;0;0;3;42;2;0;4;27;0;0;1;0;2;1;1;4;2;3;1;53;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:22;A 42;1;3;31;1;0;2;36;1;1;2;39;0;0;2;45;0;0;1;22;0;20;1;24;0;0;1;3;1;0;1;4;0;0;1;1;1;1;1;1;0;0;1;1;0;0
16.01.2025;11:21;A 42;1;6;7;1;0;4;28;1;2;2;65;1;81;2;54;1;24;1;35;2;3;1;6;1;4;1;1;1;41;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:20;A 42;1;4;49;0;0;3;23;1;2;4;47;1;0;1;55;1;6;2;2;1;0;2;8;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:19;A 42;1;6;61;1;2;3;77;1;3;5;48;0;36;1;63;0;0;2;1;1;34;2;8;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:18;A 42;1;2;3;0;0;1;11;0;0;2;9;5;29;4;43;4;17;1;1;1;1;1;7;1;1;1;24;3;12;1;11;2;2;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;11:17;A 42;1;0;46;1;30;1;6;1;2;4;8;1;0;1;19;0;0;3;45;1;1;1;57;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:16;A 42;1;7;47;0;0;2;70;0;0;8;8;1;0;2;29;0;0;2;2;2;16;3;14;2;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:15;A 42;1;9;31;1;0;5;58;1;1;4;53;1;74;2;56;1;3;3;5;2;2;0;46;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:14;A 42;1;5;47;0;0;3;62;0;0;4;45;1;57;1;64;1;4;3;2;2;1;2;15;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:13;A 42;1;5;57;0;0;2;72;4;50;4;42;3;3;2;55;2;4;1;24;1;4;2;8;1;2;0;0;2;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;11:12;A 42;1;6;47;1;1;4;67;2;45;7;55;1;45;1;70;0;49;1;53;2;3;1;12;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:11;A 42;1;1;15;1;1;1;14;0;0;8;74;1;30;3;89;2;27;2;41;1;0;2;13;1;0;0;0;2;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;11:10;A 42;1;6;56;0;0;0;70;1;4;5;61;3;19;3;43;2;25;1;43;0;0;1;4;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:09;A 42;1;4;65;0;0;2;77;0;0;7;58;2;1;2;61;1;1;4;19;1;0;3;33;0;0;1;1;3;39;0;0;2;5;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;11:08;A 42;1;12;42;2;19;9;72;3;6;2;48;1;25;2;58;1;4;3;16;2;1;3;22;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;11:07;A 42;1;3;47;1;37;4;59;1;2;2;66;0;0;2;24;0;0;2;27;1;1;3;36;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:06;A 42;1;2;1;2;1;2;6;0;0;4;28;3;2;4;20;1;2;1;4;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;11:05;A 42;1;5;57;0;0;3;65;0;0;5;51;0;42;0;61;0;0;2;2;2;2;2;26;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:04;A 42;1;3;8;3;2;1;22;1;8;3;47;1;40;2;40;1;10;5;5;2;21;3;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:03;A 42;1;6;66;1;1;1;74;2;1;4;26;1;0;1;39;0;0;3;3;1;1;3;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:02;A 42;1;7;45;3;42;6;60;2;7;2;50;1;0;3;51;1;1;0;0;2;1;0;0;1;2;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:01;A 42;1;3;39;1;38;2;16;1;21;2;13;1;27;2;10;1;5;1;0;1;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:00;A 42;1;2;8;2;38;2;17;2;43;5;75;2;2;0;90;1;2;1;5;0;0;0;8;0;0;0;66;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;10:59;A 42;1;3;42;0;0;2;14;0;0;7;39;1;3;2;65;1;3;2;21;0;0;2;33;0;0;1;7;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;10:58;A 42;1;1;4;0;0;1;7;0;0;5;42;2;1;0;51;1;2;1;13;0;0;1;8;0;0;0;35;2;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;10:57;A 42;1;2;1;2;1;1;6;1;1;3;60;2;19;3;46;0;22;2;39;0;0;1;45;0;0;1;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:56;A 42;1;5;56;0;0;3;68;1;53;1;10;1;66;1;7;2;50;0;48;1;0;0;50;0;49;0;4;1;7;0;0;0;6;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;10:55;A 42;1;1;37;0;0;1;44;0;0;3;14;1;27;2;12;1;5;7;11;4;15;8;41;5;18;1;54;2;44;1;34;1;46;0;0;0;0;0;0;0;0;1;1;1;1
16.01.2025;10:54;A 42;1;8;44;1;0;6;72;0;0;6;82;0;0;1;77;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;10:53;A 42;1;7;57;0;0;1;81;2;10;6;41;3;5;4;29;2;12;2;25;1;0;2;14;0;0;1;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;10:52;A 42;1;3;54;1;39;2;67;1;3;2;11;0;0;1;18;0;0;1;3;0;0;1;7;0;0;0;46;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:51;A 42;1;5;4;1;1;1;15;1;1;4;11;2;2;0;54;1;2;3;57;2;24;3;34;1;30;2;10;1;0;1;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2025;10:50;A 42;1;2;5;1;24;2;14;2;7;3;46;2;19;2;70;2;8;3;64;1;1;2;56;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;10:49;A 42;1;1;0;2;0;1;4;0;0;7;24;2;1;3;40;0;0;1;46;0;0;2;9;0;0;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:48;A 42;1;8;33;3;22;2;55;2;5;1;50;0;0;2;56;0;0;2;15;1;0;3;16;1;2;1;50;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:47;A 42;1;1;33;1;40;1;22;1;3;2;54;0;0;2;47;4;33;2;1;2;2;1;4;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;3;0;0
16.01.2025;10:46;A 42;1;7;26;2;20;4;35;2;4;4;6;2;2;2;45;1;2;2;7;2;5;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:45;A 42;1;2;54;1;0;3;61;0;0;5;34;1;0;2;51;0;0;1;4;1;0;1;7;0;0;2;1;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:44;A 42;1;2;38;0;0;2;11;0;0;8;45;2;2;0;63;0;0;3;36;1;15;2;23;1;3;1;12;2;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:43;A 42;1;2;64;0;0;1;34;0;0;8;55;0;0;3;53;0;0;2;69;0;0;2;72;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:42;A 42;1;1;28;0;0;2;36;1;29;5;84;1;0;0;100;0;0;2;2;1;0;6;15;1;1;0;0;3;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;10:41;A 42;1;4;34;0;0;1;43;0;0;1;51;0;0;4;45;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:40;A 42;1;2;30;0;0;2;39;0;0;3;36;1;1;3;13;0;0;1;29;2;20;1;18;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:39;A 42;1;2;3;0;0;2;7;0;0;6;81;0;0;2;88;0;0;4;24;0;0;2;21;0;0;1;60;1;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;10:38;A 42;1;1;61;0;0;1;7;0;0;8;65;1;25;2;80;1;3;1;48;1;2;2;23;0;1;0;49;1;47;0;0;0;4;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;10:37;A 42;1;3;3;0;0;2;12;2;1;7;63;1;44;3;82;1;1;2;6;1;13;3;18;2;10;1;17;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:36;A 42;1;6;70;1;63;2;88;1;3;7;36;2;41;4;56;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:35;A 42;1;3;45;1;1;1;55;1;1;6;37;4;17;1;54;2;8;3;3;0;0;2;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
16.01.2025;10:34;A 42;1;2;28;5;2;2;8;2;2;1;41;0;0;2;29;0;0;2;16;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:33;A 42;1;1;36;0;0;1;5;0;0;123;47;2;46;3;76;1;3;1;26;1;0;1;20;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:32;A 42;1;4;40;3;1;4;16;4;2;8;17;3;67;4;51;0;0;3;12;1;0;3;26;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;10:31;A 42;1;1;59;0;0;1;6;0;0;6;45;1;62;1;61;2;4;2;2;2;2;2;9;1;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
16.01.2025;10:30;A 42;1;2;34;1;27;1;44;1;35;3;39;1;32;2;27;1;4;5;57;2;3;1;71;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;10:29;A 42;1;4;82;0;0;1;94;1;80;7;33;3;2;2;51;1;2;4;59;1;1;2;40;1;2;0;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:28;A 42;1;4;54;0;0;3;42;0;0;4;44;1;0;3;54;0;0;4;36;4;4;1;50;4;7;1;32;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:27;A 42;1;3;35;0;0;2;22;0;0;3;56;0;0;3;40;0;0;4;27;0;0;1;44;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:26;A 42;1;6;38;2;1;5;52;1;1;3;33;3;36;2;57;2;17;1;35;2;28;0;35;2;18;2;65;0;0;2;47;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;10:25;A 42;1;3;25;2;2;3;37;0;0;3;36;1;2;1;62;1;4;6;21;4;3;5;36;2;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:24;A 42;1;2;1;0;0;2;5;0;0;7;64;0;0;1;62;0;0;1;57;1;1;2;64;2;2;3;29;2;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:23;A 42;1;2;17;1;42;1;27;1;45;6;51;0;35;1;54;1;33;0;0;2;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:22;A 42;1;3;7;0;0;3;21;3;4;4;13;1;25;2;30;1;29;5;46;1;1;3;44;1;2;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:21;A 42;1;2;38;0;0;2;10;0;0;5;53;0;0;4;43;0;0;3;2;1;1;3;12;1;1;0;0;1;30;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:20;A 42;1;4;32;0;0;1;43;0;0;1;81;0;0;2;85;0;0;2;5;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;10:19;A 42;1;2;28;0;0;1;34;0;0;4;55;1;60;1;68;1;5;4;3;2;2;2;17;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:18;A 42;1;5;63;1;3;5;75;4;5;4;39;0;0;2;52;0;0;3;14;0;0;2;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:17;A 42;1;5;42;2;2;4;65;0;0;4;66;2;2;2;70;1;3;2;22;1;1;1;34;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:16;A 42;1;7;64;2;39;2;84;2;13;4;33;2;47;2;35;2;35;2;1;2;1;2;11;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:15;A 42;1;3;62;1;20;3;57;1;2;3;22;3;47;1;28;1;37;4;11;2;3;1;27;2;5;0;0;1;53;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:14;A 42;1;1;0;2;53;2;4;2;5;5;33;1;40;1;48;1;34;4;45;0;0;2;54;0;0;1;15;1;45;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:13;A 42;1;2;3;1;0;2;10;2;5;3;40;2;27;1;48;2;6;5;42;1;11;1;55;1;3;2;36;3;3;2;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:12;A 42;1;4;24;0;0;2;33;0;0;5;78;3;62;1;95;3;39;0;0;1;1;1;6;1;2;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0
16.01.2025;10:11;A 42;1;6;51;1;0;3;71;0;0;0;0;2;70;0;0;2;22;2;2;1;0;1;8;0;0;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:10;A 42;1;5;18;0;0;5;28;3;3;4;9;1;0;4;25;1;4;0;0;0;0;2;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:09;A 42;1;4;55;0;0;2;71;1;51;5;9;1;0;0;47;0;0;2;53;1;0;3;18;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;10:08;A 42;1;4;56;1;0;2;60;0;0;5;27;1;22;1;76;0;22;2;32;1;1;3;18;1;2;1;20;1;1;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:07;A 42;1;1;49;0;0;2;3;0;0;5;55;2;54;2;44;2;10;7;39;1;1;5;48;2;2;1;61;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:06;A 42;1;5;47;1;1;2;65;1;1;4;79;1;3;3;56;1;5;0;0;0;0;0;0;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:05;A 42;1;5;27;2;7;6;45;3;6;2;58;1;49;1;69;1;4;3;7;1;0;5;17;0;0;2;73;2;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:04;A 42;1;2;2;4;15;2;13;2;5;3;31;1;39;4;29;3;14;3;22;4;2;1;37;1;2;0;0;1;58;0;0;0;2;0;0;1;1;0;0;1;2;1;1;0;0
16.01.2025;10:03;A 42;1;6;47;3;35;1;68;3;7;4;4;1;46;2;15;0;41;3;15;0;0;1;51;0;0;2;3;2;0;0;0;1;4;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;10:02;A 42;1;5;59;0;0;1;77;0;0;6;35;3;54;0;51;3;25;2;23;2;2;2;19;2;4;1;29;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:01;A 42;1;4;54;0;0;3;42;0;0;8;33;6;16;2;56;1;4;1;1;1;0;1;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:00;A 42;1;4;66;3;20;4;13;2;5;10;70;0;0;2;85;0;0;2;31;2;46;1;37;2;9;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:59;A 42;1;8;17;0;0;7;44;0;0;1;70;0;0;2;77;0;0;1;7;1;20;1;6;1;22;0;0;2;30;0;0;1;6;2;3;0;0;1;1;0;0;0;0;0;0
16.01.2025;09:58;A 42;1;3;35;3;6;1;44;2;12;1;2;1;14;0;1;1;7;6;39;3;4;0;51;3;5;1;9;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:57;A 42;1;10;53;2;5;2;79;2;5;5;84;3;35;0;100;3;28;6;20;2;16;3;44;1;3;1;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:56;A 42;1;4;9;2;2;2;80;1;3;8;13;2;1;2;69;0;0;0;0;1;2;2;4;1;3;1;3;2;1;0;3;0;0;1;1;0;0;1;2;0;0;0;0;0;0
16.01.2025;09:55;A 42;1;4;72;1;0;4;84;1;0;7;52;2;6;0;69;1;2;1;14;2;5;2;9;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:53;A 42;1;2;22;1;35;2;17;1;4;9;16;6;39;0;100;6;42;2;64;2;29;0;66;1;1;0;12;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:52;A 42;1;8;46;1;0;5;68;1;3;7;40;1;0;2;95;2;3;2;26;1;0;3;47;0;0;1;64;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;09:51;A 42;1;2;38;2;1;2;25;2;3;2;31;0;0;2;8;0;0;1;13;1;0;1;8;0;0;1;4;1;67;2;7;1;3;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;09:50;A 42;1;4;18;1;0;4;24;1;0;5;43;0;0;3;58;0;0;1;0;0;0;1;4;0;0;2;54;3;2;2;46;0;0;1;1;1;1;0;0;1;1;0;0;0;0
16.01.2025;09:49;A 42;1;2;4;2;2;2;10;2;3;1;9;1;0;1;6;0;0;0;0;2;17;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:48;A 42;1;6;42;1;1;6;25;1;2;10;51;0;0;0;72;0;0;2;61;2;12;3;24;5;20;2;10;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;09:47;A 42;1;5;25;1;3;3;41;1;2;9;67;2;0;0;100;0;0;1;1;3;69;0;0;2;29;1;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;09:46;A 42;1;0;0;2;39;0;0;2;4;12;74;1;9;0;100;0;0;1;0;2;19;3;8;2;6;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2025;09:45;A 42;1;7;27;3;2;2;47;2;2;1;82;1;43;2;83;1;5;4;27;3;3;0;52;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:44;A 42;1;2;41;0;19;1;49;0;0;6;51;1;0;2;59;0;0;5;38;3;2;2;58;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:43;A 42;1;4;33;1;0;4;43;1;5;6;54;1;0;3;71;0;0;1;12;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:42;A 42;1;1;64;0;0;2;59;0;0;9;41;1;0;2;68;0;0;4;13;1;0;2;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:41;A 42;1;3;41;0;0;2;56;1;4;4;16;2;1;3;25;0;0;2;19;2;2;5;16;2;4;0;0;5;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:40;A 42;1;6;59;2;1;2;82;0;0;7;32;0;21;0;42;0;0;1;23;1;1;2;7;1;2;0;0;0;20;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;09:39;A 42;1;1;0;0;0;1;3;0;0;3;57;1;43;2;53;1;4;2;50;0;0;1;45;0;0;0;0;2;30;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:38;A 42;1;2;45;0;0;0;46;1;1;4;34;4;3;2;34;2;3;6;48;2;2;1;67;2;4;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0
16.01.2025;09:37;A 42;1;6;63;2;32;3;76;0;0;6;43;0;0;2;56;0;0;2;22;1;2;3;35;3;4;0;0;1;34;0;0;1;3;0;0;0;0;0;0;1;1;2;5;0;0
16.01.2025;09:36;A 42;1;4;37;6;37;2;54;2;5;6;73;1;0;2;92;0;0;7;23;5;6;0;59;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.01.2025;09:35;A 42;1;5;55;0;0;6;54;0;0;6;61;4;21;2;72;2;6;4;37;0;0;3;54;0;0;2;0;3;1;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:34;A 42;1;4;55;0;0;3;72;0;0;4;44;0;0;3;51;0;0;4;40;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;09:33;A 42;1;2;44;2;1;2;15;2;3;3;27;2;2;2;24;2;3;0;45;2;42;0;0;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:32;A 42;1;2;19;0;0;2;28;2;2;1;95;0;0;1;88;0;0;4;22;1;15;3;31;0;15;2;10;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:31;A 42;1;4;34;2;30;1;54;3;34;2;1;1;0;3;7;0;0;3;18;1;31;2;58;2;15;1;1;0;0;1;5;0;0;1;1;1;1;1;1;2;3;1;1;0;0
16.01.2025;09:30;A 42;1;6;51;2;37;6;38;2;18;9;77;3;61;1;96;2;6;6;7;4;4;6;35;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;09:29;A 42;1;1;47;0;0;1;55;0;0;15;38;0;0;5;71;0;0;1;34;2;25;1;9;2;7;0;0;1;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
