Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
16.01.2025;08:30;A 99;1;0;0;2;55;2;36;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:29;A 99;1;1;7;0;43;2;22;5;34;1;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:28;A 99;1;0;0;4;45;8;38;0;63;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:27;A 99;1;0;0;5;33;5;12;4;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:26;A 99;1;0;0;2;63;4;63;3;67;1;3;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;08:25;A 99;1;0;0;2;9;6;27;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:24;A 99;1;1;4;2;37;1;3;3;8;3;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:23;A 99;1;1;38;1;72;7;36;3;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:22;A 99;1;1;23;5;44;3;46;0;61;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:21;A 99;1;1;16;3;29;3;9;2;19;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:20;A 99;1;1;7;2;43;6;34;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:19;A 99;1;0;0;8;14;8;16;5;53;1;2;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:18;A 99;1;1;11;3;63;3;30;2;36;2;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:17;A 99;1;2;5;0;34;2;42;3;50;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:16;A 99;1;1;32;1;8;4;9;2;31;1;11;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;08:15;A 99;1;1;38;2;34;3;44;2;48;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;08:14;A 99;1;1;2;0;43;5;36;3;62;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:13;A 99;1;0;0;1;8;6;19;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:12;A 99;1;1;4;3;46;2;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:11;A 99;1;0;0;1;67;6;24;1;78;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:10;A 99;1;0;0;3;9;4;80;1;80;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:09;A 99;1;3;1;2;35;2;9;2;37;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:08;A 99;1;3;6;2;37;2;55;2;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:07;A 99;1;0;0;5;15;6;57;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:06;A 99;1;7;35;4;14;4;37;1;30;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:05;A 99;1;2;13;5;22;4;47;3;90;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:04;A 99;1;0;0;4;31;0;97;1;99;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:03;A 99;1;1;6;2;7;5;53;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:02;A 99;1;0;0;3;34;1;73;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:01;A 99;1;0;0;1;60;3;97;0;100;1;15;0;0;1;1;0;0;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:00;A 99;1;4;15;1;57;2;71;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:59;A 99;1;0;0;0;55;6;93;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:58;A 99;1;3;5;7;9;6;87;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:57;A 99;1;1;1;3;30;1;97;0;100;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:56;A 99;1;1;2;4;17;1;98;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:55;A 99;1;0;0;3;21;1;99;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:54;A 99;1;2;21;3;51;1;94;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:53;A 99;1;1;49;2;60;1;62;0;100;1;9;0;0;1;1;1;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:52;A 99;1;0;0;1;24;6;89;0;100;1;2;1;1;1;1;1;1;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;07:51;A 99;1;1;2;4;34;5;53;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:50;A 99;1;0;0;0;1;1;98;0;100;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;07:49;A 99;1;0;0;3;31;3;86;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:48;A 99;1;1;6;3;49;1;99;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:47;A 99;1;4;10;5;37;2;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:46;A 99;1;3;28;4;29;4;80;0;100;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:45;A 99;1;1;5;5;25;2;96;0;100;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:44;A 99;1;0;0;2;19;1;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:43;A 99;1;0;0;2;2;5;27;1;99;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:42;A 99;1;0;0;1;14;6;34;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:41;A 99;1;1;1;3;18;2;22;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:40;A 99;1;0;0;4;25;8;28;6;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:39;A 99;1;3;6;1;50;6;33;3;37;0;0;0;0;2;3;0;0;1;3;0;0;0;0;;;;;;;;;;
16.01.2025;07:38;A 99;1;0;0;2;22;9;49;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:37;A 99;1;1;2;1;29;5;63;1;91;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:36;A 99;1;2;8;3;77;2;18;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:35;A 99;1;0;0;1;4;11;20;8;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:34;A 99;1;4;23;3;21;10;23;8;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:33;A 99;1;1;3;1;8;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:32;A 99;1;0;0;0;12;5;11;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:31;A 99;1;1;3;1;18;6;53;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:30;A 99;1;2;12;8;17;1;3;3;32;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:29;A 99;1;0;0;0;16;11;20;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:28;A 99;1;1;1;2;14;14;20;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:27;A 99;1;0;0;4;19;2;4;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:26;A 99;1;1;5;3;8;5;46;1;61;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:25;A 99;1;0;0;5;36;3;50;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:24;A 99;1;0;0;5;31;1;2;2;30;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:23;A 99;1;0;0;2;27;6;11;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:22;A 99;1;0;0;3;15;6;5;6;27;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:21;A 99;1;1;5;2;15;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:20;A 99;1;0;0;0;4;9;17;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:19;A 99;1;0;0;6;14;7;13;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:18;A 99;1;0;0;4;27;2;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:17;A 99;1;0;0;2;13;9;25;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:16;A 99;1;0;0;3;5;11;19;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:15;A 99;1;0;0;4;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:14;A 99;1;0;0;3;29;6;14;3;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:13;A 99;1;1;2;3;20;10;23;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:12;A 99;1;0;0;4;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:11;A 99;1;1;0;2;6;8;25;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:10;A 99;1;0;0;3;40;3;8;3;19;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:09;A 99;1;0;0;2;29;5;10;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:08;A 99;1;0;0;0;0;5;11;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:07;A 99;1;2;4;2;7;4;12;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:06;A 99;1;0;0;7;20;3;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:05;A 99;1;0;0;0;5;6;12;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:04;A 99;1;0;16;1;28;4;25;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:03;A 99;1;1;6;4;20;1;8;2;9;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:02;A 99;1;0;0;0;0;5;19;1;67;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;07:01;A 99;1;0;0;4;16;4;5;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;07:00;A 99;1;3;2;4;7;3;60;4;29;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;06:59;A 99;1;1;4;1;7;7;20;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:58;A 99;1;0;0;2;5;9;16;3;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:57;A 99;1;0;0;5;18;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:56;A 99;1;0;0;2;16;8;17;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:55;A 99;1;0;0;2;2;6;19;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:54;A 99;1;0;0;5;9;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:53;A 99;1;3;13;2;28;5;5;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:52;A 99;1;0;0;2;9;5;7;2;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;06:51;A 99;1;0;0;2;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:50;A 99;1;0;0;0;0;8;14;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:49;A 99;1;0;0;5;17;7;19;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:48;A 99;1;1;14;3;15;0;0;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:47;A 99;1;2;1;0;0;7;16;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:46;A 99;1;0;0;4;13;6;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:45;A 99;1;1;2;2;37;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:44;A 99;1;0;0;4;8;4;7;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:43;A 99;1;0;0;2;3;9;27;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:42;A 99;1;0;0;2;7;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:41;A 99;1;0;0;1;8;8;16;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:40;A 99;1;0;0;4;22;4;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:39;A 99;1;2;5;2;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:38;A 99;1;0;0;4;4;5;11;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:37;A 99;1;0;0;0;0;2;8;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:36;A 99;1;2;8;4;31;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:35;A 99;1;0;0;0;0;7;19;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:34;A 99;1;0;0;0;0;6;15;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:33;A 99;1;2;4;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:32;A 99;1;0;0;1;4;4;11;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:31;A 99;1;1;10;2;2;7;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:30;A 99;1;0;0;2;14;4;7;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:29;A 99;1;1;3;6;21;3;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:28;A 99;1;0;0;5;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:27;A 99;1;0;0;2;6;3;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:26;A 99;1;0;0;1;8;6;26;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:25;A 99;1;0;0;3;12;2;4;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:24;A 99;1;1;4;0;0;2;5;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:23;A 99;1;0;0;3;7;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:22;A 99;1;0;0;1;5;2;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:21;A 99;1;0;0;3;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:20;A 99;1;1;2;2;3;5;12;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:19;A 99;1;0;0;4;9;4;13;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:18;A 99;1;0;0;1;0;4;16;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:17;A 99;1;0;0;4;13;3;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:16;A 99;1;0;0;3;9;3;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:15;A 99;1;0;0;2;2;1;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:14;A 99;1;0;0;0;0;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:13;A 99;1;0;0;2;6;3;8;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:12;A 99;1;0;0;1;4;5;9;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:11;A 99;1;0;0;0;0;2;6;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:10;A 99;1;0;0;3;8;2;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:09;A 99;1;0;0;1;4;3;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:08;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:07;A 99;1;0;0;1;6;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:06;A 99;1;0;0;2;17;6;17;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:05;A 99;1;0;0;2;7;3;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:04;A 99;1;0;0;4;6;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:03;A 99;1;0;0;0;0;3;12;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:02;A 99;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:01;A 99;1;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;06:00;A 99;1;0;0;4;10;4;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:59;A 99;1;0;0;2;4;2;14;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:58;A 99;1;1;1;3;12;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:57;A 99;1;1;0;2;3;2;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:56;A 99;1;1;2;3;9;1;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:55;A 99;1;0;0;3;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:54;A 99;1;0;0;4;12;6;15;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:53;A 99;1;1;3;1;0;3;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:52;A 99;1;0;0;1;9;3;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:51;A 99;1;0;0;2;13;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:50;A 99;1;0;0;1;7;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:49;A 99;1;1;8;1;0;3;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:48;A 99;1;0;0;4;11;4;14;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:47;A 99;1;0;0;1;5;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:46;A 99;1;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:45;A 99;1;0;0;1;5;2;13;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:44;A 99;1;0;0;0;0;3;6;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:43;A 99;1;0;0;0;0;4;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:42;A 99;1;0;0;0;0;3;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:41;A 99;1;0;0;2;1;7;12;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:40;A 99;1;0;0;1;9;2;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:39;A 99;1;2;65;1;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:38;A 99;1;0;0;3;7;1;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:37;A 99;1;0;0;0;7;3;8;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:36;A 99;1;1;1;2;7;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:35;A 99;1;0;0;1;4;7;17;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:34;A 99;1;0;0;1;2;2;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:33;A 99;1;0;0;1;4;5;10;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:32;A 99;1;1;4;2;9;3;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:31;A 99;1;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:30;A 99;1;0;0;2;2;2;6;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:29;A 99;1;0;0;0;0;2;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:28;A 99;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:27;A 99;1;0;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:26;A 99;1;0;0;0;0;1;2;2;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;05:25;A 99;1;0;0;0;0;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:24;A 99;1;0;0;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:23;A 99;1;1;2;2;6;3;14;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:22;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:21;A 99;1;0;0;0;0;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:20;A 99;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:19;A 99;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:18;A 99;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;05:17;A 99;1;1;5;3;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
