Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
01.02.2025;13:32;A173;1;5;24;1;5;6;12;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
01.02.2025;13:31;A173;1;2;10;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:30;A173;1;3;18;1;7;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:29;A173;1;1;74;0;0;4;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;13:28;A173;1;6;28;1;4;9;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:27;A173;1;7;20;3;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:26;A173;1;1;7;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:25;A173;1;3;12;3;24;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:24;A173;1;2;4;7;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:23;A173;1;6;31;2;9;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:22;A173;1;4;15;1;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:21;A173;1;2;11;1;4;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:20;A173;1;1;5;7;33;2;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:19;A173;1;1;4;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:18;A173;1;4;13;2;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:17;A173;1;2;12;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:16;A173;1;3;21;1;8;3;4;1;2;2;13;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;13:15;A173;1;3;42;2;12;3;4;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;13:14;A173;1;3;29;5;10;3;59;1;2;1;5;0;0;0;1;1;2;0;0;0;0;0;0
01.02.2025;13:13;A173;1;1;15;7;25;5;9;2;3;2;10;1;2;1;1;0;0;0;0;0;0;0;0
01.02.2025;13:12;A173;1;3;23;4;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:11;A173;1;3;13;1;4;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:10;A173;1;1;7;1;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:09;A173;1;5;21;2;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:08;A173;1;4;21;2;7;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:07;A173;1;1;5;7;27;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:06;A173;1;0;14;2;8;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:05;A173;1;2;61;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:04;A173;1;4;16;3;24;5;7;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:03;A173;1;4;18;3;17;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;13:02;A173;1;2;73;3;24;9;11;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;13:01;A173;1;2;7;5;17;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:00;A173;1;1;35;2;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:59;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:58;A173;1;2;10;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:57;A173;1;7;31;2;14;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:56;A173;1;3;27;2;60;5;70;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;12:55;A173;1;5;24;2;5;5;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:54;A173;1;1;4;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:53;A173;1;5;18;2;8;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:52;A173;1;2;27;2;10;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:51;A173;1;3;15;1;8;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:50;A173;1;3;12;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:49;A173;1;3;14;1;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:48;A173;1;3;12;4;18;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:47;A173;1;7;32;3;21;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:46;A173;1;1;88;4;8;6;77;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;12:45;A173;1;3;11;1;4;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;12:44;A173;1;2;10;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:43;A173;1;3;9;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:42;A173;1;5;38;3;13;9;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:41;A173;1;3;14;3;21;6;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;12:40;A173;1;6;47;3;13;13;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;12:39;A173;1;4;50;2;5;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:38;A173;1;0;0;3;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:37;A173;1;2;12;4;15;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:36;A173;1;3;13;1;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:35;A173;1;6;25;3;18;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:34;A173;1;2;17;4;27;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;12:33;A173;1;2;53;3;5;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:32;A173;1;2;24;4;16;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:31;A173;1;4;17;1;6;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:30;A173;1;2;8;3;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:29;A173;1;1;18;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:28;A173;1;0;0;2;7;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:27;A173;1;3;84;4;24;3;95;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:26;A173;1;2;63;0;0;6;17;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
01.02.2025;12:25;A173;1;4;17;2;7;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:24;A173;1;3;11;3;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:23;A173;1;3;25;1;12;6;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:22;A173;1;4;15;3;14;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:21;A173;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:20;A173;1;3;12;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:19;A173;1;4;27;2;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:18;A173;1;5;20;1;14;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:17;A173;1;1;3;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:16;A173;1;2;8;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:15;A173;1;4;20;2;12;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:14;A173;1;2;7;4;18;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:13;A173;1;1;36;2;17;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:12;A173;1;1;44;3;25;4;84;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2
01.02.2025;12:11;A173;1;6;30;2;19;3;8;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
01.02.2025;12:10;A173;1;3;13;2;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:09;A173;1;7;30;6;23;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:08;A173;1;2;39;3;16;4;9;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:07;A173;1;5;24;1;3;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:06;A173;1;4;28;2;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:05;A173;1;3;11;0;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:04;A173;1;1;5;2;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;12:03;A173;1;6;6;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.02.2025;12:02;A173;1;2;11;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0
01.02.2025;12:01;A173;1;2;8;3;14;2;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
01.02.2025;12:00;A173;1;5;26;2;7;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:59;A173;1;6;18;0;0;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:58;A173;1;3;12;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:57;A173;1;1;17;3;13;7;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:56;A173;1;1;68;2;13;1;59;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;11:55;A173;1;1;5;2;22;2;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:54;A173;1;4;16;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:53;A173;1;3;50;2;9;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:52;A173;1;1;5;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:51;A173;1;4;19;2;4;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:50;A173;1;2;7;2;10;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:49;A173;1;3;11;1;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:48;A173;1;5;24;3;10;7;15;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:47;A173;1;3;60;1;4;6;71;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;11:46;A173;1;2;8;0;0;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;11:45;A173;1;6;23;4;13;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:44;A173;1;1;33;3;18;4;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:43;A173;1;2;16;4;17;2;4;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:42;A173;1;4;21;4;18;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:41;A173;1;5;23;1;8;6;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;11:40;A173;1;1;5;3;47;5;7;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;11:39;A173;1;2;7;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:38;A173;1;5;19;3;20;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:37;A173;1;6;29;1;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:36;A173;1;2;11;1;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:35;A173;1;4;37;0;8;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:34;A173;1;3;54;0;100;3;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:33;A173;1;5;20;3;27;6;13;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;11:32;A173;1;1;6;1;0;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;11:31;A173;1;3;33;1;4;4;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:30;A173;1;2;9;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:29;A173;1;3;14;1;4;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:28;A173;1;1;59;4;57;6;36;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:27;A173;1;1;58;1;3;1;50;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
01.02.2025;11:26;A173;1;3;15;3;13;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:25;A173;1;5;33;2;5;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:24;A173;1;5;20;2;6;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:23;A173;1;1;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:22;A173;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:21;A173;1;4;23;1;4;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:20;A173;1;2;10;3;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:19;A173;1;2;9;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:18;A173;1;2;29;2;10;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:17;A173;1;1;13;4;16;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:16;A173;1;4;42;4;16;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:15;A173;1;2;14;2;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:14;A173;1;1;49;2;23;7;16;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:13;A173;1;1;64;1;13;1;47;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
01.02.2025;11:12;A173;1;8;39;0;0;9;19;1;2;1;5;1;2;0;0;0;0;1;2;0;0;0;0
01.02.2025;11:11;A173;1;2;11;2;7;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:10;A173;1;5;22;1;4;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:09;A173;1;3;14;1;8;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:08;A173;1;4;17;2;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:07;A173;1;2;13;2;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:06;A173;1;2;31;3;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:05;A173;1;3;18;4;17;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:04;A173;1;0;0;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:03;A173;1;5;25;1;4;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:02;A173;1;3;13;2;7;3;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:01;A173;1;3;16;1;4;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;11:00;A173;1;6;39;4;31;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;10:59;A173;1;1;3;0;0;1;2;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;10:58;A173;1;1;5;2;13;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:57;A173;1;3;37;1;5;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:56;A173;1;4;41;1;8;3;57;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;10:55;A173;1;3;19;0;0;2;4;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:54;A173;1;4;22;6;54;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:53;A173;1;4;20;2;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:52;A173;1;1;3;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:51;A173;1;2;9;3;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:50;A173;1;3;12;1;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:49;A173;1;3;12;2;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:48;A173;1;4;26;3;17;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:47;A173;1;3;28;1;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:46;A173;1;1;82;5;26;3;73;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;10:45;A173;1;4;22;1;4;6;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;10:44;A173;1;4;23;2;19;5;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;10:43;A173;1;2;12;1;11;4;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;10:42;A173;1;2;24;3;46;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:41;A173;1;5;29;3;23;7;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:40;A173;1;1;9;2;8;3;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:39;A173;1;5;43;3;26;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:38;A173;1;1;7;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:37;A173;1;2;15;4;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:36;A173;1;1;4;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:35;A173;1;3;19;0;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:34;A173;1;2;36;0;0;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:33;A173;1;2;32;4;63;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.02.2025;10:32;A173;1;2;65;2;4;7;21;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0
01.02.2025;10:31;A173;1;3;19;5;14;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:30;A173;1;2;8;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:29;A173;1;1;5;2;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:28;A173;1;1;4;2;93;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:27;A173;1;1;72;0;0;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:26;A173;1;2;12;4;17;2;18;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
01.02.2025;10:25;A173;1;4;16;1;25;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:24;A173;1;2;8;2;8;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:23;A173;1;3;16;1;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:22;A173;1;6;25;2;7;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:21;A173;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:20;A173;1;3;12;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:19;A173;1;2;13;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:18;A173;1;5;27;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:17;A173;1;7;22;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:16;A173;1;3;8;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:15;A173;1;1;6;2;19;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:14;A173;1;5;21;1;15;4;10;4;6;7;35;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;10:13;A173;1;2;8;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;10:12;A173;1;2;13;1;3;7;72;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0
01.02.2025;10:11;A173;1;3;26;1;3;2;5;1;2;0;0;1;2;1;2;1;0;0;0;0;0;0;0
01.02.2025;10:10;A173;1;2;13;1;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:09;A173;1;2;19;1;3;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:08;A173;1;3;19;2;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:07;A173;1;4;15;3;13;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:06;A173;1;2;1;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:05;A173;1;2;13;0;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:04;A173;1;3;18;1;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:03;A173;1;4;24;2;12;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:02;A173;1;4;27;1;6;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:01;A173;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;10:00;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:59;A173;1;0;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:58;A173;1;2;83;1;13;4;50;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
01.02.2025;09:57;A173;1;2;7;0;2;2;3;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
01.02.2025;09:56;A173;1;1;5;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:55;A173;1;3;15;3;15;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:54;A173;1;0;1;12;33;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:53;A173;1;4;18;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:52;A173;1;1;43;1;8;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:51;A173;1;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:50;A173;1;1;5;2;12;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:49;A173;1;5;13;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:48;A173;1;6;28;1;5;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:47;A173;1;3;17;3;10;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:46;A173;1;3;5;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;09:45;A173;1;3;21;1;9;2;3;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;09:44;A173;1;0;74;1;20;8;53;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;09:43;A173;1;2;22;0;0;2;10;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
