Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
14.12.2024;16:59;A  5;1;2;33;1;8;0;100;0;100;4;45;3;49;0;0;5;3;7;39;4;6;8;29;3;19;2;72;0;0;0;0;0;0;0;0
14.12.2024;16:58;A  5;1;0;0;3;29;2;40;0;100;2;15;2;11;0;0;1;18;4;11;3;35;5;62;2;33;3;58;0;0;0;0;0;0;0;0
14.12.2024;16:57;A  5;1;1;4;3;54;0;12;0;100;2;12;3;6;0;0;4;12;2;79;3;39;10;57;1;11;1;91;0;0;0;0;0;0;0;0
14.12.2024;16:56;A  5;1;2;1;2;3;2;20;3;37;1;2;1;2;0;0;0;0;4;49;0;0;9;52;1;3;1;88;0;1;0;0;0;0;0;0
14.12.2024;16:55;A  5;1;1;54;4;84;1;6;0;100;8;23;5;38;0;0;4;3;2;51;6;13;12;26;3;24;1;74;2;2;0;0;0;0;0;0
14.12.2024;16:54;A  5;1;2;7;2;69;0;0;3;77;1;49;2;46;1;0;6;13;3;41;4;36;6;59;4;50;3;75;0;0;0;0;0;0;1;1
14.12.2024;16:53;A  5;1;1;28;7;75;1;7;0;100;2;63;2;19;1;1;3;33;1;37;4;48;8;52;3;64;3;77;0;0;0;0;0;0;0;0
14.12.2024;16:52;A  5;1;1;82;1;83;1;7;2;90;2;5;2;5;0;0;0;100;2;75;5;8;9;9;4;20;5;63;0;0;0;0;0;0;0;0
14.12.2024;16:51;A  5;1;0;0;3;60;1;3;1;73;3;48;3;50;0;0;3;72;3;68;3;3;7;52;3;14;4;91;0;0;0;0;0;0;0;0
14.12.2024;16:50;A  5;1;1;1;5;42;2;12;3;79;5;67;2;69;0;0;5;36;4;43;3;58;7;34;2;69;2;84;0;0;0;0;0;0;0;0
14.12.2024;16:49;A  5;1;0;33;3;41;0;0;1;57;4;20;4;18;0;0;4;34;5;37;3;22;6;27;3;35;2;51;2;3;0;0;0;0;0;0
14.12.2024;16:48;A  5;1;8;20;4;39;2;10;2;66;3;62;2;66;0;0;3;22;5;35;1;1;5;5;1;3;4;44;0;0;0;0;0;0;1;1
14.12.2024;16:47;A  5;1;1;0;3;58;0;0;1;99;0;0;0;0;0;0;4;3;4;36;3;64;7;36;1;64;3;71;0;0;0;0;0;0;1;1
14.12.2024;16:46;A  5;1;0;0;3;59;1;3;3;86;2;22;1;23;0;0;2;38;4;27;5;35;9;29;2;50;3;73;0;0;0;0;0;0;0;0
14.12.2024;16:45;A  5;1;1;18;5;8;1;9;3;50;2;41;4;39;1;0;2;0;0;0;3;49;9;28;3;36;5;71;0;0;0;0;0;0;0;0
14.12.2024;16:44;A  5;1;1;2;4;6;1;4;2;28;1;10;1;14;3;2;4;2;3;46;4;38;5;50;1;47;1;74;0;0;0;0;0;0;0;0
14.12.2024;16:43;A  5;1;0;44;2;4;0;0;0;26;2;32;2;27;0;0;2;49;5;65;3;46;2;36;2;54;3;28;1;1;0;0;0;0;0;0
14.12.2024;16:42;A  5;1;1;85;1;0;1;7;4;20;3;6;1;10;0;0;2;21;3;35;3;5;9;14;3;13;3;50;0;0;0;0;0;0;0;0
14.12.2024;16:41;A  5;1;1;1;1;52;2;8;1;66;2;30;3;13;0;0;1;1;3;14;1;56;9;23;1;3;3;61;0;0;0;0;0;0;0;0
14.12.2024;16:40;A  5;1;0;0;2;5;0;0;2;21;3;4;3;15;1;0;1;2;4;35;2;3;13;16;2;8;4;84;0;0;0;0;0;0;0;0
14.12.2024;16:39;A  5;1;0;60;2;5;0;0;1;29;1;42;1;6;0;0;3;37;3;58;1;0;11;57;0;0;1;51;1;1;0;0;0;0;0;0
14.12.2024;16:38;A  5;1;1;52;5;40;0;0;1;66;4;69;2;70;0;0;3;3;2;22;4;48;8;72;4;43;2;88;0;0;0;0;0;0;0;0
14.12.2024;16:37;A  5;1;10;42;4;82;2;19;0;100;3;11;1;7;1;0;0;4;0;0;0;0;8;10;1;16;4;42;3;5;0;0;0;0;1;1
14.12.2024;16:36;A  5;1;3;4;3;67;2;21;1;82;4;6;4;16;1;0;3;28;3;23;2;25;10;19;0;100;6;84;0;0;0;0;0;0;0;0
14.12.2024;16:35;A  5;1;1;0;7;74;1;3;0;100;0;0;0;0;0;0;2;1;0;0;2;14;4;25;2;49;4;71;0;0;0;0;0;0;0;0
14.12.2024;16:34;A  5;1;0;0;2;83;0;0;1;89;3;0;0;0;0;0;2;2;2;8;3;6;14;31;4;13;2;85;0;0;0;0;0;0;0;0
14.12.2024;16:33;A  5;1;0;0;3;6;0;0;2;26;3;11;3;11;0;0;2;60;3;22;5;28;10;60;1;96;0;100;0;0;0;0;0;0;0;0
14.12.2024;16:32;A  5;1;2;1;4;44;0;0;0;56;2;37;3;40;0;0;3;70;1;53;3;38;1;2;2;88;3;52;0;0;0;0;0;0;0;0
14.12.2024;16:31;A  5;1;0;0;4;63;1;8;2;90;1;2;1;4;0;0;1;33;3;42;2;25;7;56;3;17;2;88;0;0;0;0;0;0;0;0
14.12.2024;16:30;A  5;1;1;1;4;30;1;4;3;58;1;39;1;7;0;0;1;0;4;20;2;12;2;18;1;20;1;21;0;0;0;0;0;0;0;0
14.12.2024;16:29;A  5;1;1;2;1;25;2;10;2;34;1;42;1;5;0;0;1;24;2;28;4;17;6;59;1;45;1;79;0;0;0;0;0;0;0;0
14.12.2024;16:28;A  5;1;1;2;6;50;1;4;2;93;4;11;2;13;0;0;5;27;2;53;7;63;11;37;2;77;0;95;1;1;0;0;0;0;0;0
14.12.2024;16:27;A  5;1;1;33;2;85;1;7;2;99;1;21;0;20;0;0;7;5;0;28;6;52;12;31;5;64;1;95;0;0;0;0;0;0;0;0
14.12.2024;16:26;A  5;1;1;59;5;7;1;7;2;28;2;31;3;41;1;0;3;3;7;31;3;41;10;12;3;45;4;68;0;0;0;0;0;0;0;0
14.12.2024;16:25;A  5;1;0;0;2;2;0;0;2;13;2;32;2;9;1;0;2;1;4;36;3;25;3;34;4;33;2;54;0;0;0;0;0;0;1;1
14.12.2024;16:24;A  5;1;2;5;0;27;1;6;0;29;2;2;2;8;1;0;5;2;3;22;2;2;4;4;2;6;2;34;1;1;0;0;0;0;0;0
14.12.2024;16:23;A  5;1;0;0;3;29;0;0;2;49;4;0;0;0;0;0;4;6;3;31;5;60;5;42;0;83;3;81;0;0;0;0;0;0;0;0
14.12.2024;16:22;A  5;1;0;0;2;74;0;0;1;83;3;41;2;6;0;0;3;2;2;21;1;1;5;40;0;100;1;59;0;0;0;0;0;0;0;0
14.12.2024;16:21;A  5;1;0;0;5;16;0;0;1;35;2;54;1;61;1;7;2;13;2;33;4;58;5;43;3;58;4;75;0;0;0;0;0;0;0;0
14.12.2024;16:20;A  5;1;0;0;2;63;0;0;2;79;6;4;4;17;1;1;2;79;0;100;4;28;7;26;1;74;2;52;0;0;0;0;0;0;0;0
14.12.2024;16:19;A  5;1;0;0;4;51;1;0;1;68;2;2;2;8;0;0;2;31;0;100;5;41;7;11;2;57;3;59;0;0;0;0;0;0;0;0
14.12.2024;16:18;A  5;1;2;1;4;66;1;5;0;85;1;1;2;8;0;0;5;2;0;100;4;55;5;31;0;100;2;93;1;1;0;0;0;0;0;0
14.12.2024;16:17;A  5;1;6;11;6;76;2;9;1;97;1;56;1;7;0;0;1;1;0;100;4;53;3;3;0;100;4;55;0;0;0;0;0;0;0;0
14.12.2024;16:16;A  5;1;0;0;2;60;0;0;1;69;2;14;2;8;0;0;3;3;1;80;1;18;12;31;0;100;0;67;0;0;0;0;0;0;0;0
14.12.2024;16:15;A  5;1;1;30;3;68;1;10;1;83;3;8;4;18;1;1;1;45;3;11;6;40;3;39;0;100;4;85;1;1;0;0;0;0;0;0
14.12.2024;16:14;A  5;1;2;3;3;39;1;6;1;62;5;38;4;25;1;0;2;4;2;79;2;36;11;68;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;16:13;A  5;1;1;4;2;6;0;0;2;57;2;40;2;45;0;0;3;3;5;15;5;53;4;32;0;100;2;60;0;0;0;0;0;0;0;0
14.12.2024;16:12;A  5;1;0;0;1;94;0;0;1;96;3;30;3;28;2;6;3;12;3;35;1;29;3;3;0;100;4;32;0;0;0;0;0;0;0;0
14.12.2024;16:11;A  5;1;0;0;2;9;0;0;2;42;0;0;1;3;1;0;1;0;2;30;2;3;10;57;0;100;0;100;1;1;0;0;0;0;2;3
14.12.2024;16:10;A  5;1;0;0;2;4;0;0;2;53;7;28;3;32;5;3;0;0;4;33;5;50;10;36;0;100;2;86;0;0;0;0;0;0;0;0
14.12.2024;16:09;A  5;1;0;0;2;5;0;0;1;22;3;27;4;17;0;0;2;1;3;22;3;22;9;24;2;73;2;85;0;0;0;0;0;0;0;0
14.12.2024;16:08;A  5;1;1;34;1;0;1;8;3;14;1;14;1;7;0;0;4;1;1;6;4;76;3;66;2;87;4;68;0;0;0;0;0;0;1;1
14.12.2024;16:07;A  5;1;1;2;3;82;1;4;0;94;3;3;3;8;1;0;2;54;3;24;4;47;3;3;4;48;6;52;1;1;0;0;0;0;0;0
14.12.2024;16:06;A  5;1;1;39;6;56;0;1;3;86;1;4;1;8;2;1;2;42;5;26;2;30;2;2;1;5;2;23;0;0;0;0;0;0;0;0
14.12.2024;16:05;A  5;1;0;0;2;2;1;7;2;76;2;55;3;28;0;0;3;9;3;34;2;23;5;7;3;22;3;48;0;0;0;0;0;0;0;0
14.12.2024;16:04;A  5;1;0;0;6;35;0;0;3;79;3;68;2;68;0;0;6;3;2;15;5;56;7;60;2;68;5;88;0;0;0;0;0;0;0;0
14.12.2024;16:03;A  5;1;0;26;2;3;0;0;2;15;1;21;1;6;0;0;4;28;3;31;3;47;6;14;3;15;4;51;0;0;0;0;0;0;0;0
14.12.2024;16:02;A  5;1;3;76;4;40;2;18;2;68;3;29;2;9;0;0;1;60;2;24;3;33;7;57;3;27;1;80;0;0;0;0;0;0;0;0
14.12.2024;16:01;A  5;1;1;56;5;67;1;55;0;100;12;46;2;10;0;0;6;41;3;29;5;39;8;48;2;58;3;95;0;0;0;0;0;0;0;0
14.12.2024;16:00;A  5;1;1;66;1;71;1;6;0;100;2;9;2;8;1;1;0;100;3;22;2;2;7;6;2;10;4;43;0;0;0;0;0;0;0;0
14.12.2024;15:59;A  5;1;0;0;3;9;0;0;2;62;1;5;1;6;0;0;2;34;5;71;5;63;8;57;3;35;2;92;2;3;0;0;0;0;0;0
14.12.2024;15:58;A  5;1;0;0;5;8;1;4;2;47;1;1;1;4;0;0;3;60;4;62;5;90;8;52;1;96;2;85;0;0;0;0;0;0;0;0
14.12.2024;15:57;A  5;1;0;0;2;3;1;5;2;36;0;0;0;0;0;0;6;7;1;11;7;43;10;42;4;67;4;88;0;0;0;0;0;0;0;0
14.12.2024;15:56;A  5;1;0;0;0;0;0;0;0;0;2;3;3;10;0;0;2;2;4;53;2;9;3;48;2;21;3;45;0;0;0;0;0;0;0;0
14.12.2024;15:55;A  5;1;1;35;2;22;0;34;1;38;2;15;2;7;0;0;2;9;3;75;2;51;4;46;2;35;3;56;2;3;0;0;0;0;1;3
14.12.2024;15:54;A  5;1;1;17;4;10;2;13;4;56;2;1;2;3;0;0;3;27;3;30;4;54;7;42;3;20;2;85;0;0;0;0;0;0;0;0
14.12.2024;15:53;A  5;1;0;0;1;1;0;59;0;59;6;56;4;53;0;0;1;1;3;13;2;59;7;62;2;14;4;86;0;0;0;0;0;0;0;0
14.12.2024;15:52;A  5;1;0;0;2;6;1;83;1;83;2;1;1;2;0;0;3;2;5;34;2;4;9;27;1;26;2;59;0;0;0;0;0;0;0;0
14.12.2024;15:51;A  5;1;0;70;6;84;1;1;1;98;1;1;2;7;0;0;1;72;2;5;3;14;6;43;2;90;4;94;0;0;0;0;0;0;0;0
14.12.2024;15:50;A  5;1;2;14;6;54;2;6;1;82;2;36;1;9;1;1;6;18;5;54;2;37;2;2;2;24;3;16;0;0;0;0;0;0;0;0
14.12.2024;15:49;A  5;1;4;3;3;38;2;14;1;66;4;43;5;54;2;1;1;0;5;29;5;50;5;44;2;78;4;65;0;0;0;0;0;0;0;0
14.12.2024;15:48;A  5;1;1;1;2;45;1;3;2;61;2;39;2;8;0;0;0;0;3;12;3;46;7;14;1;49;3;53;0;0;0;0;0;0;0;0
14.12.2024;15:47;A  5;1;0;0;3;37;0;0;3;57;4;19;2;17;0;0;0;0;1;3;4;21;12;24;4;26;3;84;0;0;0;0;0;0;0;0
14.12.2024;15:46;A  5;1;0;0;4;75;0;0;0;0;2;26;2;10;0;0;1;10;1;19;1;3;11;54;1;8;2;95;0;0;0;0;0;0;1;1
14.12.2024;15:45;A  5;1;2;1;5;83;0;0;0;0;4;33;4;31;1;0;2;3;3;24;3;5;4;35;2;14;2;61;0;0;0;0;0;0;0;0
14.12.2024;15:44;A  5;1;0;0;0;100;0;92;0;92;3;3;3;8;0;0;0;0;1;9;4;10;9;12;3;24;3;56;0;0;0;0;0;0;0;0
14.12.2024;15:43;A  5;1;2;12;5;80;1;49;1;49;2;32;2;13;1;0;4;5;4;34;1;41;2;34;2;24;2;46;0;0;0;0;0;0;0;0
14.12.2024;15:42;A  5;1;0;0;1;93;0;0;3;14;0;0;0;0;2;2;1;0;3;26;3;27;11;35;2;18;3;78;0;0;0;0;0;0;0;0
14.12.2024;15:41;A  5;1;0;0;11;40;0;0;2;82;1;38;0;3;0;0;2;14;5;23;3;35;7;49;2;37;4;78;1;1;0;0;0;0;0;0
14.12.2024;15:40;A  5;1;0;0;23;17;0;0;3;78;4;4;3;10;2;0;3;1;2;12;3;25;7;52;2;24;2;67;1;1;0;0;0;0;0;0
14.12.2024;15:39;A  5;1;0;0;3;14;1;3;2;32;1;1;1;6;0;0;3;62;2;92;2;2;12;16;3;17;2;57;0;0;0;0;0;0;0;0
14.12.2024;15:38;A  5;1;3;8;4;44;0;0;2;73;3;10;2;11;0;0;2;0;0;0;5;11;4;49;2;20;3;79;0;0;0;0;0;0;0;0
14.12.2024;15:37;A  5;1;1;0;2;2;0;0;3;16;1;1;1;2;0;0;2;1;2;14;0;0;8;67;1;7;1;94;0;0;0;0;0;0;0;0
14.12.2024;15:36;A  5;1;0;0;3;5;0;0;2;30;4;27;4;21;0;0;2;0;3;7;1;1;7;51;0;9;1;78;0;0;0;0;0;0;0;0
14.12.2024;15:35;A  5;1;1;1;3;4;1;3;3;22;4;48;3;52;0;0;1;0;1;3;3;16;7;6;2;51;5;40;0;0;0;0;0;0;1;1
14.12.2024;15:34;A  5;1;0;0;1;19;1;1;1;35;3;41;2;15;1;0;2;1;1;8;1;1;7;39;1;6;1;69;1;1;0;0;0;0;1;1
14.12.2024;15:33;A  5;1;1;0;2;3;0;0;2;20;0;0;0;0;0;0;2;1;2;12;3;39;8;47;1;60;3;84;0;0;0;0;0;0;0;0
14.12.2024;15:32;A  5;1;0;0;2;2;0;0;1;16;1;1;1;5;0;0;4;2;2;14;4;40;9;46;3;41;2;76;0;0;0;0;0;0;0;0
14.12.2024;15:31;A  5;1;0;0;3;82;0;0;0;100;12;5;2;10;1;0;7;4;6;70;8;25;10;14;3;45;4;93;0;0;0;0;0;0;1;1
14.12.2024;15:30;A  5;1;1;2;2;3;1;4;2;14;3;18;1;29;4;3;2;1;3;46;4;55;4;39;4;46;4;61;0;0;0;0;0;0;0;0
14.12.2024;15:29;A  5;1;2;46;1;2;0;47;2;15;2;3;3;9;0;0;2;27;4;29;2;44;5;30;1;51;6;48;2;3;0;0;0;0;0;0
14.12.2024;15:28;A  5;1;1;16;4;8;2;61;1;60;3;53;2;43;0;0;5;3;4;39;1;15;9;18;1;8;1;68;0;0;0;0;0;0;0;0
14.12.2024;15:27;A  5;1;0;0;2;26;0;100;0;100;1;2;1;5;0;0;2;2;4;49;2;20;10;41;2;25;1;75;0;0;0;0;0;0;0;0
14.12.2024;15:26;A  5;1;1;8;3;18;2;50;4;51;2;23;2;9;0;0;4;12;6;30;1;48;13;60;1;21;1;81;0;0;0;0;0;0;0;0
14.12.2024;15:25;A  5;1;1;43;1;1;1;7;1;10;1;12;0;11;0;0;2;9;3;31;7;43;9;25;4;51;6;74;0;0;0;0;0;0;0;0
14.12.2024;15:24;A  5;1;0;0;5;35;0;0;1;57;2;58;3;50;0;0;4;3;2;11;2;37;5;62;2;37;3;80;1;1;0;0;0;0;0;0
14.12.2024;15:23;A  5;1;0;0;2;5;0;2;1;76;1;3;1;8;0;0;1;0;0;0;6;18;12;45;4;33;1;74;0;0;0;0;0;0;1;1
14.12.2024;15:22;A  5;1;0;55;2;43;1;2;1;62;0;0;0;0;1;0;1;57;1;68;2;3;10;47;2;14;2;79;0;0;0;0;0;0;0;0
14.12.2024;15:21;A  5;1;2;27;3;3;2;17;2;22;1;19;1;8;0;0;3;60;5;60;1;42;8;45;1;7;4;77;0;0;0;0;0;0;0;0
14.12.2024;15:20;A  5;1;0;0;1;2;2;11;1;10;0;9;0;0;1;0;1;19;3;35;2;56;1;1;2;59;2;15;0;0;0;0;0;0;3;5
14.12.2024;15:19;A  5;1;0;0;2;5;3;8;0;78;1;38;1;5;1;0;4;57;3;72;0;0;5;19;0;0;0;38;0;0;0;0;0;0;0;0
14.12.2024;15:18;A  5;1;1;57;4;6;0;52;2;64;3;6;1;13;0;0;1;0;2;7;2;3;6;16;2;10;4;56;0;0;0;0;0;0;0;0
14.12.2024;15:17;A  5;1;1;1;1;1;0;100;0;100;1;65;2;62;0;0;3;3;2;17;2;32;9;28;3;11;3;47;0;0;0;0;0;0;0;0
14.12.2024;15:16;A  5;1;0;16;4;37;0;100;2;56;5;6;5;15;0;0;7;3;4;38;2;49;9;53;2;27;1;86;0;0;0;0;0;0;3;8
14.12.2024;15:15;A  5;1;2;66;3;70;0;100;1;84;1;4;1;4;1;0;2;0;1;11;5;63;9;60;2;70;0;89;0;0;0;0;0;0;0;0
14.12.2024;15:14;A  5;1;1;14;4;20;0;100;3;79;0;0;0;0;2;2;2;2;0;17;3;21;3;15;3;46;4;50;0;0;0;0;0;0;1;1
14.12.2024;15:13;A  5;1;0;24;3;35;0;100;1;43;2;17;2;13;0;0;6;5;3;15;5;56;5;44;2;70;4;50;1;1;0;0;0;0;0;0
14.12.2024;15:12;A  5;1;1;75;3;60;0;100;2;77;14;32;1;14;0;0;1;0;0;0;2;2;10;31;2;14;2;67;0;0;0;0;0;0;0;0
14.12.2024;15:11;A  5;1;1;1;5;8;3;65;2;38;0;0;1;0;0;0;2;2;3;21;0;0;5;48;0;0;0;59;1;1;0;0;0;0;1;1
14.12.2024;15:10;A  5;1;0;0;3;61;1;9;1;75;3;5;3;14;1;0;1;35;2;24;4;3;16;19;2;8;4;81;0;0;0;0;0;0;1;1
14.12.2024;15:09;A  5;1;1;1;2;33;1;11;2;48;0;0;0;0;0;0;2;1;1;4;3;18;3;57;1;8;2;71;0;0;0;0;0;0;0;0
14.12.2024;15:08;A  5;1;1;40;2;1;2;12;3;20;0;30;0;0;0;0;1;0;5;26;0;0;5;44;0;0;3;54;0;0;0;0;0;0;0;0
14.12.2024;15:07;A  5;1;0;0;0;0;0;0;0;0;2;23;2;11;0;0;1;88;1;91;3;4;11;26;2;9;4;75;0;0;0;0;0;0;0;0
14.12.2024;15:06;A  5;1;0;49;0;0;0;0;0;52;2;16;2;10;2;1;3;50;3;71;4;50;6;37;2;54;4;70;0;0;0;0;0;0;0;0
14.12.2024;15:05;A  5;1;2;31;3;7;3;14;3;59;1;51;1;6;0;0;6;21;3;46;5;70;4;58;3;83;2;89;0;0;0;0;0;0;0;0
14.12.2024;15:04;A  5;1;10;7;2;2;2;5;2;15;4;45;3;28;0;0;1;0;1;12;3;10;9;13;2;24;1;40;0;0;0;0;0;0;0;0
14.12.2024;15:03;A  5;1;0;0;5;16;0;0;1;80;2;51;1;8;3;2;0;53;1;30;3;16;8;36;1;46;5;67;1;1;0;0;0;0;0;0
14.12.2024;15:02;A  5;1;0;0;3;23;0;0;2;40;2;57;1;5;0;0;2;67;2;23;2;2;6;21;3;12;4;40;0;0;0;0;0;0;1;1
14.12.2024;15:01;A  5;1;0;0;2;32;0;0;1;51;1;1;1;5;2;0;4;27;2;21;3;33;6;7;1;36;4;46;0;0;0;0;0;0;0;0
14.12.2024;15:00;A  5;1;0;0;3;35;0;0;2;57;1;1;1;2;0;0;2;1;3;14;4;32;9;59;3;35;0;95;2;3;0;0;0;0;0;0
14.12.2024;14:59;A  5;1;0;0;2;55;0;0;1;66;3;18;3;11;3;2;1;0;2;23;5;38;7;15;5;41;7;58;1;1;0;0;0;0;0;0
14.12.2024;14:58;A  5;1;0;0;1;3;0;2;1;20;0;0;0;0;0;0;1;1;2;13;0;0;5;11;1;1;3;55;2;3;0;0;0;0;0;0
14.12.2024;14:57;A  5;1;0;0;4;47;0;100;2;77;3;42;0;43;1;1;1;32;2;43;3;36;6;38;3;26;4;44;0;0;0;0;0;0;0;0
14.12.2024;14:56;A  5;1;0;0;1;1;0;100;1;60;2;26;2;33;1;1;1;40;4;29;3;36;7;37;2;24;2;58;0;0;0;0;0;0;0;0
14.12.2024;14:55;A  5;1;0;0;2;4;0;100;3;25;2;18;3;26;0;0;6;3;5;33;6;28;6;25;2;40;4;62;0;0;0;0;0;0;0;0
14.12.2024;14:54;A  5;1;0;0;3;56;0;100;0;62;0;0;0;0;1;0;2;44;3;55;4;34;2;2;1;52;7;49;0;0;0;0;0;0;0;0
14.12.2024;14:53;A  5;1;0;0;4;21;1;87;1;90;2;20;2;10;0;0;3;24;4;24;3;33;5;35;4;32;5;50;0;0;0;0;0;0;0;0
14.12.2024;14:52;A  5;1;0;0;6;27;1;69;0;100;1;7;1;9;0;0;3;10;2;17;3;32;6;53;3;17;3;80;0;0;0;0;0;0;0;0
14.12.2024;14:51;A  5;1;0;0;5;66;0;0;1;87;1;28;1;3;1;0;1;72;5;30;2;14;7;37;1;23;0;58;0;0;0;0;0;0;0;0
14.12.2024;14:50;A  5;1;0;0;4;78;1;5;1;97;2;18;3;14;1;0;1;31;2;12;4;16;9;36;3;23;4;92;0;0;0;0;0;0;3;4
14.12.2024;14:49;A  5;1;0;0;2;67;0;0;1;80;1;1;1;5;1;1;2;52;2;24;2;3;5;19;1;11;3;34;0;0;0;0;0;0;0;0
14.12.2024;14:48;A  5;1;0;0;2;4;0;0;2;21;2;53;2;57;0;0;0;0;5;12;1;19;7;23;1;11;4;61;0;0;0;0;0;0;0;0
14.12.2024;14:47;A  5;1;0;0;0;33;1;3;1;41;1;0;1;0;0;0;2;37;2;74;2;6;6;12;2;13;3;44;0;0;0;0;0;0;0;0
14.12.2024;14:46;A  5;1;0;0;3;52;0;0;2;68;3;2;2;8;0;0;2;44;3;26;4;61;3;16;2;66;6;39;0;0;0;0;0;0;0;0
14.12.2024;14:45;A  5;1;0;60;2;36;0;0;1;45;2;28;2;8;1;0;3;57;1;37;7;40;7;12;4;75;4;53;0;0;0;0;0;0;0;0
14.12.2024;14:44;A  5;1;0;100;4;6;0;0;1;36;3;26;2;29;4;2;2;57;1;94;1;1;14;46;1;4;2;82;0;0;0;0;0;0;0;0
14.12.2024;14:43;A  5;1;0;100;2;4;0;0;2;18;0;0;0;0;1;1;1;1;4;44;3;5;6;23;2;16;4;45;0;0;0;0;0;0;0;0
14.12.2024;14:42;A  5;1;0;100;3;63;0;0;0;73;1;3;1;2;0;0;1;1;2;33;1;22;5;10;0;27;0;31;0;0;0;0;0;0;0;0
14.12.2024;14:41;A  5;1;0;100;4;78;0;0;1;94;1;1;1;5;0;0;2;54;1;65;3;4;8;10;2;27;4;56;1;1;0;0;0;0;0;0
14.12.2024;14:40;A  5;1;1;77;5;10;1;8;2;74;1;55;1;6;2;1;2;43;5;73;0;0;5;27;0;0;2;46;0;0;0;0;0;0;0;0
14.12.2024;14:39;A  5;1;4;5;5;68;3;29;0;100;0;0;0;0;0;0;2;23;4;34;0;0;9;57;0;0;3;88;0;0;0;0;0;0;0;0
14.12.2024;14:38;A  5;1;0;0;4;74;0;0;1;90;0;0;0;0;0;0;4;27;3;16;6;64;8;49;4;63;1;86;0;0;0;0;0;0;1;1
14.12.2024;14:37;A  5;1;1;0;3;40;1;5;3;63;0;0;0;0;0;0;5;29;1;18;3;5;2;2;1;66;1;32;1;1;0;0;0;0;0;0
14.12.2024;14:36;A  5;1;2;6;1;2;1;5;1;4;0;0;0;0;1;0;2;44;4;33;3;32;9;44;1;68;2;74;0;0;0;0;0;0;0;0
14.12.2024;14:35;A  5;1;1;54;3;28;2;65;3;70;2;8;1;8;0;0;1;38;1;50;2;10;7;14;1;35;2;50;1;1;0;0;0;0;0;0
14.12.2024;14:34;A  5;1;0;0;1;2;2;9;3;45;1;31;2;36;0;0;4;2;2;19;6;38;7;22;1;64;2;69;0;0;0;0;0;0;0;0
14.12.2024;14:33;A  5;1;1;57;4;62;1;11;0;72;1;1;1;5;0;0;3;12;2;13;5;38;4;47;3;54;3;79;0;0;0;0;0;0;0;0
14.12.2024;14:32;A  5;1;2;58;5;39;4;19;4;74;5;33;2;34;0;0;3;33;2;24;3;60;8;59;3;41;3;80;0;0;0;0;0;0;1;1
14.12.2024;14:31;A  5;1;1;18;1;1;1;2;2;10;1;1;1;4;0;0;1;70;2;12;3;6;11;59;3;29;0;100;0;0;0;0;0;0;0;0
14.12.2024;14:30;A  5;1;1;46;1;2;1;7;2;18;1;15;1;8;2;0;2;24;1;18;1;1;11;26;0;100;3;74;0;0;0;0;0;0;0;0
14.12.2024;14:29;A  5;1;1;61;2;5;1;6;2;40;2;0;0;0;1;0;0;0;3;29;1;1;14;21;2;68;0;67;0;0;0;0;0;0;1;1
14.12.2024;14:28;A  5;1;1;0;4;54;1;5;1;71;2;15;0;17;0;0;1;0;3;17;0;10;1;13;1;54;2;26;0;0;0;0;0;0;0;0
14.12.2024;14:27;A  5;1;0;0;1;1;0;0;2;16;1;31;2;38;0;0;2;1;1;5;3;44;5;60;2;70;3;51;0;0;0;0;0;0;0;0
14.12.2024;14:26;A  5;1;0;0;1;2;0;0;1;11;1;1;1;3;0;0;3;36;3;21;6;28;11;25;3;42;5;70;1;1;0;0;0;0;1;1
14.12.2024;14:25;A  5;1;1;12;1;1;1;5;3;16;0;0;0;0;1;1;3;62;2;76;3;5;7;51;3;16;2;85;0;0;0;0;0;0;0;0
14.12.2024;14:24;A  5;1;1;2;2;46;2;9;2;60;0;0;0;0;1;0;1;1;6;39;0;0;7;58;1;10;1;80;0;0;0;0;0;0;0;0
14.12.2024;14:23;A  5;1;0;0;2;34;0;0;2;51;0;35;0;0;0;0;2;1;0;2;0;35;10;50;0;0;3;69;0;0;0;0;0;0;0;0
14.12.2024;14:22;A  5;1;0;0;1;0;2;3;2;14;5;9;4;17;1;0;6;3;3;24;7;25;9;21;6;42;6;65;0;0;0;0;0;0;0;0
14.12.2024;14:21;A  5;1;2;15;2;2;3;15;4;31;1;2;1;3;2;1;0;0;5;40;0;0;9;34;0;0;4;50;3;5;0;0;0;0;1;1
14.12.2024;14:20;A  5;1;0;0;2;49;1;0;2;53;2;33;2;8;0;0;1;0;1;0;0;0;6;14;0;0;2;44;1;1;0;0;0;0;1;1
14.12.2024;14:19;A  5;1;2;2;3;4;2;12;5;31;3;3;1;5;0;0;3;1;1;4;2;58;5;37;1;63;2;64;0;0;0;0;0;0;2;4
