Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
16.12.2024;07:58;A127;1;4;26;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:57;A127;1;7;36;7;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:56;A127;1;3;21;1;94;0;0;0;0;1;2;0;0;;;;;;;;;;;;
16.12.2024;07:55;A127;1;3;30;3;78;0;0;2;3;0;0;2;3;;;;;;;;;;;;
16.12.2024;07:54;A127;1;2;39;2;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:53;A127;1;2;34;3;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;07:52;A127;1;2;60;4;32;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:51;A127;1;1;53;4;56;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:50;A127;1;1;39;3;61;0;0;2;3;0;0;2;4;;;;;;;;;;;;
16.12.2024;07:49;A127;1;1;54;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:48;A127;1;1;37;5;35;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:47;A127;1;0;33;6;87;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:46;A127;1;1;35;2;45;0;0;2;3;0;0;1;3;;;;;;;;;;;;
16.12.2024;07:45;A127;1;3;43;2;50;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:44;A127;1;1;23;2;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:43;A127;1;1;71;5;16;0;0;3;5;0;0;8;18;;;;;;;;;;;;
16.12.2024;07:42;A127;1;2;28;4;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:41;A127;1;2;48;4;64;1;1;1;1;1;1;0;0;;;;;;;;;;;;
16.12.2024;07:40;A127;1;2;66;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:39;A127;1;2;20;6;35;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:38;A127;1;2;23;2;13;0;0;3;6;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:37;A127;1;3;58;2;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:36;A127;1;3;47;4;59;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:35;A127;1;5;61;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:34;A127;1;2;31;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:33;A127;1;5;44;9;29;0;0;0;0;0;0;1;3;;;;;;;;;;;;
16.12.2024;07:32;A127;1;3;16;5;39;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:31;A127;1;3;75;3;32;1;1;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:30;A127;1;2;51;6;21;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:29;A127;1;4;49;4;60;0;0;1;1;0;0;2;3;;;;;;;;;;;;
16.12.2024;07:28;A127;1;0;0;2;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:27;A127;1;2;17;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:26;A127;1;1;64;5;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:25;A127;1;6;33;5;42;0;0;2;3;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:24;A127;1;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:23;A127;1;2;13;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:22;A127;1;2;11;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:21;A127;1;2;11;8;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:20;A127;1;2;75;6;53;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:19;A127;1;8;52;3;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:18;A127;1;0;0;6;21;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:17;A127;1;2;16;5;80;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;07:16;A127;1;2;39;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:15;A127;1;1;8;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:14;A127;1;3;14;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:13;A127;1;4;31;8;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:12;A127;1;0;0;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:11;A127;1;2;10;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:10;A127;1;1;10;4;7;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;07:09;A127;1;5;25;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:08;A127;1;1;27;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:07;A127;1;2;16;2;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:06;A127;1;4;33;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:05;A127;1;2;12;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:04;A127;1;1;13;8;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:03;A127;1;2;4;9;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:02;A127;1;4;20;3;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:01;A127;1;2;21;7;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:00;A127;1;5;40;5;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:59;A127;1;1;3;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:58;A127;1;1;17;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:57;A127;1;2;11;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:56;A127;1;4;33;6;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:55;A127;1;1;6;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:54;A127;1;3;42;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:53;A127;1;0;0;3;28;1;1;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:52;A127;1;0;24;4;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:51;A127;1;4;34;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:50;A127;1;4;29;3;21;0;0;0;0;4;8;0;0;;;;;;;;;;;;
16.12.2024;06:49;A127;1;2;13;1;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:48;A127;1;2;25;8;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:47;A127;1;0;4;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:46;A127;1;3;13;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:45;A127;1;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:44;A127;1;0;0;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:43;A127;1;2;14;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:42;A127;1;0;0;5;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:41;A127;1;1;6;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:40;A127;1;0;7;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:39;A127;1;5;35;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:38;A127;1;3;36;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:37;A127;1;2;11;6;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:36;A127;1;2;21;5;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:35;A127;1;2;7;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:34;A127;1;1;6;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:33;A127;1;2;12;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:32;A127;1;2;9;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:31;A127;1;2;18;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:30;A127;1;2;17;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:29;A127;1;3;22;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:28;A127;1;0;0;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:27;A127;1;4;25;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:26;A127;1;2;11;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:25;A127;1;4;17;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:24;A127;1;1;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:23;A127;1;1;6;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:22;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:21;A127;1;2;28;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:20;A127;1;1;11;8;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:19;A127;1;3;19;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:18;A127;1;0;0;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:17;A127;1;1;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:16;A127;1;1;7;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:15;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:14;A127;1;1;12;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:13;A127;1;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:12;A127;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:11;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:10;A127;1;3;11;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:09;A127;1;1;16;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:08;A127;1;1;12;7;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:07;A127;1;1;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:06;A127;1;1;10;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:05;A127;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:04;A127;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:03;A127;1;1;3;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:02;A127;1;1;5;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:01;A127;1;1;10;8;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;06:00;A127;1;2;39;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:59;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:58;A127;1;3;19;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:57;A127;1;2;18;4;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;05:56;A127;1;2;4;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:55;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:54;A127;1;1;3;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:53;A127;1;0;0;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:52;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:51;A127;1;1;4;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:50;A127;1;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:49;A127;1;0;0;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:48;A127;1;0;0;8;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:47;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:46;A127;1;1;11;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:45;A127;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:44;A127;1;1;4;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:43;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:42;A127;1;1;6;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:41;A127;1;1;6;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:40;A127;1;1;6;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:39;A127;1;0;0;15;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:38;A127;1;0;0;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:37;A127;1;3;19;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:36;A127;1;1;3;8;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:35;A127;1;3;25;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:34;A127;1;2;13;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:33;A127;1;1;14;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:32;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:31;A127;1;0;0;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:29;A127;1;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:28;A127;1;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:27;A127;1;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:26;A127;1;1;4;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:25;A127;1;1;16;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:24;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:23;A127;1;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:22;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:21;A127;1;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:20;A127;1;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:19;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:18;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:17;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:16;A127;1;1;5;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:15;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:14;A127;1;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:13;A127;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:12;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:11;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:10;A127;1;0;0;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:09;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:08;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:07;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:06;A127;1;2;14;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:05;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:03;A127;1;2;11;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;05:00;A127;1;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:58;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:57;A127;1;1;6;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:56;A127;1;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:55;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:53;A127;1;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:52;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:51;A127;1;1;6;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:49;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:48;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:47;A127;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:46;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:45;A127;1;0;2;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:44;A127;1;2;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:43;A127;1;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:42;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:41;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:40;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:39;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:37;A127;1;1;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:36;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:35;A127;1;1;12;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:32;A127;1;2;17;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:31;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:29;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:28;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:27;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:26;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:25;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:24;A127;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:23;A127;1;2;2;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:22;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:21;A127;1;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:20;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:18;A127;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:17;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:16;A127;1;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:15;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:14;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:13;A127;1;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:10;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:09;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:08;A127;1;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:07;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:06;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:05;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:03;A127;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;04:00;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:58;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:57;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:56;A127;1;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:55;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:53;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:52;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:49;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:48;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:47;A127;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:46;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:45;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:44;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:43;A127;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:42;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:41;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:40;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:39;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:36;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:35;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:34;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;03:33;A127;1;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
