Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
28.01.2024;14:26;A 62;1;5;39;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:25;A 62;1;5;22;0;0;4;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:24;A 62;1;9;30;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:23;A 62;1;9;29;4;9;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:22;A 62;1;13;43;4;14;3;88;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:21;A 62;1;5;16;2;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:20;A 62;1;8;19;2;3;4;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:19;A 62;1;2;6;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:18;A 62;1;5;9;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:17;A 62;1;8;21;3;6;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:16;A 62;1;4;11;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:15;A 62;1;5;24;2;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:14;A 62;1;6;25;2;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:13;A 62;1;13;34;1;4;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:12;A 62;1;5;14;4;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:11;A 62;1;5;15;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:10;A 62;1;10;29;5;7;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:09;A 62;1;5;23;1;3;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:08;A 62;1;6;17;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:07;A 62;1;5;15;0;0;4;46;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:06;A 62;1;2;6;1;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:05;A 62;1;3;9;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:04;A 62;1;10;28;4;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:03;A 62;1;7;26;1;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:02;A 62;1;4;22;2;5;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:01;A 62;1;10;26;3;8;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:00;A 62;1;7;24;6;10;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:59;A 62;1;1;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:58;A 62;1;12;35;3;9;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:57;A 62;1;5;20;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:56;A 62;1;7;19;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:55;A 62;1;12;55;4;8;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:54;A 62;1;3;9;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:53;A 62;1;3;25;0;0;3;17;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:52;A 62;1;0;43;1;9;2;62;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:51;A 62;1;4;15;1;1;6;46;0;100;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:50;A 62;1;7;30;4;7;1;94;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:49;A 62;1;1;3;0;0;0;43;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:48;A 62;1;5;24;2;3;2;8;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
28.01.2024;13:47;A 62;1;9;18;3;6;2;55;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:46;A 62;1;4;9;1;0;1;55;0;0;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:45;A 62;1;7;24;3;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:44;A 62;1;6;18;1;2;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:43;A 62;1;6;44;4;10;6;53;0;0;0;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0
28.01.2024;13:42;A 62;1;4;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:41;A 62;1;12;39;2;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:40;A 62;1;4;14;1;3;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:39;A 62;1;6;31;1;2;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:38;A 62;1;2;8;0;0;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:37;A 62;1;4;9;2;6;3;26;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:36;A 62;1;7;12;4;9;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:35;A 62;1;7;16;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:34;A 62;1;2;8;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:33;A 62;1;9;29;3;4;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:32;A 62;1;4;17;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:31;A 62;1;7;23;2;4;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:30;A 62;1;3;8;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:29;A 62;1;5;14;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:28;A 62;1;5;16;2;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:27;A 62;1;4;14;2;3;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:26;A 62;1;3;19;3;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:25;A 62;1;0;0;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:24;A 62;1;6;18;1;1;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:23;A 62;1;3;10;0;0;2;53;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:22;A 62;1;4;11;0;0;1;6;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:21;A 62;1;1;3;1;3;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:20;A 62;1;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:19;A 62;1;2;13;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:18;A 62;1;5;21;2;9;2;33;0;0;1;1;1;1;2;3;1;1;0;0;0;0;0;0;0;0
28.01.2024;13:17;A 62;1;3;10;1;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:16;A 62;1;1;33;1;7;5;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:15;A 62;1;3;10;1;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:14;A 62;1;6;25;2;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:13;A 62;1;2;9;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:12;A 62;1;7;24;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:11;A 62;1;4;14;1;1;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:10;A 62;1;1;4;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:09;A 62;1;10;40;3;9;3;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;13:08;A 62;1;0;0;0;0;3;58;1;48;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
28.01.2024;13:07;A 62;1;2;6;0;0;3;19;1;76;1;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0
28.01.2024;13:06;A 62;1;6;16;1;5;4;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:05;A 62;1;8;26;4;6;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:04;A 62;1;7;21;1;2;2;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:03;A 62;1;7;21;4;9;3;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:02;A 62;1;4;10;2;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:01;A 62;1;7;24;3;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;13:00;A 62;1;8;17;4;7;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:59;A 62;1;2;5;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:58;A 62;1;4;30;1;3;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:57;A 62;1;10;34;2;6;3;26;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;12:56;A 62;1;4;18;2;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:55;A 62;1;1;3;1;4;1;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:54;A 62;1;10;26;4;7;3;32;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:53;A 62;1;6;26;1;3;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:52;A 62;1;3;9;0;0;2;66;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:51;A 62;1;2;6;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:50;A 62;1;3;9;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:49;A 62;1;4;8;1;2;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:48;A 62;1;3;7;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:47;A 62;1;1;7;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:46;A 62;1;8;23;2;3;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:45;A 62;1;4;17;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:44;A 62;1;1;1;2;5;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:43;A 62;1;5;18;3;2;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:42;A 62;1;10;28;3;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:41;A 62;1;6;20;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:40;A 62;1;3;9;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:39;A 62;1;5;14;1;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:38;A 62;1;4;12;1;2;1;60;0;1;1;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:37;A 62;1;6;17;0;0;3;49;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:36;A 62;1;4;14;1;2;1;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:35;A 62;1;6;17;3;6;1;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:34;A 62;1;6;18;2;4;5;26;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:33;A 62;1;3;12;0;0;3;46;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:32;A 62;1;6;16;1;1;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:31;A 62;1;9;26;5;12;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:30;A 62;1;4;15;2;4;5;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:29;A 62;1;9;23;2;2;1;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:28;A 62;1;5;24;1;1;4;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:27;A 62;1;3;17;1;1;2;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:26;A 62;1;4;16;1;2;3;23;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:25;A 62;1;10;35;3;7;0;7;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:24;A 62;1;2;4;1;2;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:23;A 62;1;5;12;2;1;1;35;0;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:22;A 62;1;5;12;2;5;1;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:21;A 62;1;6;16;3;4;4;30;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:20;A 62;1;6;13;4;20;3;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:19;A 62;1;3;9;1;1;5;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:18;A 62;1;6;21;1;1;2;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:17;A 62;1;2;7;3;4;2;16;8;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:16;A 62;1;4;11;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:15;A 62;1;3;21;2;1;3;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:14;A 62;1;2;3;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:13;A 62;1;4;17;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:12;A 62;1;5;18;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:11;A 62;1;8;22;1;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:10;A 62;1;2;10;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:09;A 62;1;4;11;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:08;A 62;1;2;6;0;0;1;59;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:07;A 62;1;4;7;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:06;A 62;1;3;13;1;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:05;A 62;1;6;14;2;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:04;A 62;1;4;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:03;A 62;1;7;23;2;2;1;9;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:02;A 62;1;4;8;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:01;A 62;1;1;3;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;12:00;A 62;1;7;20;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:59;A 62;1;4;14;2;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:58;A 62;1;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:57;A 62;1;5;17;2;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:56;A 62;1;3;19;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:55;A 62;1;3;7;1;1;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:54;A 62;1;6;24;3;7;4;65;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
28.01.2024;11:53;A 62;1;4;10;1;0;0;0;0;0;1;18;0;0;1;1;0;0;0;0;2;4;0;0;0;0
28.01.2024;11:52;A 62;1;4;19;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:51;A 62;1;3;9;0;0;1;38;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:50;A 62;1;5;15;2;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:49;A 62;1;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:48;A 62;1;8;23;1;1;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:47;A 62;1;5;16;2;5;0;0;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:46;A 62;1;4;13;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:45;A 62;1;4;5;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:44;A 62;1;2;5;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:43;A 62;1;2;6;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:42;A 62;1;3;5;1;2;3;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:41;A 62;1;7;20;2;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:40;A 62;1;11;30;5;9;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:39;A 62;1;8;21;4;10;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:38;A 62;1;4;15;1;2;2;45;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0
28.01.2024;11:37;A 62;1;5;16;3;4;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:36;A 62;1;3;8;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:35;A 62;1;3;13;2;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:34;A 62;1;2;8;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:33;A 62;1;7;19;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:32;A 62;1;4;10;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:31;A 62;1;6;15;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:30;A 62;1;4;22;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:29;A 62;1;3;15;1;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:28;A 62;1;5;17;3;8;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:27;A 62;1;3;13;1;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:26;A 62;1;4;11;0;0;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:25;A 62;1;6;16;1;0;6;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:24;A 62;1;6;18;2;1;3;68;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:23;A 62;1;5;10;0;0;1;8;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:22;A 62;1;5;16;1;0;4;19;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:21;A 62;1;4;12;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:20;A 62;1;3;10;0;0;4;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:19;A 62;1;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:18;A 62;1;4;9;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:17;A 62;1;3;11;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:16;A 62;1;4;10;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:15;A 62;1;2;5;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:14;A 62;1;5;10;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:13;A 62;1;3;7;1;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:12;A 62;1;3;13;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:11;A 62;1;11;36;3;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:10;A 62;1;4;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:09;A 62;1;4;15;2;2;0;54;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:08;A 62;1;5;20;2;3;1;9;1;14;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:07;A 62;1;4;13;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:06;A 62;1;0;0;1;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:05;A 62;1;3;8;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:04;A 62;1;2;5;2;2;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:03;A 62;1;5;14;2;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:02;A 62;1;2;6;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:01;A 62;1;4;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;11:00;A 62;1;3;9;1;21;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;10:59;A 62;1;8;21;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;10:58;A 62;1;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;10:57;A 62;1;4;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;10:56;A 62;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;10:55;A 62;1;2;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
