Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
25.06.2024;12:33;A173;1;0;95;3;33;4;91;1;1;1;2;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;12:32;A173;1;3;45;4;21;5;32;2;3;1;5;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;12:31;A173;1;1;50;2;25;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:30;A173;1;4;51;1;4;6;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:29;A173;1;2;17;0;1;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:28;A173;1;6;19;4;24;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:27;A173;1;5;44;3;15;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:26;A173;1;2;24;3;26;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:25;A173;1;2;9;0;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:24;A173;1;2;21;5;23;4;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:23;A173;1;6;28;2;12;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:22;A173;1;6;47;3;16;7;20;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:21;A173;1;3;16;2;12;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;12:20;A173;1;4;16;3;18;5;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
25.06.2024;12:19;A173;1;3;13;3;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:18;A173;1;5;32;4;27;4;60;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;12:17;A173;1;2;32;1;21;6;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:16;A173;1;2;6;5;44;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:15;A173;1;3;11;4;36;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:14;A173;1;2;16;5;25;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:13;A173;1;3;14;3;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:12;A173;1;3;51;1;43;6;10;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:11;A173;1;2;10;5;26;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:10;A173;1;2;54;3;43;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:09;A173;1;4;12;1;8;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:08;A173;1;3;16;3;16;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:07;A173;1;2;8;6;23;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:06;A173;1;4;21;4;56;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:05;A173;1;5;21;3;18;7;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;12:04;A173;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;12:03;A173;1;3;15;1;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:02;A173;1;2;21;6;39;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:01;A173;1;4;68;3;21;2;34;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:00;A173;1;2;19;2;8;3;14;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;11:59;A173;1;4;19;9;23;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:58;A173;1;2;10;3;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:57;A173;1;3;16;1;14;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:56;A173;1;3;52;6;45;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:55;A173;1;3;23;4;24;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:54;A173;1;4;21;1;4;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:53;A173;1;4;12;5;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:52;A173;1;3;22;3;11;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:51;A173;1;2;36;2;11;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:50;A173;1;2;12;2;37;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;11:49;A173;1;1;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;11:48;A173;1;5;16;2;18;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:47;A173;1;2;7;3;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:46;A173;1;4;38;4;71;4;73;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;11:45;A173;1;3;33;7;25;8;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;11:44;A173;1;5;18;1;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:43;A173;1;3;13;8;30;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:42;A173;1;2;12;3;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:41;A173;1;2;12;4;18;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:40;A173;1;4;27;5;21;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:39;A173;1;5;20;4;21;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:38;A173;1;2;25;5;27;4;6;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:37;A173;1;3;22;4;32;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:36;A173;1;4;25;3;16;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:35;A173;1;3;43;2;4;3;6;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:34;A173;1;4;34;4;25;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:33;A173;1;5;60;10;21;6;53;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;11:32;A173;1;5;38;4;39;5;13;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:31;A173;1;4;27;2;11;7;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;11:30;A173;1;5;24;2;11;6;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;11:29;A173;1;2;10;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:28;A173;1;4;27;2;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:27;A173;1;5;32;2;8;6;12;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:26;A173;1;1;27;5;24;7;10;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:25;A173;1;4;47;4;13;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:24;A173;1;2;7;4;23;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:23;A173;1;6;28;2;8;4;10;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:22;A173;1;3;12;4;12;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:21;A173;1;1;8;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:20;A173;1;3;19;7;26;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:19;A173;1;4;25;3;31;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:18;A173;1;1;18;1;26;2;42;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;11:17;A173;1;3;17;1;24;4;9;1;2;0;0;1;2;0;0;0;0;0;0;1;2;1;2
25.06.2024;11:16;A173;1;9;29;4;15;7;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;11:15;A173;1;3;14;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:14;A173;1;4;32;3;13;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:13;A173;1;2;12;2;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:12;A173;1;5;21;1;3;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:11;A173;1;1;4;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:10;A173;1;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:09;A173;1;3;50;1;32;7;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:08;A173;1;3;38;0;0;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:07;A173;1;5;24;6;22;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:06;A173;1;7;32;8;24;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;11:05;A173;1;2;6;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.06.2024;11:04;A173;1;5;21;2;11;6;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;11:03;A173;1;1;8;6;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:02;A173;1;1;37;1;36;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:01;A173;1;3;40;5;61;2;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;11:00;A173;1;4;22;1;3;4;27;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;10:59;A173;1;5;54;6;24;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:58;A173;1;5;36;0;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:57;A173;1;4;22;6;14;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:56;A173;1;3;16;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:55;A173;1;9;42;6;13;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:54;A173;1;6;27;3;12;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:53;A173;1;14;19;2;7;1;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:52;A173;1;2;53;2;49;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:51;A173;1;3;55;3;73;5;18;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;10:50;A173;1;6;19;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.06.2024;10:49;A173;1;4;37;3;24;6;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;10:48;A173;1;1;3;5;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:47;A173;1;1;15;3;22;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:46;A173;1;3;21;1;8;3;15;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;10:45;A173;1;3;12;2;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:44;A173;1;3;13;5;22;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:43;A173;1;3;33;6;15;7;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:42;A173;1;2;63;3;22;5;24;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:41;A173;1;7;25;5;20;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:40;A173;1;4;9;1;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:39;A173;1;2;14;3;12;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:38;A173;1;4;21;2;13;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:37;A173;1;4;14;3;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:36;A173;1;2;10;3;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:35;A173;1;1;4;3;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:34;A173;1;3;76;3;10;10;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:33;A173;1;2;22;3;42;1;17;1;2;1;5;1;2;1;2;1;2;0;0;1;2;1;2
25.06.2024;10:32;A173;1;2;11;2;8;2;4;1;2;2;10;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;10:31;A173;1;1;1;3;11;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:30;A173;1;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:29;A173;1;6;21;0;0;5;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:28;A173;1;2;8;3;11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:27;A173;1;3;12;5;18;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:26;A173;1;3;7;3;25;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:25;A173;1;1;3;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:24;A173;1;2;16;1;4;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:23;A173;1;3;18;1;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:22;A173;1;3;27;2;14;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;10:21;A173;1;3;14;2;9;5;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;10:20;A173;1;2;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:19;A173;1;2;8;3;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:18;A173;1;3;13;4;24;7;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:17;A173;1;7;25;1;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:16;A173;1;2;42;5;22;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:15;A173;1;3;64;1;7;10;51;3;5;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;10:14;A173;1;10;42;7;52;5;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:13;A173;1;3;36;1;4;4;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:12;A173;1;1;9;3;15;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:11;A173;1;3;24;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:10;A173;1;5;44;3;11;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:09;A173;1;3;38;1;4;6;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:08;A173;1;1;25;2;17;4;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:07;A173;1;4;34;3;18;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:06;A173;1;4;48;3;15;6;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:05;A173;1;4;20;1;4;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:04;A173;1;2;19;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:03;A173;1;5;45;3;23;5;14;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;10:02;A173;1;7;31;3;16;8;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;10:01;A173;1;2;76;6;37;8;59;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;10:00;A173;1;3;58;3;18;7;14;1;2;0;0;1;2;1;2;1;1;0;0;0;0;0;0
25.06.2024;09:59;A173;1;4;18;4;16;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:58;A173;1;8;48;4;19;11;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:57;A173;1;6;31;1;12;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:56;A173;1;3;54;1;2;7;16;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:55;A173;1;2;10;2;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
25.06.2024;09:54;A173;1;3;21;2;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
25.06.2024;09:53;A173;1;5;55;4;21;7;13;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;09:52;A173;1;5;26;1;16;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:51;A173;1;4;23;3;13;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:50;A173;1;4;26;3;18;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:49;A173;1;3;44;2;15;8;20;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:48;A173;1;5;41;1;4;3;50;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;09:47;A173;1;3;60;5;8;10;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:46;A173;1;6;34;6;19;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:45;A173;1;5;27;4;20;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:44;A173;1;7;29;2;35;11;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:43;A173;1;3;69;2;48;8;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:42;A173;1;3;25;2;16;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:41;A173;1;5;34;2;4;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:40;A173;1;2;14;3;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:39;A173;1;2;19;4;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:38;A173;1;3;16;1;3;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:37;A173;1;5;26;5;52;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:36;A173;1;2;6;2;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;09:35;A173;1;2;9;2;8;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;09:34;A173;1;1;78;2;18;10;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:33;A173;1;7;90;3;5;3;81;3;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;09:32;A173;1;3;12;1;7;3;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;09:31;A173;1;5;22;5;15;6;13;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:30;A173;1;3;31;0;0;6;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:29;A173;1;3;22;1;3;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:28;A173;1;4;16;2;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:27;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:26;A173;1;4;24;1;8;8;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:25;A173;1;3;14;2;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:24;A173;1;1;7;5;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:23;A173;1;4;23;1;6;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:22;A173;1;2;7;4;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:21;A173;1;3;13;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:20;A173;1;5;12;3;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:19;A173;1;6;47;1;3;11;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:18;A173;1;5;19;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:17;A173;1;5;22;4;30;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;09:16;A173;1;1;64;1;3;8;44;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0
25.06.2024;09:15;A173;1;5;32;1;3;4;27;0;0;0;0;1;2;1;2;1;2;1;0;0;0;0;0
25.06.2024;09:14;A173;1;2;11;2;12;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:13;A173;1;5;41;3;19;8;14;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:12;A173;1;3;42;3;18;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:11;A173;1;5;21;3;8;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:10;A173;1;2;41;5;36;5;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:09;A173;1;1;7;6;24;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:08;A173;1;5;22;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:07;A173;1;4;18;4;17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:06;A173;1;3;31;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:05;A173;1;3;64;5;67;6;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:04;A173;1;8;43;5;21;5;77;1;2;1;5;0;0;0;0;1;2;0;0;1;2;1;2
25.06.2024;09:03;A173;1;3;18;5;16;5;12;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
25.06.2024;09:02;A173;1;7;35;2;12;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:01;A173;1;3;17;1;4;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;09:00;A173;1;4;43;2;5;9;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:59;A173;1;1;43;1;21;6;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:58;A173;1;6;46;4;16;10;22;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:57;A173;1;8;38;5;24;4;10;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:56;A173;1;3;30;2;4;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:55;A173;1;8;40;1;5;11;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:54;A173;1;4;14;4;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:53;A173;1;2;9;3;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:52;A173;1;1;4;3;15;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:51;A173;1;6;33;2;13;7;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;08:50;A173;1;5;24;1;9;3;51;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;08:49;A173;1;5;44;2;30;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:48;A173;1;4;12;1;5;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:47;A173;1;2;84;1;4;8;69;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;08:46;A173;1;5;25;3;10;3;8;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;08:45;A173;1;4;17;2;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;08:44;A173;1;7;39;3;16;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
