Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
30.04.2024;13:52;A 53;1;8;64;2;21;1;0;1;0;0;0;1;1;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:51;A 53;1;3;68;2;15;2;68;2;65;0;67;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:50;A 53;1;3;52;1;5;1;79;1;79;1;85;0;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:49;A 53;1;3;55;0;0;1;72;1;73;1;7;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:48;A 53;1;5;32;0;0;1;15;1;3;1;5;1;6;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:47;A 53;1;3;7;0;0;3;54;3;7;3;20;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:46;A 53;1;6;20;0;0;0;36;0;34;0;0;0;0;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:45;A 53;1;3;54;0;0;2;72;2;73;1;6;0;0;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:44;A 53;1;5;23;0;0;1;97;1;95;1;22;2;2;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:43;A 53;1;4;48;0;0;1;1;1;1;1;5;1;5;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:42;A 53;1;3;33;0;0;2;90;1;84;2;86;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:41;A 53;1;4;39;2;6;1;0;2;0;1;5;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:40;A 53;1;5;20;1;6;2;45;2;36;1;51;0;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;98;0;98;;;;;;;;;;;;;;
30.04.2024;13:39;A 53;1;4;30;0;0;0;0;0;0;0;0;2;16;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:38;A 53;1;1;10;1;3;1;59;1;59;1;4;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:37;A 53;1;4;17;2;7;1;51;2;12;2;6;1;3;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:36;A 53;1;3;38;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:35;A 53;1;8;38;0;0;1;34;1;34;1;4;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:34;A 53;1;3;59;0;0;0;0;0;0;0;0;0;0;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:33;A 53;1;4;77;0;0;5;61;5;10;2;23;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:32;A 53;1;4;42;0;0;1;92;1;93;2;80;0;0;6;19;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:31;A 53;1;1;33;2;6;1;24;2;5;1;5;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:30;A 53;1;3;7;3;27;2;2;3;2;1;0;0;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:29;A 53;1;2;14;2;5;1;1;1;1;0;0;3;6;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:28;A 53;1;4;12;0;0;1;0;1;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:27;A 53;1;8;24;2;1;1;1;1;1;0;0;1;3;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:26;A 53;1;3;48;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:25;A 53;1;5;78;2;9;0;14;0;13;0;0;0;39;4;15;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:24;A 53;1;7;30;0;0;1;76;1;78;1;6;2;26;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:23;A 53;1;4;23;1;3;0;0;0;0;0;0;1;3;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:22;A 53;1;1;37;0;0;1;4;1;2;0;7;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:21;A 53;1;7;42;1;3;1;88;1;3;2;26;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:20;A 53;1;3;92;3;16;0;0;0;0;0;0;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:19;A 53;1;3;75;1;4;2;1;2;1;2;3;1;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:18;A 53;1;3;10;1;5;3;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:17;A 53;1;2;50;1;3;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:16;A 53;1;3;21;1;2;1;31;1;33;2;20;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:15;A 53;1;5;16;1;3;0;0;0;0;0;0;2;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:14;A 53;1;5;30;0;0;0;0;0;0;0;0;2;7;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:13;A 53;1;4;48;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:12;A 53;1;1;7;0;0;1;92;0;91;1;9;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:11;A 53;1;0;33;0;0;0;0;1;0;1;4;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:10;A 53;1;2;40;0;0;1;2;1;86;0;92;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:09;A 53;1;4;21;1;3;1;74;1;73;2;6;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:08;A 53;1;1;41;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:07;A 53;1;4;36;0;24;1;1;2;2;0;0;1;3;4;20;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:06;A 53;1;7;46;2;39;1;70;2;3;2;8;1;2;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:05;A 53;1;6;19;1;1;2;47;2;6;1;10;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:04;A 53;1;3;34;2;7;2;11;2;13;1;18;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:03;A 53;1;3;52;1;4;1;67;1;68;1;5;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:02;A 53;1;1;41;2;22;3;23;2;21;1;5;0;0;3;25;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:01;A 53;1;4;17;0;0;2;72;2;3;1;4;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;13:00;A 53;1;3;41;0;0;0;0;0;0;0;0;1;2;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:59;A 53;1;1;6;1;7;1;85;1;83;1;4;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:58;A 53;1;1;25;0;0;0;0;0;0;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:57;A 53;1;0;0;0;2;1;55;1;54;1;6;2;2;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:56;A 53;1;3;55;1;3;3;15;2;3;2;9;1;6;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:55;A 53;1;5;15;1;4;1;13;1;3;1;5;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:54;A 53;1;4;36;1;3;0;0;0;0;0;0;1;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:53;A 53;1;3;37;0;0;1;90;1;89;2;3;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:52;A 53;1;1;7;0;0;1;0;1;0;2;6;1;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:51;A 53;1;4;20;0;19;2;1;2;1;4;2;1;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:50;A 53;1;3;72;3;94;0;31;0;30;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:49;A 53;1;7;20;0;0;1;17;1;19;2;11;2;4;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:48;A 53;1;0;45;1;3;1;2;1;2;0;2;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:47;A 53;1;6;58;1;61;1;27;1;5;2;31;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:46;A 53;1;1;32;1;6;2;17;2;15;1;7;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:45;A 53;1;3;40;0;0;1;13;1;14;2;14;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:44;A 53;1;3;26;0;0;0;31;0;30;0;6;1;4;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:43;A 53;1;2;48;0;0;1;81;1;82;2;8;1;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:42;A 53;1;8;28;2;11;2;1;2;1;1;0;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:41;A 53;1;4;13;1;2;0;0;0;0;0;0;1;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:40;A 53;1;1;41;1;41;2;3;2;2;1;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:39;A 53;1;3;58;1;5;4;19;4;20;2;11;1;31;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:38;A 53;1;2;13;1;2;2;2;3;1;1;4;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:37;A 53;1;1;62;1;5;4;7;4;6;0;4;3;18;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:36;A 53;1;4;16;0;0;1;58;1;59;2;37;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:35;A 53;1;2;9;0;0;0;0;0;0;0;0;1;3;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:34;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:33;A 53;1;2;11;1;4;0;0;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:32;A 53;1;2;26;0;0;1;71;1;71;0;69;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:31;A 53;1;3;63;0;0;1;64;1;64;2;42;1;3;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:30;A 53;1;3;20;0;0;3;87;3;88;0;99;1;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:29;A 53;1;1;40;0;0;0;0;0;0;1;3;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:28;A 53;1;4;36;1;25;3;3;3;3;2;1;1;3;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:27;A 53;1;3;17;1;2;1;79;1;21;1;4;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:26;A 53;1;4;30;2;0;0;0;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:25;A 53;1;0;39;1;6;3;53;3;53;1;62;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:24;A 53;1;5;39;0;0;1;11;1;11;1;6;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:23;A 53;1;2;53;1;5;2;86;2;86;1;94;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:22;A 53;1;1;21;0;0;1;55;1;51;1;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:21;A 53;1;2;39;1;4;1;49;1;49;2;7;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:20;A 53;1;3;16;2;8;1;61;1;47;1;5;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:19;A 53;1;3;18;1;5;0;0;0;0;0;0;1;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:18;A 53;1;3;37;0;0;0;0;0;0;0;0;0;0;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:17;A 53;1;2;69;0;0;1;93;1;3;1;55;1;3;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:16;A 53;1;5;55;1;52;2;24;2;4;2;8;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:15;A 53;1;1;39;2;52;1;0;1;0;2;1;1;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:14;A 53;1;3;30;1;31;2;63;2;7;2;69;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:13;A 53;1;0;38;0;0;4;57;4;54;3;22;0;0;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:12;A 53;1;5;18;1;2;1;99;0;99;1;41;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:11;A 53;1;1;70;0;0;1;1;2;2;2;11;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:10;A 53;1;4;28;0;66;3;5;3;5;1;11;1;4;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:09;A 53;1;2;41;3;66;1;74;1;74;2;78;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:08;A 53;1;1;8;1;4;2;69;2;69;1;78;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:07;A 53;1;6;23;0;0;1;0;1;0;0;0;1;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:06;A 53;1;5;27;1;3;1;1;1;1;0;0;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:05;A 53;1;6;29;0;0;3;4;3;3;1;0;1;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:04;A 53;1;2;39;2;10;0;0;0;0;0;0;1;3;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:03;A 53;1;2;9;0;0;2;2;2;2;2;9;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:02;A 53;1;4;29;1;3;1;1;1;1;0;0;0;0;4;20;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:01;A 53;1;3;13;0;0;4;43;4;43;1;53;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;12:00;A 53;1;6;58;2;46;1;3;0;1;1;19;1;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:59;A 53;1;6;36;1;4;1;77;1;78;1;9;0;0;5;24;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:58;A 53;1;3;19;1;10;1;0;1;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:57;A 53;1;3;40;0;0;2;15;2;5;0;19;1;50;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:56;A 53;1;3;27;1;0;1;55;1;5;2;36;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:55;A 53;1;1;55;0;0;1;47;1;47;1;5;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:54;A 53;1;9;73;0;3;0;82;0;80;0;0;1;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:53;A 53;1;0;0;1;0;1;10;1;11;1;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:52;A 53;1;6;39;1;4;2;33;2;5;1;5;1;3;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:51;A 53;1;4;16;2;37;2;25;2;22;2;11;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:50;A 53;1;3;23;1;5;1;3;1;1;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:49;A 53;1;4;16;0;0;1;12;1;2;1;4;1;3;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:48;A 53;1;9;35;2;5;1;1;1;1;0;0;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:47;A 53;1;2;10;1;3;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:46;A 53;1;1;41;1;4;1;1;1;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:45;A 53;1;1;91;2;6;1;23;1;21;1;2;1;8;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:44;A 53;1;4;13;0;0;1;11;1;12;1;6;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:43;A 53;1;5;23;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:42;A 53;1;4;55;2;31;1;12;1;3;1;10;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:41;A 53;1;5;20;2;7;1;93;1;3;1;5;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:40;A 53;1;2;44;0;0;0;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:39;A 53;1;5;25;0;0;1;17;1;2;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:38;A 53;1;7;31;1;4;1;0;1;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:37;A 53;1;0;42;1;9;1;1;1;1;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:36;A 53;1;1;21;0;0;3;42;3;42;2;29;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:35;A 53;1;4;21;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:34;A 53;1;2;30;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:33;A 53;1;3;10;2;5;1;12;1;12;1;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:32;A 53;1;2;9;1;3;0;0;0;0;0;0;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:31;A 53;1;4;26;0;0;4;43;4;43;5;46;2;4;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:30;A 53;1;4;13;2;7;3;49;3;38;1;59;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:29;A 53;1;4;19;1;8;0;0;0;0;0;0;1;4;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
